,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
3653,DC8AEDF853BB72BF,electric_bike,2021-07-26 16:56:40,2021-07-26 17:25:18,Mott St & Prince St,5561,Lewis Ave & Kosciuszko St,4617,40.72317958,-73.99480012,40.69237074,-73.93705428,casual
3698,A20733832B39BB65,classic_bike,2021-07-17 18:38:52,2021-07-17 19:05:45,S 3 St & Bedford Ave,5235,Lewis Ave & Kosciuszko St,4617,40.71260486,-73.96264403,40.69237074,-73.93705428,casual
3795,06FA8380148567B4,classic_bike,2021-07-22 22:41:29,2021-07-22 23:07:16,S 3 St & Bedford Ave,5235,Lewis Ave & Kosciuszko St,4617,40.71260486,-73.96264403,40.69237074,-73.93705428,casual
3798,1C89D860B32478FE,electric_bike,2021-07-17 18:02:57,2021-07-17 18:05:41,Suydam St & Broadway,4689,Lewis Ave & Kosciuszko St,4617,40.69544,-73.93223,40.69237074,-73.93705428,casual
3812,F36179403A3D7CD2,electric_bike,2021-07-11 21:00:11,2021-07-11 21:21:57,S 3 St & Bedford Ave,5235,Lewis Ave & Kosciuszko St,4617,40.71260486,-73.96264403,40.69237074,-73.93705428,casual
3816,37F536D3D2A3636A,classic_bike,2021-07-17 18:46:34,2021-07-17 19:06:05,S 3 St & Bedford Ave,5235,Lewis Ave & Kosciuszko St,4617,40.71260486,-73.96264403,40.69237074,-73.93705428,casual
3824,461423BE7292CFA1,electric_bike,2021-07-04 01:19:22,2021-07-04 01:24:45,Central Ave & Himrod St,4713,Lewis Ave & Kosciuszko St,4617,40.69676,-73.92302,40.69237074,-73.93705428,member
3826,819416AA6AA1380E,electric_bike,2021-07-17 02:24:39,2021-07-17 02:35:27,Central Ave & Himrod St,4713,Lewis Ave & Kosciuszko St,4617,40.69676,-73.92302,40.69237074,-73.93705428,member
3829,F4268076BBD7F342,electric_bike,2021-07-01 23:49:21,2021-07-02 00:09:21,St Marks Pl & 2 Ave,5669,Lewis Ave & Kosciuszko St,4617,40.7284186,-73.98713956,40.69237074,-73.93705428,member
3872,02F22FD2295D67E2,classic_bike,2021-07-26 17:28:26,2021-07-26 17:40:39,Wilson Ave & Troutman St,4864,Lewis Ave & Kosciuszko St,4617,40.70166,-73.92754,40.69237074,-73.93705428,member
3939,9C43EF7DB2F06846,classic_bike,2021-07-10 00:04:05,2021-07-10 00:15:45,Lafayette Ave & Classon Ave,4452,Lewis Ave & Kosciuszko St,4617,40.68900443,-73.96023854,40.69237074,-73.93705428,casual
3944,EC876D1422955835,classic_bike,2021-07-26 10:36:30,2021-07-26 10:46:22,Lafayette Ave & Classon Ave,4452,Lewis Ave & Kosciuszko St,4617,40.68900443,-73.96023854,40.69237074,-73.93705428,member
3945,BEB533EEB88C16E2,classic_bike,2021-07-30 10:34:18,2021-07-30 10:43:13,Lafayette Ave & Classon Ave,4452,Lewis Ave & Kosciuszko St,4617,40.68900443,-73.96023854,40.69237074,-73.93705428,member
3946,EE555E82B1D4B58A,classic_bike,2021-07-22 10:28:25,2021-07-22 10:36:39,Lafayette Ave & Classon Ave,4452,Lewis Ave & Kosciuszko St,4617,40.68900443,-73.96023854,40.69237074,-73.93705428,member
3953,8F7E8651A9AD8950,classic_bike,2021-07-21 10:47:33,2021-07-21 10:53:38,Lafayette Ave & Classon Ave,4452,Lewis Ave & Kosciuszko St,4617,40.68900443,-73.96023854,40.69237074,-73.93705428,member
3968,A45BC3ACAFF28658,classic_bike,2021-07-09 10:17:12,2021-07-09 10:19:58,Lewis Ave & Madison St,4425,Lewis Ave & Kosciuszko St,4617,40.686312,-73.935775,40.69237074,-73.93705428,casual
3972,3D8EFDBF81C1804F,electric_bike,2021-07-18 07:12:17,2021-07-18 07:23:05,Halsey St & Evergreen Ave,4474,Lewis Ave & Kosciuszko St,4617,40.68858,-73.91227,40.69237074,-73.93705428,casual
3977,4A2CE971E4628C7C,classic_bike,2021-07-07 08:47:11,2021-07-07 08:49:39,Lewis Ave & Madison St,4425,Lewis Ave & Kosciuszko St,4617,40.686312,-73.935775,40.69237074,-73.93705428,casual
3980,223332A2F152A6B9,electric_bike,2021-07-26 07:19:46,2021-07-26 07:31:49,Halsey St & Evergreen Ave,4474,Lewis Ave & Kosciuszko St,4617,40.68858,-73.91227,40.69237074,-73.93705428,casual
3985,BA6F0F484C873915,electric_bike,2021-07-31 20:59:49,2021-07-31 21:28:15,Lewis Ave & Madison St,4425,Lewis Ave & Kosciuszko St,4617,40.686312,-73.935775,40.69237074,-73.93705428,casual
3991,E19D371EC064A7A8,electric_bike,2021-07-17 21:00:02,2021-07-17 21:03:06,Lewis Ave & Madison St,4425,Lewis Ave & Kosciuszko St,4617,40.686312,-73.935775,40.69237074,-73.93705428,casual
3998,92388F034F286257,classic_bike,2021-07-28 14:36:17,2021-07-28 14:54:33,Lewis Ave & Madison St,4425,Lewis Ave & Kosciuszko St,4617,40.686312,-73.935775,40.69237074,-73.93705428,casual
4000,3ACAFC1CF85747CB,electric_bike,2021-07-16 21:48:46,2021-07-16 22:15:39,N 6 St & Bedford Ave,5379,Lewis Ave & Kosciuszko St,4617,40.71745169,-73.95850939,40.69237074,-73.93705428,casual
4001,A39BDE77CAED70D8,electric_bike,2021-07-16 21:48:46,2021-07-16 22:16:07,N 6 St & Bedford Ave,5379,Lewis Ave & Kosciuszko St,4617,40.71745169,-73.95850939,40.69237074,-73.93705428,casual
