,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
2703,683F6B8C1E10C543,electric_bike,2021-07-24 14:17:18,2021-07-24 14:23:46,Mercer St & Bleecker St,5679,Allen St & Rivington St,5414,40.72706363348306,-73.99662137031554,40.72019576,-73.98997825,member
2704,6E0A432CEC107E40,classic_bike,2021-07-30 17:42:07,2021-07-30 17:49:02,Mercer St & Bleecker St,5679,Allen St & Rivington St,5414,40.72706363348306,-73.99662137031554,40.72019576,-73.98997825,member
3636,725DB4EC2C1A0757,classic_bike,2021-07-24 21:25:33,2021-07-24 21:35:47,Mercer St & Bleecker St,5679,W 15 St & 6 Ave,5989,40.72706363348306,-73.99662137031554,40.738046142482766,-73.99642959237099,member
3637,E1A4012513AAB592,electric_bike,2021-07-07 09:15:26,2021-07-07 09:24:38,Mercer St & Bleecker St,5679,Bank St & Washington St,5964,40.72706363348306,-73.99662137031554,40.7361967,-74.00859207,member
3645,FF02E031BA7ED087,classic_bike,2021-07-11 11:21:56,2021-07-11 11:32:11,Mercer St & Bleecker St,5679,W 15 St & 6 Ave,5989,40.72706363348306,-73.99662137031554,40.738046142482766,-73.99642959237099,member
5104,60A9ED56A10BBD8C,electric_bike,2021-07-02 18:11:51,2021-07-02 18:31:20,Mercer St & Bleecker St,5679,Leonard St & Maujer St,5148,40.72706363348306,-73.99662137031554,40.7103685423523,-73.94705951213837,member
5132,EA19034883872946,classic_bike,2021-07-13 18:21:24,2021-07-13 18:30:52,Mercer St & Bleecker St,5679,Allen St & Hester St,5342,40.72706363348306,-73.99662137031554,40.71605866,-73.99190759,member
5134,288CDEAFD645BC9B,classic_bike,2021-07-26 11:54:43,2021-07-26 11:57:48,Mercer St & Bleecker St,5679,E 9 St & 5 Ave,5872,40.72706363348306,-73.99662137031554,40.73275887045087,-73.99581670761108,member
5139,83FFB1EF5038E980,electric_bike,2021-07-21 10:36:48,2021-07-21 10:46:56,Mercer St & Bleecker St,5679,Allen St & Hester St,5342,40.72706363348306,-73.99662137031554,40.71605866,-73.99190759,member
5140,EEF4A5C846D6E544,classic_bike,2021-07-21 14:00:17,2021-07-21 14:11:29,Mercer St & Bleecker St,5679,Allen St & Hester St,5342,40.72706363348306,-73.99662137031554,40.71605866,-73.99190759,member
5143,8F70E84C5F3B58BF,classic_bike,2021-07-26 17:45:25,2021-07-26 17:58:36,Mercer St & Bleecker St,5679,Allen St & Hester St,5342,40.72706363348306,-73.99662137031554,40.71605866,-73.99190759,member
5844,72CA090236AC2F2B,classic_bike,2021-07-23 19:16:30,2021-07-23 19:31:46,Mercer St & Bleecker St,5679,W 21 St & 6 Ave,6140,40.72706363348306,-73.99662137031554,40.74173969,-73.99415556,member
6552,7392DA646A8DD697,classic_bike,2021-07-20 07:39:38,2021-07-20 08:02:54,Mercer St & Bleecker St,5679,FDR Drive & E 35 St,6230,40.72706363348306,-73.99662137031554,40.744219,-73.97121214,member
6562,9631AD47466902FC,classic_bike,2021-07-11 03:13:11,2021-07-11 03:21:52,Mercer St & Bleecker St,5679,Perry St & Bleecker St,5922,40.72706363348306,-73.99662137031554,40.73535398,-74.00483091,casual
6563,5AD70524C6B30F13,classic_bike,2021-07-02 18:11:49,2021-07-02 18:28:42,Mercer St & Bleecker St,5679,Perry St & Bleecker St,5922,40.72706363348306,-73.99662137031554,40.73535398,-74.00483091,casual
