,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
51810,20B2845D077B21EF,classic_bike,2021-07-13 10:58:56,2021-07-13 11:05:06,E 25 St & 1 Ave,6004,Lexington Ave & E 29 St,6164,40.7381765,-73.97738662,40.74311555376486,-73.98215353488922,casual
51811,EA36A838282B5BE8,classic_bike,2021-07-22 19:37:34,2021-07-22 19:42:49,E 25 St & 1 Ave,6004,Lexington Ave & E 29 St,6164,40.7381765,-73.97738662,40.74311555376486,-73.98215353488922,member
51812,C26843FC47CBBDED,classic_bike,2021-07-06 16:38:13,2021-07-06 16:42:59,E 25 St & 1 Ave,6004,Lexington Ave & E 29 St,6164,40.7381765,-73.97738662,40.74311555376486,-73.98215353488922,member
51813,0FB5D9CD42E08D7D,classic_bike,2021-07-08 17:33:15,2021-07-08 17:36:52,E 25 St & 1 Ave,6004,Lexington Ave & E 29 St,6164,40.7381765,-73.97738662,40.74311555376486,-73.98215353488922,member
51814,914AF4DB137E0A28,classic_bike,2021-07-12 18:33:23,2021-07-12 18:38:00,E 25 St & 1 Ave,6004,Lexington Ave & E 29 St,6164,40.7381765,-73.97738662,40.74311555376486,-73.98215353488922,member
51815,3F97E56ACB52AD69,electric_bike,2021-07-31 15:54:56,2021-07-31 16:06:29,Mott St & Prince St,5561,Lexington Ave & E 29 St,6164,40.72317958,-73.99480012,40.74311555376486,-73.98215353488922,member
51816,857DA63195455414,classic_bike,2021-07-24 03:13:57,2021-07-24 03:18:22,E 25 St & 1 Ave,6004,Lexington Ave & E 29 St,6164,40.7381765,-73.97738662,40.74311555376486,-73.98215353488922,member
51817,C90B3A8319A0C1CA,classic_bike,2021-07-19 15:31:46,2021-07-19 15:38:21,E 25 St & 1 Ave,6004,Lexington Ave & E 29 St,6164,40.7381765,-73.97738662,40.74311555376486,-73.98215353488922,member
51821,1226BE9E5D105E7A,classic_bike,2021-07-13 08:24:12,2021-07-13 08:30:21,E 25 St & 1 Ave,6004,Lexington Ave & E 29 St,6164,40.7381765,-73.97738662,40.74311555376486,-73.98215353488922,member
51822,5A87A7D2949D0BA0,classic_bike,2021-07-07 12:58:13,2021-07-07 13:06:34,E 25 St & 1 Ave,6004,Lexington Ave & E 29 St,6164,40.7381765,-73.97738662,40.74311555376486,-73.98215353488922,member
51824,9E5A663B2EB6185D,classic_bike,2021-07-28 17:36:30,2021-07-28 17:41:21,E 25 St & 1 Ave,6004,Lexington Ave & E 29 St,6164,40.7381765,-73.97738662,40.74311555376486,-73.98215353488922,member
51825,591FB2A0316E3758,classic_bike,2021-07-11 16:38:49,2021-07-11 16:55:40,Mott St & Prince St,5561,Lexington Ave & E 29 St,6164,40.72317958,-73.99480012,40.74311555376486,-73.98215353488922,member
88870,7618675948C36B7F,electric_bike,2021-07-03 14:09:18,2021-07-03 14:11:54,E 33 St & 5 Ave,6322,Lexington Ave & E 29 St,6164,40.74765947,-73.98490707,40.74311555376486,-73.98215353488922,member
88871,1B35DDCE768FDDB5,classic_bike,2021-07-02 08:48:36,2021-07-02 08:56:23,E 11 St & 3 Ave,5788,Lexington Ave & E 29 St,6164,40.73127,-73.98849,40.74311555376486,-73.98215353488922,member
88872,4511EDEE4CE0EE30,electric_bike,2021-07-05 14:12:30,2021-07-05 14:15:12,E 33 St & 5 Ave,6322,Lexington Ave & E 29 St,6164,40.74765947,-73.98490707,40.74311555376486,-73.98215353488922,member
88874,C58C9A6F14A255AA,classic_bike,2021-07-19 12:38:43,2021-07-19 12:43:18,E 33 St & 5 Ave,6322,Lexington Ave & E 29 St,6164,40.74765947,-73.98490707,40.74311555376486,-73.98215353488922,casual
88877,D6CB53DF0B4D821D,electric_bike,2021-07-15 20:56:58,2021-07-15 21:15:19,Madison Ave & E 99 St,7443,Lexington Ave & E 29 St,6164,40.78948541553215,-73.95242929458618,40.74311555376486,-73.98215353488922,member
88878,04819B11D5740BD7,classic_bike,2021-07-27 17:51:53,2021-07-27 17:58:37,E 44 St & Lexington Ave,6464,Lexington Ave & E 29 St,6164,40.752643,-73.974996,40.74311555376486,-73.98215353488922,member
88879,8863662EEFB449DC,classic_bike,2021-07-01 11:05:41,2021-07-01 11:20:20,2 Ave & E 55 St,6650,Lexington Ave & E 29 St,6164,40.757920208794026,-73.96638214588165,40.74311555376486,-73.98215353488922,casual
88882,2288203A87BA4404,classic_bike,2021-07-09 14:52:52,2021-07-09 14:59:11,E 15 St & 3 Ave,5863,Lexington Ave & E 29 St,6164,40.734232,-73.986923,40.74311555376486,-73.98215353488922,casual
88890,9B70E24C2034B0BC,electric_bike,2021-07-13 15:04:24,2021-07-13 15:34:48,Bond St & Fulton St,4479,Lexington Ave & E 29 St,6164,40.68962188790333,-73.98304268717766,40.74311555376486,-73.98215353488922,member
88891,36B48756C4A8BECB,classic_bike,2021-07-24 00:33:29,2021-07-24 00:44:48,11 Ave & W 41 St,6726,Lexington Ave & E 29 St,6164,40.76030096,-73.99884222,40.74311555376486,-73.98215353488922,member
88918,5037AAE0EDB80753,classic_bike,2021-07-26 13:23:52,2021-07-26 13:36:41,Christopher St & Greenwich St,5847,Lexington Ave & E 29 St,6164,40.73291553,-74.00711384,40.74311555376486,-73.98215353488922,casual
88929,739422DFD9A5DE63,electric_bike,2021-07-16 19:06:36,2021-07-16 19:13:30,W 29 St & 9 Ave,6416,Lexington Ave & E 29 St,6164,40.7500727,-73.99839279,40.74311555376486,-73.98215353488922,member
88931,D46D793D213B15D9,electric_bike,2021-07-14 06:38:45,2021-07-14 06:59:03,E 91 St & 2 Ave,7286,Lexington Ave & E 29 St,6164,40.78115276427916,-73.94963040947914,40.74311555376486,-73.98215353488922,member
88933,29770F63D764F670,classic_bike,2021-07-29 23:26:42,2021-07-29 23:36:40,1 Ave & E 39 St,6303,Lexington Ave & E 29 St,6164,40.74714,-73.97113,40.74311555376486,-73.98215353488922,member
88935,9A0BDB16E7475DB5,classic_bike,2021-07-07 22:15:37,2021-07-07 22:24:16,1 Ave & E 39 St,6303,Lexington Ave & E 29 St,6164,40.74714,-73.97113,40.74311555376486,-73.98215353488922,member
88940,83E2ED08DC320F33,classic_bike,2021-07-23 20:09:55,2021-07-23 20:35:16,E 54 St & 1 Ave,6608,Lexington Ave & E 29 St,6164,40.756265,-73.964179,40.74311555376486,-73.98215353488922,casual
88942,7026D539DECE667A,classic_bike,2021-07-20 09:24:50,2021-07-20 09:48:53,E 58 St & 3 Ave,6762,Lexington Ave & E 29 St,6164,40.76095756,-73.96724467,40.74311555376486,-73.98215353488922,member
88944,1DB482F6D28278DD,classic_bike,2021-07-24 14:41:06,2021-07-24 14:59:22,Canal St & Rutgers St,5303,Lexington Ave & E 29 St,6164,40.71427487,-73.98990025,40.74311555376486,-73.98215353488922,member
88945,C52349D541B82542,classic_bike,2021-07-18 18:11:58,2021-07-18 18:23:00,E 63 St & 3 Ave,6830,Lexington Ave & E 29 St,6164,40.763954,-73.9646,40.74311555376486,-73.98215353488922,member
88946,23ED945104688936,classic_bike,2021-07-07 08:34:46,2021-07-07 08:53:44,E 63 St & 3 Ave,6830,Lexington Ave & E 29 St,6164,40.763954,-73.9646,40.74311555376486,-73.98215353488922,casual
88950,DE040A7DEF3223B7,classic_bike,2021-07-16 17:28:56,2021-07-16 17:44:02,E 58 St & 3 Ave,6762,Lexington Ave & E 29 St,6164,40.76095756,-73.96724467,40.74311555376486,-73.98215353488922,member
88951,C94C4C7F858396A7,classic_bike,2021-07-12 21:16:04,2021-07-12 21:19:05,E 25 St & 2 Ave,6046,Lexington Ave & E 29 St,6164,40.73912601,-73.97973776,40.74311555376486,-73.98215353488922,member
88953,5DBD8B7733002551,classic_bike,2021-07-25 10:16:49,2021-07-25 10:43:45,1 Ave & E 78 St,7020,Lexington Ave & E 29 St,6164,40.77140426,-73.9535166,40.74311555376486,-73.98215353488922,member
88959,862ACD4A3469C282,classic_bike,2021-07-06 16:15:16,2021-07-06 16:19:14,E 25 St & 2 Ave,6046,Lexington Ave & E 29 St,6164,40.73912601,-73.97973776,40.74311555376486,-73.98215353488922,member
88960,81E6616BF3B5A22B,classic_bike,2021-07-26 08:03:54,2021-07-26 08:08:11,E 25 St & 2 Ave,6046,Lexington Ave & E 29 St,6164,40.73912601,-73.97973776,40.74311555376486,-73.98215353488922,member
88963,9E2C3CDF972465E6,classic_bike,2021-07-27 13:37:02,2021-07-27 14:06:26,2 Ave & E 29 St,6122,Lexington Ave & E 29 St,6164,40.74172351097472,-73.97809267044067,40.74311555376486,-73.98215353488922,member
88965,B5E1F0DF2B831B2D,classic_bike,2021-07-02 13:25:48,2021-07-02 13:29:22,2 Ave & E 29 St,6122,Lexington Ave & E 29 St,6164,40.74172351097472,-73.97809267044067,40.74311555376486,-73.98215353488922,member
88973,EC355D83C37578C0,classic_bike,2021-07-27 17:41:56,2021-07-27 17:44:32,2 Ave & E 29 St,6122,Lexington Ave & E 29 St,6164,40.74172351097472,-73.97809267044067,40.74311555376486,-73.98215353488922,member
88974,314B602073B877A3,classic_bike,2021-07-26 20:46:47,2021-07-26 20:49:06,2 Ave & E 29 St,6122,Lexington Ave & E 29 St,6164,40.74172351097472,-73.97809267044067,40.74311555376486,-73.98215353488922,member
88979,24AD612E3DE9926F,classic_bike,2021-07-19 07:42:46,2021-07-19 07:45:35,2 Ave & E 29 St,6122,Lexington Ave & E 29 St,6164,40.74172351097472,-73.97809267044067,40.74311555376486,-73.98215353488922,member
88980,3D36E56D87C7502D,classic_bike,2021-07-15 08:00:08,2021-07-15 08:02:00,2 Ave & E 29 St,6122,Lexington Ave & E 29 St,6164,40.74172351097472,-73.97809267044067,40.74311555376486,-73.98215353488922,member
88982,3379849BB5D1337B,classic_bike,2021-07-12 16:55:31,2021-07-12 17:04:39,W 35 St & 9 Ave,6569,Lexington Ave & E 29 St,6164,40.75414519263519,-73.9960889518261,40.74311555376486,-73.98215353488922,member
88987,5F0EA977D9FEBCDC,classic_bike,2021-07-31 21:35:34,2021-07-31 21:57:52,2 Ave & E 29 St,6122,Lexington Ave & E 29 St,6164,40.74172351097472,-73.97809267044067,40.74311555376486,-73.98215353488922,member
88991,0B68BD5D9A6FD743,classic_bike,2021-07-31 12:00:52,2021-07-31 12:04:46,2 Ave & E 29 St,6122,Lexington Ave & E 29 St,6164,40.74172351097472,-73.97809267044067,40.74311555376486,-73.98215353488922,member
89021,C0F46D330692B893,electric_bike,2021-07-17 16:54:34,2021-07-17 17:03:50,Hudson St & W 13 St,6115,Lexington Ave & E 29 St,6164,40.74005708567285,-74.0052741765976,40.74311555376486,-73.98215353488922,member
89024,752F6E638BEF08A2,classic_bike,2021-07-23 09:38:25,2021-07-23 09:52:35,Washington St & Gansevoort St,6039,Lexington Ave & E 29 St,6164,40.739323,-74.008119,40.74311555376486,-73.98215353488922,member
89030,333513F43053DC59,classic_bike,2021-07-26 08:32:37,2021-07-26 08:39:18,E 23 St & 1 Ave,5929,Lexington Ave & E 29 St,6164,40.736502,-73.97809472,40.74311555376486,-73.98215353488922,member
89034,3AC19722394BFCAB,classic_bike,2021-07-28 18:59:57,2021-07-28 19:27:12,Allen St & Hester St,5342,Lexington Ave & E 29 St,6164,40.71605866,-73.99190759,40.74311555376486,-73.98215353488922,member
89035,20EAD774B8D13566,classic_bike,2021-07-22 13:37:45,2021-07-22 13:42:48,E 23 St & 1 Ave,5929,Lexington Ave & E 29 St,6164,40.736502,-73.97809472,40.74311555376486,-73.98215353488922,member
89037,B30D5F0DD291D31B,classic_bike,2021-07-06 17:23:36,2021-07-06 17:29:36,E 23 St & 1 Ave,5929,Lexington Ave & E 29 St,6164,40.736502,-73.97809472,40.74311555376486,-73.98215353488922,member
89038,6F2EC1831A0DA08E,classic_bike,2021-07-16 20:42:52,2021-07-16 20:48:57,E 23 St & 1 Ave,5929,Lexington Ave & E 29 St,6164,40.736502,-73.97809472,40.74311555376486,-73.98215353488922,member
89040,0443113AE371373B,classic_bike,2021-07-07 15:27:52,2021-07-07 15:39:30,E 55 St & 2 Ave,6650,Lexington Ave & E 29 St,6164,40.75797322,-73.96603308,40.74311555376486,-73.98215353488922,member
89041,0FE4B556C4C2370F,classic_bike,2021-07-23 16:37:58,2021-07-23 16:48:13,E 55 St & 2 Ave,6650,Lexington Ave & E 29 St,6164,40.75797322,-73.96603308,40.74311555376486,-73.98215353488922,member
89043,56BD91CF92FBDCD6,electric_bike,2021-07-23 14:28:38,2021-07-23 14:35:34,W 21 St & 6 Ave,6140,Lexington Ave & E 29 St,6164,40.74173969,-73.99415556,40.74311555376486,-73.98215353488922,member
89045,0E889DD91C1B535F,classic_bike,2021-07-06 08:41:17,2021-07-06 09:03:52,W 52 St & 6 Ave,6740,Lexington Ave & E 29 St,6164,40.76132983124814,-73.97982001304626,40.74311555376486,-73.98215353488922,member
89046,FA5C4D199933618C,classic_bike,2021-07-11 01:41:16,2021-07-11 02:01:22,W 52 St & 6 Ave,6740,Lexington Ave & E 29 St,6164,40.76132983124814,-73.97982001304626,40.74311555376486,-73.98215353488922,member
89048,142340CFE71D97D2,classic_bike,2021-07-24 12:48:37,2021-07-24 13:06:18,3 Ave & E 62 St,6762,Lexington Ave & E 29 St,6164,40.76312584,-73.96526895,40.74311555376486,-73.98215353488922,casual
89053,9F80C55E4F5F0E04,classic_bike,2021-07-19 09:16:48,2021-07-19 09:47:47,Broadway & Battery Pl,4962,Lexington Ave & E 29 St,6164,40.70463334,-74.01361706,40.74311555376486,-73.98215353488922,member
89056,31C7577A3CED905D,electric_bike,2021-07-12 09:17:54,2021-07-12 09:37:45,Broadway & Battery Pl,4962,Lexington Ave & E 29 St,6164,40.70463334,-74.01361706,40.74311555376486,-73.98215353488922,member
89058,21057E3ACCA31F64,electric_bike,2021-07-01 16:54:42,2021-07-01 17:02:30,St Marks Pl & 1 Ave,5626,Lexington Ave & E 29 St,6164,40.72779126,-73.98564945,40.74311555376486,-73.98215353488922,casual
89067,DFC3F24BCBA103E7,classic_bike,2021-07-23 22:59:04,2021-07-23 23:05:57,W 33 St & 7 Ave,6407,Lexington Ave & E 29 St,6164,40.75019995,-73.99093085,40.74311555376486,-73.98215353488922,casual
89069,AA77B59DDA93FF2C,classic_bike,2021-07-15 15:42:35,2021-07-15 15:59:07,W 51 St & 6 Ave,6740,Lexington Ave & E 29 St,6164,40.7606597,-73.98042047,40.74311555376486,-73.98215353488922,member
89071,E263CD6F5F2B113F,classic_bike,2021-07-20 17:02:20,2021-07-20 17:15:48,W 51 St & 6 Ave,6740,Lexington Ave & E 29 St,6164,40.7606597,-73.98042047,40.74311555376486,-73.98215353488922,member
89072,3C6B47698457589E,classic_bike,2021-07-15 17:36:29,2021-07-15 17:43:21,W 33 St & 7 Ave,6407,Lexington Ave & E 29 St,6164,40.75019995,-73.99093085,40.74311555376486,-73.98215353488922,member
89073,DCF6965511DEC66F,electric_bike,2021-07-21 16:26:15,2021-07-21 16:43:33,W 51 St & 6 Ave,6740,Lexington Ave & E 29 St,6164,40.7606597,-73.98042047,40.74311555376486,-73.98215353488922,casual
89074,B4A42AADC5CC4B0F,classic_bike,2021-07-24 00:28:30,2021-07-24 01:04:58,W 33 St & 7 Ave,6407,Lexington Ave & E 29 St,6164,40.75019995,-73.99093085,40.74311555376486,-73.98215353488922,casual
89075,C08723A77AFD56A6,classic_bike,2021-07-29 10:04:36,2021-07-29 10:11:47,8 Ave & W 33 St,6450,Lexington Ave & E 29 St,6164,40.751551,-73.993934,40.74311555376486,-73.98215353488922,member
89076,E4D80152962C8D9E,classic_bike,2021-07-29 17:01:32,2021-07-29 17:10:51,8 Ave & W 33 St,6450,Lexington Ave & E 29 St,6164,40.751551,-73.993934,40.74311555376486,-73.98215353488922,member
89077,28430C84A6F40843,classic_bike,2021-07-13 19:09:07,2021-07-13 19:17:02,8 Ave & W 33 St,6450,Lexington Ave & E 29 St,6164,40.751551,-73.993934,40.74311555376486,-73.98215353488922,member
89078,7C79AC7CFBE98EB8,classic_bike,2021-07-10 00:59:29,2021-07-10 01:05:44,8 Ave & W 33 St,6450,Lexington Ave & E 29 St,6164,40.751551,-73.993934,40.74311555376486,-73.98215353488922,member
89079,01CD6F06AF437808,classic_bike,2021-07-20 19:04:05,2021-07-20 19:11:54,8 Ave & W 33 St,6450,Lexington Ave & E 29 St,6164,40.751551,-73.993934,40.74311555376486,-73.98215353488922,member
89091,4DF2F407F538FDE1,classic_bike,2021-07-22 15:10:41,2021-07-22 15:19:15,E 16 St & 5 Ave,6022,Lexington Ave & E 29 St,6164,40.73726186,-73.99238967,40.74311555376486,-73.98215353488922,casual
89096,B3EE13DFF20EDAB4,electric_bike,2021-07-06 07:46:54,2021-07-06 07:59:01,Norfolk St & Broome St,5374,Lexington Ave & E 29 St,6164,40.7172274,-73.98802084,40.74311555376486,-73.98215353488922,member
89097,9C01CA5A7C48A117,classic_bike,2021-07-27 08:16:15,2021-07-27 08:30:30,Stanton St & Norfolk St,5445,Lexington Ave & E 29 St,6164,40.720747,-73.986274,40.74311555376486,-73.98215353488922,member
