,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
53643,2DB09C1AF2FD2416,classic_bike,2021-07-06 14:59:59,2021-07-06 15:10:02,E 165 St & Jerome Ave,8130,River Ave & McClellan St,8111,40.83263,-73.925101,40.83406,-73.92243,member
53733,DBE8B6EA4A821E6D,electric_bike,2021-07-02 11:09:34,2021-07-02 11:17:29,Lenox Ave & W 144 St,7910,River Ave & McClellan St,8111,40.819783,-73.936521,40.83406,-73.92243,member
53734,4C99C3A05F2E3716,classic_bike,2021-07-13 23:18:07,2021-07-13 23:29:04,Lenox Ave & W 144 St,7910,River Ave & McClellan St,8111,40.819783,-73.936521,40.83406,-73.92243,member
53737,5924B0BAEA194F9F,classic_bike,2021-07-20 10:27:32,2021-07-20 10:37:53,Lenox Ave & W 144 St,7910,River Ave & McClellan St,8111,40.819783,-73.936521,40.83406,-73.92243,member
53738,F19C454F9BA31FA9,classic_bike,2021-07-01 09:57:36,2021-07-01 10:15:50,Lenox Ave & W 144 St,7910,River Ave & McClellan St,8111,40.819783,-73.936521,40.83406,-73.92243,member
53838,CCA15F984836ABEC,electric_bike,2021-07-23 16:37:28,2021-07-23 16:47:33,Ogden Ave & W 164 St,8115,River Ave & McClellan St,8111,40.832812,-73.929372,40.83406,-73.92243,member
53895,7B89904DE46385CC,electric_bike,2021-07-18 10:43:27,2021-07-18 10:54:12,Gerard Ave & E 146 St,7868,River Ave & McClellan St,8111,40.817755,-73.92965,40.83406,-73.92243,member
53989,E3B451389A0DA1C3,electric_bike,2021-07-04 12:47:31,2021-07-04 12:59:31,Jerome Ave & E 164 St,8096,River Ave & McClellan St,8111,40.831444,-73.926226,40.83406,-73.92243,member
54031,DB38EE8D3CEFD652,electric_bike,2021-07-07 12:09:42,2021-07-07 12:19:05,E Tremont Ave & E 176 St,8356,River Ave & McClellan St,8111,40.847798,-73.901883,40.83406,-73.92243,casual
68047,5CF2D857F1D9295D,classic_bike,2021-07-13 18:36:01,2021-07-13 18:51:07,5 Ave & W 131 St,7735,Gerard Ave & E 165 St,8111,40.81014,-73.93973,40.83173,-73.922394,member
