,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
405168,E3114A7BCAFD231C,classic_bike,2021-07-01 14:21:33,2021-07-01 14:23:46,E 11 St & 3 Ave,5788,E 19 St & 3 Ave,5938,40.73127,-73.98849,40.73624527,-73.98473765,member
405170,94D6014B94BB0C6F,classic_bike,2021-07-24 01:33:29,2021-07-24 01:37:01,E 11 St & 3 Ave,5788,E 19 St & 3 Ave,5938,40.73127,-73.98849,40.73624527,-73.98473765,member
405171,1F73C803A15CDDF5,classic_bike,2021-07-23 17:26:58,2021-07-23 17:29:37,E 11 St & 3 Ave,5788,E 19 St & 3 Ave,5938,40.73127,-73.98849,40.73624527,-73.98473765,member
405175,C7321F47C4DA5F43,classic_bike,2021-07-20 22:05:12,2021-07-20 22:11:36,E 33 St & 5 Ave,6322,E 19 St & 3 Ave,5938,40.74765947,-73.98490707,40.73624527,-73.98473765,member
405176,B6701452F32ADFFF,classic_bike,2021-07-20 22:06:14,2021-07-20 22:08:57,E 11 St & 3 Ave,5788,E 19 St & 3 Ave,5938,40.73127,-73.98849,40.73624527,-73.98473765,member
405181,2DE1190E652A76D5,classic_bike,2021-07-22 01:49:20,2021-07-22 02:04:41,E 33 St & 5 Ave,6322,E 19 St & 3 Ave,5938,40.74765947,-73.98490707,40.73624527,-73.98473765,casual
478526,224F78848595610B,electric_bike,2021-07-14 09:58:25,2021-07-14 10:13:14,E 19 St & 3 Ave,5938,3 Ave & E 62 St,6762,40.73624527,-73.98473765,40.76312584,-73.96526895,casual
478597,5CA3E0EAD799CF62,classic_bike,2021-07-20 16:07:06,2021-07-20 16:54:08,E 19 St & 3 Ave,5938,7 St & 3 Ave,3996,40.73624527,-73.98473765,40.67260298150126,-73.98983001708984,member
485582,4B5DAB34CE14CE8C,electric_bike,2021-07-21 19:56:08,2021-07-21 21:09:52,E 19 St & 3 Ave,5938,Henry St & Middagh St,4861,40.73624527,-73.98473765,40.7003,-73.991581,casual
485599,4A97FC3B9D498CB7,classic_bike,2021-07-12 07:49:23,2021-07-12 08:06:49,E 19 St & 3 Ave,5938,3 Ave & E 62 St,6762,40.73624527,-73.98473765,40.76312584,-73.96526895,member
