,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
153214,47AC2B4430ED6252,electric_bike,2021-07-14 16:07:27,2021-07-14 16:22:06,Walton Ave & E 183 St,8514,Franklin Ave & E 169 St,8118,40.858472,-73.90266,40.83171,-73.90208,member
229107,993A7FED90916D96,electric_bike,2021-07-29 17:24:57,2021-07-29 17:36:41,Walton Ave & E 183 St,8514,River Ave & McClellan St,8111,40.858472,-73.90266,40.83406,-73.92243,member
243426,B91E4A17C675D3F5,electric_bike,2021-07-20 10:51:58,2021-07-20 10:59:54,Walton Ave & E 183 St,8514,Jerome Ave & W 177 St,8362,40.858472,-73.90266,40.850121,-73.910765,casual
243429,463C66E4CD7282FC,electric_bike,2021-07-13 20:50:09,2021-07-13 20:55:46,Walton Ave & E 183 St,8514,Anthony Ave & E Tremont Ave,8356,40.858472,-73.90266,40.848793,-73.903178,casual
280633,B651D1E2525AB838,electric_bike,2021-07-14 13:49:33,2021-07-14 14:01:29,Walton Ave & E 183 St,8514,Clay Ave & E 173 St,8281,40.858472,-73.90266,40.843264,-73.904867,casual
280637,FCC78AA5046DB0F9,classic_bike,2021-07-21 16:44:03,2021-07-21 17:32:05,Walton Ave & E 183 St,8514,Jerome Ave & W 184 St,8550,40.858472,-73.90266,40.860814,-73.902541,member
281293,26DC49AA373D374F,classic_bike,2021-07-24 18:38:06,2021-07-24 18:39:40,Walton Ave & E 183 St,8514,Jerome Ave & W 184 St,8550,40.858472,-73.90266,40.860814,-73.902541,member
381015,1856443DF65B2896,classic_bike,2021-07-09 20:58:19,2021-07-09 21:04:23,Walton Ave & E 183 St,8514,Morris Ave & E Burnside Ave,8441,40.858472,-73.90266,40.85322,-73.90546,member
386474,67C4E72B14862F2D,electric_bike,2021-07-30 17:27:48,2021-07-30 18:36:56,Walton Ave & E 183 St,8514,Marion Ave & Mosholu Pkwy,8699,40.858472,-73.90266,40.8704956,-73.8818756582,member
386482,AC6C3911B4051BD7,electric_bike,2021-07-29 09:16:47,2021-07-29 09:25:58,Walton Ave & E 183 St,8514,Valentine Ave & E 183 St,8472,40.858472,-73.90266,40.856987,-73.898237,member
410753,10A952DBDD4DCA42,electric_bike,2021-07-01 12:13:07,2021-07-01 12:30:00,Walton Ave & E 183 St,8514,Seaman Ave & Beak St,8650,40.858472,-73.90266,40.867505,-73.926363,casual
412169,2313CF67EEA521ED,electric_bike,2021-07-15 10:46:35,2021-07-15 11:50:35,Walton Ave & E 183 St,8514,Southern Blvd & E 174 St,8163,40.858472,-73.90266,40.836733,-73.887931,member
462992,FB1944809E0E4101,electric_bike,2021-07-05 19:37:14,2021-07-05 19:43:27,Walton Ave & E 183 St,8514,Grand Ave & W 181 St,8500,40.858472,-73.90266,40.856302,-73.907302,member
464421,6420BC6D95F8CD49,electric_bike,2021-07-09 21:10:22,2021-07-09 21:17:39,Walton Ave & E 183 St,8514,E Fordham Rd & Webster Ave,8582,40.858472,-73.90266,40.861748,-73.89105,member
469059,DAD63DF3DE24E6AD,classic_bike,2021-07-01 04:05:53,2021-07-01 04:15:19,Walton Ave & E 183 St,8514,Grand Concourse & E 197 St,8667,40.858472,-73.90266,40.86945,-73.89148,casual
470898,F579B2AE12A12E8C,electric_bike,2021-07-15 20:23:01,2021-07-15 20:43:55,Featherbed Ln & Nelson Ave,8327,Walton Ave & E 183 St,8514,40.846011,-73.919637,40.858472,-73.90266,member
471253,D9333828BA3CB424,electric_bike,2021-07-17 14:23:44,2021-07-17 14:26:17,Valentine Ave & E 183 St,8472,Walton Ave & E 183 St,8514,40.856987,-73.898237,40.858472,-73.90266,member
471281,019FAC7080D37B63,electric_bike,2021-07-20 10:19:08,2021-07-20 10:21:20,Grand Ave & W 181 St,8500,Walton Ave & E 183 St,8514,40.856302,-73.907302,40.858472,-73.90266,member
