,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
12106,F939E590876BD538,electric_bike,2021-07-17 18:23:20,2021-07-17 18:45:10,Ogden Ave & W 164 St,8115,Anderson Ave & W 164 St,8096,40.832812,-73.929372,40.832057,-73.927421,member
12107,005257564A11D156,electric_bike,2021-07-16 18:58:56,2021-07-16 19:13:02,Ogden Ave & W 164 St,8115,Anderson Ave & W 164 St,8096,40.832812,-73.929372,40.832057,-73.927421,casual
12108,25B6CCE24261028B,electric_bike,2021-07-16 15:34:30,2021-07-16 16:55:36,Ogden Ave & W 164 St,8115,Anderson Ave & W 164 St,8096,40.832812,-73.929372,40.832057,-73.927421,casual
12110,7C5988B4028D76F4,electric_bike,2021-07-23 18:21:14,2021-07-23 18:58:10,Ogden Ave & W 164 St,8115,Anderson Ave & W 164 St,8096,40.832812,-73.929372,40.832057,-73.927421,member
13335,8F33BA2E1718757C,classic_bike,2021-07-07 17:31:50,2021-07-07 17:58:11,Jerome Ave & E 164 St,8096,E 165 St & Jerome Ave,8130,40.831444,-73.926226,40.83263,-73.925101,casual
13874,A6B122658AADF945,classic_bike,2021-07-24 10:01:03,2021-07-24 10:05:38,Jerome Ave & E 164 St,8096,Grand Concourse & E 161 St,8021,40.831444,-73.926226,40.82713380423556,-73.9227358996868,member
24135,D5A8497084D87B06,classic_bike,2021-07-11 00:01:02,2021-07-11 00:28:32,Jerome Ave & E 164 St,8096,Broadway & W 185 St,8416,40.831444,-73.926226,40.852538,-73.93441,casual
29252,7A2039CED2019FF5,electric_bike,2021-07-07 20:13:21,2021-07-07 21:30:58,Jerome Ave & E 164 St,8096,Macombs Rd & Featherbed Ln,8307,40.831444,-73.926226,40.84552,-73.91722,member
31546,6C765D5B77241F72,electric_bike,2021-07-17 16:17:14,2021-07-17 16:30:43,Jerome Ave & E 164 St,8096,Jerome Ave & Anderson Ave,8061,40.831444,-73.926226,40.830179,-73.928747,casual
32055,A42FBC304CB1614E,electric_bike,2021-07-16 21:12:17,2021-07-16 21:22:52,Jerome Ave & E 164 St,8096,Jerome Ave & E 181 St,8478,40.831444,-73.926226,40.855653,-73.905528,casual
37198,BDC628BDD01CCFB2,electric_bike,2021-07-18 22:43:00,2021-07-19 00:03:34,Anderson Ave & W 164 St,8096,,nan,40.832057,-73.927421,,,member
37203,F201C03DD0976D23,electric_bike,2021-07-12 07:26:34,2021-07-12 07:37:28,Anderson Ave & W 164 St,8096,3 Ave & E 174 St - Bathgate Vaccination Site,8241,40.832057,-73.927421,40.84224,-73.8985,member
37632,4637B5E71E8D1FFD,electric_bike,2021-07-13 07:23:40,2021-07-13 07:37:43,Anderson Ave & W 164 St,8096,3 Ave & E 174 St - Bathgate Vaccination Site,8241,40.832057,-73.927421,40.84224,-73.8985,member
37634,C5A661DBB8D15C46,electric_bike,2021-07-08 07:00:49,2021-07-08 07:14:01,Anderson Ave & W 164 St,8096,3 Ave & E 174 St - Bathgate Vaccination Site,8241,40.832057,-73.927421,40.84224,-73.8985,member
37636,7A96483B6B72FCD4,electric_bike,2021-07-26 07:52:35,2021-07-26 08:04:25,Anderson Ave & W 164 St,8096,3 Ave & E 174 St - Bathgate Vaccination Site,8241,40.832057,-73.927421,40.84224,-73.8985,member
37637,09FD07732EF6D231,electric_bike,2021-07-29 07:04:35,2021-07-29 07:17:36,Anderson Ave & W 164 St,8096,3 Ave & E 174 St - Bathgate Vaccination Site,8241,40.832057,-73.927421,40.84224,-73.8985,member
39796,BFA1473A370427EE,classic_bike,2021-07-01 16:52:06,2021-07-01 16:59:06,Jerome Ave & E 164 St,8096,E 157 St & River Ave,8005,40.831444,-73.926226,40.825737,-73.927311,casual
40308,1CD0385B12401E29,classic_bike,2021-07-24 09:01:29,2021-07-24 09:05:57,Jerome Ave & E 164 St,8096,E 157 St & River Ave,8005,40.831444,-73.926226,40.825737,-73.927311,casual
53989,E3B451389A0DA1C3,electric_bike,2021-07-04 12:47:31,2021-07-04 12:59:31,Jerome Ave & E 164 St,8096,River Ave & McClellan St,8111,40.831444,-73.926226,40.83406,-73.92243,member
55060,491D99E9FA7661AD,classic_bike,2021-07-13 15:50:56,2021-07-13 15:57:30,Jerome Ave & E 164 St,8096,River Ave & E 151 St,7967,40.831444,-73.926226,40.822217,-73.928939,member
55075,C8A11FE0309B1BC8,classic_bike,2021-07-10 05:39:27,2021-07-10 05:48:27,Jerome Ave & E 164 St,8096,River Ave & E 151 St,7967,40.831444,-73.926226,40.822217,-73.928939,casual
