,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
974,DAD3B7099674472B,electric_bike,2021-07-26 14:25:14,2021-07-26 14:37:55,E 142 St & 3 Ave,7781,Nelson Ave & W 172 St,8290,40.812735,-73.923697,40.843965,-73.920999,casual
1002,9175823C8487B0CA,electric_bike,2021-07-17 09:43:44,2021-07-17 09:52:57,Anthony Ave & E 175 St,8319,Nelson Ave & W 172 St,8290,40.846465,-73.903869,40.843965,-73.920999,member
1003,36A1D3362DB0AB4A,electric_bike,2021-07-11 10:36:12,2021-07-11 10:45:57,Anthony Ave & E 175 St,8319,Nelson Ave & W 172 St,8290,40.846465,-73.903869,40.843965,-73.920999,member
4960,CCB3287DFAB5E593,classic_bike,2021-07-26 20:32:43,2021-07-26 20:50:08,University Ave & W Burnside Ave,8462,Nelson Ave & W 172 St,8290,40.85501,-73.910751,40.843965,-73.920999,member
4976,08114126A1B7265B,electric_bike,2021-07-02 17:40:12,2021-07-02 17:56:58,Webster Ave & Ford St,8472,Nelson Ave & W 172 St,8290,40.85556,-73.89615,40.843965,-73.920999,casual
4977,8242891B0DFAAC2A,electric_bike,2021-07-05 13:57:13,2021-07-05 14:11:40,E 142 St & 3 Ave,7781,Nelson Ave & W 172 St,8290,40.812735,-73.923697,40.843965,-73.920999,casual
5017,57F47A0D1D1E4B0D,electric_bike,2021-07-30 16:03:11,2021-07-30 17:31:49,Hamilton Pl & W 138 St,7920,Nelson Ave & W 172 St,8290,40.821728,-73.952761,40.843965,-73.920999,casual
5037,A6FB415D9563E991,classic_bike,2021-07-28 22:38:16,2021-07-28 22:52:39,Folin St & E 181 St,8435,Nelson Ave & W 172 St,8290,40.853929,-73.898385,40.843965,-73.920999,casual
5076,6A86EDA549C9D2FE,electric_bike,2021-07-09 19:17:29,2021-07-09 19:45:48,E 115 St & Lexington Ave,7599,Nelson Ave & W 172 St,8290,40.797911,-73.9423,40.843965,-73.920999,member
5081,66B49598AE61FB51,electric_bike,2021-07-31 20:22:12,2021-07-31 20:41:31,Park Ave & E 124 St,7682,Nelson Ave & W 172 St,8290,40.8045555,-73.9396861,40.843965,-73.920999,member
