,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
468866,705B63D5A287B4C6,classic_bike,2021-07-08 18:48:29,2021-07-08 18:59:48,W 37 St & 5 Ave,6398,Stuyvesant Walk & 1 Av Loop,5854,40.75038009,-73.98338988,40.732339777151054,-73.97898383438587,casual
476591,58B2911E66A43050,classic_bike,2021-07-19 06:42:56,2021-07-19 06:48:21,W 37 St & 5 Ave,6398,W 52 St & 6 Ave,6740,40.75038009,-73.98338988,40.76132983124814,-73.97982001304626,member
476597,3CB4850FC53DE831,electric_bike,2021-07-30 21:43:48,2021-07-30 21:51:04,W 37 St & 5 Ave,6398,W 52 St & 6 Ave,6740,40.75038009,-73.98338988,40.76132983124814,-73.97982001304626,member
476703,A317647C5C8EFC4E,classic_bike,2021-07-20 18:00:12,2021-07-20 18:09:11,W 37 St & 5 Ave,6398,W 52 St & 6 Ave,6740,40.75038009,-73.98338988,40.76132983124814,-73.97982001304626,member
476706,34F781B072D68619,electric_bike,2021-07-13 06:36:39,2021-07-13 06:41:45,W 37 St & 5 Ave,6398,W 52 St & 6 Ave,6740,40.75038009,-73.98338988,40.76132983124814,-73.97982001304626,member
476707,E8EE98FCEB092972,classic_bike,2021-07-18 20:36:12,2021-07-18 20:45:09,W 37 St & 5 Ave,6398,W 52 St & 6 Ave,6740,40.75038009,-73.98338988,40.76132983124814,-73.97982001304626,member
476710,A4FA4C3282C3E209,electric_bike,2021-07-21 08:16:16,2021-07-21 08:22:23,W 37 St & 5 Ave,6398,W 52 St & 6 Ave,6740,40.75038009,-73.98338988,40.76132983124814,-73.97982001304626,casual
476724,DD2E53E1780D3219,electric_bike,2021-07-21 11:29:10,2021-07-21 11:37:24,W 37 St & 5 Ave,6398,W 52 St & 6 Ave,6740,40.75038009,-73.98338988,40.76132983124814,-73.97982001304626,casual
476725,0CB5EA5C74B97DA3,classic_bike,2021-07-16 12:17:44,2021-07-16 12:26:13,W 37 St & 5 Ave,6398,W 52 St & 6 Ave,6740,40.75038009,-73.98338988,40.76132983124814,-73.97982001304626,member
476727,3E739D97B56E9073,electric_bike,2021-07-23 10:21:30,2021-07-23 10:30:38,W 37 St & 5 Ave,6398,W 52 St & 6 Ave,6740,40.75038009,-73.98338988,40.76132983124814,-73.97982001304626,member
476729,86AF9028216CDCBB,classic_bike,2021-07-16 17:30:12,2021-07-16 17:49:06,W 37 St & 5 Ave,6398,3 Ave & E 62 St,6762,40.75038009,-73.98338988,40.76312584,-73.96526895,member
476730,1888A3DF7646EC29,electric_bike,2021-07-28 09:25:03,2021-07-28 09:31:35,W 37 St & 5 Ave,6398,W 52 St & 6 Ave,6740,40.75038009,-73.98338988,40.76132983124814,-73.97982001304626,member
476744,BEB5206623DFD9A1,electric_bike,2021-07-09 17:53:35,2021-07-09 18:02:21,W 37 St & 5 Ave,6398,W 52 St & 6 Ave,6740,40.75038009,-73.98338988,40.76132983124814,-73.97982001304626,member
476747,252190BACC9FC5D2,classic_bike,2021-07-22 22:18:19,2021-07-22 22:31:37,W 37 St & 5 Ave,6398,3 Ave & E 62 St,6762,40.75038009,-73.98338988,40.76312584,-73.96526895,casual
476748,972B218F321484AC,electric_bike,2021-07-08 05:43:19,2021-07-08 05:47:59,W 37 St & 5 Ave,6398,W 52 St & 6 Ave,6740,40.75038009,-73.98338988,40.76132983124814,-73.97982001304626,member
476751,82ED560473C4E9D9,electric_bike,2021-07-16 12:07:27,2021-07-16 12:16:06,W 37 St & 5 Ave,6398,W 52 St & 6 Ave,6740,40.75038009,-73.98338988,40.76132983124814,-73.97982001304626,member
476753,865F4A7D1CAC2734,classic_bike,2021-07-27 17:07:39,2021-07-27 17:23:21,W 37 St & 5 Ave,6398,3 Ave & E 62 St,6762,40.75038009,-73.98338988,40.76312584,-73.96526895,member
476756,F36113895C66B443,classic_bike,2021-07-23 17:12:56,2021-07-23 17:27:42,W 37 St & 5 Ave,6398,3 Ave & E 62 St,6762,40.75038009,-73.98338988,40.76312584,-73.96526895,member
476757,27E0347807BCBCE0,classic_bike,2021-07-01 08:17:47,2021-07-01 08:25:03,W 37 St & 5 Ave,6398,W 52 St & 6 Ave,6740,40.75038009,-73.98338988,40.76132983124814,-73.97982001304626,member
476758,79503A1116042E7E,classic_bike,2021-07-08 09:41:15,2021-07-08 09:48:18,W 37 St & 5 Ave,6398,W 52 St & 6 Ave,6740,40.75038009,-73.98338988,40.76132983124814,-73.97982001304626,member
477256,946C393372339044,classic_bike,2021-07-07 17:43:27,2021-07-07 17:59:25,W 37 St & 5 Ave,6398,3 Ave & E 62 St,6762,40.75038009,-73.98338988,40.76312584,-73.96526895,member
477436,0695A6FB3B79EA37,electric_bike,2021-07-14 13:28:03,2021-07-14 13:36:01,W 37 St & 5 Ave,6398,W 52 St & 6 Ave,6740,40.75038009,-73.98338988,40.76132983124814,-73.97982001304626,member
477437,40F8CD3282ED47DD,classic_bike,2021-07-18 20:36:16,2021-07-18 20:44:59,W 37 St & 5 Ave,6398,W 52 St & 6 Ave,6740,40.75038009,-73.98338988,40.76132983124814,-73.97982001304626,casual
477594,E6AFE4E9C519E0B8,electric_bike,2021-07-28 12:48:17,2021-07-28 12:56:43,W 37 St & 5 Ave,6398,W 52 St & 6 Ave,6740,40.75038009,-73.98338988,40.76132983124814,-73.97982001304626,casual
480856,0C92E5D870F652FD,electric_bike,2021-07-12 22:12:52,2021-07-12 22:18:37,W 37 St & 5 Ave,6398,W 24 St & 7 Ave,6257,40.75038009,-73.98338988,40.74487634,-73.99529885,member
480857,453C84A4721C646B,classic_bike,2021-07-07 20:10:03,2021-07-07 20:16:53,W 37 St & 5 Ave,6398,W 24 St & 7 Ave,6257,40.75038009,-73.98338988,40.74487634,-73.99529885,member
480858,DA7E4A276831A15D,classic_bike,2021-07-09 18:09:09,2021-07-09 18:16:43,W 37 St & 5 Ave,6398,W 24 St & 7 Ave,6257,40.75038009,-73.98338988,40.74487634,-73.99529885,member
480860,FB2D6B9A2A3123B8,electric_bike,2021-07-16 05:38:23,2021-07-16 05:40:58,W 37 St & 5 Ave,6398,E 48 St & 5 Ave,6626,40.75038009,-73.98338988,40.75724567911726,-73.97805914282799,member
480863,732A738D0F7BAAB5,electric_bike,2021-07-19 12:09:05,2021-07-19 12:17:22,W 37 St & 5 Ave,6398,E 48 St & 5 Ave,6626,40.75038009,-73.98338988,40.75724567911726,-73.97805914282799,member
480865,8ED839789B582F90,classic_bike,2021-07-28 15:31:48,2021-07-28 15:39:07,W 37 St & 5 Ave,6398,W 24 St & 7 Ave,6257,40.75038009,-73.98338988,40.74487634,-73.99529885,casual
480866,1B0499FE0E4832B5,classic_bike,2021-07-02 16:23:19,2021-07-02 16:36:39,W 37 St & 5 Ave,6398,E 48 St & 5 Ave,6626,40.75038009,-73.98338988,40.75724567911726,-73.97805914282799,casual
480869,3EEA5FCE6678B927,classic_bike,2021-07-16 18:57:34,2021-07-16 19:05:10,W 37 St & 5 Ave,6398,W 24 St & 7 Ave,6257,40.75038009,-73.98338988,40.74487634,-73.99529885,member
483140,6644EC848AE7242B,electric_bike,2021-07-15 15:41:05,2021-07-15 15:54:32,W 37 St & 5 Ave,6398,E 72 St & Park Ave,6998,40.75038009,-73.98338988,40.77118287540658,-73.96409422159195,member
483146,0E47249EFA3C2D1B,classic_bike,2021-07-13 14:40:52,2021-07-13 15:15:45,W 37 St & 5 Ave,6398,Flushing Ave & Vanderbilt Ave,4762,40.75038009,-73.98338988,40.69795031569544,-73.97077560424805,member
483147,0A244647BFAC57AD,classic_bike,2021-07-26 20:14:13,2021-07-26 20:26:50,W 37 St & 5 Ave,6398,W 54 St & 11 Ave,6955,40.75038009,-73.98338988,40.768333,-73.992573,member
483151,44DF4F4706F9540E,classic_bike,2021-07-05 19:16:53,2021-07-05 19:23:06,W 37 St & 5 Ave,6398,Broadway & W 41 St,6560,40.75038009,-73.98338988,40.75513557,-73.98658032,casual
483155,40A51A33EDC90821,electric_bike,2021-07-14 13:07:24,2021-07-14 13:25:28,W 37 St & 5 Ave,6398,William St & Pine St,5065,40.75038009,-73.98338988,40.70717936,-74.00887308,member
483156,1BAE38F4C9B8FBFA,classic_bike,2021-07-30 09:38:40,2021-07-30 09:43:15,W 37 St & 5 Ave,6398,Broadway & W 41 St,6560,40.75038009,-73.98338988,40.75513557,-73.98658032,member
489411,50902225C12F917F,classic_bike,2021-07-27 19:05:52,2021-07-27 19:43:02,W 37 St & 5 Ave,6398,E 106 St & Madison Ave,7528,40.75038009,-73.98338988,40.7934337,-73.94945003,casual
493662,22875634DAF008E9,classic_bike,2021-07-21 19:57:15,2021-07-21 20:16:21,W 37 St & 5 Ave,6398,Mott St & Prince St,5561,40.75038009,-73.98338988,40.72317958,-73.99480012,casual
