,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
10244,7FF752CDC89D9C99,classic_bike,2021-07-16 07:13:52,2021-07-16 07:33:33,W 147 St & Adam Clayton Powell Blvd,7971,Lexington Ave & E 128 St,7716,40.82281,-73.937413,40.806414,-73.936085,member
10245,8FE452AAE14709F4,classic_bike,2021-07-13 07:14:20,2021-07-13 07:30:22,W 147 St & Adam Clayton Powell Blvd,7971,Lexington Ave & E 128 St,7716,40.82281,-73.937413,40.806414,-73.936085,member
10260,5D4203996D4EB3A6,electric_bike,2021-07-21 23:28:22,2021-07-21 23:45:50,E 110 St & Madison Ave,7587,Lexington Ave & E 128 St,7716,40.7961535,-73.94782145,40.806414,-73.936085,casual
10266,C25D64368976CB52,classic_bike,2021-07-21 19:01:06,2021-07-21 19:30:25,Adam Clayton Powell Blvd & W 138 St,7855,Lexington Ave & E 128 St,7716,40.81695971032464,-73.9422959089279,40.806414,-73.936085,casual
10368,6EDF74A56D54798B,electric_bike,2021-07-17 23:25:33,2021-07-17 23:56:20,2 Ave & E 55 St,6650,Lexington Ave & E 128 St,7716,40.757920208794026,-73.96638214588165,40.806414,-73.936085,casual
10385,BCB97D1F2DDEEBA5,electric_bike,2021-07-11 18:17:50,2021-07-11 18:21:42,Park Ave & E 124 St,7682,Lexington Ave & E 128 St,7716,40.8045555,-73.9396861,40.806414,-73.936085,casual
10388,938AB4C2AFBA7A12,classic_bike,2021-07-04 14:14:31,2021-07-04 14:39:34,Park Ave & E 124 St,7682,Lexington Ave & E 128 St,7716,40.8045555,-73.9396861,40.806414,-73.936085,member
10457,1862CB2C03525D5B,classic_bike,2021-07-16 04:24:11,2021-07-16 04:34:37,E 103 St & Lexington Ave,7463,Lexington Ave & E 128 St,7716,40.7903051,-73.94755757,40.806414,-73.936085,member
20829,C1EBCF2F410AF42A,electric_bike,2021-07-19 21:27:05,2021-07-19 21:37:29,Adam Clayton Powell Blvd & W 151 St,8009,Lexington Ave & E 128 St,7716,40.825289,-73.936232,40.806414,-73.936085,casual
20846,924267C6CEF831DB,classic_bike,2021-07-18 11:26:55,2021-07-18 11:38:25,Adam Clayton Powell Blvd & W 123 St,7704,Lexington Ave & E 128 St,7716,40.8078316,-73.949373,40.806414,-73.936085,casual
20852,13946BD9C01C4D8B,electric_bike,2021-07-17 19:48:37,2021-07-17 20:25:38,Madison Ave & E 120 St,7667,Lexington Ave & E 128 St,7716,40.80295,-73.942954,40.806414,-73.936085,casual
41859,7B6CA7797D2B3AB6,electric_bike,2021-07-26 21:23:14,2021-07-26 21:28:40,Alexander Ave & E 134 St,7712,Lexington Ave & E 128 St,7716,40.807466,-73.927107,40.806414,-73.936085,casual
41889,C36F9382A0BB04E1,electric_bike,2021-07-17 19:25:32,2021-07-17 19:29:25,2 Ave & E 122 St,7622,Lexington Ave & E 128 St,7716,40.8006721,-73.9349,40.806414,-73.936085,casual
42003,8B8D8430EE72BB0F,electric_bike,2021-07-20 17:17:46,2021-07-20 17:22:55,Willis Ave & Bruckner Blvd,7691,Lexington Ave & E 128 St,7716,40.805701,-73.925177,40.806414,-73.936085,casual
42005,B469F58F2B0B9C51,electric_bike,2021-07-16 04:00:50,2021-07-16 04:19:56,Barry St & Tiffany St,7844,Lexington Ave & E 128 St,7716,40.816126,-73.891559,40.806414,-73.936085,casual
42025,BE71DA3D505859C5,electric_bike,2021-07-30 00:16:13,2021-07-30 00:29:36,Frederick Douglass Blvd & W 129 St,7795,Lexington Ave & E 128 St,7716,40.8125511,-73.9492286,40.806414,-73.936085,casual
42039,01128888A3BDACF8,electric_bike,2021-07-30 10:27:35,2021-07-30 10:53:42,Broadway & W 131 St,7865,Lexington Ave & E 128 St,7716,40.817555,-73.957163,40.806414,-73.936085,casual
42116,BF886EB814CD1404,classic_bike,2021-07-22 01:45:40,2021-07-22 01:54:20,Lenox Ave & W 144 St,7910,Lexington Ave & E 128 St,7716,40.819783,-73.936521,40.806414,-73.936085,casual
42176,9D90D51B9490C599,classic_bike,2021-07-30 14:13:28,2021-07-30 14:21:41,Park Ave & E 124 St,7682,Lexington Ave & E 128 St,7716,40.8045555,-73.9396861,40.806414,-73.936085,member
42190,6DEE02C3B0D014F3,electric_bike,2021-07-10 13:16:20,2021-07-10 13:50:22,W 163 St & Riverside Dr,8210,Lexington Ave & E 128 St,7716,40.839278,-73.945446,40.806414,-73.936085,member
42191,8DFDADF8C3FF2963,classic_bike,2021-07-22 13:11:55,2021-07-22 13:19:27,E 115 St & Lexington Ave,7599,Lexington Ave & E 128 St,7716,40.797911,-73.9423,40.806414,-73.936085,member
42197,518A35907DDC32C1,classic_bike,2021-07-19 08:32:37,2021-07-19 08:38:49,E 118 St & Madison Ave,7640,Lexington Ave & E 128 St,7716,40.8014866,-73.9442507,40.806414,-73.936085,member
42198,E0002FCDCD4C77B7,electric_bike,2021-07-29 08:37:54,2021-07-29 08:43:03,E 118 St & Madison Ave,7640,Lexington Ave & E 128 St,7716,40.8014866,-73.9442507,40.806414,-73.936085,member
42215,9A0D5C99B15D5EA2,classic_bike,2021-07-15 01:25:23,2021-07-15 01:31:00,E 118 St & 3 Ave,7611,Lexington Ave & E 128 St,7716,40.799139,-73.9389152,40.806414,-73.936085,member
353964,7701B1F70A8DB388,electric_bike,2021-07-21 05:57:19,2021-07-21 06:07:23,Adam Clayton Powell Blvd & W 151 St,8009,Lexington Ave & E 128 St,7716,40.825289,-73.936232,40.806414,-73.936085,casual
353967,8F82392DE53ED2C8,electric_bike,2021-07-17 20:10:50,2021-07-17 20:26:01,Madison Ave & E 120 St,7667,Lexington Ave & E 128 St,7716,40.80295,-73.942954,40.806414,-73.936085,casual
354008,4D097FB629A33D6D,classic_bike,2021-07-28 16:46:20,2021-07-28 17:07:10,River Ave & E 153 St,8005,Lexington Ave & E 128 St,7716,40.82441,-73.92818,40.806414,-73.936085,casual
354202,B7A8E1BBBA8B423D,electric_bike,2021-07-12 19:30:40,2021-07-12 19:34:00,E 118 St & Park Ave,7625,Lexington Ave & E 128 St,7716,40.8005385,-73.9419949,40.806414,-73.936085,casual
354235,54B9D3A8A44F123B,classic_bike,2021-07-21 16:19:47,2021-07-21 17:17:27,Frederick Douglass Blvd & W 145 St,7954,Lexington Ave & E 128 St,7716,40.823061,-73.941928,40.806414,-73.936085,casual
354604,A5101A2D308020D1,classic_bike,2021-07-26 13:29:25,2021-07-26 13:41:27,Lincoln Ave & E 138 St,7744,Lexington Ave & E 128 St,7716,40.810893,-73.927311,40.806414,-73.936085,member
354606,E9866D5AC78C3E30,electric_bike,2021-07-21 13:18:10,2021-07-21 13:22:02,Lincoln Ave & E 138 St,7744,Lexington Ave & E 128 St,7716,40.810893,-73.927311,40.806414,-73.936085,member
354631,5432003E96803584,electric_bike,2021-07-28 23:12:41,2021-07-28 23:26:40,Lexington Ave & E 111 St,7567,Lexington Ave & E 128 St,7716,40.7954121,-73.9441232,40.806414,-73.936085,casual
354707,6C4009545D0B4865,classic_bike,2021-07-18 20:18:14,2021-07-18 21:01:17,Lenox Ave & W 115 St,7627,Lexington Ave & E 128 St,7716,40.8011939,-73.9500739,40.806414,-73.936085,member
354738,B1920A0ACDC17290,classic_bike,2021-07-30 12:25:21,2021-07-30 12:34:41,E 115 St & Lexington Ave,7599,Lexington Ave & E 128 St,7716,40.797911,-73.9423,40.806414,-73.936085,member
354763,83AD4C20F7379114,classic_bike,2021-07-27 15:16:46,2021-07-27 15:30:34,St Nicholas Ave & Manhattan Ave,7723,Lexington Ave & E 128 St,7716,40.809725,-73.953149,40.806414,-73.936085,casual
354768,EDDFE2981A24FBB8,classic_bike,2021-07-14 16:33:21,2021-07-14 16:45:26,St Nicholas Ave & Manhattan Ave,7723,Lexington Ave & E 128 St,7716,40.809725,-73.953149,40.806414,-73.936085,casual
