,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
46,427F326E09E77289,classic_bike,2021-07-23 13:19:31,2021-07-23 13:29:29,E 110 St & Madison Ave,7587,E 118 St & 3 Ave,7611,40.7961535,-73.94782145,40.799139,-73.9389152,member
53,42252D39EFB04567,classic_bike,2021-07-14 15:32:02,2021-07-14 16:16:30,E 110 St & Madison Ave,7587,E 118 St & 3 Ave,7611,40.7961535,-73.94782145,40.799139,-73.9389152,member
223,184B74FFCD52A5AD,electric_bike,2021-07-13 21:36:52,2021-07-13 21:55:46,E 110 St & Madison Ave,7587,Amsterdam Ave & W 125 St,7800,40.7961535,-73.94782145,40.813358,-73.956461,member
227,9AB07C24CF7DA110,electric_bike,2021-07-03 16:19:45,2021-07-03 16:29:02,E 110 St & Madison Ave,7587,E 88 St & 1 Ave,7235,40.7961535,-73.94782145,40.778301,-73.9488134,member
355,09EA2AC3AED42333,classic_bike,2021-07-20 14:13:45,2021-07-20 14:35:23,E 110 St & Madison Ave,7587,E 98 St & Park Ave,7443,40.7961535,-73.94782145,40.78813,-73.95206,member
357,E7B9F26B95B150F9,classic_bike,2021-07-08 09:23:50,2021-07-08 09:55:33,E 110 St & Madison Ave,7587,E 20 St & 2 Ave,5971,40.7961535,-73.94782145,40.73587678,-73.98205027,member
379,2D5D3237A90BB203,classic_bike,2021-07-26 19:16:59,2021-07-26 19:23:21,E 110 St & Madison Ave,7587,E 98 St & Park Ave,7443,40.7961535,-73.94782145,40.78813,-73.95206,member
706,C4F3D29F9CF3F977,electric_bike,2021-07-06 14:24:56,2021-07-06 14:54:39,E 110 St & Madison Ave,7587,Lenox Ave & W 111 St,7602,40.7961535,-73.94782145,40.7987859,-73.9523,casual
707,7FB4328B11C00E28,classic_bike,2021-07-22 14:57:17,2021-07-22 15:01:07,E 110 St & Madison Ave,7587,Lenox Ave & W 111 St,7602,40.7961535,-73.94782145,40.7987859,-73.9523,casual
713,B085AFA58C2597AA,classic_bike,2021-07-05 12:12:17,2021-07-05 12:30:53,E 110 St & Madison Ave,7587,E 82 St & East End Ave,7049,40.7961535,-73.94782145,40.7724607,-73.9468208,member
715,1927CF271AC60DBC,classic_bike,2021-07-30 07:25:57,2021-07-30 08:03:46,E 110 St & Madison Ave,7587,Lenox Ave & W 111 St,7602,40.7961535,-73.94782145,40.7987859,-73.9523,member
716,E7A4E017AED33A74,classic_bike,2021-07-26 07:24:40,2021-07-26 08:00:55,E 110 St & Madison Ave,7587,Lenox Ave & W 111 St,7602,40.7961535,-73.94782145,40.7987859,-73.9523,member
717,93744407E803F8D1,classic_bike,2021-07-20 07:30:28,2021-07-20 08:07:31,E 110 St & Madison Ave,7587,Lenox Ave & W 111 St,7602,40.7961535,-73.94782145,40.7987859,-73.9523,member
725,32FA5D5A5F50B89E,classic_bike,2021-07-10 14:55:21,2021-07-10 15:06:13,E 110 St & Madison Ave,7587,E 102 St & 1 Ave,7407,40.7961535,-73.94782145,40.7869946,-73.94164802,member
