,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
1522674,986494781F13E651,classic_bike,2021-07-12 10:31:58,2021-07-12 10:36:48,Cauldwell Ave & E 161 St,7952,St Ann's Ave & Westchester Ave,7835,40.82188,-73.907521,40.815887,-73.911918,member
1523081,C3E88AD4EA719C9E,electric_bike,2021-07-07 17:15:24,2021-07-07 17:22:56,Washington Ave & E 167 St,8068,St Ann's Ave & Westchester Ave,7835,40.829896,-73.907618,40.815887,-73.911918,member
1523124,49A259030E29D0EA,classic_bike,2021-07-20 15:54:14,2021-07-20 16:04:46,Southern Blvd & Avenue St. John,7767,St Ann's Ave & Westchester Ave,7835,40.812769,-73.901583,40.815887,-73.911918,member
1523414,D0424F79DB56F05A,classic_bike,2021-07-24 11:04:37,2021-07-24 11:24:23,Webster Ave & Ford St,8472,St Ann's Ave & Westchester Ave,7835,40.85556,-73.89615,40.815887,-73.911918,member
1524934,DEC5BDA0190F405F,classic_bike,2021-07-21 08:18:28,2021-07-21 08:44:17,St Nicholas Ave & Manhattan Ave,7723,St Ann's Ave & Westchester Ave,7835,40.809725,-73.953149,40.815887,-73.911918,member
1524989,A68AA58D04EC1B1E,classic_bike,2021-07-13 08:25:28,2021-07-13 08:48:38,St Nicholas Ave & Manhattan Ave,7723,St Ann's Ave & Westchester Ave,7835,40.809725,-73.953149,40.815887,-73.911918,member
1524998,616B2ECF3BE2AF83,classic_bike,2021-07-15 08:26:16,2021-07-15 08:48:11,St Nicholas Ave & Manhattan Ave,7723,St Ann's Ave & Westchester Ave,7835,40.809725,-73.953149,40.815887,-73.911918,member
1525616,6B50F970E0BB1EB8,electric_bike,2021-07-15 20:08:01,2021-07-15 20:15:49,E 138 St & Cypress Ave,7669,St Ann's Ave & Westchester Ave,7835,40.805559,-73.914718,40.815887,-73.911918,casual
1525636,501020E0F695E2E0,classic_bike,2021-07-07 16:30:49,2021-07-07 16:39:16,E 138 St & Cypress Ave,7669,St Ann's Ave & Westchester Ave,7835,40.805559,-73.914718,40.815887,-73.911918,member
1526235,28A85EDB0A3A1C63,electric_bike,2021-07-18 04:20:18,2021-07-18 04:38:35,1 Ave & E 78 St,7020,St Ann's Ave & Westchester Ave,7835,40.77140426,-73.9535166,40.815887,-73.911918,casual
