,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
592,8D8B9725ED631E1B,docked_bike,2021-02-17 16:10:51,2021-02-17 16:14:09,E 14 St & Avenue B,5736,E 9 St & Avenue C,5616,40.729387,-73.977724,40.725213,-73.977688,member
694,217D5C8807A4E97C,docked_bike,2021-02-21 18:38:07,2021-02-21 18:41:10,E 14 St & Avenue B,5736,E 9 St & Avenue C,5616,40.729386,-73.977724,40.72521311,-73.97768752,member
710,21DC933117659256,docked_bike,2021-02-28 18:37:17,2021-02-28 18:39:39,E 14 St & Avenue B,5736,E 9 St & Avenue C,5616,40.729386,-73.977724,40.72521311,-73.97768752,member
1572,9213AED6EB61FD95,docked_bike,2021-02-26 02:10:22,2021-02-26 02:17:12,E 14 St & Avenue B,5736,E 2 St & Avenue A,5553,40.729387,-73.977724,40.723077,-73.985836,member
4976,40BB16391A8FEA1E,docked_bike,2021-02-16 16:41:27,2021-02-16 16:55:59,E 14 St & Avenue B,5736,Broadway & W 29 St,6289,40.729386,-73.977724,40.7462009,-73.98855723,member
4977,40D18648E134C41D,docked_bike,2021-02-16 16:41:42,2021-02-16 16:56:02,E 14 St & Avenue B,5736,Broadway & W 29 St,6289,40.729386,-73.977724,40.7462009,-73.98855723,member
6061,712042615094DD51,docked_bike,2021-02-15 15:43:10,2021-02-15 15:56:07,E 14 St & Avenue B,5736,Broadway & W 29 St,6289,40.729386,-73.977724,40.7462009,-73.98855723,member
11041,E07ECA4694A538A4,docked_bike,2021-02-21 08:15:07,2021-02-21 08:18:35,E 14 St & Avenue B,5736,E 11 St & 1 Ave,5746,40.729386,-73.977724,40.72953837,-73.98426726,member
12691,9FC3B943728E5B10,docked_bike,2021-02-13 17:17:55,2021-02-13 17:23:38,E 14 St & Avenue B,5736,E 11 St & 1 Ave,5746,40.729386,-73.977724,40.72953837,-73.98426726,member
17299,958ACA2404A30EAD,docked_bike,2021-02-27 15:20:30,2021-02-27 15:32:27,E 14 St & Avenue B,5736,W 13 St & 7 Ave,6030,40.729386,-73.977724,40.73781509,-73.99994661,member
17358,B762A93636933C19,docked_bike,2021-02-09 12:12:30,2021-02-09 12:20:35,E 14 St & Avenue B,5736,W 13 St & 7 Ave,6030,40.729386,-73.977724,40.73781509,-73.99994661,member
17359,2097385AC8AF1B1D,docked_bike,2021-02-26 16:38:51,2021-02-26 16:54:05,E 14 St & Avenue B,5736,E 58 St & 3 Ave,6762,40.729386,-73.977724,40.76095756,-73.96724467,member
17364,80AA28B04B0E4650,docked_bike,2021-02-21 19:56:13,2021-02-21 20:15:34,E 14 St & Avenue B,5736,Roebling St & N 4 St,5267,40.729386,-73.977724,40.71469,-73.95739,member
17372,22CCDD9E3263DCCF,docked_bike,2021-02-17 20:49:06,2021-02-17 20:57:35,E 14 St & Avenue B,5736,E 33 St & 1 Ave,6197,40.729387,-73.977724,40.743227,-73.974498,member
17386,B347BBDAC7293BF2,docked_bike,2021-02-26 14:12:33,2021-02-26 14:34:17,E 14 St & Avenue B,5736,E 78 St & 2 Ave,7057,40.729386,-73.977724,40.7727966,-73.95577801,member
