,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
20866,56B225C76E91DAB9,docked_bike,2021-02-14 10:52:26,2021-02-14 10:55:11,Mt Morris Park W & W 120 St,7685,5 Ave & E 126 St,7701,40.804038,-73.945925,40.80698,-73.941747,member
20867,E343832E16B5EE28,docked_bike,2021-02-06 10:05:22,2021-02-06 10:09:05,Mt Morris Park W & W 120 St,7685,5 Ave & E 126 St,7701,40.804038,-73.945925,40.80698,-73.941747,member
20870,AFFC8ED774002FFF,docked_bike,2021-02-27 16:06:08,2021-02-27 16:09:25,Mt Morris Park W & W 120 St,7685,5 Ave & E 126 St,7701,40.804038,-73.945925,40.80698,-73.941747,member
21433,8DD6C8F36D18F669,docked_bike,2021-02-08 00:29:42,2021-02-08 00:31:16,Mt Morris Park W & W 120 St,7685,,nan,40.804038,-73.945925,,,member
21434,D8FC0742F2C5E7A9,docked_bike,2021-02-11 01:08:55,2021-02-11 01:43:04,Mt Morris Park W & W 120 St,7685,E 33 St & 1 Ave,6197,40.804038,-73.945925,40.74322681432173,-73.97449783980846,member
30591,B16A40048AA97C4A,docked_bike,2021-02-26 17:28:46,2021-02-26 18:35:19,Mt Morris Park W & W 120 St,7685,Riverside Dr & W 153 St,8108,40.804038,-73.945925,40.832164,-73.949702,member
47922,55B1E9507278C831,docked_bike,2021-02-04 13:48:34,2021-02-04 14:32:32,Mt Morris Park W & W 120 St,7685,W 41 St & 8 Ave,6602,40.804038,-73.945925,40.756405,-73.990026,member
48730,B5F80E7038903306,docked_bike,2021-02-06 13:16:26,2021-02-06 13:27:20,Mt Morris Park W & W 120 St,7685,5 Ave & E 93 St,7372,40.804038,-73.945925,40.7857851,-73.957481,member
48957,CD8B3569FF8D1E42,docked_bike,2021-02-23 16:04:33,2021-02-23 17:30:18,Mt Morris Park W & W 120 St,7685,5 Ave & E 93 St,7372,40.804038,-73.945925,40.785785,-73.957481,casual
48958,F548139A9D428EAF,docked_bike,2021-02-25 09:20:39,2021-02-25 09:29:53,Mt Morris Park W & W 120 St,7685,5 Ave & E 93 St,7372,40.804038,-73.945925,40.7857851,-73.957481,member
48959,12024D19B8853B7A,docked_bike,2021-02-08 10:41:57,2021-02-08 10:52:51,Mt Morris Park W & W 120 St,7685,5 Ave & E 93 St,7372,40.804038,-73.945925,40.7857851,-73.957481,casual
49154,0DE3733E7090F256,docked_bike,2021-02-23 16:04:19,2021-02-23 16:30:18,Mt Morris Park W & W 120 St,7685,5 Ave & E 93 St,7372,40.804038,-73.945925,40.785785,-73.957481,casual
63417,A3098BF2972058E9,docked_bike,2021-02-11 11:03:01,2021-02-11 11:09:22,Mt Morris Park W & W 120 St,7685,Lenox Ave & W 111 St,7602,40.804038,-73.945925,40.7987859,-73.9523,member
63423,818E52924BB30E04,docked_bike,2021-02-12 20:33:03,2021-02-12 20:39:07,Mt Morris Park W & W 120 St,7685,Lenox Ave & W 111 St,7602,40.804038,-73.945925,40.7987859,-73.9523,member
63444,2CE62A98BD7E5E00,docked_bike,2021-02-13 22:12:37,2021-02-13 22:17:32,Mt Morris Park W & W 120 St,7685,Lenox Ave & W 111 St,7602,40.804038,-73.945925,40.7987859,-73.9523,member
63449,04DCD9B54237753D,docked_bike,2021-02-12 20:38:07,2021-02-12 20:41:54,Mt Morris Park W & W 120 St,7685,Lenox Ave & W 111 St,7602,40.804038,-73.945925,40.7987859,-73.9523,member
63457,0D16220B472B806A,docked_bike,2021-02-17 07:28:52,2021-02-17 07:34:16,Mt Morris Park W & W 120 St,7685,Lenox Ave & W 111 St,7602,40.804038,-73.945925,40.7987859,-73.9523,member
63919,6D7BC8FB262EFA87,docked_bike,2021-02-11 15:21:48,2021-02-11 15:29:18,Mt Morris Park W & W 120 St,7685,Lenox Ave & W 111 St,7602,40.804038,-73.945925,40.7987859,-73.9523,member
64446,29DDF9F48AF3D7E1,docked_bike,2021-02-06 17:14:54,2021-02-06 17:21:00,Mt Morris Park W & W 120 St,7685,Lenox Ave & W 111 St,7602,40.804038,-73.945925,40.7987859,-73.9523,casual
64569,A66C99BCD759FBA3,docked_bike,2021-02-10 14:44:00,2021-02-10 14:52:26,Mt Morris Park W & W 120 St,7685,Lenox Ave & W 111 St,7602,40.804038,-73.945925,40.7987859,-73.9523,member
64570,D67F997F8437D9AB,docked_bike,2021-02-17 14:09:01,2021-02-17 14:16:38,Mt Morris Park W & W 120 St,7685,Lenox Ave & W 111 St,7602,40.804038,-73.945925,40.7987859,-73.9523,member
64571,A906A5512D76876F,docked_bike,2021-02-05 20:53:02,2021-02-05 20:56:37,Mt Morris Park W & W 120 St,7685,Lenox Ave & W 111 St,7602,40.804038,-73.945925,40.798786,-73.9523,member
64606,9ECADA9CDD4B5F4D,docked_bike,2021-02-23 10:13:04,2021-02-23 10:25:28,Mt Morris Park W & W 120 St,7685,Lenox Ave & W 111 St,7602,40.804038,-73.945925,40.7987859,-73.9523,casual
64610,0EC369E33A3A56C7,docked_bike,2021-02-27 20:37:00,2021-02-27 20:40:00,Mt Morris Park W & W 120 St,7685,Lenox Ave & W 111 St,7602,40.804038,-73.945925,40.7987859,-73.9523,member
64611,C1ECF11561D2EB50,docked_bike,2021-02-26 20:52:15,2021-02-26 20:55:36,Mt Morris Park W & W 120 St,7685,Lenox Ave & W 111 St,7602,40.804038,-73.945925,40.7987859,-73.9523,member
65276,602ECD5CCB0CAF48,docked_bike,2021-02-25 15:57:43,2021-02-25 16:20:02,Mt Morris Park W & W 120 St,7685,Broadway & W 25 St,6173,40.804038,-73.945925,40.74286877312112,-73.98918628692627,member
65281,FD1B7983B8044D07,docked_bike,2021-02-10 14:40:17,2021-02-10 14:48:14,Mt Morris Park W & W 120 St,7685,E 123 St & Lexington Ave,7636,40.804038,-73.945925,40.802926,-73.9379,member
69216,6CD39AD201938BAF,docked_bike,2021-02-21 11:24:09,2021-02-21 11:55:44,Mt Morris Park W & W 120 St,7685,Broadway & W 60 St,6948,40.804038,-73.945925,40.76915505,-73.98191841,member
69217,6A4C525EB07F0659,docked_bike,2021-02-22 09:09:31,2021-02-22 09:16:20,Mt Morris Park W & W 120 St,7685,E 123 St & Lexington Ave,7636,40.804038,-73.945925,40.8029263,-73.9379,member
69234,302FC2A9B0B758F5,docked_bike,2021-02-04 13:50:12,2021-02-04 13:58:25,Mt Morris Park W & W 120 St,7685,E 123 St & Lexington Ave,7636,40.804038,-73.945925,40.802926,-73.9379,member
69235,D6AC68CFEF3BFEB6,docked_bike,2021-02-23 15:40:45,2021-02-23 15:46:32,Mt Morris Park W & W 120 St,7685,E 123 St & Lexington Ave,7636,40.804038,-73.945925,40.802926,-73.9379,member
69236,453F8A18B1216EA7,docked_bike,2021-02-19 14:35:24,2021-02-19 14:41:36,Mt Morris Park W & W 120 St,7685,E 123 St & Lexington Ave,7636,40.804038,-73.945925,40.802926,-73.9379,member
69246,1E932B0E305A3CEB,docked_bike,2021-02-05 09:34:28,2021-02-05 09:58:51,Mt Morris Park W & W 120 St,7685,Broadway & W 25 St,6173,40.804038,-73.945925,40.742869,-73.989186,member
69251,BC60F6CE8F7BD1E8,docked_bike,2021-02-26 22:55:45,2021-02-26 23:00:32,Mt Morris Park W & W 120 St,7685,E 123 St & Lexington Ave,7636,40.804038,-73.945925,40.8029263,-73.9379,member
