,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
252,48AAB081EF65D6FB,docked_bike,2021-02-25 16:29:58,2021-02-25 16:37:33,Perry St & Greenwich Ave,5955,Franklin St & W Broadway,5430,40.735918,-74.000939,40.71911552,-74.00666661,member
253,18997C35AF7F32F7,docked_bike,2021-02-26 19:33:50,2021-02-26 19:40:01,Mercer St & Spring St,5532,Franklin St & W Broadway,5430,40.723627,-73.999496,40.719116,-74.006667,member
2526,FD05E2D8C18E678F,docked_bike,2021-02-09 17:12:36,2021-02-09 17:14:22,Franklin St & W Broadway,5430,Hudson St & Reade St,5359,40.719116,-74.006667,40.71625,-74.009106,member
2528,B05E9282393670D0,docked_bike,2021-02-17 12:30:34,2021-02-17 12:33:32,Franklin St & W Broadway,5430,Hudson St & Reade St,5359,40.719115,-74.006666,40.71625008,-74.0091059,member
2531,678680CB0259DE36,docked_bike,2021-02-20 13:23:24,2021-02-20 13:40:43,Franklin St & W Broadway,5430,Harrison St & Hudson St,5400,40.719115,-74.006666,40.71870987,-74.0090009,member
2533,27639047AD4B3ACD,docked_bike,2021-02-12 15:22:42,2021-02-12 15:24:41,Franklin St & W Broadway,5430,Harrison St & Hudson St,5400,40.719116,-74.006667,40.71871,-74.009001,member
2534,BF11682CF211AEBA,docked_bike,2021-02-27 23:24:22,2021-02-27 23:26:42,Franklin St & W Broadway,5430,Hudson St & Reade St,5359,40.719115,-74.006666,40.71625008,-74.0091059,casual
2535,9671652640A358F3,docked_bike,2021-02-25 22:51:28,2021-02-25 22:53:53,Franklin St & W Broadway,5430,Hudson St & Reade St,5359,40.719115,-74.006666,40.71625008,-74.0091059,member
2540,D6CB22F8C133BF06,docked_bike,2021-02-24 07:26:00,2021-02-24 07:28:06,Franklin St & W Broadway,5430,Hudson St & Reade St,5359,40.719115,-74.006666,40.71625008,-74.0091059,member
2552,7C798ABEAB0125E2,docked_bike,2021-02-18 22:34:35,2021-02-18 22:37:08,Franklin St & W Broadway,5430,Harrison St & Hudson St,5400,40.719116,-74.006667,40.71871,-74.009001,member
2553,B731D96314576819,docked_bike,2021-02-09 07:51:24,2021-02-09 07:53:26,Franklin St & W Broadway,5430,Hudson St & Reade St,5359,40.719115,-74.006666,40.71625008,-74.0091059,member
2559,DD8839AF02C8078E,docked_bike,2021-02-24 18:04:37,2021-02-24 18:07:39,Franklin St & W Broadway,5430,Hudson St & Reade St,5359,40.719115,-74.006666,40.71625008,-74.0091059,member
2565,E43CB1159B286FBA,docked_bike,2021-02-27 12:40:28,2021-02-27 12:43:20,Franklin St & W Broadway,5430,Harrison St & Hudson St,5400,40.719115,-74.006666,40.71870987,-74.0090009,casual
2566,D3739DCDEDB60612,docked_bike,2021-02-24 09:41:05,2021-02-24 09:56:32,Franklin St & W Broadway,5430,E 20 St & 2 Ave,5971,40.719115,-74.006666,40.73587678,-73.98205027,casual
2567,6BC9B63AE8A14763,docked_bike,2021-02-28 14:10:23,2021-02-28 14:21:42,Franklin St & W Broadway,5430,E 2 St & Avenue A,5553,40.719116,-74.006667,40.723077,-73.985836,casual
2597,A486B6D966C27C30,docked_bike,2021-02-22 08:38:06,2021-02-22 08:39:56,Franklin St & W Broadway,5430,Hudson St & Reade St,5359,40.719115,-74.006666,40.71625008,-74.0091059,member
2598,97EB081A7CCAB8EE,docked_bike,2021-02-13 12:45:43,2021-02-13 12:48:03,Franklin St & W Broadway,5430,Hudson St & Reade St,5359,40.719116,-74.006667,40.71625,-74.009106,member
2723,84ADC0C810DA58BF,docked_bike,2021-02-23 20:11:47,2021-02-23 20:13:44,Franklin St & W Broadway,5430,Hudson St & Reade St,5359,40.719115,-74.006666,40.71625008,-74.0091059,member
2763,DB815B0D2E63C4BA,docked_bike,2021-02-25 16:20:44,2021-02-25 16:22:48,Franklin St & W Broadway,5430,Hudson St & Reade St,5359,40.719115,-74.006666,40.71625008,-74.0091059,member
2764,A577BFF34FB83DB4,docked_bike,2021-02-25 19:23:47,2021-02-25 19:25:17,Franklin St & W Broadway,5430,Harrison St & Hudson St,5400,40.719115,-74.006666,40.71870987,-74.0090009,member
4646,D7DD44E3994DC06B,docked_bike,2021-02-11 18:16:53,2021-02-11 18:24:28,Franklin St & W Broadway,5430,Greenwich Ave & Charles St,5914,40.719115,-74.006666,40.735238,-74.000271,member
4648,C4384E9C4321E02B,docked_bike,2021-02-27 10:09:57,2021-02-27 10:52:58,Franklin St & W Broadway,5430,W 116 St & Amsterdam Ave,7692,40.719115,-74.006666,40.8067581,-73.9607082,member
5026,0DF604A8E39D2315,docked_bike,2021-02-15 17:35:35,2021-02-15 17:51:20,Franklin St & W Broadway,5430,Broadway & W 29 St,6289,40.719115,-74.006666,40.7462009,-73.98855723,casual
7048,E1792BCA4F082ECE,docked_bike,2021-02-12 06:27:14,2021-02-12 06:29:40,Franklin St & W Broadway,5430,6 Ave & Canal St,5500,40.719115,-74.006666,40.72243797,-74.00566443,member
7051,B9554C7C2BE8308C,docked_bike,2021-02-19 11:01:59,2021-02-19 11:15:55,Franklin St & W Broadway,5430,W 20 St & 7 Ave,6182,40.719115,-74.006666,40.74238787,-73.99726235,member
11000,6A85166154C5A27D,docked_bike,2021-02-11 17:37:20,2021-02-11 17:45:18,Franklin St & W Broadway,5430,Broadway & Battery Pl,4962,40.719116,-74.006667,40.704633,-74.013617,member
11008,47FE887E9A330864,docked_bike,2021-02-25 06:51:45,2021-02-25 06:57:44,Franklin St & W Broadway,5430,Broadway & Battery Pl,4962,40.719115,-74.006666,40.70463334,-74.01361706,member
11009,28AD4761E2CB3DA5,docked_bike,2021-02-26 07:28:29,2021-02-26 07:34:40,Franklin St & W Broadway,5430,Broadway & Battery Pl,4962,40.719115,-74.006666,40.70463334,-74.01361706,member
11011,6F9A8AF6C11B3F34,docked_bike,2021-02-24 07:05:31,2021-02-24 07:11:08,Franklin St & W Broadway,5430,Broadway & Battery Pl,4962,40.719115,-74.006666,40.70463334,-74.01361706,member
11374,C06FE1AF6E8FBD22,docked_bike,2021-02-20 11:58:57,2021-02-20 12:14:33,Franklin St & W Broadway,5430,Broadway & Battery Pl,4962,40.719115,-74.006666,40.70463334,-74.01361706,member
