,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
3391,0D6E22054D0E1B72,docked_bike,2021-02-16 20:40:03,2021-02-16 21:00:38,Knickerbocker Ave & Thames St,5018,E 2 St & Avenue A,5553,40.70539,-73.92976,40.72307749068673,-73.98583620786667,member
4096,9A08162CC8B902B0,docked_bike,2021-02-26 18:23:12,2021-02-26 18:26:50,Knickerbocker Ave & Thames St,5018,Devoe St & Morgan Ave,5282,40.70539,-73.92976,40.713811,-73.93515,casual
9829,0EAE3E723E633934,docked_bike,2021-02-17 07:14:30,2021-02-17 07:26:06,Knickerbocker Ave & Thames St,5018,Frost St & Debevoise Ave,5433,40.70539,-73.92976,40.71882,-73.93948,casual
11657,F3AFB5BD62E7CD55,docked_bike,2021-02-05 16:20:16,2021-02-05 16:39:53,Knickerbocker Ave & Thames St,5018,Milton St & Franklin St,5752,40.70539,-73.92976,40.72906,-73.95779,member
18878,816F378F5184EFD7,docked_bike,2021-02-27 19:35:57,2021-02-27 19:46:27,Knickerbocker Ave & Thames St,5018,Roebling St & N 4 St,5267,40.70539,-73.92976,40.71469,-73.95739,member
18895,899986C5C187C00A,docked_bike,2021-02-13 12:01:32,2021-02-13 12:19:30,Knickerbocker Ave & Thames St,5018,Roebling St & N 4 St,5267,40.70539,-73.92976,40.71469,-73.95739,casual
32189,C926A8C393A11D78,docked_bike,2021-02-22 07:09:08,2021-02-22 07:11:43,Knickerbocker Ave & Thames St,5018,Stewart Ave & Johnson Ave,5123,40.70539,-73.92976,40.70869,-73.92587,casual
32196,4970C868A80013EC,docked_bike,2021-02-16 19:21:00,2021-02-16 19:35:26,Knickerbocker Ave & Thames St,5018,Putnam Ave & Throop Ave,4392,40.70539,-73.92976,40.6851532,-73.94111,casual
32932,B98DA8A529FF6354,docked_bike,2021-02-23 07:03:10,2021-02-23 07:06:09,Knickerbocker Ave & Thames St,5018,Stewart Ave & Johnson Ave,5123,40.70539,-73.92976,40.70869,-73.92587,casual
32959,48C123BB7AA9CF6E,docked_bike,2021-02-24 07:02:56,2021-02-24 07:06:09,Knickerbocker Ave & Thames St,5018,Stewart Ave & Johnson Ave,5123,40.70539,-73.92976,40.70869,-73.92587,casual
34777,7F3DAF123AA9787C,docked_bike,2021-02-08 18:54:56,2021-02-08 19:03:32,Knickerbocker Ave & Thames St,5018,Graham Ave & Grand St,5178,40.70539,-73.92976,40.711863,-73.944024,member
34810,4DBDD7EF09B1DE74,docked_bike,2021-02-17 16:18:31,2021-02-17 16:25:53,Knickerbocker Ave & Thames St,5018,Graham Ave & Grand St,5178,40.70539,-73.92976,40.711863,-73.944024,member
34811,18E30A275C48E4D3,docked_bike,2021-02-22 18:33:54,2021-02-22 18:41:54,Knickerbocker Ave & Thames St,5018,Graham Ave & Grand St,5178,40.70539,-73.92976,40.711863,-73.944024,member
34973,2B991C4B5CE0CA2B,docked_bike,2021-02-16 17:53:00,2021-02-16 18:02:57,Knickerbocker Ave & Thames St,5018,Graham Ave & Grand St,5178,40.70539,-73.92976,40.711863,-73.944024,member
35024,4A0E424A85A27C50,docked_bike,2021-02-21 13:44:31,2021-02-21 13:56:56,Knickerbocker Ave & Thames St,5018,Graham Ave & Grand St,5178,40.70539,-73.92976,40.711863,-73.944024,casual
