,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
5414,AA64552E3D0E18AE,docked_bike,2021-02-09 22:05:08,2021-02-09 22:08:59,Pulaski St & Marcus Garvey Blvd,4656,Myrtle Ave & Lewis Ave,4729,40.693398,-73.939877,40.69681963,-73.93756926,member
5415,181593E2182E2590,docked_bike,2021-02-14 18:07:00,2021-02-14 18:09:14,Pulaski St & Marcus Garvey Blvd,4656,Myrtle Ave & Lewis Ave,4729,40.693398,-73.939877,40.69681963,-73.93756926,member
5416,F2ECB2FFF9E82A23,docked_bike,2021-02-06 22:02:53,2021-02-06 22:05:28,Pulaski St & Marcus Garvey Blvd,4656,Myrtle Ave & Lewis Ave,4729,40.693398,-73.939877,40.69681963,-73.93756926,member
6016,0FC210D4B24E69A0,docked_bike,2021-02-17 22:11:05,2021-02-17 22:13:13,Pulaski St & Marcus Garvey Blvd,4656,Myrtle Ave & Lewis Ave,4729,40.693398,-73.939877,40.69681963,-73.93756926,member
6017,22F40CA52E38B0B0,docked_bike,2021-02-27 17:00:12,2021-02-27 17:04:14,Pulaski St & Marcus Garvey Blvd,4656,Myrtle Ave & Lewis Ave,4729,40.693398,-73.939877,40.69681963,-73.93756926,member
6018,C2957463C22F3B2A,docked_bike,2021-02-24 17:10:08,2021-02-24 17:13:04,Pulaski St & Marcus Garvey Blvd,4656,Myrtle Ave & Lewis Ave,4729,40.693398,-73.939877,40.69681963,-73.93756926,member
6019,A41692FB9E682317,docked_bike,2021-02-21 14:12:15,2021-02-21 14:15:36,Pulaski St & Marcus Garvey Blvd,4656,Myrtle Ave & Lewis Ave,4729,40.693398,-73.939877,40.69682,-73.937569,member
6804,471B2579524D9934,docked_bike,2021-02-14 20:56:26,2021-02-14 20:59:07,Pulaski St & Marcus Garvey Blvd,4656,Myrtle Ave & Lewis Ave,4729,40.693398,-73.939877,40.69681963,-73.93756926,member
6819,052CC638341163E1,docked_bike,2021-02-20 15:31:48,2021-02-20 15:35:32,Pulaski St & Marcus Garvey Blvd,4656,Myrtle Ave & Lewis Ave,4729,40.693398,-73.939877,40.69681963,-73.93756926,member
6820,7A019BA5FB231A8E,docked_bike,2021-02-25 16:52:16,2021-02-25 16:54:35,Pulaski St & Marcus Garvey Blvd,4656,Myrtle Ave & Lewis Ave,4729,40.693398,-73.939877,40.69681963,-73.93756926,member
10725,4E5D4CB84A6A858D,docked_bike,2021-02-24 17:41:41,2021-02-24 18:27:34,Pulaski St & Marcus Garvey Blvd,4656,6 Ave & Canal St,5500,40.693398,-73.939877,40.72243797,-74.00566443,member
10735,F1DC77B6FEDDCB9B,docked_bike,2021-02-16 13:35:07,2021-02-16 14:12:54,Pulaski St & Marcus Garvey Blvd,4656,3 Ave & E 72 St,7028,40.693398,-73.939877,40.7699426,-73.96060712,casual
34562,54162E071BDA55C0,docked_bike,2021-02-26 10:27:50,2021-02-26 10:34:34,Pulaski St & Marcus Garvey Blvd,4656,Graham Ave & Grand St,5178,40.693398,-73.939877,40.711863,-73.944024,member
35002,4FACF4BCD666EA4A,docked_bike,2021-02-13 12:34:13,2021-02-13 12:46:04,Pulaski St & Marcus Garvey Blvd,4656,Graham Ave & Grand St,5178,40.693398,-73.939877,40.711863,-73.944024,member
35003,8944358329E1BEBC,docked_bike,2021-02-06 12:20:19,2021-02-06 12:31:42,Pulaski St & Marcus Garvey Blvd,4656,Graham Ave & Grand St,5178,40.693398,-73.939877,40.711863,-73.944024,member
35004,AC6334F560D5DF45,docked_bike,2021-02-12 11:23:48,2021-02-12 11:34:15,Pulaski St & Marcus Garvey Blvd,4656,Graham Ave & Grand St,5178,40.693398,-73.939877,40.711863,-73.944024,member
35005,AE6438626BEC7493,docked_bike,2021-02-09 11:31:12,2021-02-09 11:41:47,Pulaski St & Marcus Garvey Blvd,4656,Graham Ave & Grand St,5178,40.693398,-73.939877,40.711863,-73.944024,member
35195,BFBE33BC657B7A9B,docked_bike,2021-02-15 11:09:27,2021-02-15 11:16:53,Pulaski St & Marcus Garvey Blvd,4656,Graham Ave & Grand St,5178,40.693398,-73.939877,40.711863,-73.944024,member
37239,F7A8A2725C5279BE,docked_bike,2021-02-26 14:58:11,2021-02-26 15:12:10,Pulaski St & Marcus Garvey Blvd,4656,Richardson St & N Henry St,5433,40.693398,-73.939877,40.71907891179564,-73.94223690032959,member
44249,F9165FF051EC1C82,docked_bike,2021-02-23 14:34:30,2021-02-23 14:47:45,Pulaski St & Marcus Garvey Blvd,4656,Metropolitan Ave & Vandervoort Ave,5241,40.693398,-73.939877,40.71429,-73.93323,member
45624,30F2DC263E302CEC,docked_bike,2021-02-09 16:12:33,2021-02-09 17:05:39,Pulaski St & Marcus Garvey Blvd,4656,Madison St & Evergreen Ave,4560,40.693398,-73.939877,40.69122,-73.91693,member
53713,5F3A26038A3A2565,docked_bike,2021-02-24 10:10:20,2021-02-24 10:18:20,Pulaski St & Marcus Garvey Blvd,4656,DeKalb Ave & Franklin Ave,4528,40.693398,-73.939877,40.69064807082943,-73.95746178925037,member
53907,FFBDD57CBCC7D0AD,docked_bike,2021-02-27 17:09:06,2021-02-27 17:17:57,Pulaski St & Marcus Garvey Blvd,4656,DeKalb Ave & Franklin Ave,4528,40.693398,-73.939877,40.69064807082943,-73.95746178925037,casual
56730,A1AE86F0B8FA1AAD,docked_bike,2021-02-27 17:09:19,2021-02-27 17:17:49,Pulaski St & Marcus Garvey Blvd,4656,DeKalb Ave & Franklin Ave,4528,40.693398,-73.939877,40.69064807082943,-73.95746178925037,casual
56731,3155ECD796974D66,docked_bike,2021-02-20 14:47:51,2021-02-20 15:18:25,Pulaski St & Marcus Garvey Blvd,4656,DeKalb Ave & Franklin Ave,4528,40.693398,-73.939877,40.69064807082943,-73.95746178925037,member
56915,61EED414170D9E67,docked_bike,2021-02-26 19:57:50,2021-02-26 20:05:06,Pulaski St & Marcus Garvey Blvd,4656,DeKalb Ave & Franklin Ave,4528,40.693398,-73.939877,40.69064807082943,-73.95746178925037,casual
57440,8A247F7C20DF2817,docked_bike,2021-02-12 16:39:17,2021-02-12 16:59:04,Pulaski St & Marcus Garvey Blvd,4656,Bushwick Ave & Linden St,4600,40.693398,-73.939877,40.69146,-73.92146,member
57441,6F3FF46E1AE4A1FF,docked_bike,2021-02-12 18:18:44,2021-02-12 18:29:03,Pulaski St & Marcus Garvey Blvd,4656,Bushwick Ave & Linden St,4600,40.693398,-73.939877,40.69146,-73.92146,member
63568,C49774F59B1F7C65,docked_bike,2021-02-11 19:13:29,2021-02-11 19:21:36,Pulaski St & Marcus Garvey Blvd,4656,Grove St & Broadway,4526,40.693398,-73.939877,40.69047,-73.923511,member
69345,91497D341CD03856,docked_bike,2021-02-25 18:51:55,2021-02-25 18:56:36,Pulaski St & Marcus Garvey Blvd,4656,Van Buren St & Broadway,4568,40.693398,-73.939877,40.692,-73.92617,member
72697,59C7C346075027A5,docked_bike,2021-02-25 07:27:17,2021-02-25 07:39:07,Pulaski St & Marcus Garvey Blvd,4656,Broadway & Berry St,5164,40.693398,-73.939877,40.71044554,-73.96525063,casual
