,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
64386,5BB33951BC9866BB,docked_bike,2021-02-08 05:59:01,2021-02-08 06:04:42,St Mary's St & Jackson Ave,7737,Melrose Ave & E 150 St,7879,40.808891,-73.91081,40.816827,-73.917338,member
64480,37E21AB1E288896A,docked_bike,2021-02-21 15:38:55,2021-02-21 15:44:00,St Mary's St & Jackson Ave,7737,Melrose Ave & E 150 St,7879,40.808891,-73.91081,40.816827,-73.917338,member
64488,B29B11D5E33DF192,docked_bike,2021-02-25 10:05:00,2021-02-25 10:10:46,St Mary's St & Jackson Ave,7737,Melrose Ave & E 150 St,7879,40.808891,-73.91081,40.816827,-73.917338,member
64489,CFBBDC1F9B8CECA1,docked_bike,2021-02-09 16:43:33,2021-02-09 16:49:21,St Mary's St & Jackson Ave,7737,Melrose Ave & E 150 St,7879,40.808891,-73.91081,40.816827,-73.917338,member
64490,2FC6D8470486AF25,docked_bike,2021-02-10 05:49:54,2021-02-10 05:55:35,St Mary's St & Jackson Ave,7737,Melrose Ave & E 150 St,7879,40.808891,-73.91081,40.816827,-73.917338,member
64492,2AD8DCF6011CEB60,docked_bike,2021-02-17 12:46:48,2021-02-17 13:25:03,St Mary's St & Jackson Ave,7737,Morris Ave & E 153 St,7901,40.808891,-73.91081,40.820036,-73.921411,member
64522,612F8607C140006D,docked_bike,2021-02-24 05:55:40,2021-02-24 06:01:15,St Mary's St & Jackson Ave,7737,Melrose Ave & E 150 St,7879,40.808891,-73.91081,40.816827,-73.917338,member
127576,D7A107B44033883A,docked_bike,2021-02-11 19:15:20,2021-02-11 19:18:06,St Mary's St & Jackson Ave,7737,E 138 St & Cypress Ave,7669,40.808891,-73.91081,40.805559,-73.914718,member
127577,6C0B81673C84DEE3,docked_bike,2021-02-24 18:17:57,2021-02-24 18:22:26,St Mary's St & Jackson Ave,7737,E 138 St & Cypress Ave,7669,40.808891,-73.91081,40.805559,-73.914718,member
127589,44B647F75F607E11,docked_bike,2021-02-22 19:05:49,2021-02-22 19:08:26,St Mary's St & Jackson Ave,7737,E 138 St & Cypress Ave,7669,40.808891,-73.91081,40.805559,-73.914718,member
127590,8A050821552C4302,docked_bike,2021-02-23 20:02:26,2021-02-23 20:04:30,St Mary's St & Jackson Ave,7737,E 138 St & Cypress Ave,7669,40.808891,-73.91081,40.805559,-73.914718,member
127592,A9A8BAB918764255,docked_bike,2021-02-19 19:21:58,2021-02-19 19:25:53,St Mary's St & Jackson Ave,7737,E 138 St & Cypress Ave,7669,40.808891,-73.91081,40.805559,-73.914718,casual
127594,ED34B7A147BF6708,docked_bike,2021-02-17 18:23:05,2021-02-17 18:26:21,St Mary's St & Jackson Ave,7737,E 138 St & Cypress Ave,7669,40.808891,-73.91081,40.805559,-73.914718,member
127595,EBAC0DC52A8C4E8D,docked_bike,2021-02-10 16:44:09,2021-02-10 16:48:27,St Mary's St & Jackson Ave,7737,E 138 St & Cypress Ave,7669,40.808891,-73.91081,40.805559,-73.914718,member
127597,B78FB6C14D225120,docked_bike,2021-02-16 17:11:32,2021-02-16 17:13:51,St Mary's St & Jackson Ave,7737,E 138 St & Cypress Ave,7669,40.808891,-73.91081,40.805559,-73.914718,member
127603,E52D1024D6A1FB4B,docked_bike,2021-02-12 18:14:41,2021-02-12 18:16:38,St Mary's St & Jackson Ave,7737,E 138 St & Cypress Ave,7669,40.808891,-73.91081,40.805559,-73.914718,member
127609,15E8CC173C4F5E0A,docked_bike,2021-02-20 13:23:22,2021-02-20 13:26:39,St Mary's St & Jackson Ave,7737,E 138 St & Cypress Ave,7669,40.808891,-73.91081,40.805559,-73.914718,member
