,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
1,B63D7AFF9AC5B6D4,docked_bike,2021-02-17 11:09:11,2021-02-17 11:26:47,Macon St & Nostrand Ave,4214,Bond St & Fulton St,4479,40.680983,-73.950047,40.68962188790333,-73.98304268717766,member
3,19C84ECA2B468476,docked_bike,2021-02-26 12:48:35,2021-02-26 13:07:24,Macon St & Nostrand Ave,4214,Bond St & Fulton St,4479,40.680983,-73.950047,40.68962188790333,-73.98304268717766,member
77,6F941C291969A15F,docked_bike,2021-02-22 16:21:39,2021-02-22 16:32:20,Carroll St & Smith St,4225,Schermerhorn St & Bond St,4479,40.680611,-73.994758,40.688417,-73.984517,member
352,048A57DB189A4481,docked_bike,2021-02-07 10:30:50,2021-02-07 10:37:22,Schermerhorn St & Bond St,4479,Atlantic Ave & Furman St,4614,40.688417,-73.984517,40.691652,-73.999979,member
690,08B64BE7E1408013,docked_bike,2021-02-28 17:40:19,2021-02-28 17:58:41,Schermerhorn St & Bond St,4479,Underhill Ave & Lincoln Pl,4042,40.688417,-73.984516,40.6740123,-73.9671457,member
4371,16D5F4710B8B057C,docked_bike,2021-02-27 15:35:24,2021-02-27 15:46:31,Bond St & Fulton St,4479,Smith St & 9 St,4077,40.689621,-73.983042,40.6746957,-73.99785768,casual
4906,72298F6E4569D9C2,docked_bike,2021-02-26 19:31:18,2021-02-26 19:41:26,Schermerhorn St & Bond St,4479,6 Ave & 9 St,3803,40.688417,-73.984516,40.668127,-73.98377641,casual
8101,89F7AB303148D718,docked_bike,2021-02-24 10:23:21,2021-02-24 10:37:37,Schermerhorn St & Bond St,4479,Pike St & Monroe St,5159,40.688417,-73.984517,40.711731,-73.99193,member
8102,AF2BF5EE7B712CD8,docked_bike,2021-02-22 19:21:09,2021-02-22 19:33:58,Schermerhorn St & Bond St,4479,Pike St & Monroe St,5159,40.688417,-73.984517,40.711731,-73.99193,member
9161,8BAB214E742138D5,docked_bike,2021-02-20 17:05:32,2021-02-20 17:21:09,Bond St & Fulton St,4479,Pike St & Monroe St,5159,40.689622,-73.983043,40.711731,-73.99193,member
9163,D6A5F6B1579E0CA2,docked_bike,2021-02-13 13:07:27,2021-02-13 13:24:50,Bond St & Fulton St,4479,Pike St & Monroe St,5159,40.689621,-73.983042,40.71173107,-73.99193043,member
9455,A4577C4A09CA717E,docked_bike,2021-02-05 20:48:14,2021-02-05 21:01:32,Bond St & Fulton St,4479,Pike St & Monroe St,5159,40.689622,-73.983043,40.711731,-73.99193,member
13707,E1CFB29E72A082D2,docked_bike,2021-02-16 10:04:50,2021-02-16 10:30:05,Schermerhorn St & Bond St,4479,Harrison Pl & Porter Ave,5090,40.688417,-73.984516,40.70686,-73.92851,member
13979,446CCFF4536C3FA6,docked_bike,2021-02-22 07:46:16,2021-02-22 07:49:36,Schermerhorn St & Bond St,4479,Jay St & Tech Pl,4710,40.688417,-73.984516,40.695065,-73.987167,member
14865,B0B9FBEDC9604BDE,docked_bike,2021-02-23 07:53:02,2021-02-23 07:57:48,Schermerhorn St & Bond St,4479,Jay St & Tech Pl,4710,40.688417,-73.984517,40.695065,-73.987167,member
