,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
516,0B50F4F8F9689D3F,docked_bike,2021-02-18 08:54:45,2021-02-18 09:10:12,8 Ave & W 27 St,6297,Spring St & Hudson St,5653,40.747968,-73.996637,40.72583996792375,-74.0076532959938,member
4157,4CAB1B8905F05B3A,docked_bike,2021-02-10 10:33:41,2021-02-10 10:43:29,8 Ave & W 27 St,6297,Greenwich Ave & Charles St,5914,40.747968,-73.996637,40.735238,-74.000271,casual
4939,F041036E402FC0A7,docked_bike,2021-02-24 09:17:30,2021-02-24 09:20:58,11 Ave & W 27 St,6425,W 26 St & 8 Ave,6297,40.751396,-74.005226,40.747348,-73.997236,member
5700,EFE57497D4DBA4B5,docked_bike,2021-02-22 18:52:26,2021-02-22 19:14:10,8 Ave & W 27 St,6297,Broadway & W 29 St,6289,40.747968,-73.996637,40.7462009,-73.98855723,member
5701,9A67449AD42C3323,docked_bike,2021-02-12 12:56:20,2021-02-12 13:03:34,8 Ave & W 27 St,6297,Broadway & W 29 St,6289,40.747968,-73.996637,40.7462009,-73.98855723,member
5702,8383DCB37DDF7A01,docked_bike,2021-02-22 09:52:01,2021-02-22 09:59:16,8 Ave & W 27 St,6297,Broadway & W 29 St,6289,40.747968,-73.996637,40.7462009,-73.98855723,member
6319,A643751FF42B724A,docked_bike,2021-02-23 15:42:39,2021-02-23 15:47:16,8 Ave & W 27 St,6297,Broadway & W 29 St,6289,40.747968,-73.996637,40.7462009,-73.98855723,member
6320,2463DB551BB45BAA,docked_bike,2021-02-14 15:20:14,2021-02-14 15:44:12,8 Ave & W 27 St,6297,Broadway & W 29 St,6289,40.747968,-73.996637,40.7462009,-73.98855723,member
7305,0415195E1D5AA4FD,docked_bike,2021-02-20 17:10:49,2021-02-20 17:15:26,8 Ave & W 27 St,6297,W 20 St & 7 Ave,6182,40.747968,-73.996637,40.742388,-73.997262,member
9786,27D81D5467E9F4A9,docked_bike,2021-02-14 14:08:12,2021-02-14 14:42:31,8 Ave & W 27 St,6297,Riverside Dr & W 72 St,7288,40.747968,-73.996637,40.78057799010334,-73.98562431335449,member
9796,462CABDB9D9235E8,docked_bike,2021-02-12 22:57:14,2021-02-12 23:04:27,8 Ave & W 27 St,6297,W 40 St & 5 Ave,6474,40.747968,-73.996637,40.752269,-73.982079,member
10013,B3C3A2FF23838495,docked_bike,2021-02-24 13:18:43,2021-02-24 13:47:35,8 Ave & W 27 St,6297,6 Ave & Canal St,5500,40.747968,-73.996637,40.72243797,-74.00566443,casual
10158,4689B02762FD3000,docked_bike,2021-02-20 09:43:10,2021-02-20 10:14:02,8 Ave & W 27 St,6297,5 Ave & E 78 St,7161,40.747968,-73.996637,40.77632142182271,-73.96427392959595,casual
16875,8AF139633A58F64D,docked_bike,2021-02-25 21:28:12,2021-02-25 21:33:32,8 Ave & W 27 St,6297,W 13 St & 7 Ave,6030,40.747968,-73.996637,40.73781509,-73.99994661,member
16956,C3C118BABCD16955,docked_bike,2021-02-23 07:56:55,2021-02-23 08:02:27,8 Ave & W 27 St,6297,W 13 St & 7 Ave,6030,40.747968,-73.996637,40.73781509,-73.99994661,member
