,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
122,7DF9730CE298726C,docked_bike,2021-02-17 16:30:30,2021-02-17 16:34:39,Goble Pl & Macombs Rd,8269,Inwood Ave & W 170 St,8233,40.844075,-73.917256,40.840536,-73.919228,casual
60098,6F35118ECC39A639,docked_bike,2021-02-06 17:07:16,2021-02-06 17:23:21,Inwood Ave & W 170 St,8233,Edgecombe Ave & W 167 St,8187,40.840536,-73.919228,40.838191,-73.936085,member
93862,E62EB834C5943682,docked_bike,2021-02-27 15:12:56,2021-02-27 15:52:13,Inwood Ave & W 170 St,8233,River Ave & McClellan St,8111,40.840536,-73.919228,40.83406,-73.92243,member
135872,D2B010374C006D4B,docked_bike,2021-02-14 23:25:53,2021-02-14 23:39:42,Inwood Ave & W 170 St,8233,Morris Ave & McClellan St,8107,40.840536,-73.919228,40.831584,-73.9149,casual
137063,CE37653010C75354,docked_bike,2021-02-14 23:25:46,2021-02-14 23:39:39,Inwood Ave & W 170 St,8233,Morris Ave & McClellan St,8107,40.840536,-73.919228,40.831584,-73.9149,casual
201841,AE4477E6643B6927,docked_bike,2021-02-21 15:08:40,2021-02-21 15:46:49,Inwood Ave & W 170 St,8233,E 48 St & 5 Ave,6626,40.840536,-73.919228,40.75724567911726,-73.97805914282799,member
301846,F2D3994A598F0EEA,docked_bike,2021-02-13 12:50:37,2021-02-13 13:02:51,Inwood Ave & W 170 St,8233,Sherman Ave & E 166 St,8072,40.840536,-73.919228,40.831305,-73.917448,member
443791,8A447E04F85EFF51,docked_bike,2021-02-25 14:20:53,2021-02-25 14:32:06,Inwood Ave & W 170 St,8233,W 163 St & Edgecombe Ave,8153,40.840536,-73.919228,40.835798,-73.937496,casual
498587,D953FE030CCC250E,docked_bike,2021-02-17 18:40:23,2021-02-17 18:48:42,Inwood Ave & W 170 St,8233,Gerard Ave & McClellan St,8145,40.840536,-73.919228,40.833909,-73.92112,casual
524813,3B13D42262A6968F,docked_bike,2021-02-06 10:15:39,2021-02-06 10:19:31,Walton Ave & E 168 St,8179,Inwood Ave & W 170 St,8233,40.83649,-73.918316,40.840536,-73.919228,casual
