,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
92,69CE3FF8ADEA8A40,docked_bike,2021-02-16 16:57:08,2021-02-16 17:26:45,E 16 St & Irving Pl,5938,3 Ave & Schermerhorn St,4437,40.735367,-73.987973,40.68683208,-73.9796772,member
4057,71C2D05864241DD2,docked_bike,2021-02-26 19:59:17,2021-02-26 20:11:29,3 Ave & Schermerhorn St,4437,Smith St & 9 St,4077,40.686832,-73.979677,40.6746957,-73.99785768,member
6802,B9EE395726332D57,docked_bike,2021-02-28 18:57:54,2021-02-28 19:15:07,3 Ave & Schermerhorn St,4437,Windsor Pl & 8 Ave,3620,40.686832,-73.979677,40.660906,-73.983074,member
10721,9A93ACB16A0260EC,docked_bike,2021-02-04 11:53:16,2021-02-04 12:10:58,3 Ave & Schermerhorn St,4437,Pike St & Monroe St,5159,40.686832,-73.979677,40.711731,-73.99193,member
11532,BBEF648DCD99BFE4,docked_bike,2021-02-25 08:55:00,2021-02-25 09:20:19,3 Ave & Schermerhorn St,4437,Broadway & Battery Pl,4962,40.686832,-73.979677,40.704633,-74.013617,member
11546,01E9CA77379D7ABD,docked_bike,2021-02-18 06:34:15,2021-02-18 06:51:18,3 Ave & Schermerhorn St,4437,E 11 St & 1 Ave,5746,40.686832,-73.979677,40.72953837,-73.98426726,member
11547,8F1A55E76FCAEB6B,docked_bike,2021-02-01 06:30:20,2021-02-01 06:49:35,3 Ave & Schermerhorn St,4437,E 11 St & 1 Ave,5746,40.686832,-73.979677,40.729538,-73.984267,member
11551,A94C74B1AB46E974,docked_bike,2021-02-06 12:20:28,2021-02-06 12:51:59,3 Ave & Schermerhorn St,4437,Milton St & Franklin St,5752,40.686832,-73.979677,40.72906,-73.95779,casual
11561,EA25D584C66F5E8F,docked_bike,2021-02-25 16:08:34,2021-02-25 16:36:51,3 Ave & Schermerhorn St,4437,Milton St & Franklin St,5752,40.686832,-73.979677,40.72906,-73.95779,member
12340,72A1CB915150E782,docked_bike,2021-02-06 16:38:42,2021-02-06 17:01:05,3 Ave & Schermerhorn St,4437,Milton St & Franklin St,5752,40.686832,-73.979677,40.72906,-73.95779,member
21269,40CBBD13F2AE6792,docked_bike,2021-02-16 19:04:08,2021-02-16 19:12:08,3 Ave & Schermerhorn St,4437,Jay St & Tech Pl,4710,40.686832,-73.979677,40.695065,-73.987167,member
21270,127F8B32911EAE34,docked_bike,2021-02-20 08:54:12,2021-02-20 09:01:11,3 Ave & Schermerhorn St,4437,Jay St & Tech Pl,4710,40.686832,-73.979677,40.695065,-73.987167,member
21271,2E2D3556360C8D91,docked_bike,2021-02-23 07:02:15,2021-02-24 02:35:12,3 Ave & Schermerhorn St,4437,,nan,40.686832,-73.979677,,,member
21866,D79858FE60FB8362,docked_bike,2021-02-23 14:56:23,2021-02-23 15:02:08,3 Ave & Schermerhorn St,4437,Jay St & Tech Pl,4710,40.686832,-73.979677,40.695065,-73.987167,member
21923,F18736D6EEBA3006,docked_bike,2021-02-12 14:17:37,2021-02-12 14:17:38,3 Ave & Schermerhorn St,4437,,nan,40.686832,-73.979677,,,member
27196,EE38524E62F7C34D,docked_bike,2021-02-04 23:39:33,2021-02-04 23:57:11,3 Ave & Schermerhorn St,4437,Forsyth St & Canal St,5270,40.686832,-73.979677,40.7158155,-73.99422366,member
30037,24D612EF66938878,docked_bike,2021-02-06 11:02:23,2021-02-06 11:18:51,3 Ave & Schermerhorn St,4437,Forsyth St & Canal St,5270,40.686832,-73.979677,40.7158155,-73.99422366,member
30342,DB0707082B471D5F,docked_bike,2021-02-27 20:36:51,2021-02-27 21:01:32,3 Ave & Schermerhorn St,4437,4 Ave & E 12 St,5788,40.686832,-73.979677,40.732647,-73.99011,member
31569,405F88ED98E621B8,docked_bike,2021-02-06 11:02:29,2021-02-06 11:18:40,3 Ave & Schermerhorn St,4437,Forsyth St & Canal St,5270,40.686832,-73.979677,40.7158155,-73.99422366,member
34561,AFE446610F991985,docked_bike,2021-02-23 12:13:15,2021-02-23 12:15:05,3 Ave & Schermerhorn St,4437,Lafayette Ave & Fort Greene Pl,4395,40.686832,-73.979677,40.68691865,-73.976682,member
34962,44B5BE1AB721E356,docked_bike,2021-02-26 12:26:52,2021-02-26 12:44:05,3 Ave & Schermerhorn St,4437,N 12 St & Bedford Ave,5450,40.686832,-73.979677,40.72079821,-73.95484712,member
34963,E830EA12B2EAE795,docked_bike,2021-02-15 19:43:40,2021-02-15 20:01:41,3 Ave & Schermerhorn St,4437,N 12 St & Bedford Ave,5450,40.686832,-73.979677,40.72079821,-73.95484712,member
34964,10961796A2615E28,docked_bike,2021-02-16 12:36:31,2021-02-16 12:55:26,3 Ave & Schermerhorn St,4437,N 12 St & Bedford Ave,5450,40.686832,-73.979677,40.72079821,-73.95484712,member
34975,0262CF98EE4A560A,docked_bike,2021-02-08 17:00:22,2021-02-08 17:50:58,3 Ave & Schermerhorn St,4437,Lafayette Ave & Fort Greene Pl,4395,40.686832,-73.979677,40.686919,-73.976682,member
34979,96D962BF40640974,docked_bike,2021-02-17 16:11:40,2021-02-17 16:23:25,3 Ave & Schermerhorn St,4437,Hancock St & Bedford Ave,4255,40.686832,-73.979677,40.68216564,-73.95399026,casual
34982,72645A8CC1957844,docked_bike,2021-02-13 13:17:29,2021-02-13 13:21:03,3 Ave & Schermerhorn St,4437,Lafayette Ave & Fort Greene Pl,4395,40.686832,-73.979677,40.68691865,-73.976682,member
35000,621E05F0E4DE029D,docked_bike,2021-02-27 16:55:59,2021-02-27 17:00:09,3 Ave & Schermerhorn St,4437,Lafayette Ave & Fort Greene Pl,4395,40.686832,-73.979677,40.68691865,-73.976682,member
35001,0081DE54C298EFEA,docked_bike,2021-02-21 17:57:49,2021-02-21 18:50:01,3 Ave & Schermerhorn St,4437,Lafayette Ave & Fort Greene Pl,4395,40.686832,-73.979677,40.68691865,-73.976682,member
39318,3E3A0C8D7A27B6E8,docked_bike,2021-02-19 14:20:05,2021-02-19 14:28:40,3 Ave & Schermerhorn St,4437,Nassau St & Navy St,4812,40.686832,-73.979677,40.69839895,-73.98068914,member
44250,55B2E89D8B05C21E,docked_bike,2021-02-26 11:05:24,2021-02-26 11:26:39,3 Ave & Schermerhorn St,4437,Nassau St & Navy St,4812,40.686832,-73.979677,40.698399,-73.980689,member
44283,2917C1F2AF4D7EF9,docked_bike,2021-02-21 17:54:59,2021-02-21 18:26:42,3 Ave & Schermerhorn St,4437,Nassau St & Navy St,4812,40.686832,-73.979677,40.698399,-73.980689,member
44555,537D17435D21D6AC,docked_bike,2021-02-14 10:51:46,2021-02-14 11:29:04,3 Ave & Schermerhorn St,4437,E 81 St & 2 Ave,7121,40.686832,-73.979677,40.774779,-73.954275,member
49379,EB9EC4DC360DF743,docked_bike,2021-02-15 11:17:02,2021-02-15 11:36:44,3 Ave & Schermerhorn St,4437,Front St & Washington St,4936,40.686832,-73.979677,40.70255088,-73.98940236,member
51119,D0AA7FE5FB4AE6E8,docked_bike,2021-02-14 13:20:17,2021-02-14 16:14:05,3 Ave & Schermerhorn St,4437,Front St & Washington St,4936,40.686832,-73.979677,40.70255088,-73.98940236,casual
51123,7E585A0BA1946322,docked_bike,2021-02-14 13:20:44,2021-02-14 13:40:39,3 Ave & Schermerhorn St,4437,Front St & Washington St,4936,40.686832,-73.979677,40.70255088,-73.98940236,casual
51127,C791F5A5A84ED890,docked_bike,2021-02-22 18:04:53,2021-02-22 18:13:59,3 Ave & Schermerhorn St,4437,Front St & Washington St,4936,40.686832,-73.979677,40.702551,-73.989402,member
51128,EACD695A8B647EF1,docked_bike,2021-02-21 17:07:27,2021-02-21 17:19:01,3 Ave & Schermerhorn St,4437,Front St & Washington St,4936,40.686832,-73.979677,40.702551,-73.989402,member
51136,B51719B007BA38FB,docked_bike,2021-02-15 12:49:08,2021-02-15 13:01:20,3 Ave & Schermerhorn St,4437,Front St & Washington St,4936,40.686832,-73.979677,40.702551,-73.989402,casual
51140,64EF6BC7C367AB2B,docked_bike,2021-02-05 19:03:57,2021-02-05 19:14:45,3 Ave & Schermerhorn St,4437,Front St & Washington St,4936,40.686832,-73.979677,40.702551,-73.989402,member
51142,6F17A263CE213780,docked_bike,2021-02-19 17:43:53,2021-02-19 17:56:19,3 Ave & Schermerhorn St,4437,Front St & Washington St,4936,40.686832,-73.979677,40.70255088,-73.98940236,member
51404,B4666FF36B14794A,docked_bike,2021-02-06 12:48:35,2021-02-06 13:00:38,3 Ave & Schermerhorn St,4437,Front St & Washington St,4936,40.686832,-73.979677,40.70255088,-73.98940236,member
52915,F6654875CA58DBAA,docked_bike,2021-02-09 12:06:37,2021-02-09 12:20:48,3 Ave & Schermerhorn St,4437,Front St & Washington St,4936,40.686832,-73.979677,40.702551,-73.989402,member
53712,2271D8312F074D3C,docked_bike,2021-02-03 13:57:27,2021-02-03 14:04:23,3 Ave & Schermerhorn St,4437,Lafayette Ave & Classon Ave,4452,40.686832,-73.979677,40.689004,-73.960239,member
53914,89B2DB53A3407491,docked_bike,2021-02-23 02:16:34,2021-02-23 02:25:51,3 Ave & Schermerhorn St,4437,Lafayette Ave & Classon Ave,4452,40.686832,-73.979677,40.68900443,-73.96023854,member
53915,3AFDC6ADE2F0EE06,docked_bike,2021-02-17 00:15:04,2021-02-17 00:56:13,3 Ave & Schermerhorn St,4437,Park Ave & St Edwards St,4700,40.686832,-73.979677,40.69608941,-73.97803415,member
53916,9789530E8DECEE11,docked_bike,2021-02-04 18:48:42,2021-02-04 18:56:15,3 Ave & Schermerhorn St,4437,Lafayette Ave & Classon Ave,4452,40.686832,-73.979677,40.689004,-73.960239,member
53917,F2588B04024D531F,docked_bike,2021-02-27 19:58:55,2021-02-27 20:07:21,3 Ave & Schermerhorn St,4437,Lafayette Ave & Classon Ave,4452,40.686832,-73.979677,40.68900443,-73.96023854,member
55058,BBC028308A54AC1D,docked_bike,2021-02-27 17:06:22,2021-02-27 17:14:09,3 Ave & Schermerhorn St,4437,Park Ave & St Edwards St,4700,40.686832,-73.979677,40.69608941,-73.97803415,casual
55064,9ECCE02D4E024006,docked_bike,2021-02-07 14:32:55,2021-02-07 14:43:48,3 Ave & Schermerhorn St,4437,Lafayette Ave & Classon Ave,4452,40.686832,-73.979677,40.68900443,-73.96023854,member
55075,E6D1E5EB0B0EE2F3,docked_bike,2021-02-13 14:26:16,2021-02-13 14:32:40,3 Ave & Schermerhorn St,4437,Fulton St & Adams St,4637,40.686832,-73.979677,40.692418,-73.989495,member
55076,842EFDCABB45373B,docked_bike,2021-02-11 15:31:06,2021-02-11 15:42:36,3 Ave & Schermerhorn St,4437,Lafayette Ave & Classon Ave,4452,40.686832,-73.979677,40.68900443,-73.96023854,member
55082,E46B3776C1AECE19,docked_bike,2021-02-26 16:20:09,2021-02-26 16:25:42,3 Ave & Schermerhorn St,4437,Fulton St & Adams St,4637,40.686832,-73.979677,40.692418,-73.989495,member
55166,288A58A8EFB20571,docked_bike,2021-02-12 19:42:38,2021-02-12 19:51:09,3 Ave & Schermerhorn St,4437,Lafayette Ave & Classon Ave,4452,40.686832,-73.979677,40.68900443,-73.96023854,member
55237,4A0F7D9579780CAB,docked_bike,2021-02-26 13:21:26,2021-02-26 13:29:40,3 Ave & Schermerhorn St,4437,Fulton St & Adams St,4637,40.686832,-73.979677,40.69241829257847,-73.98949474096298,member
56924,44EAF56E99147BF8,docked_bike,2021-02-21 13:01:16,2021-02-21 13:08:20,3 Ave & Schermerhorn St,4437,Lafayette Ave & Classon Ave,4452,40.686832,-73.979677,40.68900443,-73.96023854,member
57439,A92EF84984B4D823,docked_bike,2021-02-13 17:32:17,2021-02-13 17:39:16,3 Ave & Schermerhorn St,4437,DeKalb Ave & Vanderbilt Ave,4461,40.686832,-73.979677,40.68940747,-73.96885458,member
59486,FB8F171E5AB18EF7,docked_bike,2021-02-11 16:01:55,2021-02-11 16:11:59,3 Ave & Schermerhorn St,4437,DeKalb Ave & Vanderbilt Ave,4461,40.686832,-73.979677,40.68940747,-73.96885458,casual
59489,6D8A9C9E599D4023,docked_bike,2021-02-08 14:09:01,2021-02-08 14:35:59,3 Ave & Schermerhorn St,4437,Allen St & Rivington St,5414,40.686832,-73.979677,40.720196,-73.989978,casual
59494,2B3CC4C2E0CFE706,docked_bike,2021-02-25 18:36:46,2021-02-25 18:40:42,3 Ave & Schermerhorn St,4437,DeKalb Ave & Vanderbilt Ave,4461,40.686832,-73.979677,40.68940747,-73.96885458,member
59495,953302C442D77FDD,docked_bike,2021-02-11 18:06:18,2021-02-11 18:10:55,3 Ave & Schermerhorn St,4437,DeKalb Ave & Vanderbilt Ave,4461,40.686832,-73.979677,40.68940747,-73.96885458,member
59500,14B9B541B66AB90D,docked_bike,2021-02-05 13:27:34,2021-02-05 13:39:50,3 Ave & Schermerhorn St,4437,Washington Ave & Park Ave,4724,40.686832,-73.979677,40.69610226,-73.96751037,member
59501,C7750E3B5C961743,docked_bike,2021-02-08 14:31:14,2021-02-08 14:44:02,3 Ave & Schermerhorn St,4437,Washington Ave & Park Ave,4724,40.686832,-73.979677,40.69610226,-73.96751037,member
59505,48A93A753C821646,docked_bike,2021-02-06 11:26:01,2021-02-06 11:47:13,3 Ave & Schermerhorn St,4437,Watts St & Greenwich St,5578,40.686832,-73.979677,40.724055,-74.00966,member
63563,D286CDA95AE43207,docked_bike,2021-02-27 12:05:41,2021-02-27 12:15:46,3 Ave & Schermerhorn St,4437,Carlton Ave & Park Ave,4732,40.686832,-73.979677,40.69580705,-73.97355569,member
68994,089D357EFE319667,docked_bike,2021-02-03 18:25:18,2021-02-03 18:50:41,3 Ave & Schermerhorn St,4437,Broadway & Berry St,5164,40.686832,-73.979677,40.710446,-73.965251,member
68995,341327DDBB3DF7C7,docked_bike,2021-02-05 18:06:11,2021-02-05 18:26:52,3 Ave & Schermerhorn St,4437,Broadway & Berry St,5164,40.686832,-73.979677,40.710446,-73.965251,member
69350,91F3F2923EC7C3DD,docked_bike,2021-02-24 18:06:39,2021-02-24 18:25:05,3 Ave & Schermerhorn St,4437,Broadway & Berry St,5164,40.686832,-73.979677,40.71044554,-73.96525063,member
69380,48E43711A42D9D3F,docked_bike,2021-02-16 19:40:12,2021-02-16 19:57:07,3 Ave & Schermerhorn St,4437,Broadway & Berry St,5164,40.686832,-73.979677,40.71044554,-73.96525063,member
75463,29A735B1463D3EC1,docked_bike,2021-02-12 17:45:04,2021-02-12 18:06:14,3 Ave & Schermerhorn St,4437,10 St & 7 Ave,3762,40.686832,-73.979677,40.6662078,-73.98199886,member
75486,8C695AE8E1C9A82E,docked_bike,2021-02-12 17:45:06,2021-02-12 18:02:58,3 Ave & Schermerhorn St,4437,10 St & 7 Ave,3762,40.686832,-73.979677,40.6662078,-73.98199886,member
82801,09958098B8C600A5,docked_bike,2021-02-28 11:04:45,2021-02-28 11:20:37,3 Ave & Schermerhorn St,4437,Brooklyn Bridge Park - Pier 2,4756,40.686832,-73.979677,40.698458,-73.997178,member
82806,D04D87E69867F89E,docked_bike,2021-02-28 11:05:19,2021-02-28 11:20:23,3 Ave & Schermerhorn St,4437,Brooklyn Bridge Park - Pier 2,4756,40.686832,-73.979677,40.698458,-73.997178,member
82889,502823BD1D6EE50A,docked_bike,2021-02-21 16:38:50,2021-02-21 17:18:25,3 Ave & Schermerhorn St,4437,Brooklyn Bridge Park - Pier 2,4756,40.686832,-73.979677,40.698458,-73.997178,member
83282,DF42394BF43E62C8,docked_bike,2021-02-23 18:32:52,2021-02-23 18:51:12,3 Ave & Schermerhorn St,4437,Wythe Ave & Metropolitan Ave,5348,40.686832,-73.979677,40.716887,-73.963198,member
88651,8EB1509A18B9DBDD,docked_bike,2021-02-23 17:18:58,2021-02-23 17:23:20,3 Ave & Schermerhorn St,4437,Bergen St & Flatbush Ave,4281,40.686832,-73.979677,40.680944723477296,-73.97567331790923,member
88668,DEE7E952A11F20E2,docked_bike,2021-02-13 09:03:17,2021-02-13 09:12:20,3 Ave & Schermerhorn St,4437,Douglass St & 3 Ave,4217,40.686832,-73.979677,40.6802133,-73.98432695,member
88669,F8DA0FF1D69DA073,docked_bike,2021-02-16 15:10:30,2021-02-16 15:15:29,3 Ave & Schermerhorn St,4437,Douglass St & 3 Ave,4217,40.686832,-73.979677,40.6802133,-73.98432695,member
88670,474B4238D83D6D34,docked_bike,2021-02-05 18:33:22,2021-02-05 19:02:08,3 Ave & Schermerhorn St,4437,E 32 St & Park Ave,6280,40.686832,-73.979677,40.7457121,-73.98194829,member
88672,14BC664ECB41C1E9,docked_bike,2021-02-05 18:09:56,2021-02-05 18:14:56,3 Ave & Schermerhorn St,4437,Douglass St & 3 Ave,4217,40.686832,-73.979677,40.6802133,-73.98432695,member
88679,7C230BE0F150ACB6,docked_bike,2021-02-26 12:02:08,2021-02-26 12:14:15,3 Ave & Schermerhorn St,4437,Bergen St & Flatbush Ave,4281,40.686832,-73.979677,40.680944723477296,-73.97567331790923,member
88703,77A269FFEF3D608A,docked_bike,2021-02-12 13:18:25,2021-02-12 13:22:23,3 Ave & Schermerhorn St,4437,Douglass St & 3 Ave,4217,40.686832,-73.979677,40.6802133,-73.98432695,member
88998,9CBBCD0AB0586BF2,docked_bike,2021-02-23 18:51:23,2021-02-23 18:57:30,3 Ave & Schermerhorn St,4437,Douglass St & 3 Ave,4217,40.686832,-73.979677,40.6802133,-73.98432695,casual
89076,4B2502D310ECFCDE,docked_bike,2021-02-18 20:37:00,2021-02-18 20:45:19,3 Ave & Schermerhorn St,4437,Douglass St & 3 Ave,4217,40.686832,-73.979677,40.6802133,-73.98432695,member
91419,09B727EC136F5038,docked_bike,2021-02-19 09:28:38,2021-02-19 09:48:24,3 Ave & Schermerhorn St,4437,Liberty St & Nassau St,5105,40.686832,-73.979677,40.70858894240581,-74.00935482235809,member
97444,E9374B564BDA6FB1,docked_bike,2021-02-12 13:47:01,2021-02-12 14:34:30,3 Ave & Schermerhorn St,4437,Sullivan Pl & Bedford Ave,3736,40.686832,-73.979677,40.6642406,-73.9574686,member
109620,362C20DF122EF30A,docked_bike,2021-02-13 08:36:16,2021-02-13 08:53:42,3 Ave & Schermerhorn St,4437,Willoughby Ave & Tompkins Ave,4665,40.686832,-73.979677,40.69425403,-73.94626915,member
109631,B0E3EAF2483D3A59,docked_bike,2021-02-27 14:40:20,2021-02-27 14:50:23,3 Ave & Schermerhorn St,4437,Cadman Plaza E & Tillary St,4677,40.686832,-73.979677,40.695977,-73.990149,member
109676,15498CBEF5A6B7E8,docked_bike,2021-02-13 14:49:51,2021-02-13 15:00:16,3 Ave & Schermerhorn St,4437,Cadman Plaza E & Tillary St,4677,40.686832,-73.979677,40.695977,-73.990149,member
112926,5DA11D80B870BB36,docked_bike,2021-02-06 12:14:22,2021-02-06 12:30:42,3 Ave & Schermerhorn St,4437,Front St & Gold St,4927,40.686832,-73.979677,40.70224,-73.982578,member
112927,C6A016A63A937FD2,docked_bike,2021-02-26 14:46:35,2021-02-26 15:00:58,3 Ave & Schermerhorn St,4437,5 Ave & 3 St,3987,40.686832,-73.979677,40.6728155,-73.98352355,member
113034,62E27716C95E8DB8,docked_bike,2021-02-06 12:16:28,2021-02-06 12:31:15,3 Ave & Schermerhorn St,4437,Front St & Gold St,4927,40.686832,-73.979677,40.70224,-73.982578,member
114273,54106362745C610E,docked_bike,2021-02-26 14:47:04,2021-02-26 15:01:06,3 Ave & Schermerhorn St,4437,5 Ave & 3 St,3987,40.686832,-73.979677,40.6728155,-73.98352355,casual
114297,7D71341D586CB0FC,docked_bike,2021-02-25 15:41:24,2021-02-25 16:01:41,3 Ave & Schermerhorn St,4437,Lewis Ave & Kosciuszko St,4617,40.686832,-73.979677,40.692371,-73.937054,member
115237,FB9C1314DBCA790F,docked_bike,2021-02-27 00:08:27,2021-02-27 00:14:45,3 Ave & Schermerhorn St,4437,Front St & Gold St,4927,40.686832,-73.979677,40.70224,-73.982578,member
115334,2DFF517CA8731783,docked_bike,2021-02-12 19:14:22,2021-02-12 19:22:18,3 Ave & Schermerhorn St,4437,5 Ave & 3 St,3987,40.686832,-73.979677,40.6728155,-73.98352355,member
116648,B0F4B183BFF4FB19,docked_bike,2021-02-05 12:05:00,2021-02-05 12:07:35,3 Ave & Schermerhorn St,4437,Schermerhorn St & Bond St,4479,40.686832,-73.979677,40.688417,-73.984517,member
116649,CFA444459878340F,docked_bike,2021-02-16 15:14:36,2021-02-16 15:17:30,3 Ave & Schermerhorn St,4437,Schermerhorn St & Bond St,4479,40.686832,-73.979677,40.688417427540834,-73.98451656103134,casual
116651,598A2346999CF42F,docked_bike,2021-02-26 21:54:21,2021-02-26 21:57:46,3 Ave & Schermerhorn St,4437,Schermerhorn St & Bond St,4479,40.686832,-73.979677,40.688417427540834,-73.98451656103134,member
116652,2C5DDC89A7DB7EBE,docked_bike,2021-02-05 23:35:59,2021-02-05 23:45:33,3 Ave & Schermerhorn St,4437,Schermerhorn St & Bond St,4479,40.686832,-73.979677,40.688417427540834,-73.98451656103134,casual
116687,336021843F2E041B,docked_bike,2021-02-26 11:03:50,2021-02-26 11:07:43,3 Ave & Schermerhorn St,4437,Schermerhorn St & Bond St,4479,40.686832,-73.979677,40.688417427540834,-73.98451656103134,member
116771,43FDC1CDC08A36AC,docked_bike,2021-02-25 10:02:40,2021-02-25 10:11:45,3 Ave & Schermerhorn St,4437,Classon Ave & St Marks Ave,4074,40.686832,-73.979677,40.67652,-73.959608,member
116774,0A5B2630E3C78391,docked_bike,2021-02-21 17:23:13,2021-02-21 17:25:11,3 Ave & Schermerhorn St,4437,Schermerhorn St & Bond St,4479,40.686832,-73.979677,40.688417427540834,-73.98451656103134,member
116818,B2258CED22DCFCC3,docked_bike,2021-02-17 12:02:15,2021-02-17 12:13:24,3 Ave & Schermerhorn St,4437,Classon Ave & St Marks Ave,4074,40.686832,-73.979677,40.67652,-73.959608,member
