,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
237,9278CBEB3777E610,docked_bike,2021-02-24 07:14:13,2021-02-24 07:29:26,W 17 St & 8 Ave,6148,Little West St & 1 Pl,5001,40.741776,-74.001497,40.70569254,-74.01677685,member
239,3AAAE7A6C939A602,docked_bike,2021-02-05 18:12:31,2021-02-05 18:31:58,W 17 St & 8 Ave,6148,Little West St & 1 Pl,5001,40.741776,-74.001497,40.705693,-74.016777,member
3000,F5FF4A8C06EA8F31,docked_bike,2021-02-16 15:24:41,2021-02-16 16:00:18,Little West St & 1 Pl,5001,E 20 St & 2 Ave,5971,40.705693,-74.016777,40.735877,-73.98205,member
4674,F15A14AF6471DE05,docked_bike,2021-02-04 14:07:03,2021-02-04 14:36:04,Little West St & 1 Pl,5001,Greenwich Ave & Charles St,5914,40.705693,-74.016777,40.735238,-74.000271,member
8747,EA3925F9C947F293,docked_bike,2021-02-03 16:06:20,2021-02-03 16:27:14,Little West St & 1 Pl,5001,W 20 St & 7 Ave,6182,40.705693,-74.016777,40.742388,-73.997262,member
8754,080C9AE74FE18583,docked_bike,2021-02-24 18:44:20,2021-02-24 19:04:51,Little West St & 1 Pl,5001,W 20 St & 7 Ave,6182,40.705692,-74.016776,40.74238787,-73.99726235,member
8755,5D4CA10391D1E5DE,docked_bike,2021-02-26 18:56:27,2021-02-26 19:18:42,Little West St & 1 Pl,5001,W 20 St & 7 Ave,6182,40.705692,-74.016776,40.74238787,-73.99726235,member
8756,8455F147768EB6F2,docked_bike,2021-02-14 18:21:36,2021-02-14 18:43:52,Little West St & 1 Pl,5001,W 20 St & 7 Ave,6182,40.705692,-74.016776,40.74238787,-73.99726235,member
8758,AABA150376C2F4C8,docked_bike,2021-02-11 18:10:29,2021-02-11 18:36:07,Little West St & 1 Pl,5001,W 20 St & 7 Ave,6182,40.705692,-74.016776,40.74238787,-73.99726235,member
12804,BB520A19829393A7,docked_bike,2021-02-16 12:07:13,2021-02-16 12:09:20,Little West St & 1 Pl,5001,Broadway & Battery Pl,4962,40.705692,-74.016776,40.70463334,-74.01361706,member
12805,6C8060E6398942E7,docked_bike,2021-02-21 09:13:41,2021-02-21 09:15:47,Little West St & 1 Pl,5001,Broadway & Battery Pl,4962,40.705692,-74.016776,40.70463334,-74.01361706,member
13092,3417F7F07E579C95,docked_bike,2021-02-15 11:16:14,2021-02-15 11:18:53,Little West St & 1 Pl,5001,Broadway & Battery Pl,4962,40.705692,-74.016776,40.70463334,-74.01361706,member
23264,21417E6381C70329,docked_bike,2021-02-08 10:50:05,2021-02-08 10:57:10,Little West St & 1 Pl,5001,Fulton St & William St,5137,40.705693,-74.016777,40.70956,-74.006536,member
23918,276BA2C593907342,docked_bike,2021-02-06 09:30:11,2021-02-06 10:04:19,Little West St & 1 Pl,5001,,nan,40.705692,-74.016776,,,casual
24438,0073F5A1A1FEB77B,docked_bike,2021-02-26 14:15:39,2021-02-26 14:34:16,Little West St & 1 Pl,5001,W 13 St & 7 Ave,6030,40.705693,-74.016777,40.737815,-73.999947,member
24811,96899A5F36837665,docked_bike,2021-02-25 14:16:00,2021-02-25 14:31:02,Little West St & 1 Pl,5001,W 13 St & 7 Ave,6030,40.705693,-74.016777,40.737815,-73.999947,member
30513,D601151B1FB1751F,docked_bike,2021-02-27 17:35:07,2021-02-27 18:14:58,Little West St & 1 Pl,5001,W 42 St & 6 Ave,6517,40.705692,-74.016776,40.75492,-73.98455,casual
30522,53E093EA3A7790FA,docked_bike,2021-02-24 13:22:15,2021-02-24 13:48:59,Little West St & 1 Pl,5001,4 Ave & E 12 St,5788,40.705693,-74.016777,40.732647,-73.99011,member
30523,A3CBE7777380687B,docked_bike,2021-02-16 23:01:15,2021-02-16 23:24:51,Little West St & 1 Pl,5001,E 25 St & 2 Ave,6046,40.705693,-74.016777,40.739126,-73.979738,member
30525,2B8CF28D327529D2,docked_bike,2021-02-27 16:39:49,2021-02-27 17:19:01,Little West St & 1 Pl,5001,E 47 St & 1 Ave,6498,40.705692,-74.016776,40.75206862,-73.96784384,member
30526,8FCC0A4A473B0205,docked_bike,2021-02-24 10:16:38,2021-02-24 10:58:12,Little West St & 1 Pl,5001,E 47 St & 1 Ave,6498,40.705692,-74.016776,40.75206862,-73.96784384,member
30542,222AF1D080066574,docked_bike,2021-02-26 09:28:30,2021-02-26 10:03:43,Little West St & 1 Pl,5001,E 47 St & 1 Ave,6498,40.705692,-74.016776,40.75206862,-73.96784384,member
30554,012E88AF7DF6E45A,docked_bike,2021-02-15 12:25:44,2021-02-15 13:00:14,Little West St & 1 Pl,5001,4 Ave & E 12 St,5788,40.705693,-74.016777,40.732647,-73.99011,member
30556,139E0A9C21B1BA17,docked_bike,2021-02-26 10:55:06,2021-02-26 11:34:50,Little West St & 1 Pl,5001,Forsyth St & Canal St,5270,40.705692,-74.016776,40.7158155,-73.99422366,member
30581,1FE102D175D20B83,docked_bike,2021-02-28 09:11:52,2021-02-28 09:50:36,Little West St & 1 Pl,5001,E 47 St & 1 Ave,6498,40.705692,-74.016776,40.75206862,-73.96784384,member
