,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
37323,1F6DDA83BD79B1FE,classic_bike,2021-08-14 13:35:40,2021-08-14 13:39:14,Westchester Ave & Longwood Ave,7909,E 163 St & Union Ave,7970,40.819701,-73.901311,40.822545,-73.901824,member
37349,9474378E8876EE2C,classic_bike,2021-08-19 12:42:59,2021-08-19 13:23:02,Brook Ave & E 138 St,7707,E 163 St & Union Ave,7970,40.807408,-73.91924,40.822545,-73.901824,member
64236,C65351C1AC57E236,electric_bike,2021-08-09 18:30:38,2021-08-09 18:33:08,3 Ave & E 163 St,7974,E 163 St & Union Ave,7970,40.823872,-73.908699,40.822545,-73.901824,member
64255,5F6BD5E2492B9F59,electric_bike,2021-08-21 16:59:27,2021-08-21 17:04:12,Westchester Ave & Jackson Ave,7853,E 163 St & Union Ave,7970,40.816124,-73.908116,40.822545,-73.901824,member
64265,EA94EFA12C624DD7,classic_bike,2021-08-05 23:00:15,2021-08-05 23:13:14,E 170 St & Webster Ave,8156,E 163 St & Union Ave,7970,40.83617913677475,-73.90730146322765,40.822545,-73.901824,casual
64319,97DD311F56EDC927,electric_bike,2021-08-04 11:55:29,2021-08-04 12:16:14,E Burnside Ave & Ryer Ave,8397,E 163 St & Union Ave,7970,40.850535,-73.901318,40.822545,-73.901824,casual
64320,BE35160B0807BDC2,classic_bike,2021-08-27 22:27:36,2021-08-27 22:58:01,E 161 St & River Ave,8041,E 163 St & Union Ave,7970,40.827883,-73.927111,40.822545,-73.901824,casual
64322,6CCA795D4617E545,classic_bike,2021-08-05 20:24:05,2021-08-05 20:38:21,E 149 St & Park Ave,7884,E 163 St & Union Ave,7970,40.818154,-73.925294,40.822545,-73.901824,casual
64334,51F3109D97D8B4AD,electric_bike,2021-08-23 13:41:59,2021-08-23 14:02:23,Webster Ave & Ford St,8472,E 163 St & Union Ave,7970,40.85556,-73.89615,40.822545,-73.901824,member
64364,B26011A211B9E984,electric_bike,2021-08-17 20:57:46,2021-08-17 21:07:00,3 Ave & E 169 St,8103,E 163 St & Union Ave,7970,40.832678,-73.905158,40.822545,-73.901824,member
