,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
2452,4DEC154526C5375F,classic_bike,2021-08-04 01:34:49,2021-08-04 01:43:40,E 170 St & Webster Ave,8156,E Burnside Ave & Ryer Ave,8397,40.83617913677475,-73.90730146322765,40.850535,-73.901318,casual
2474,67ACB3A52F6F70BC,classic_bike,2021-08-07 19:43:24,2021-08-07 19:55:22,E Fordham Rd & Webster Ave,8582,E Burnside Ave & Ryer Ave,8397,40.861748,-73.89105,40.850535,-73.901318,casual
2492,6E80CA852238DB83,classic_bike,2021-08-06 17:55:17,2021-08-06 18:26:03,Melrose Ave & E 150 St,7879,E Burnside Ave & Ryer Ave,8397,40.816827,-73.917338,40.850535,-73.901318,casual
2493,B6AD3684C92D65DB,electric_bike,2021-08-24 14:41:58,2021-08-24 14:59:07,Melrose Ave & E 150 St,7879,E Burnside Ave & Ryer Ave,8397,40.816827,-73.917338,40.850535,-73.901318,casual
2502,E9FD9AC3F6C614B1,electric_bike,2021-08-30 13:20:17,2021-08-30 13:31:20,3 Ave & E 169 St,8103,E Burnside Ave & Ryer Ave,8397,40.832678,-73.905158,40.850535,-73.901318,casual
2690,DD91CECA6A22FF7C,classic_bike,2021-08-05 14:33:00,2021-08-05 14:40:26,E Burnside Ave & Ryer Ave,8397,E Burnside Ave & Ryer Ave,8397,40.850535,-73.901318,40.850535,-73.901318,casual
2697,9D92E6D36FF20F8F,classic_bike,2021-08-19 21:24:24,2021-08-19 21:26:16,E Burnside Ave & Ryer Ave,8397,E Burnside Ave & Ryer Ave,8397,40.850535,-73.901318,40.850535,-73.901318,casual
2745,468D4E6F5001EFEC,electric_bike,2021-08-27 23:52:19,2021-08-27 23:57:16,Folin St & E 181 St,8435,E Burnside Ave & Ryer Ave,8397,40.853929,-73.898385,40.850535,-73.901318,member
3957,BA50ED8CAA9F62BB,electric_bike,2021-08-24 15:40:31,2021-08-24 22:40:56,E Burnside Ave & Ryer Ave,8397,3 Ave & E 163 St,7974,40.850535,-73.901318,40.823872,-73.908699,casual
6945,B5E54CED2ABE301C,electric_bike,2021-08-11 12:17:29,2021-08-11 12:22:22,E Burnside Ave & Ryer Ave,8397,E Tremont Ave & Jerome Ave,8403,40.850535,-73.901318,40.851747,-73.908964,member
