,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
4431,F586B4DD76C62B64,classic_bike,2021-08-30 23:23:31,2021-08-30 23:39:28,Ft. Hamilton Pkwy & E 5 St,3240,Dahill Rd & 12 Ave,3208,40.649037,-73.97673,40.646037,-73.980963,member
11085,A9A9062FB9A9AE72,electric_bike,2021-08-13 23:48:30,2021-08-13 23:57:36,Ft. Hamilton Pkwy & E 5 St,3240,Caton Ave & Argyle Rd,3303,40.649037,-73.97673,40.649681,-73.967829,member
13441,2F417CFE23C89998,classic_bike,2021-08-29 19:16:48,2021-08-29 20:13:46,Ft. Hamilton Pkwy & E 5 St,3240,Grand Army Plaza & Plaza St West,4010,40.649037,-73.97673,40.6729679,-73.97087984,member
16954,A19EA90AE970F3C9,classic_bike,2021-08-17 17:09:02,2021-08-17 17:23:12,Ft. Hamilton Pkwy & E 5 St,3240,Prospect Park SW & 10 Ave,3611,40.649037,-73.97673,40.659945,-73.977504,member
38332,59CD3920B2DE9541,classic_bike,2021-08-30 21:05:49,2021-08-30 21:13:07,Ft. Hamilton Pkwy & E 5 St,3240,Church Ave & Story St,3007,40.649037,-73.97673,40.642031,-73.981073,member
68327,149834E715062738,classic_bike,2021-08-19 17:30:24,2021-08-19 18:09:15,Ft. Hamilton Pkwy & E 5 St,3240,Carlton Ave & Dean St,4199,40.649037,-73.97673,40.6809741,-73.9710097,member
87285,27B96D63161405ED,classic_bike,2021-08-20 22:52:53,2021-08-20 23:07:25,Ft. Hamilton Pkwy & E 5 St,3240,5 Ave & 3 St,3987,40.649037,-73.97673,40.6728155,-73.98352355,member
87298,CFA08C532F4883B1,classic_bike,2021-08-13 17:25:58,2021-08-13 17:39:40,Ft. Hamilton Pkwy & E 5 St,3240,West Drive & Prospect Park West,3651,40.649037,-73.97673,40.6610633719006,-73.97945255041122,casual
87315,8A737C4B241EAC11,classic_bike,2021-08-26 14:31:09,2021-08-26 14:42:25,Ft. Hamilton Pkwy & E 5 St,3240,West Drive & Prospect Park West,3651,40.649037,-73.97673,40.6610633719006,-73.97945255041122,member
91852,C4768041ABB40AF2,classic_bike,2021-08-12 16:44:49,2021-08-12 17:07:43,State St & Smith St,4565,Ft. Hamilton Pkwy & E 5 St,3240,40.68926942,-73.98912867,40.649037,-73.97673,member
