,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
15866,C0A8F644BF9A5B1E,electric_bike,2021-08-20 15:20:52,2021-08-20 15:50:02,Webster Ave & Ford St,8472,Lafayette Ave & Hunts Point Ave,7883,40.85556,-73.89615,40.816567,-73.888161,casual
16014,78D12110E9081695,electric_bike,2021-08-11 16:07:34,2021-08-11 16:45:32,Seneca Ave & Irvine St,7883,Dawson St & Intervale Ave,7888,40.81872569990116,-73.88862490653992,40.819999,-73.897263,casual
16065,90C6E28FD5FE4250,electric_bike,2021-08-04 23:50:01,2021-08-05 00:03:46,Morris Ave & McClellan St,8107,Lafayette Ave & Hunts Point Ave,7883,40.831584,-73.9149,40.816567,-73.888161,casual
40440,EB2C66CECA5E2785,electric_bike,2021-08-12 12:53:57,2021-08-12 13:05:49,Seneca Ave & Irvine St,7883,Prospect Ave & Jennings St,8099,40.81872569990116,-73.88862490653992,40.831762,-73.896853,casual
67382,E18159ADACFFB4A0,electric_bike,2021-08-16 15:16:05,2021-08-17 16:16:02,Seneca Ave & Irvine St,7883,,nan,40.81872569990116,-73.88862490653992,,,casual
69329,82E78CEAE6F47139,classic_bike,2021-08-15 02:58:54,2021-08-16 03:58:48,Seneca Ave & Irvine St,7883,,nan,40.81872569990116,-73.88862490653992,,,casual
119030,4ACE324CA734C184,electric_bike,2021-08-31 19:38:03,2021-08-31 19:48:40,Seneca Ave & Irvine St,7883,Clay Ave & E 173 St,8281,40.81872569990116,-73.88862490653992,40.843264,-73.904867,casual
119604,759D8F4605E86AC5,electric_bike,2021-08-19 00:21:04,2021-08-19 00:32:37,Seneca Ave & Irvine St,7883,Clay Ave & E 173 St,8281,40.81872569990116,-73.88862490653992,40.843264,-73.904867,casual
122919,E5AB96436C60557E,electric_bike,2021-08-18 23:57:00,2021-08-19 00:08:20,E 161 St & Park Ave,7979,Seneca Ave & Irvine St,7883,40.824811,-73.916407,40.81872569990116,-73.88862490653992,casual
248249,B074FD30134370FE,electric_bike,2021-08-28 00:18:18,2021-08-28 00:24:40,Seneca Ave & Irvine St,7883,Garrison Ave & Manida St,7905,40.81872569990116,-73.88862490653992,40.818743,-73.890247,casual
252410,D3A4EF7909F76344,classic_bike,2021-08-14 02:35:06,2021-08-14 03:10:09,E 95 St & 3 Ave,7365,Seneca Ave & Irvine St,7883,40.7849032,-73.950503,40.81872569990116,-73.88862490653992,casual
253267,6CBC2BF28F8B33A0,electric_bike,2021-08-20 04:01:05,2021-08-20 04:19:28,Lexington Ave & E 128 St,7716,Seneca Ave & Irvine St,7883,40.806414,-73.936085,40.81872569990116,-73.88862490653992,casual
254523,787B84049741CAF3,classic_bike,2021-08-20 18:40:32,2021-08-20 19:02:19,Seneca Ave & Irvine St,7883,Melrose Ave & E 150 St,7879,40.81872569990116,-73.88862490653992,40.816827,-73.917338,casual
254547,230EB53B764B0A4D,classic_bike,2021-08-15 21:46:28,2021-08-15 22:17:39,Seneca Ave & Irvine St,7883,Seneca Ave & Irvine St,7883,40.81872569990116,-73.88862490653992,40.81872569990116,-73.88862490653992,casual
254577,0DA6C2979FE079B3,electric_bike,2021-08-06 17:03:17,2021-08-06 17:28:51,Seneca Ave & Irvine St,7883,E Mosholu Pkwy & E 204 St,8748,40.81872569990116,-73.88862490653992,40.8740704,-73.8833650931,member
255239,075042C70FD1A1A2,electric_bike,2021-08-19 21:29:48,2021-08-19 21:31:21,Garrison Ave & Manida St,7905,Seneca Ave & Irvine St,7883,40.818743,-73.890247,40.81872569990116,-73.88862490653992,member
255282,8A406E61431828BB,electric_bike,2021-08-10 16:36:58,2021-08-10 16:53:18,Garrison Ave & Manida St,7905,Seneca Ave & Irvine St,7883,40.818743,-73.890247,40.81872569990116,-73.88862490653992,casual
255926,44F308B0BBAB33E3,electric_bike,2021-08-28 23:27:37,2021-08-28 23:54:10,Seneca Ave & Irvine St,7883,Bainbridge Ave & E 193 St,8582,40.81872569990116,-73.88862490653992,40.86389,-73.89246,member
256551,272ADA7E5E31EEEC,electric_bike,2021-08-24 07:47:34,2021-08-24 07:53:43,Freeman St & Southern Blvd,8060,Seneca Ave & Irvine St,7883,40.830051,-73.892103,40.81872569990116,-73.88862490653992,casual
257428,61C27CBC20C9A389,classic_bike,2021-08-29 23:44:02,2021-08-29 23:53:55,Tinton Ave & E 165 St,7991,Seneca Ave & Irvine St,7883,40.824796,-73.90242,40.81872569990116,-73.88862490653992,casual
280061,F7010F59C76C398D,classic_bike,2021-08-07 15:18:17,2021-08-07 15:22:58,Seneca Ave & Irvine St,7883,Hunts Point Ave & Bryant Ave,7820,40.81872569990116,-73.88862490653992,40.813991,-73.8855,casual
288991,1959F56CF4183AFE,classic_bike,2021-08-08 11:36:16,2021-08-08 11:44:10,Seneca Ave & Irvine St,7883,Freeman St & Reverend James A Polite Ave,8080,40.81872569990116,-73.88862490653992,40.830529,-73.894717,casual
288994,4D18AE51CDC62CFA,electric_bike,2021-08-28 05:21:13,2021-08-28 05:29:57,Seneca Ave & Irvine St,7883,Southern Blvd & E 175 St,8196,40.81872569990116,-73.88862490653992,40.839335,-73.886445,casual
295493,D5D5FECAA5451F30,classic_bike,2021-08-30 14:16:57,2021-08-30 14:32:02,Seneca Ave & Irvine St,7883,Southern Blvd & Tiffany St,7867,40.81872569990116,-73.88862490653992,40.818185,-73.894143,casual
296313,904FFD900720C07D,electric_bike,2021-08-17 09:16:47,2021-08-17 09:21:15,Seneca Ave & Irvine St,7883,E 163 St & Tiffany St,7927,40.81872569990116,-73.88862490653992,40.821075,-73.895069,casual
301205,78194D33DB950033,electric_bike,2021-08-20 21:03:12,2021-08-20 21:09:59,Seneca Ave & Irvine St,7883,Union Ave & E 169 St,8064,40.81872569990116,-73.88862490653992,40.82995,-73.898802,casual
332901,BD4C6AB8B72939F3,electric_bike,2021-08-02 00:06:48,2021-08-02 00:16:42,Seneca Ave & Irvine St,7883,Park Ave & E 162 St,8016,40.81872569990116,-73.88862490653992,40.825716,-73.915585,casual
422895,7CEAEB5AACD99C32,electric_bike,2021-08-30 11:36:26,2021-08-30 11:43:55,Longwood Ave & Southern Blvd,7849,Lafayette Ave & Hunts Point Ave,7883,40.816343,-73.896447,40.816567,-73.888161,member
422955,77ADD90849644F3A,electric_bike,2021-08-08 15:19:37,2021-08-08 15:28:55,Park Ave & E 162 St,8016,Lafayette Ave & Hunts Point Ave,7883,40.825716,-73.915585,40.816567,-73.888161,casual
423047,9C48FE6249E5A5B4,electric_bike,2021-08-11 15:44:09,2021-08-11 15:51:05,E 149 St & Jackson Ave,7812,Lafayette Ave & Hunts Point Ave,7883,40.813135,-73.909235,40.816567,-73.888161,casual
423754,D19FAC2E34C7860F,electric_bike,2021-08-23 18:59:40,2021-08-23 20:08:54,Prospect Ave & E 167 St,8008,Lafayette Ave & Hunts Point Ave,7883,40.826303,-73.898751,40.816567,-73.888161,casual
424127,FF94ACBC62DE5A5C,electric_bike,2021-08-09 22:08:05,2021-08-09 23:33:55,Hunts Point Ave & Bryant Ave,7820,Lafayette Ave & Hunts Point Ave,7883,40.813991,-73.8855,40.816567,-73.888161,casual
424135,021A3857CE97B940,classic_bike,2021-08-04 13:15:07,2021-08-04 13:46:05,Southern Blvd & E 149 St,7788,Lafayette Ave & Hunts Point Ave,7883,40.811892,-73.904192,40.816567,-73.888161,casual
424159,E37BB094CDB90333,electric_bike,2021-08-11 13:13:19,2021-08-11 13:15:42,Hunts Point Ave & Bryant Ave,7820,Lafayette Ave & Hunts Point Ave,7883,40.813991,-73.8855,40.816567,-73.888161,member
424169,FB94E020856568EC,electric_bike,2021-08-01 13:30:45,2021-08-01 13:32:09,Hunts Point Ave & Bryant Ave,7820,Lafayette Ave & Hunts Point Ave,7883,40.813991,-73.8855,40.816567,-73.888161,member
424182,81EE95E5981D741C,electric_bike,2021-08-23 18:40:59,2021-08-23 19:35:02,Hunts Point Ave & Bryant Ave,7820,Lafayette Ave & Hunts Point Ave,7883,40.813991,-73.8855,40.816567,-73.888161,member
424191,28BC40AADD7BADD9,electric_bike,2021-08-13 12:04:29,2021-08-13 12:08:17,Hunts Point Ave & Bryant Ave,7820,Lafayette Ave & Hunts Point Ave,7883,40.813991,-73.8855,40.816567,-73.888161,member
424245,CE0B1467DACC932A,electric_bike,2021-08-26 15:44:31,2021-08-26 16:16:21,Westchester Ave & Southern Blvd,8004,Lafayette Ave & Hunts Point Ave,7883,40.824956,-73.891677,40.816567,-73.888161,member
424256,5201B2BBBE683795,classic_bike,2021-08-04 13:15:08,2021-08-04 13:45:25,Southern Blvd & E 149 St,7788,Lafayette Ave & Hunts Point Ave,7883,40.811892,-73.904192,40.816567,-73.888161,casual
424258,A18A1F85F170FD3E,electric_bike,2021-08-14 16:21:07,2021-08-14 16:40:31,Hunts Point Ave & Bryant Ave,7820,Lafayette Ave & Hunts Point Ave,7883,40.813991,-73.8855,40.816567,-73.888161,casual
424260,334D45C3F45F0E43,classic_bike,2021-08-04 13:58:31,2021-08-04 14:24:19,Westchester Ave & Southern Blvd,8004,Lafayette Ave & Hunts Point Ave,7883,40.824956,-73.891677,40.816567,-73.888161,casual
424447,6C1BF9EB20C70D23,electric_bike,2021-08-04 00:42:17,2021-08-04 00:50:42,Southern Blvd & E 174 St,8163,Lafayette Ave & Hunts Point Ave,7883,40.836733,-73.887931,40.816567,-73.888161,casual
425066,2C892FFBBDE67DAD,classic_bike,2021-08-05 05:24:40,2021-08-05 05:42:55,Garrison Ave & Manida St,7905,Lafayette Ave & Hunts Point Ave,7883,40.818743,-73.890247,40.816567,-73.888161,casual
425191,024BD307CA0FEEA6,classic_bike,2021-08-13 16:51:21,2021-08-13 16:56:49,Bruckner Blvd & Bryant Ave,7944,Lafayette Ave & Hunts Point Ave,7883,40.821952,-73.888546,40.816567,-73.888161,casual
425213,C5398B4A77679B6C,electric_bike,2021-08-28 18:56:14,2021-08-28 18:58:46,Bruckner Blvd & Bryant Ave,7944,Lafayette Ave & Hunts Point Ave,7883,40.821952,-73.888546,40.816567,-73.888161,member
425382,D92A48B74660D574,electric_bike,2021-08-22 00:16:42,2021-08-22 00:32:46,Frederick Douglass Blvd & W 145 St,7954,Lafayette Ave & Hunts Point Ave,7883,40.823061,-73.941928,40.816567,-73.888161,member
425424,BF7D470F574CE18B,electric_bike,2021-08-17 15:45:28,2021-08-17 16:11:27,Grand Concourse & E 167 St,8126,Lafayette Ave & Hunts Point Ave,7883,40.834263,-73.917641,40.816567,-73.888161,casual
425594,1A9F51B146DC96A4,electric_bike,2021-08-03 11:47:44,2021-08-03 11:59:41,Washington Ave & E 163 St,7995,Lafayette Ave & Hunts Point Ave,7883,40.824,-73.91089,40.816567,-73.888161,member
425727,727E66BFA96D1FA7,electric_bike,2021-08-20 17:47:50,2021-08-20 18:15:03,Walton Ave & E 171 St,8249,Lafayette Ave & Hunts Point Ave,7883,40.840683,-73.915073,40.816567,-73.888161,casual
426314,80BB10F6ABEF9A23,classic_bike,2021-08-08 11:25:42,2021-08-08 12:01:30,E 138 St & 5 Av,7809,Lafayette Ave & Hunts Point Ave,7883,40.81449,-73.936153,40.816567,-73.888161,member
465651,B4FCE52AEF5068B4,classic_bike,2021-08-03 14:59:12,2021-08-03 15:29:34,Seneca Ave & Irvine St,7883,3 Ave & E 112 St,7543,40.81872569990116,-73.88862490653992,40.795508,-73.941606,member
491583,87B287E4AC3A061E,classic_bike,2021-08-21 13:07:56,2021-08-21 13:13:53,Lafayette Ave & Hunts Point Ave,7883,Southern Blvd & Avenue St. John,7767,40.816567,-73.888161,40.812769,-73.901583,casual
493056,D9378D74E0F04375,electric_bike,2021-08-06 06:28:53,2021-08-06 06:34:15,Lafayette Ave & Hunts Point Ave,7883,Southern Blvd & Avenue St. John,7767,40.816567,-73.888161,40.812769,-73.901583,member
499079,A5857973D32DE5EA,electric_bike,2021-08-28 06:08:18,2021-08-28 06:28:09,Lafayette Ave & Hunts Point Ave,7883,W 133 St & 12 Ave,7925,40.816567,-73.888161,40.820003,-73.959089,member
508643,463F4BA7EF330F9D,classic_bike,2021-08-14 01:05:00,2021-08-14 01:23:30,Lafayette Ave & Hunts Point Ave,7883,E 167 St & Clay Ave,8088,40.816567,-73.888161,40.83094,-73.91125,member
541350,38D0CD6C07B96153,electric_bike,2021-08-20 05:39:36,2021-08-20 06:04:40,Lafayette Ave & Hunts Point Ave,7883,Broadway & W 133 St,7903,40.816567,-73.888161,40.8190344,-73.956156,member
542631,E2390532786A7006,electric_bike,2021-08-05 14:32:55,2021-08-05 17:27:12,Lafayette Ave & Hunts Point Ave,7883,Broadway & W 133 St,7903,40.816567,-73.888161,40.8190344,-73.956156,casual
555537,46F4E70637F071C3,electric_bike,2021-08-20 18:36:10,2021-08-20 19:26:01,Seneca Ave & Irvine St,7883,Longfellow Ave & E 165 St,7983,40.81872569990116,-73.88862490653992,40.825322,-73.887729,casual
563952,7A8DD818572D050D,classic_bike,2021-08-14 20:42:24,2021-08-14 20:50:11,Lafayette Ave & Hunts Point Ave,7883,Longfellow Ave & E 165 St,7983,40.816567,-73.888161,40.825322,-73.887729,member
569959,0314C71B138250C2,classic_bike,2021-08-07 09:33:30,2021-08-07 09:44:54,Seneca Ave & Irvine St,7883,Willis Ave & E 143 St,7798,40.81872569990116,-73.88862490653992,40.812299,-73.92037,member
587434,72978FF91598031D,electric_bike,2021-08-15 20:44:13,2021-08-15 22:00:45,Lafayette Ave & Hunts Point Ave,7883,Grand Concourse & E 167 St,8126,40.816567,-73.888161,40.834263,-73.917641,casual
594126,79245D10D2C1F2C4,electric_bike,2021-08-11 19:23:34,2021-08-11 19:40:56,Seneca Ave & Irvine St,7883,E 157 St & River Ave,8005,40.81872569990116,-73.88862490653992,40.825737,-73.927311,casual
608514,FBB96340DBA436A1,electric_bike,2021-08-09 19:27:28,2021-08-09 19:41:39,Lafayette Ave & Hunts Point Ave,7883,E 157 St & River Ave,8005,40.816567,-73.888161,40.825737,-73.927311,casual
664035,E456085F484E847E,classic_bike,2021-08-12 18:01:32,2021-08-12 18:17:55,Lafayette Ave & Hunts Point Ave,7883,E 160 St & Tinton Ave,7931,40.816567,-73.888161,40.820302,-73.903944,casual
665400,F2C583ADD1DF6336,classic_bike,2021-08-23 16:04:13,2021-08-23 16:14:20,Lafayette Ave & Hunts Point Ave,7883,E 160 St & Tinton Ave,7931,40.816567,-73.888161,40.820302,-73.903944,member
807604,A51534B9DE4C377A,electric_bike,2021-08-20 17:35:15,2021-08-20 17:53:46,Seneca Ave & Irvine St,7883,Union Ave & E 169 St,8064,40.81872569990116,-73.88862490653992,40.82995,-73.898802,member
