,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
20845,BB719F7B76D1785E,electric_bike,2021-08-31 16:03:39,2021-08-31 16:16:41,Tiebout Ave & E 184 St,8510,Grand Concourse & E 203 St,8734,40.858498,-73.89637,40.87382,-73.88661,member
24598,15724C7E8FD21D53,electric_bike,2021-08-19 20:26:49,2021-08-19 20:30:00,E 188 St & Creston Ave,8566,Tiebout Ave & E 184 St,8510,40.861669,-73.898589,40.858498,-73.89637,member
24640,4A7EA630F15297D9,electric_bike,2021-08-25 23:11:03,2021-08-25 23:57:01,E 188 St & Creston Ave,8566,Tiebout Ave & E 184 St,8510,40.861669,-73.898589,40.858498,-73.89637,casual
24682,252D64E13977A5E1,classic_bike,2021-08-04 15:00:32,2021-08-04 16:03:18,Botanical Sq & Webster Ave,8646,Tiebout Ave & E 184 St,8510,40.86814,-73.88145,40.858498,-73.89637,casual
26514,417807B41D085E42,electric_bike,2021-08-31 12:48:14,2021-08-31 13:09:40,Broadway & W 220 St,8715,Tiebout Ave & E 184 St,8510,40.872412,-73.912807,40.858498,-73.89637,casual
61322,AA0817622680E236,electric_bike,2021-08-30 18:14:18,2021-08-30 18:23:14,Tiebout Ave & E 184 St,8510,Grand Concourse & E 205 St,8766,40.858498,-73.89637,40.875531,-73.8863864831,casual
62021,FACD577E15170BB8,electric_bike,2021-08-05 22:08:11,2021-08-06 00:44:13,Tiebout Ave & E 184 St,8510,University Ave & Macombs Rd,8344,40.858498,-73.89637,40.8496401,-73.9161206,casual
106312,65E9F04768DE3DA8,electric_bike,2021-08-31 00:33:33,2021-08-31 00:37:54,Folin St & E 181 St,8435,Tiebout Ave & E 184 St,8510,40.853929,-73.898385,40.858498,-73.89637,casual
106326,4957CF0D5044CB24,electric_bike,2021-08-02 17:57:02,2021-08-02 18:00:44,Folin St & E 181 St,8435,Tiebout Ave & E 184 St,8510,40.853929,-73.898385,40.858498,-73.89637,casual
106371,DD991796C762B2C6,classic_bike,2021-08-11 04:11:28,2021-08-11 04:23:23,Webster Ave & Ford St,8472,Tiebout Ave & E 184 St,8510,40.85556,-73.89615,40.858498,-73.89637,casual
106580,9BA0A904C13417F9,electric_bike,2021-08-04 23:28:51,2021-08-04 23:48:38,3 Ave & E 169 St,8103,Tiebout Ave & E 184 St,8510,40.832678,-73.905158,40.858498,-73.89637,casual
106799,58F4A465E28EC745,electric_bike,2021-08-07 20:24:40,2021-08-07 20:40:45,E 161 St & River Ave,8041,Tiebout Ave & E 184 St,8510,40.827883,-73.927111,40.858498,-73.89637,casual
106839,CFA81A6B69B61BDB,electric_bike,2021-08-27 10:39:39,2021-08-27 10:46:24,Webster Ave & Ford St,8472,Tiebout Ave & E 184 St,8510,40.85556,-73.89615,40.858498,-73.89637,casual
106863,DA71BA27B8D3EBE9,electric_bike,2021-08-14 19:35:44,2021-08-14 19:46:48,Bailey Ave & W 193 St,8676,Tiebout Ave & E 184 St,8510,40.87069,-73.90678,40.858498,-73.89637,casual
106894,68148EA681E7683D,classic_bike,2021-08-28 22:23:43,2021-08-28 22:42:53,E 169 St & Webster Ave,8122,Tiebout Ave & E 184 St,8510,40.834015,-73.908863,40.858498,-73.89637,casual
194339,13C23340BEA751AA,classic_bike,2021-08-24 17:58:52,2021-08-24 18:09:31,Tiebout Ave & E 184 St,8510,Paul Ave & W 205 St,8782,40.858498,-73.89637,40.87704,-73.88943,casual
194341,32A1F748D81087D2,classic_bike,2021-08-03 18:04:47,2021-08-03 18:18:09,Tiebout Ave & E 184 St,8510,Paul Ave & W 205 St,8782,40.858498,-73.89637,40.87704,-73.88943,casual
234888,2B97138BA1B36469,electric_bike,2021-08-13 23:24:03,2021-08-13 23:31:59,E Burnside Ave & Ryer Ave,8397,Tiebout Ave & E 184 St,8510,40.850535,-73.901318,40.858498,-73.89637,casual
234966,A6E26C3FFB2C8D4B,classic_bike,2021-08-04 15:01:44,2021-08-04 16:03:24,Botanical Sq & Webster Ave,8646,Tiebout Ave & E 184 St,8510,40.86814,-73.88145,40.858498,-73.89637,casual
235174,C0AD720530C4CED0,classic_bike,2021-08-25 14:56:04,2021-08-25 15:27:25,3 Ave & E 169 St,8103,Tiebout Ave & E 184 St,8510,40.832678,-73.905158,40.858498,-73.89637,casual
235294,A9C9BE71A7DBCE17,classic_bike,2021-08-25 21:40:51,2021-08-25 22:02:29,Rogers Pl & E 165 St,7987,Tiebout Ave & E 184 St,8510,40.823926,-73.897366,40.858498,-73.89637,casual
235397,B2CA346560B1CC11,electric_bike,2021-08-29 09:16:00,2021-08-29 09:20:07,W 192 St & University Ave,8639,Tiebout Ave & E 184 St,8510,40.866899,-73.901942,40.858498,-73.89637,casual
235748,281EE19B3C3A72ED,classic_bike,2021-08-07 16:48:46,2021-08-07 17:29:06,Morris Ave & McClellan St,8107,Tiebout Ave & E 184 St,8510,40.831584,-73.9149,40.858498,-73.89637,casual
236727,D1422A303AC4435B,electric_bike,2021-08-29 19:09:28,2021-08-29 19:26:19,E 165 St & Jerome Ave,8130,Tiebout Ave & E 184 St,8510,40.83263,-73.925101,40.858498,-73.89637,casual
236744,E236DEEA28927AC7,electric_bike,2021-08-25 01:59:24,2021-08-25 02:05:25,Grand Concourse & E 196 St,8635,Tiebout Ave & E 184 St,8510,40.86767,-73.89286,40.858498,-73.89637,casual
236819,660B21DD30738DDB,classic_bike,2021-08-07 21:08:57,2021-08-07 21:58:02,Folin St & E 181 St,8435,Tiebout Ave & E 184 St,8510,40.853929,-73.898385,40.858498,-73.89637,casual
236899,F215255285A3C014,electric_bike,2021-08-03 23:42:11,2021-08-04 00:03:50,Andrew Ave N & Hall of Fame Tce,8520,Tiebout Ave & E 184 St,8510,40.85834,-73.91008,40.858498,-73.89637,casual
236918,64A6DEF000BA0F4E,electric_bike,2021-08-05 20:13:59,2021-08-05 20:26:59,Grand Concourse & E 196 St,8635,Tiebout Ave & E 184 St,8510,40.86767,-73.89286,40.858498,-73.89637,casual
237652,C76C970B6AD5B4D8,electric_bike,2021-08-15 18:08:39,2021-08-15 20:33:12,Webster Ave & Ford St,8472,Tiebout Ave & E 184 St,8510,40.85556,-73.89615,40.858498,-73.89637,casual
237653,E0C7E4DC6FCC4C82,electric_bike,2021-08-15 18:01:24,2021-08-15 20:32:54,Webster Ave & Ford St,8472,Tiebout Ave & E 184 St,8510,40.85556,-73.89615,40.858498,-73.89637,casual
237656,68990F074A82ADC1,classic_bike,2021-08-28 13:07:19,2021-08-28 13:32:04,Decatur Ave & Oliver Pl,8631,Tiebout Ave & E 184 St,8510,40.867,-73.8857764,40.858498,-73.89637,casual
238384,3E7D560392365EEC,electric_bike,2021-08-30 17:19:48,2021-08-30 17:30:51,Creston Ave & E 181 St,8456,Tiebout Ave & E 184 St,8510,40.8549,-73.90281,40.858498,-73.89637,casual
238388,87AAE8C95A4A2823,classic_bike,2021-08-20 15:39:09,2021-08-20 16:05:17,Melrose Ave & E 154 St,7918,Tiebout Ave & E 184 St,8510,40.819609,-73.916071,40.858498,-73.89637,member
238527,02712F3833886CA3,classic_bike,2021-08-07 17:38:39,2021-08-07 17:51:41,W 176 St & Montgomery Ave,8366,Tiebout Ave & E 184 St,8510,40.849629,-73.919205,40.858498,-73.89637,casual
238545,25207BF3B796A724,electric_bike,2021-08-25 12:27:37,2021-08-25 12:42:31,Plaza Dr & W 170 St,8213,Tiebout Ave & E 184 St,8510,40.840484,-73.917946,40.858498,-73.89637,casual
238747,81658B36342B6692,electric_bike,2021-08-30 14:11:56,2021-08-30 14:40:59,E Tremont Ave & Jerome Ave,8403,Tiebout Ave & E 184 St,8510,40.851747,-73.908964,40.858498,-73.89637,member
238802,0B3240345346421D,electric_bike,2021-08-14 15:27:54,2021-08-14 15:34:24,Davidson Ave & W Burnside Ave,8441,Tiebout Ave & E 184 St,8510,40.853646,-73.908731,40.858498,-73.89637,member
238991,39D5E6AD0BF0F543,electric_bike,2021-08-18 21:31:40,2021-08-18 21:36:52,Bainbridge Ave & E 196 St,8615,Tiebout Ave & E 184 St,8510,40.86648,-73.89042,40.858498,-73.89637,casual
239111,EDF4A8BA79DFA0A5,electric_bike,2021-08-08 09:07:30,2021-08-08 09:26:12,Westchester Ave & Jackson Ave,7853,Tiebout Ave & E 184 St,8510,40.816124,-73.908116,40.858498,-73.89637,casual
