,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
1747,A5C7B563FA34C0A6,classic_bike,2021-08-11 20:14:13,2021-08-11 20:30:44,Ditmars Blvd & 79 St,6994,Crescent St & Broadway,6827,40.768728,-73.890745,40.7633589,-73.9286471,member
1977,267A7A2AC32B8E47,classic_bike,2021-08-19 11:48:51,2021-08-19 11:57:54,31 St & Ditmars Blvd,7144,Ditmars Blvd & 79 St,6994,40.776168,-73.910485,40.768728,-73.890745,member
2096,31B83547FAEDBB43,electric_bike,2021-08-15 18:53:54,2021-08-15 19:01:43,36 St & Ditmars Blvd,7111,Ditmars Blvd & 79 St,6994,40.774306,-73.908335,40.768728,-73.890745,member
2112,73088146B961237D,electric_bike,2021-08-10 19:04:18,2021-08-10 19:31:01,34th Ave & Vernon Blvd,6873,Ditmars Blvd & 79 St,6994,40.76535380385866,-73.93986314535141,40.768728,-73.890745,member
2300,13EFADF4B0EB4356,classic_bike,2021-08-01 15:32:43,2021-08-01 15:42:40,36 St & Ditmars Blvd,7111,Ditmars Blvd & 79 St,6994,40.774306,-73.908335,40.768728,-73.890745,member
2316,9D43751E10F321DE,classic_bike,2021-08-02 20:45:04,2021-08-02 20:53:36,36 St & Ditmars Blvd,7111,Ditmars Blvd & 79 St,6994,40.774306,-73.908335,40.768728,-73.890745,member
2332,6EDA36789DDD307A,classic_bike,2021-08-09 14:04:13,2021-08-09 15:20:36,E 16 St & 5 Ave,6022,Ditmars Blvd & 79 St,6994,40.73726186,-73.99238967,40.768728,-73.890745,casual
15500,13DE120036A6743B,classic_bike,2021-08-07 10:03:12,2021-08-07 12:05:03,Ditmars Blvd & 79 St,6994,Ditmars Blvd & 79 St,6994,40.768728,-73.890745,40.768728,-73.890745,casual
15522,1D8119786A57C63D,electric_bike,2021-08-27 00:39:57,2021-08-27 00:48:28,37 St & 24 Ave,6981,Ditmars Blvd & 79 St,6994,40.7701477,-73.9120938,40.768728,-73.890745,member
15608,C5D632C502909CD9,electric_bike,2021-08-09 23:30:49,2021-08-09 23:43:14,62 St & Northern Blvd,6536,Ditmars Blvd & 79 St,6994,40.754176,-73.900318,40.768728,-73.890745,member
15727,20EE2FD8B712544B,classic_bike,2021-08-17 22:59:14,2021-08-17 23:04:50,Ditmars Blvd & 43 St,7039,Ditmars Blvd & 79 St,6994,40.771203,-73.903865,40.768728,-73.890745,casual
15752,AF2DC671102128D6,classic_bike,2021-08-02 21:20:19,2021-08-02 22:26:51,Carmine St & 6 Ave,5763,Ditmars Blvd & 79 St,6994,40.73038599,-74.00214988,40.768728,-73.890745,casual
15765,F355BB11A7276FAF,electric_bike,2021-08-14 04:09:58,2021-08-14 04:41:59,35 St & 23 Ave,7047,Ditmars Blvd & 79 St,6994,40.77301508291382,-73.91119033098221,40.768728,-73.890745,member
15786,411B85F29B286801,classic_bike,2021-08-26 08:48:51,2021-08-26 08:59:16,35 St & 23 Ave,7047,Ditmars Blvd & 79 St,6994,40.77301508291382,-73.91119033098221,40.768728,-73.890745,member
15803,059F270784B098AC,classic_bike,2021-08-30 09:34:30,2021-08-30 10:03:16,Newtown Ave & 23 St,7026,Ditmars Blvd & 79 St,6994,40.7713615,-73.9246145,40.768728,-73.890745,casual
15804,AE9966E83F2E4648,electric_bike,2021-08-25 21:25:51,2021-08-25 22:01:36,Newtown Ave & 23 St,7026,Ditmars Blvd & 79 St,6994,40.7713615,-73.9246145,40.768728,-73.890745,casual
22193,5FEDFD4D6695A160,classic_bike,2021-08-05 15:07:39,2021-08-05 15:16:21,Ditmars Blvd & 79 St,6994,31 St & Ditmars Blvd,7144,40.768728,-73.890745,40.776168,-73.910485,member
22195,FF384D533249ACBF,classic_bike,2021-08-20 16:10:17,2021-08-20 16:21:34,Ditmars Blvd & 79 St,6994,31 St & Ditmars Blvd,7144,40.768728,-73.890745,40.776168,-73.910485,member
33147,4656A0554978918D,electric_bike,2021-08-18 14:14:25,2021-08-18 14:57:05,Ditmars Blvd & 79 St,6994,S 3 St & Bedford Ave,5235,40.768728,-73.890745,40.71260486,-73.96264403,member
33165,E0DA86A4B4BAC159,classic_bike,2021-08-07 10:16:24,2021-08-07 10:25:09,Ditmars Blvd & 79 St,6994,36 St & Ditmars Blvd,7111,40.768728,-73.890745,40.774306,-73.908335,member
33179,051768BFB9A83F45,classic_bike,2021-08-31 17:52:51,2021-08-31 18:09:31,Ditmars Blvd & 79 St,6994,Ditmars Blvd & 19 St,7291,40.768728,-73.890745,40.78145,-73.9183302,member
33207,679130579ADA6404,classic_bike,2021-08-01 08:29:34,2021-08-01 08:44:28,Ditmars Blvd & 79 St,6994,Ditmars Blvd & 19 St,7291,40.768728,-73.890745,40.78145,-73.9183302,member
33215,48F2AF967527E067,classic_bike,2021-08-04 10:29:38,2021-08-04 10:44:49,Ditmars Blvd & 79 St,6994,36 St & Ditmars Blvd,7111,40.768728,-73.890745,40.774306,-73.908335,member
45023,DD1DE88FEE4224AA,electric_bike,2021-08-04 13:01:34,2021-08-04 14:22:35,Henry St & Degraw St,4380,Ditmars Blvd & 79 St,6994,40.6847514,-73.99917254,40.768728,-73.890745,member
45039,46680AC4E07F16D7,electric_bike,2021-08-02 15:29:56,2021-08-02 16:55:11,Steinway St & 21 Ave,7137,Ditmars Blvd & 79 St,6994,40.774798,-73.903787,40.768728,-73.890745,member
45155,1D75D982DC8379B9,classic_bike,2021-08-31 21:41:42,2021-08-31 21:50:35,31 St & Ditmars Blvd,7144,Ditmars Blvd & 79 St,6994,40.776168,-73.910485,40.768728,-73.890745,casual
45284,AA6400399BDC62CE,classic_bike,2021-08-23 15:10:05,2021-08-23 15:34:39,Ditmars Blvd & 79 St,6994,Ditmars Blvd & 76 St,6927,40.768728,-73.890745,40.768442,-73.893531,casual
45298,F7F933C4A616A861,electric_bike,2021-08-21 03:49:50,2021-08-21 03:51:19,Ditmars Blvd & 76 St,6927,Ditmars Blvd & 79 St,6994,40.768442,-73.893531,40.768728,-73.890745,member
45526,2540B7EB78696FEF,electric_bike,2021-08-20 00:11:26,2021-08-20 00:49:35,St Marks Pl & 2 Ave,5669,Ditmars Blvd & 79 St,6994,40.7284186,-73.98713956,40.768728,-73.890745,casual
45527,7491EABB84D3341A,classic_bike,2021-08-17 01:31:04,2021-08-17 01:38:25,36 St & Ditmars Blvd,7111,Ditmars Blvd & 79 St,6994,40.774306,-73.908335,40.768728,-73.890745,casual
45537,7B4AF8E4C9D56223,electric_bike,2021-08-31 20:07:32,2021-08-31 20:24:15,Ditmars Blvd & 19 St,7291,Ditmars Blvd & 79 St,6994,40.78145,-73.9183302,40.768728,-73.890745,member
45548,943C91CE199B51CB,classic_bike,2021-08-08 15:14:13,2021-08-08 15:31:35,21 Ave & Crescent St,7284,Ditmars Blvd & 79 St,6994,40.780478,-73.912212,40.768728,-73.890745,casual
45779,711CFC09C28D98AD,classic_bike,2021-08-18 04:18:47,2021-08-18 04:39:50,Crescent St & 30 Ave,6958,Ditmars Blvd & 79 St,6994,40.768692,-73.9249574,40.768728,-73.890745,casual
45862,38EC2852C3AE95B3,classic_bike,2021-08-25 04:59:45,2021-08-25 05:05:11,76 St & 21 Ave,7032,Ditmars Blvd & 79 St,6994,40.77028,-73.893675,40.768728,-73.890745,member
45869,59CF487AB4F407EC,electric_bike,2021-08-12 15:34:54,2021-08-12 15:50:12,31 Ave & 34 St,6819,Ditmars Blvd & 79 St,6994,40.763154,-73.920827,40.768728,-73.890745,member
45880,8C20D6E8E28C5FCA,classic_bike,2021-08-15 01:38:24,2021-08-15 01:44:31,Ditmars Blvd & 43 St,7039,Ditmars Blvd & 79 St,6994,40.771203,-73.903865,40.768728,-73.890745,member
45929,AC97E162B04FCE14,electric_bike,2021-08-26 16:55:50,2021-08-26 17:03:39,36 St & Ditmars Blvd,7111,Ditmars Blvd & 79 St,6994,40.774306,-73.908335,40.768728,-73.890745,casual
46004,5D801A6B893BAE50,electric_bike,2021-08-18 07:55:45,2021-08-18 08:01:50,20 Ave & 33 St,7226,Ditmars Blvd & 79 St,6994,40.779399,-73.905708,40.768728,-73.890745,member
48424,A600DEDDF2E6CE66,classic_bike,2021-08-29 18:02:28,2021-08-29 18:26:58,Ditmars Blvd & 79 St,6994,Ditmars Blvd & 79 St,6994,40.768728,-73.890745,40.768728,-73.890745,casual
48552,762FEBEF426A2257,electric_bike,2021-08-24 00:48:57,2021-08-24 00:55:10,Steinway St & Ditmars Blvd,7074,Ditmars Blvd & 79 St,6994,40.772717,-73.906127,40.768728,-73.890745,casual
