,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
1442,149A5C4C9DD59562,classic_bike,2021-08-23 17:00:13,2021-08-23 17:02:44,E 142 St & 3 Ave,7781,Morris Ave & E 142 St,7821,40.812735,-73.923697,40.814469,-73.924963,member
1444,A6C2A9E1BF945C9D,classic_bike,2021-08-17 18:30:29,2021-08-17 18:36:09,E 142 St & 3 Ave,7781,Brook Ave & E 138 St,7707,40.812735,-73.923697,40.807408,-73.91924,member
1447,0AC00AD3B2D05EE7,classic_bike,2021-08-15 16:48:19,2021-08-15 16:49:30,E 142 St & 3 Ave,7781,Morris Ave & E 142 St,7821,40.812735,-73.923697,40.814469,-73.924963,member
1544,3EA22F484F0AA1F2,electric_bike,2021-08-13 01:03:56,2021-08-13 01:32:28,E 142 St & 3 Ave,7781,Brook Ave & E 138 St,7707,40.812735,-73.923697,40.807408,-73.91924,member
1552,892280D9038A46F8,electric_bike,2021-08-13 01:03:29,2021-08-13 01:32:30,E 142 St & 3 Ave,7781,Brook Ave & E 138 St,7707,40.812735,-73.923697,40.807408,-73.91924,casual
1558,5CD09639AB4E4757,classic_bike,2021-08-24 19:23:29,2021-08-24 19:31:37,E 142 St & 3 Ave,7781,Brook Ave & E 138 St,7707,40.812735,-73.923697,40.807408,-73.91924,casual
1573,48243F5A0A53807D,electric_bike,2021-08-09 20:59:56,2021-08-09 21:26:27,E 142 St & 3 Ave,7781,Morris Ave & E 142 St,7821,40.812735,-73.923697,40.814469,-73.924963,member
1801,553F4D4B7AB7B5E4,electric_bike,2021-08-24 15:57:42,2021-08-24 16:03:36,E 142 St & 3 Ave,7781,Brook Ave & E 138 St,7707,40.812735,-73.923697,40.807408,-73.91924,member
1809,E59DD6FDE8C841C0,classic_bike,2021-08-21 16:03:00,2021-08-21 16:05:25,E 142 St & 3 Ave,7781,Morris Ave & E 142 St,7821,40.812735,-73.923697,40.814469,-73.924963,member
3482,BA73B4C1A6CA4831,classic_bike,2021-08-30 17:12:21,2021-08-30 17:21:33,E 142 St & 3 Ave,7781,Walton Ave & E 153 St,7945,40.812735,-73.923697,40.822351,-73.926907,casual
