,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
5071,C4F7A38D71C33A70,electric_bike,2021-08-20 18:00:54,2021-08-20 18:11:52,55 St & 7 Ave,2951,3 Ave & Wakeman Pl,2883,40.639673,-74.008957,40.638246,-74.024714,casual
5114,63D619EC906B8B1F,classic_bike,2021-08-05 20:33:20,2021-08-05 20:37:49,58 St & 2 Ave - Brooklyn Army Terminal Vaccination Site,3138,3 Ave & Wakeman Pl,2883,40.644512,-74.021506,40.638246,-74.024714,casual
5272,096EAE4971988148,classic_bike,2021-08-13 21:09:36,2021-08-13 21:14:35,59 St & 4 Ave,3011,3 Ave & Wakeman Pl,2883,40.641269,-74.017651,40.638246,-74.024714,member
11165,418A004EA25F6D06,electric_bike,2021-08-05 19:42:13,2021-08-05 20:39:23,3 Ave & Wakeman Pl,2883,67 St & Ridge Blvd,2932,40.638246,-74.024714,40.638799,-74.027472,member
11434,04938300B4EC937E,classic_bike,2021-08-05 19:04:56,2021-08-05 19:48:11,3 Ave & Wakeman Pl,2883,67 St & Ridge Blvd,2932,40.638246,-74.024714,40.638799,-74.027472,casual
27453,B75FDF3620AF05C0,classic_bike,2021-08-25 07:09:18,2021-08-25 07:41:02,3 Ave & Wakeman Pl,2883,Jay St & Tech Pl,4710,40.638246,-74.024714,40.695065,-73.987167,member
34861,5ECAB700F93285D9,electric_bike,2021-08-02 09:13:23,2021-08-02 09:56:19,3 Ave & Wakeman Pl,2883,1 Ave & E 44 St,6379,40.638246,-74.024714,40.75001986,-73.96905301,member
45860,1F1E9A4D57F2F2F4,electric_bike,2021-08-21 18:44:31,2021-08-21 19:04:54,3 Ave & Wakeman Pl,2883,Church Ave & McDonald Ave,3090,40.638246,-74.024714,40.642809,-73.979239,member
56875,D552D21D368695D2,electric_bike,2021-08-29 11:57:55,2021-08-29 11:59:10,3 Ave & Wakeman Pl,2883,64 St & 3 Ave,2971,40.638246,-74.024714,40.639978,-74.02324,member
63630,7ACC02D5EE891E49,electric_bike,2021-08-04 16:04:33,2021-08-04 16:24:57,4 Ave & 9 St,3955,3 Ave & Wakeman Pl,2883,40.6705135,-73.98876585,40.638246,-74.024714,member
63682,9A956C089962AE1C,classic_bike,2021-08-28 12:01:51,2021-08-28 12:06:54,67 St & Ridge Blvd,2932,3 Ave & Wakeman Pl,2883,40.638799,-74.027472,40.638246,-74.024714,member
63684,438DC7F35CE2A976,classic_bike,2021-08-29 08:52:22,2021-08-29 08:54:05,67 St & Ridge Blvd,2932,3 Ave & Wakeman Pl,2883,40.638799,-74.027472,40.638246,-74.024714,member
63736,030E667F57093788,classic_bike,2021-08-01 17:19:50,2021-08-01 17:21:25,67 St & Ridge Blvd,2932,3 Ave & Wakeman Pl,2883,40.638799,-74.027472,40.638246,-74.024714,member
63737,6456B7DA0668675B,classic_bike,2021-08-16 18:20:10,2021-08-16 19:37:03,67 St & Ridge Blvd,2932,3 Ave & Wakeman Pl,2883,40.638799,-74.027472,40.638246,-74.024714,casual
