,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
152,29D7525656DCD724,classic_bike,2021-08-04 08:43:32,2021-08-04 08:49:09,Prospect Pl & 6 Ave,4166,7 St & 5 Ave,3914,40.6793307,-73.97519523,40.6704922,-73.98541675,member
155,9549DF045BB249CC,classic_bike,2021-08-02 10:47:10,2021-08-02 10:53:37,Prospect Pl & 6 Ave,4166,7 St & 5 Ave,3914,40.6793307,-73.97519523,40.6704922,-73.98541675,casual
982,A84F7128F1999E79,classic_bike,2021-08-29 08:06:56,2021-08-29 08:50:25,Prospect Pl & 6 Ave,4166,E 39 St & 2 Ave,6345,40.6793307,-73.97519523,40.74803319428767,-73.973827958107,member
1052,32FBC2BE88E6A130,electric_bike,2021-08-05 12:51:58,2021-08-05 13:30:02,Prospect Pl & 6 Ave,4166,Grand Army Plaza & Plaza St West,4010,40.6793307,-73.97519523,40.6729679,-73.97087984,member
1069,52D6ACE2E4AF5E18,classic_bike,2021-08-12 14:15:36,2021-08-12 14:21:46,Prospect Pl & 6 Ave,4166,3 St & 7 Ave,3905,40.6793307,-73.97519523,40.6703837,-73.97839676,casual
1117,D4DA27469452544C,electric_bike,2021-08-28 12:12:50,2021-08-28 12:19:29,Prospect Pl & 6 Ave,4166,Schermerhorn St & Bond St,4479,40.6793307,-73.97519523,40.688417427540834,-73.98451656103134,member
2431,03CE267A2B64C6DC,classic_bike,2021-08-30 08:46:25,2021-08-30 08:53:50,Prospect Pl & 6 Ave,4166,State St & Smith St,4565,40.6793307,-73.97519523,40.68926942,-73.98912867,casual
2435,12EBC6604B76F208,electric_bike,2021-08-31 19:14:31,2021-08-31 19:21:35,Prospect Pl & 6 Ave,4166,Underhill Ave & Lincoln Pl,4042,40.6793307,-73.97519523,40.6740123,-73.9671457,member
2437,B55F7AD72CE48151,classic_bike,2021-08-02 17:04:17,2021-08-02 17:14:15,Prospect Pl & 6 Ave,4166,State St & Smith St,4565,40.6793307,-73.97519523,40.68926942,-73.98912867,member
2501,05D74F026759AA75,classic_bike,2021-08-16 17:32:58,2021-08-16 17:41:58,Prospect Pl & 6 Ave,4166,Clermont Ave & Park Ave,4692,40.6793307,-73.97519523,40.69573398,-73.97129668,casual
2528,D86021436E437C06,electric_bike,2021-08-24 20:57:46,2021-08-24 21:08:42,Prospect Pl & 6 Ave,4166,1 Pl & Clinton St,4193,40.6793307,-73.97519523,40.6809591,-73.99905709,member
2604,22827B1967D29B66,classic_bike,2021-08-24 01:46:05,2021-08-24 01:52:37,Prospect Pl & 6 Ave,4166,Underhill Ave & Lincoln Pl,4042,40.6793307,-73.97519523,40.6740123,-73.9671457,casual
2766,E02A18B404FC33FB,classic_bike,2021-08-23 12:57:34,2021-08-23 13:05:32,Prospect Pl & 6 Ave,4166,Willoughby St & Fleet St,4628,40.6793307,-73.97519523,40.69196566,-73.9813018,member
3052,202B10837F45EFE8,electric_bike,2021-08-17 14:56:38,2021-08-17 15:06:03,Prospect Pl & 6 Ave,4166,Willoughby Ave & Hall St,4611,40.6793307,-73.97519523,40.69196035,-73.96536851,member
4594,36AA349313E2D06A,electric_bike,2021-08-26 11:35:43,2021-08-26 11:37:00,Prospect Pl & 6 Ave,4166,7 Ave & Park Pl,4125,40.6793307,-73.97519523,40.6776147,-73.97324283,member
4609,73B2CC64D5230802,classic_bike,2021-08-14 13:14:23,2021-08-14 13:23:31,Prospect Pl & 6 Ave,4166,Union St & Nevins St,4143,40.6793307,-73.97519523,40.67909799721684,-73.98765474557877,casual
4610,740F14B48B308F34,classic_bike,2021-08-14 08:59:10,2021-08-14 09:18:50,Prospect Pl & 6 Ave,4166,Marcus Garvey Blvd & Macon St,4278,40.6793307,-73.97519523,40.682601,-73.938037,casual
4614,4234FC90F005C7C5,classic_bike,2021-08-01 16:06:59,2021-08-01 16:33:35,Prospect Pl & 6 Ave,4166,Powers St & Olive St,5210,40.6793307,-73.97519523,40.71323,-73.93894,member
4616,3278479495DA52B6,classic_bike,2021-08-17 16:13:53,2021-08-17 16:55:29,Prospect Pl & 6 Ave,4166,7 Ave & Park Pl,4125,40.6793307,-73.97519523,40.6776147,-73.97324283,casual
4647,EB24153A34459729,classic_bike,2021-08-13 17:09:35,2021-08-13 17:19:24,Prospect Pl & 6 Ave,4166,Union St & Nevins St,4143,40.6793307,-73.97519523,40.67909799721684,-73.98765474557877,member
6804,E479DF0C6470B3A8,classic_bike,2021-08-27 18:28:53,2021-08-27 18:31:24,Prospect Pl & 6 Ave,4166,Baltic St & 5 Ave,4208,40.6793307,-73.97519523,40.6795766,-73.97854971,member
6815,1675F9C6855320EF,classic_bike,2021-08-13 14:26:50,2021-08-13 14:29:52,Prospect Pl & 6 Ave,4166,Baltic St & 5 Ave,4208,40.6793307,-73.97519523,40.6795766,-73.97854971,casual
6816,282A291A51F54184,classic_bike,2021-08-02 19:19:16,2021-08-02 20:14:42,Prospect Pl & 6 Ave,4166,Baltic St & 5 Ave,4208,40.6793307,-73.97519523,40.6795766,-73.97854971,casual
6913,66706C3C902E9510,classic_bike,2021-08-02 18:07:45,2021-08-02 18:13:44,Prospect Pl & 6 Ave,4166,S Portland Ave & Hanson Pl,4354,40.6793307,-73.97519523,40.68539567,-73.97431458,member
6926,FA142395674E8F46,classic_bike,2021-08-24 13:45:04,2021-08-24 13:50:09,Prospect Pl & 6 Ave,4166,S Portland Ave & Hanson Pl,4354,40.6793307,-73.97519523,40.68539567,-73.97431458,member
6928,65B999C266F9B818,classic_bike,2021-08-01 20:35:19,2021-08-01 20:40:05,Prospect Pl & 6 Ave,4166,S Portland Ave & Hanson Pl,4354,40.6793307,-73.97519523,40.68539567,-73.97431458,member
6929,9728B242E7BDF4E0,classic_bike,2021-08-10 05:52:23,2021-08-10 05:56:18,Prospect Pl & 6 Ave,4166,S Portland Ave & Hanson Pl,4354,40.6793307,-73.97519523,40.68539567,-73.97431458,member
8781,2DA16DF252CD14EE,classic_bike,2021-08-26 17:25:35,2021-08-26 17:33:22,Prospect Pl & 6 Ave,4166,Berkeley Pl & 7 Ave,4051,40.6793307,-73.97519523,40.675146838709786,-73.97523209452629,member
8785,A684235BF80E8EA1,classic_bike,2021-08-27 15:27:25,2021-08-27 15:35:25,Prospect Pl & 6 Ave,4166,4 Ave & 9 St,3955,40.6793307,-73.97519523,40.6705135,-73.98876585,member
8793,EF691A403C384759,classic_bike,2021-08-13 14:38:34,2021-08-13 14:46:04,Prospect Pl & 6 Ave,4166,4 Ave & 9 St,3955,40.6793307,-73.97519523,40.6705135,-73.98876585,member
8802,120C4BCD3EC123E8,classic_bike,2021-08-26 15:46:56,2021-08-26 16:13:17,Prospect Pl & 6 Ave,4166,E 2 St & 2 Ave,5593,40.6793307,-73.97519523,40.72502876,-73.99069656,member
9589,0F80AA89F3ED3ED5,classic_bike,2021-08-03 16:36:44,2021-08-03 16:46:47,Prospect Pl & 6 Ave,4166,St Johns Pl & Washington Ave,4001,40.6793307,-73.97519523,40.6737236,-73.9631611,member
9592,91548880EB6B7D6B,classic_bike,2021-08-03 16:05:30,2021-08-03 16:15:30,Prospect Pl & 6 Ave,4166,St Johns Pl & Washington Ave,4001,40.6793307,-73.97519523,40.6737236,-73.9631611,member
10047,BCCF97CA3CB005EA,classic_bike,2021-08-24 19:18:28,2021-08-24 19:43:07,Prospect Pl & 6 Ave,4166,Broadway & Berry St,5164,40.6793307,-73.97519523,40.71044554,-73.96525063,casual
10560,7028906CC0914FA6,classic_bike,2021-08-30 20:18:41,2021-08-30 20:26:05,Prospect Pl & 6 Ave,4166,St Johns Pl & Washington Ave,4001,40.6793307,-73.97519523,40.6737236,-73.9631611,member
10708,BD02FE9E7E01AE9C,classic_bike,2021-08-09 10:16:33,2021-08-09 10:25:31,5 St & 6 Ave,3874,Prospect Pl & 6 Ave,4166,40.6704836,-73.98208968,40.6793307,-73.97519523,member
10755,15F279C3041C185C,classic_bike,2021-08-08 17:23:33,2021-08-08 17:27:58,Bergen St & Vanderbilt Ave,4157,Prospect Pl & 6 Ave,4166,40.6794388,-73.9680438,40.6793307,-73.97519523,member
10851,9AF89C57E0311DAE,classic_bike,2021-08-15 23:25:32,2021-08-15 23:33:45,DeKalb Ave & S Portland Ave,4546,Prospect Pl & 6 Ave,4166,40.68981035,-73.97493121,40.6793307,-73.97519523,casual
10887,9A9C96D687D7FD18,electric_bike,2021-08-29 10:46:30,2021-08-29 11:16:11,S 3 St & Bedford Ave,5235,Prospect Pl & 6 Ave,4166,40.71260486,-73.96264403,40.6793307,-73.97519523,casual
10936,0AE9B20E8FD1C3D3,classic_bike,2021-08-31 20:56:52,2021-08-31 21:33:06,S 3 St & Bedford Ave,5235,Prospect Pl & 6 Ave,4166,40.71260486,-73.96264403,40.6793307,-73.97519523,member
11026,CDAE63A09940495B,classic_bike,2021-08-23 12:13:33,2021-08-23 12:21:16,5 St & 6 Ave,3874,Prospect Pl & 6 Ave,4166,40.6704836,-73.98208968,40.6793307,-73.97519523,member
11031,76523D4A40D74083,electric_bike,2021-08-23 19:09:59,2021-08-23 19:17:18,5 St & 6 Ave,3874,Prospect Pl & 6 Ave,4166,40.6704836,-73.98208968,40.6793307,-73.97519523,casual
11042,5FE9C080E5EA1568,classic_bike,2021-08-14 14:16:49,2021-08-14 14:23:21,Grand Army Plaza & Plaza St West,4010,Prospect Pl & 6 Ave,4166,40.6729679,-73.97087984,40.6793307,-73.97519523,member
11114,7DBE5213276A2B75,classic_bike,2021-08-18 10:52:14,2021-08-18 10:57:35,Atlantic Ave & Fort Greene Pl,4354,Prospect Pl & 6 Ave,4166,40.68382604,-73.97632328,40.6793307,-73.97519523,member
11121,0BE9F7C90A1ACAF8,classic_bike,2021-08-14 13:24:46,2021-08-14 13:29:54,S Portland Ave & Hanson Pl,4354,Prospect Pl & 6 Ave,4166,40.68539567,-73.97431458,40.6793307,-73.97519523,casual
11137,573556E1DFE8E452,electric_bike,2021-08-30 08:14:41,2021-08-30 08:49:39,Carlton Ave & Dean St,4199,Prospect Pl & 6 Ave,4166,40.6809741,-73.9710097,40.6793307,-73.97519523,member
11278,D5C272E01A39D0A6,classic_bike,2021-08-09 21:56:02,2021-08-09 22:23:47,Prospect Pl & 6 Ave,4166,Caton Ave & Argyle Rd,3303,40.6793307,-73.97519523,40.649681,-73.967829,casual
11347,C1811EE2E7C9BBEF,classic_bike,2021-08-09 10:12:44,2021-08-09 10:36:42,Prospect Pl & 6 Ave,4166,Prospect Pl & 6 Ave,4166,40.6793307,-73.97519523,40.6793307,-73.97519523,member
12834,84C33E4A96A4ADF2,classic_bike,2021-08-10 07:55:18,2021-08-10 07:58:08,Prospect Pl & 6 Ave,4166,Douglass St & 4 Ave,4175,40.6793307,-73.97519523,40.6792788,-73.98154004,member
12992,A6706B5F9365C622,classic_bike,2021-08-14 18:51:37,2021-08-14 19:41:13,3 Ave & Schermerhorn St,4437,Prospect Pl & 6 Ave,4166,40.68683208,-73.9796772,40.6793307,-73.97519523,casual
13017,3BC4FC98948DB0C4,classic_bike,2021-08-16 21:20:37,2021-08-16 21:36:18,Flushing Ave & Vanderbilt Ave,4762,Prospect Pl & 6 Ave,4166,40.69795031569544,-73.97077560424805,40.6793307,-73.97519523,casual
13203,70FCCE790D700F3E,classic_bike,2021-08-13 17:25:45,2021-08-13 17:48:43,Vesey Pl & River Terrace,5297,Prospect Pl & 6 Ave,4166,40.7153379,-74.01658354,40.6793307,-73.97519523,member
14191,19C5E2D0545A2605,electric_bike,2021-08-06 21:50:34,2021-08-06 22:00:39,Prospect Pl & 6 Ave,4166,Macon St & Nostrand Ave,4214,40.6793307,-73.97519523,40.6809833854,-73.9500479759,member
14950,8B3A2EFEA3531F43,electric_bike,2021-08-12 07:19:44,2021-08-12 07:26:15,Prospect Pl & 6 Ave,4166,Park Pl & Franklin Ave,4033,40.6793307,-73.97519523,40.6741806,-73.9564947,member
14951,5D256BB280200173,electric_bike,2021-08-18 21:25:32,2021-08-18 21:32:16,Prospect Pl & 6 Ave,4166,Park Pl & Franklin Ave,4033,40.6793307,-73.97519523,40.6741806,-73.9564947,member
14956,0B6C66D1D30BDD5F,classic_bike,2021-08-20 22:46:27,2021-08-20 22:55:34,Prospect Pl & 6 Ave,4166,Park Pl & Franklin Ave,4033,40.6793307,-73.97519523,40.6741806,-73.9564947,casual
15366,9CA794AC892EF7DD,classic_bike,2021-08-14 09:53:43,2021-08-14 10:05:57,Prospect Pl & 6 Ave,4166,Flushing Ave & Vanderbilt Ave,4762,40.6793307,-73.97519523,40.69795031569544,-73.97077560424805,member
16588,55D81AAD6C9E93A9,classic_bike,2021-08-18 18:29:29,2021-08-18 18:43:13,Prospect Pl & 6 Ave,4166,Degraw St & Hoyt St,4258,40.6793307,-73.97519523,40.68199044270703,-73.99079024791718,member
16622,271BBBFFE947BE77,classic_bike,2021-08-05 07:10:22,2021-08-05 07:41:13,Prospect Pl & 6 Ave,4166,Madison Ave & E 26 St,6131,40.6793307,-73.97519523,40.742684734875695,-73.98671329021454,casual
17063,5BB74B5207191AE0,classic_bike,2021-08-16 21:08:35,2021-08-16 21:18:59,Prospect Pl & 6 Ave,4166,Underhill Ave & Lincoln Pl,4042,40.6793307,-73.97519523,40.6740123,-73.9671457,member
17077,DA9B4AE31FAC1711,electric_bike,2021-08-29 15:09:10,2021-08-29 15:20:20,Prospect Pl & 6 Ave,4166,Sullivan Pl & Bedford Ave,3736,40.6793307,-73.97519523,40.6642406,-73.9574686,member
18195,F5129CEB56113AB7,electric_bike,2021-08-23 00:43:11,2021-08-23 00:51:02,Prospect Pl & 6 Ave,4166,Clinton St & Union St,4266,40.6793307,-73.97519523,40.6831164,-73.99785267,casual
18197,41E7E6F1D7A27160,classic_bike,2021-08-28 16:51:32,2021-08-28 17:35:21,Prospect Pl & 6 Ave,4166,Clinton St & Union St,4266,40.6793307,-73.97519523,40.6831164,-73.99785267,casual
20460,760EA814617F4A69,classic_bike,2021-08-30 15:32:25,2021-08-30 15:41:19,Prospect Pl & 6 Ave,4166,4 Ave & 3 St,4028,40.6793307,-73.97519523,40.673746,-73.985649,casual
21967,9139245C521A04F4,classic_bike,2021-08-27 19:13:39,2021-08-27 19:23:38,Prospect Pl & 6 Ave,4166,14 St & 5 Ave,3771,40.6793307,-73.97519523,40.666287,-73.98895053,member
22763,5939A0CCFD2DF2C2,electric_bike,2021-08-20 10:30:48,2021-08-20 10:49:11,Prospect Pl & 6 Ave,4166,Reade St & Broadway,5247,40.6793307,-73.97519523,40.71450451,-74.00562789,member
23350,EA858454A2D9C30B,electric_bike,2021-08-01 17:25:33,2021-08-01 17:41:38,Prospect Pl & 6 Ave,4166,Montague St & Clinton St,4677,40.6793307,-73.97519523,40.6942715,-73.9923272,member
24349,BAA01AEFF7EB9368,classic_bike,2021-08-13 20:10:31,2021-08-13 20:25:35,Prospect Pl & 6 Ave,4166,Butler St & Court St,4339,40.6793307,-73.97519523,40.6849894,-73.99440329,casual
24572,85C90B3D0BD80579,classic_bike,2021-08-03 10:49:14,2021-08-03 11:02:24,Prospect Pl & 6 Ave,4166,7 St & 5 Ave,3914,40.6793307,-73.97519523,40.6704922,-73.98541675,casual
24580,CD8422643E55F3E3,classic_bike,2021-08-06 10:00:26,2021-08-06 10:06:51,Prospect Pl & 6 Ave,4166,7 St & 5 Ave,3914,40.6793307,-73.97519523,40.6704922,-73.98541675,casual
24629,27036FC4865A008B,classic_bike,2021-08-24 08:47:12,2021-08-24 08:53:27,Prospect Pl & 6 Ave,4166,7 St & 5 Ave,3914,40.6793307,-73.97519523,40.6704922,-73.98541675,member
24657,0699E7DF133261F2,classic_bike,2021-08-31 16:34:06,2021-08-31 16:39:36,Prospect Pl & 6 Ave,4166,Carroll St & 5 Ave,4060,40.6793307,-73.97519523,40.6751622,-73.9814832,member
24660,9DDFFBBE663C1FAF,electric_bike,2021-08-23 12:53:24,2021-08-23 13:02:55,Prospect Pl & 6 Ave,4166,Verona Pl & Fulton St,4124,40.6793307,-73.97519523,40.6803560840434,-73.9476791024208,casual
25141,36191F0FDD252401,classic_bike,2021-08-28 15:11:31,2021-08-28 15:19:53,Prospect Pl & 6 Ave,4166,Bond St & Fulton St,4479,40.6793307,-73.97519523,40.68962188790333,-73.98304268717766,member
25147,D40BB72C0C577D01,electric_bike,2021-08-21 10:39:09,2021-08-21 11:18:04,Prospect Pl & 6 Ave,4166,Lafayette Ave & Classon Ave,4452,40.6793307,-73.97519523,40.68900443,-73.96023854,casual
28792,49C10DC6AAF1391F,classic_bike,2021-08-27 20:25:32,2021-08-27 20:41:45,Prospect Pl & 6 Ave,4166,14 St & 7 Ave,3731,40.6793307,-73.97519523,40.663779,-73.98396846,casual
28816,9BCB7A1A0F377F79,classic_bike,2021-08-25 19:16:36,2021-08-25 19:28:20,Prospect Pl & 6 Ave,4166,14 St & 7 Ave,3731,40.6793307,-73.97519523,40.663779,-73.98396846,member
28818,22048B597A31A3D5,classic_bike,2021-08-16 12:39:04,2021-08-16 12:42:34,Prospect Pl & 6 Ave,4166,Plaza St West & Flatbush Ave,4010,40.6793307,-73.97519523,40.6750207,-73.97111473,member
28820,8DED428CE9F071FF,classic_bike,2021-08-02 19:18:56,2021-08-02 19:27:52,Prospect Pl & 6 Ave,4166,14 St & 7 Ave,3731,40.6793307,-73.97519523,40.663779,-73.98396846,member
31026,FB5656AA0FCC7788,electric_bike,2021-08-02 21:19:06,2021-08-02 21:43:42,Prospect Pl & 6 Ave,4166,Stanton St & Norfolk St,5445,40.6793307,-73.97519523,40.720747,-73.986274,member
32727,C300606FDE3320A0,classic_bike,2021-08-08 15:51:19,2021-08-08 16:22:44,Prospect Pl & 6 Ave,4166,S 3 St & Bedford Ave,5235,40.6793307,-73.97519523,40.71260486,-73.96264403,casual
35664,B12B04AD92CC4A66,electric_bike,2021-08-27 22:54:29,2021-08-27 23:05:09,Prospect Pl & 6 Ave,4166,Cumberland St & Lafayette Ave,4428,40.6793307,-73.97519523,40.68753406,-73.97265183,casual
35665,5D247D493A2B4A37,classic_bike,2021-08-03 19:12:05,2021-08-03 19:33:48,Prospect Pl & 6 Ave,4166,Cumberland St & Lafayette Ave,4428,40.6793307,-73.97519523,40.68753406,-73.97265183,casual
38420,895D9162EECCEDBB,classic_bike,2021-08-04 22:01:35,2021-08-04 22:14:51,Prospect Pl & 6 Ave,4166,Front St & Gold St,4927,40.6793307,-73.97519523,40.70224,-73.982578,member
39060,B05764C92AD651D5,classic_bike,2021-08-12 12:15:35,2021-08-12 12:34:11,Prospect Pl & 6 Ave,4166,Bay St & Court St,3931,40.6793307,-73.97519523,40.671409,-74.001328,member
39070,9FB7531F8467778E,classic_bike,2021-08-04 08:13:23,2021-08-04 08:22:24,Prospect Pl & 6 Ave,4166,Congress St & Clinton St,4455,40.6793307,-73.97519523,40.68825516598005,-73.99545192718506,casual
40448,1B366153B317752D,classic_bike,2021-08-16 19:39:13,2021-08-16 19:49:23,Prospect Pl & 6 Ave,4166,Park Pl & Franklin Ave,4033,40.6793307,-73.97519523,40.6741806,-73.9564947,member
40451,E2AF44697E8CD8A3,classic_bike,2021-08-10 09:19:14,2021-08-10 09:27:01,Prospect Pl & 6 Ave,4166,7 St & 3 Ave,3996,40.6793307,-73.97519523,40.67260298150126,-73.98983001708984,casual
41368,0C6DBEADF6D430B8,electric_bike,2021-08-13 17:23:22,2021-08-13 17:35:30,Prospect Pl & 6 Ave,4166,Clinton St & Union St,4266,40.6793307,-73.97519523,40.6831164,-73.99785267,member
42926,1AE84564A30BFD48,classic_bike,2021-08-01 18:32:30,2021-08-01 18:51:05,Prospect Pl & 6 Ave,4166,Caton Ave & E 7 St,3199,40.6793307,-73.97519523,40.647718,-73.973663,member
46087,CCA062517BF52F93,classic_bike,2021-08-26 08:55:44,2021-08-26 08:56:16,Prospect Pl & 6 Ave,4166,Prospect Pl & 6 Ave,4166,40.6793307,-73.97519523,40.6793307,-73.97519523,casual
46091,DDB24E2FFFC46290,classic_bike,2021-08-01 15:52:31,2021-08-01 16:04:16,Prospect Pl & 6 Ave,4166,Prospect Pl & 6 Ave,4166,40.6793307,-73.97519523,40.6793307,-73.97519523,casual
46110,917276289525FFA3,electric_bike,2021-08-13 22:28:46,2021-08-13 22:35:16,1 St & 6 Ave,3946,Prospect Pl & 6 Ave,4166,40.672784,-73.979826,40.6793307,-73.97519523,member
46160,8DB99D8FFD151D25,electric_bike,2021-08-01 16:04:49,2021-08-01 16:37:01,2 Ave & E 29 St,6122,Prospect Pl & 6 Ave,4166,40.74172351097472,-73.97809267044067,40.6793307,-73.97519523,member
46196,D39731EF2AEF33DA,classic_bike,2021-08-04 08:55:59,2021-08-04 08:59:06,Prospect Pl & 6 Ave,4166,Douglass St & 4 Ave,4175,40.6793307,-73.97519523,40.6792788,-73.98154004,member
46212,E649915F85BFFCDA,classic_bike,2021-08-14 13:51:18,2021-08-14 13:51:22,Prospect Pl & 6 Ave,4166,Prospect Pl & 6 Ave,4166,40.6793307,-73.97519523,40.6793307,-73.97519523,member
46238,4FEA11FF15033690,classic_bike,2021-08-09 12:32:24,2021-08-09 13:05:11,Prospect Pl & 6 Ave,4166,Prospect Pl & 6 Ave,4166,40.6793307,-73.97519523,40.6793307,-73.97519523,member
46255,7835E8654F79F890,classic_bike,2021-08-03 18:12:13,2021-08-03 18:12:26,Prospect Pl & 6 Ave,4166,Prospect Pl & 6 Ave,4166,40.6793307,-73.97519523,40.6793307,-73.97519523,member
46306,48C064BAFA819BD1,classic_bike,2021-08-16 10:58:42,2021-08-16 11:17:01,Prospect Pl & 6 Ave,4166,Prospect Pl & 6 Ave,4166,40.6793307,-73.97519523,40.6793307,-73.97519523,casual
46417,BA565A18C92401A4,docked_bike,2021-08-16 00:27:24,2021-08-16 00:39:47,Washington Park,4546,Prospect Pl & 6 Ave,4166,40.691782,-73.97373,40.679331,-73.975195,casual
46432,6AAE3C47A83B9F85,classic_bike,2021-08-11 20:18:06,2021-08-11 20:40:32,Washington Park,4546,Prospect Pl & 6 Ave,4166,40.6917823,-73.9737299,40.6793307,-73.97519523,casual
46448,51F83506AA92659C,classic_bike,2021-08-11 20:19:32,2021-08-11 20:40:36,Washington Park,4546,Prospect Pl & 6 Ave,4166,40.6917823,-73.9737299,40.6793307,-73.97519523,casual
46602,E1605EF0C36410B8,classic_bike,2021-08-12 18:32:09,2021-08-12 18:42:17,DeKalb Ave & Vanderbilt Ave,4461,Prospect Pl & 6 Ave,4166,40.68940747,-73.96885458,40.6793307,-73.97519523,member
46643,92DE726BF5C204E3,electric_bike,2021-08-27 17:02:11,2021-08-27 17:10:15,Degraw St & Hoyt St,4258,Prospect Pl & 6 Ave,4166,40.68199044270703,-73.99079024791718,40.6793307,-73.97519523,member
46645,9A462AFA4DA77929,electric_bike,2021-08-31 15:08:26,2021-08-31 15:13:52,Degraw St & Hoyt St,4258,Prospect Pl & 6 Ave,4166,40.68199044270703,-73.99079024791718,40.6793307,-73.97519523,member
46842,1141BD3916234287,classic_bike,2021-08-10 18:56:29,2021-08-10 19:08:04,3 Ave & Schermerhorn St,4437,Prospect Pl & 6 Ave,4166,40.68683208,-73.9796772,40.6793307,-73.97519523,member
46846,FFD178B44794EF92,classic_bike,2021-08-24 18:32:05,2021-08-24 18:41:10,3 Ave & Schermerhorn St,4437,Prospect Pl & 6 Ave,4166,40.68683208,-73.9796772,40.6793307,-73.97519523,member
46848,3009332C7FB6AE9E,electric_bike,2021-08-27 07:52:34,2021-08-27 08:07:46,Throop Ave & Myrtle Ave,4697,Prospect Pl & 6 Ave,4166,40.69622937,-73.94371094,40.6793307,-73.97519523,member
46872,D8AB2DA8AB64E0AA,electric_bike,2021-08-25 17:02:54,2021-08-25 17:03:27,Prospect Pl & 6 Ave,4166,Prospect Pl & 6 Ave,4166,40.6793307,-73.97519523,40.6793307,-73.97519523,member
46887,CEEF25C362E7E7D5,classic_bike,2021-08-01 16:36:18,2021-08-01 17:06:04,Prospect Pl & 6 Ave,4166,Prospect Pl & 6 Ave,4166,40.6793307,-73.97519523,40.6793307,-73.97519523,member
46888,04E4B41E684F83E3,classic_bike,2021-08-01 15:46:28,2021-08-01 15:47:18,Prospect Pl & 6 Ave,4166,Prospect Pl & 6 Ave,4166,40.6793307,-73.97519523,40.6793307,-73.97519523,member
46895,66A90A807CC24E7E,classic_bike,2021-08-31 17:37:57,2021-08-31 17:39:00,Prospect Pl & 6 Ave,4166,Prospect Pl & 6 Ave,4166,40.6793307,-73.97519523,40.6793307,-73.97519523,member
46929,E0FAC85DED801102,electric_bike,2021-08-25 11:09:30,2021-08-25 11:17:15,4 Ave & 3 St,4028,Prospect Pl & 6 Ave,4166,40.673746,-73.985649,40.6793307,-73.97519523,member
46953,EE607D1815515BEF,classic_bike,2021-08-04 16:23:53,2021-08-04 16:30:55,Fulton St & Waverly Ave,4345,Prospect Pl & 6 Ave,4166,40.68323865460341,-73.96599590778351,40.6793307,-73.97519523,member
