,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
476,FCFC151B3815D6B4,electric_bike,2021-08-27 05:55:35,2021-08-27 06:00:47,Knickerbocker Ave & Halsey St,4623,Stockholm St & Wilson Ave,4824,40.693,-73.90824,40.699304,-73.923044,member
781,FCC44DD5312F8B44,classic_bike,2021-08-03 17:13:14,2021-08-03 17:21:38,Knickerbocker Ave & Halsey St,4623,Stockholm St & Wilson Ave,4824,40.693,-73.90824,40.699304,-73.923044,casual
782,C7DC06442543710A,electric_bike,2021-08-03 08:29:39,2021-08-03 08:34:29,Knickerbocker Ave & Halsey St,4623,Stockholm St & Wilson Ave,4824,40.693,-73.90824,40.699304,-73.923044,casual
783,7FAB82E6D684FBF5,electric_bike,2021-08-02 21:14:56,2021-08-02 21:25:05,Knickerbocker Ave & Halsey St,4623,Stockholm St & Wilson Ave,4824,40.693,-73.90824,40.699304,-73.923044,casual
7269,04F019E481FDF955,classic_bike,2021-08-18 15:51:20,2021-08-18 15:59:52,Knickerbocker Ave & Halsey St,4623,Stockholm St & Wilson Ave,4824,40.693,-73.90824,40.699304,-73.923044,casual
7653,3A8C4D0B141BD765,classic_bike,2021-08-27 19:08:30,2021-08-27 19:15:18,Knickerbocker Ave & Halsey St,4623,Stockholm St & Wilson Ave,4824,40.693,-73.90824,40.699304,-73.923044,member
10152,42F19E0FD30FCE92,electric_bike,2021-08-29 05:52:34,2021-08-29 06:38:43,Knickerbocker Ave & Halsey St,4623,Columbia Heights & Cranberry St,4829,40.693,-73.90824,40.70037867,-73.99548059,member
13155,D0E02470DE423DCC,electric_bike,2021-08-20 01:58:07,2021-08-20 02:27:35,Knickerbocker Ave & Halsey St,4623,43 St & 37 Ave,6401,40.693,-73.90824,40.750181,-73.919998,casual
17857,03D4327A1959CC6F,electric_bike,2021-08-15 19:59:08,2021-08-15 21:08:37,Knickerbocker Ave & Halsey St,4623,W 100 St & Broadway,7580,40.693,-73.90824,40.7973721,-73.97041192,member
22079,6E3441AF4E365FDE,classic_bike,2021-08-22 23:30:08,2021-08-22 23:33:32,Jefferson Ave & Evergreen Ave,4517,Knickerbocker Ave & Halsey St,4623,40.68989,-73.91458,40.693,-73.90824,member
22135,EB9C1DB84BB035A4,classic_bike,2021-08-20 19:37:31,2021-08-20 21:07:04,Knickerbocker Ave & Halsey St,4623,Knickerbocker Ave & Halsey St,4623,40.693,-73.90824,40.693,-73.90824,casual
22136,BDE3259B48D6F5B9,electric_bike,2021-08-19 23:37:29,2021-08-19 23:47:31,Willoughby Ave & Myrtle Ave,4759,Knickerbocker Ave & Halsey St,4623,40.69757,-73.93098,40.693,-73.90824,casual
22180,D3BC1DBC423F333C,classic_bike,2021-08-02 21:15:51,2021-08-02 22:43:44,Prospect Park SW & 16 St,3498,Knickerbocker Ave & Halsey St,4623,40.657265,-73.974165,40.693,-73.90824,member
22237,877F6F5B6D6113D2,electric_bike,2021-08-21 06:46:52,2021-08-21 06:59:17,Forest Ave & Summerfield St,4798,Knickerbocker Ave & Halsey St,4623,40.69922,-73.89795,40.693,-73.90824,member
22241,978D56C3BF20CBE1,electric_bike,2021-08-06 13:14:01,2021-08-06 13:19:56,Forest Ave & Summerfield St,4798,Knickerbocker Ave & Halsey St,4623,40.69922,-73.89795,40.693,-73.90824,casual
