,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
2450,745C0E615DC97301,electric_bike,2021-08-19 01:00:10,2021-08-19 01:05:25,W 204 St & Vermilyea Ave,8632,W 190 St & Broadway,8474,40.866141,-73.922648,40.85648733523576,-73.93296986818314,member
15724,417A1176E6D9883B,electric_bike,2021-08-25 06:46:57,2021-08-25 06:55:54,W 204 St & Vermilyea Ave,8632,Sedgwick Ave & W Burnside Ave,8465,40.866141,-73.922648,40.854947,-73.916661,casual
15749,42C031C57C2C01F9,electric_bike,2021-08-10 14:21:56,2021-08-10 14:36:25,W 204 St & Vermilyea Ave,8632,Broadway & W 160 St,8157,40.866141,-73.922648,40.835775,-73.9434,member
18277,19CE8E84C458E0D6,electric_bike,2021-08-25 20:06:19,2021-08-25 20:21:08,W 204 St & Vermilyea Ave,8632,Loring Pl North & W 183 St,8555,40.866141,-73.922648,40.8604244,-73.9093359997,casual
23368,04D46138260EE48D,classic_bike,2021-08-16 17:16:04,2021-08-16 17:50:39,12 Ave & W 125 St,7886,W 204 St & Vermilyea Ave,8632,40.818299,-73.960405,40.866141,-73.922648,member
23558,EA1BF2525DBCB87D,electric_bike,2021-08-13 22:03:26,2021-08-13 22:04:42,W 204 St & Vermilyea Ave,8632,W 204 St & Vermilyea Ave,8632,40.866141,-73.922648,40.866141,-73.922648,casual
23590,65DFA4D671ED9001,electric_bike,2021-08-04 18:45:29,2021-08-04 18:50:09,Broadway & W 220 St,8715,W 204 St & Vermilyea Ave,8632,40.872412,-73.912807,40.866141,-73.922648,casual
26946,34A8FE910B9DF794,classic_bike,2021-08-25 19:04:50,2021-08-25 19:11:30,W 204 St & Vermilyea Ave,8632,Nagle Ave & Thayer St,8563,40.866141,-73.922648,40.861382,-73.925591,member
27891,B852B69713D2AF14,classic_bike,2021-08-19 10:25:56,2021-08-19 10:29:42,W 204 St & Vermilyea Ave,8632,Nagle Ave & Thayer St,8563,40.866141,-73.922648,40.861382,-73.925591,casual
31408,5FEC410F0B86BA14,classic_bike,2021-08-02 14:52:29,2021-08-02 14:58:44,W 204 St & Vermilyea Ave,8632,Dyckman St & Staff St,8655,40.866141,-73.922648,40.868846,-73.931537,member
34865,69F192A6C1FFE425,classic_bike,2021-08-06 19:38:54,2021-08-06 19:42:19,W 204 St & Vermilyea Ave,8632,Isham St & Broadway,8665,40.866141,-73.922648,40.86788,-73.919685,member
34866,3AABF5D17FECDA32,electric_bike,2021-08-18 11:19:16,2021-08-18 11:36:45,W 204 St & Vermilyea Ave,8632,Isham St & Broadway,8665,40.866141,-73.922648,40.86788,-73.919685,member
37510,5EF9970CB5A34D57,electric_bike,2021-08-06 14:03:02,2021-08-06 14:29:05,W 204 St & Vermilyea Ave,8632,10 Ave & W 215 St,8679,40.866141,-73.922648,40.86932465640094,-73.91519755125046,member
38612,8B99970D8E683ED5,electric_bike,2021-08-23 15:51:02,2021-08-23 16:32:08,University Ave & Brandt Pl,8366,W 204 St & Vermilyea Ave,8632,40.848354,-73.918389,40.866141,-73.922648,member
38843,F361070A76025285,classic_bike,2021-08-07 16:51:01,2021-08-07 16:56:24,Dyckman St & Henshaw St,8636,W 204 St & Vermilyea Ave,8632,40.867357,-73.92936,40.866141,-73.922648,member
38894,5E153C3787152E4C,electric_bike,2021-08-13 21:09:31,2021-08-13 21:45:26,Seaman Ave & Beak St,8650,W 204 St & Vermilyea Ave,8632,40.867505,-73.926363,40.866141,-73.922648,member
40800,941270183F337825,electric_bike,2021-08-06 15:29:48,2021-08-06 15:57:54,W 204 St & Vermilyea Ave,8632,Bailey Ave & Sedgwick Ave,8643,40.866141,-73.922648,40.86571,-73.90857,casual
43209,F4D390AD7E3BFA9F,electric_bike,2021-08-13 20:11:27,2021-08-13 20:28:31,W 204 St & Vermilyea Ave,8632,E Mosholu Pkwy & Van Cortlandt Ave E,8778,40.866141,-73.922648,40.87656,-73.88366,casual
