,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
1845,C70643E9D1EA4C9C,classic_bike,2021-08-01 13:54:08,2021-08-01 14:06:57,Schermerhorn St & Bond St,4479,3 St & 3 Ave,4028,40.688417427540834,-73.98451656103134,40.6750705,-73.98775226,member
2072,C118584BC9FA707F,classic_bike,2021-08-06 17:03:22,2021-08-06 17:24:41,3 St & 3 Ave,4028,Church Ave & McDonald Ave,3090,40.6750705,-73.98775226,40.642809,-73.979239,member
3276,1D9A7AC65DA7BA5A,classic_bike,2021-08-23 18:55:32,2021-08-23 19:21:54,3 St & 3 Ave,4028,Caton Ave & E 7 St,3199,40.6750705,-73.98775226,40.647718,-73.973663,member
3541,B351C103AA55B93F,classic_bike,2021-08-28 12:33:14,2021-08-28 12:44:35,3 St & 3 Ave,4028,16th St & 4th Ave,3811,40.6750705,-73.98775226,40.666197,-73.992466,member
3542,C171FE7CAE2A8124,classic_bike,2021-08-17 17:49:19,2021-08-17 17:54:30,3 St & 3 Ave,4028,7 St & 5 Ave,3914,40.6750705,-73.98775226,40.6704922,-73.98541675,member
4961,C06345C4B76F75D3,electric_bike,2021-08-06 14:11:26,2021-08-06 14:25:36,4 Ave & 3 St,4028,Front St & Washington St,4936,40.673746,-73.985649,40.70255088,-73.98940236,member
9163,2F56DE8D4C4A9595,classic_bike,2021-08-12 06:36:31,2021-08-12 06:38:34,4 Ave & 3 St,4028,4 Ave & 9 St,3955,40.673746,-73.985649,40.6705135,-73.98876585,member
9222,C0505D9E28A97248,classic_bike,2021-08-24 08:58:52,2021-08-24 09:03:52,4 Ave & 3 St,4028,Berkeley Pl & 7 Ave,4051,40.673746,-73.985649,40.675146838709786,-73.97523209452629,member
9231,961D34EA9ED69396,classic_bike,2021-08-27 15:14:03,2021-08-27 15:21:12,4 Ave & 3 St,4028,Berkeley Pl & 7 Ave,4051,40.673746,-73.985649,40.675146838709786,-73.97523209452629,member
9233,89E144935607F29E,classic_bike,2021-08-26 15:06:29,2021-08-26 15:33:19,3 St & 3 Ave,4028,E 2 St & 2 Ave,5593,40.6750705,-73.98775226,40.72502876,-73.99069656,member
9245,59CA7E69A8C9BE3C,classic_bike,2021-08-02 11:33:29,2021-08-02 11:41:32,4 Ave & 3 St,4028,Berkeley Pl & 7 Ave,4051,40.673746,-73.985649,40.675146838709786,-73.97523209452629,member
9246,FA0792A5C86E97DF,classic_bike,2021-08-30 06:31:56,2021-08-30 06:34:15,4 Ave & 3 St,4028,4 Ave & 9 St,3955,40.673746,-73.985649,40.6705135,-73.98876585,member
9247,0A50BA308174BD37,classic_bike,2021-08-16 06:39:43,2021-08-16 06:41:39,4 Ave & 3 St,4028,4 Ave & 9 St,3955,40.673746,-73.985649,40.6705135,-73.98876585,member
9250,B845F6806AB428BE,classic_bike,2021-08-03 16:18:25,2021-08-03 16:21:02,4 Ave & 3 St,4028,4 Ave & 9 St,3955,40.673746,-73.985649,40.6705135,-73.98876585,member
12688,2E9086EADF55CEDB,classic_bike,2021-08-23 19:29:16,2021-08-23 20:00:51,4 Ave & 3 St,4028,Grand Army Plaza & Plaza St West,4010,40.673746,-73.985649,40.6729679,-73.97087984,member
12689,BA07DD67B840F8DF,classic_bike,2021-08-05 01:33:32,2021-08-05 01:39:09,4 Ave & 3 St,4028,3 St & 7 Ave,3905,40.673746,-73.985649,40.6703837,-73.97839676,casual
12997,71CB4A8B26FBA70D,electric_bike,2021-08-09 11:40:50,2021-08-09 11:51:57,3 St & 3 Ave,4028,Lincoln Pl & Classon Ave,3960,40.6750705,-73.98775226,40.6721683,-73.9609,member
12998,97936E0EF729ADE2,classic_bike,2021-08-07 15:15:43,2021-08-07 15:37:47,3 St & 3 Ave,4028,Ft. Hamilton Pkwy & E 2 St,3280,40.6750705,-73.98775226,40.648005,-73.979342,member
13108,36B63C8672E0D697,classic_bike,2021-08-27 10:46:20,2021-08-27 10:55:11,4 Ave & 3 St,4028,Court St & Nelson St,4077,40.673746,-73.985649,40.6763947,-73.99869893,member
13877,76BC4CEEB736FB4C,classic_bike,2021-08-30 18:06:11,2021-08-30 18:17:24,3 St & 3 Ave,4028,Court St & State St,4488,40.6750705,-73.98775226,40.6902375,-73.99203074,member
13880,E14747DF36907673,classic_bike,2021-08-24 20:09:29,2021-08-24 20:12:09,3 St & 3 Ave,4028,President St & 4 Ave,4101,40.6750705,-73.98775226,40.676757,-73.983262,member
13881,A59BA6B19A4D20E7,electric_bike,2021-08-08 16:15:40,2021-08-08 16:18:41,3 St & 3 Ave,4028,President St & 4 Ave,4101,40.6750705,-73.98775226,40.676757,-73.983262,casual
14548,681B3560A88D3294,classic_bike,2021-08-07 13:09:25,2021-08-07 13:09:33,3 St & 3 Ave,4028,3 St & 3 Ave,4028,40.6750705,-73.98775226,40.6750705,-73.98775226,member
14556,0B17A237CACD2C1F,classic_bike,2021-08-14 21:44:02,2021-08-14 21:45:37,3 St & 3 Ave,4028,3 St & 3 Ave,4028,40.6750705,-73.98775226,40.6750705,-73.98775226,member
14557,BD4F6D0EB4735F0C,electric_bike,2021-08-14 21:46:16,2021-08-14 21:46:37,3 St & 3 Ave,4028,3 St & 3 Ave,4028,40.6750705,-73.98775226,40.6750705,-73.98775226,member
14824,6A1B780572AED55D,classic_bike,2021-08-27 23:32:57,2021-08-27 23:34:56,3 St & 3 Ave,4028,7 St & 3 Ave,3996,40.6750705,-73.98775226,40.67260298150126,-73.98983001708984,member
14843,7A6284FB885DA666,classic_bike,2021-08-01 11:39:01,2021-08-01 11:46:54,3 St & 3 Ave,4028,Hoyt St & Warren St,4330,40.6750705,-73.98775226,40.6843549,-73.98901629,member
14844,76FE2EC2A5A0C20C,electric_bike,2021-08-17 14:01:28,2021-08-17 14:04:37,3 St & 3 Ave,4028,7 St & 3 Ave,3996,40.6750705,-73.98775226,40.67260298150126,-73.98983001708984,member
15794,74A31F0A56B0D6D4,electric_bike,2021-08-16 17:02:34,2021-08-16 17:16:07,3 St & 3 Ave,4028,Sullivan Pl & Franklin Ave,3704,40.6750705,-73.98775226,40.66407983678161,-73.96025128666679,member
16039,29D44BC413B44D61,classic_bike,2021-08-01 16:28:23,2021-08-01 16:50:12,3 St & 3 Ave,4028,Church Ave & McDonald Ave,3090,40.6750705,-73.98775226,40.642809,-73.979239,member
16168,12E8D417B7936B06,classic_bike,2021-08-30 19:00:24,2021-08-30 19:06:37,3 St & 3 Ave,4028,Degraw St & Hoyt St,4258,40.6750705,-73.98775226,40.68199044270703,-73.99079024791718,member
19266,571B5438C6F6DC2B,classic_bike,2021-08-06 08:44:00,2021-08-06 09:00:28,4 Ave & 3 St,4028,Willoughby Ave & Hall St,4611,40.673746,-73.985649,40.69196035,-73.96536851,casual
19926,2B1CBA63F1ECF270,classic_bike,2021-08-20 14:08:02,2021-08-20 14:14:14,3 St & 3 Ave,4028,Degraw St & Smith St,4298,40.6750705,-73.98775226,40.6829151,-73.99318208,casual
19935,C847D2B3FA5DC962,classic_bike,2021-08-01 14:01:39,2021-08-01 14:11:08,3 St & 3 Ave,4028,Degraw St & Smith St,4298,40.6750705,-73.98775226,40.6829151,-73.99318208,member
20428,2330EE0D810551E7,classic_bike,2021-08-03 09:36:38,2021-08-03 09:41:46,7 Ave & Park Pl,4125,4 Ave & 3 St,4028,40.6776147,-73.97324283,40.673746,-73.985649,member
20436,5727C1BDAEEA1501,classic_bike,2021-08-01 20:22:10,2021-08-01 21:04:49,29 St & 5 Ave,3523,4 Ave & 3 St,4028,40.656986,-73.998194,40.673746,-73.985649,casual
