,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
91562,5991D57DE04A3080,classic_bike,2021-08-26 11:38:39,2021-08-26 11:47:19,Prospect Ave & E 167 St,8008,Barry St & Tiffany St,7844,40.826303,-73.898751,40.816126,-73.891559,casual
115014,B75C77294DC44AD5,electric_bike,2021-08-28 09:20:14,2021-08-28 09:24:55,Barry St & Tiffany St,7844,E 169 St & Fox St,8024,40.816126,-73.891559,40.827184,-73.893721,member
139125,061B9A13FED6E042,classic_bike,2021-08-14 13:38:53,2021-08-14 13:42:04,Southern Blvd & Tiffany St,7867,Barry St & Tiffany St,7844,40.818185,-73.894143,40.816126,-73.891559,member
139565,2A3A6C1581983D34,classic_bike,2021-08-20 11:34:49,2021-08-20 11:42:31,Rogers Pl & E 165 St,7987,Barry St & Tiffany St,7844,40.823926,-73.897366,40.816126,-73.891559,casual
318261,9A45A7A930B53C4B,electric_bike,2021-08-31 22:47:19,2021-08-31 23:04:09,Barry St & Tiffany St,7844,E 161 St & River Ave,8041,40.816126,-73.891559,40.827883,-73.927111,member
318268,2C7FDDCAF682A74B,electric_bike,2021-08-16 19:31:12,2021-08-16 19:44:42,Barry St & Tiffany St,7844,E 161 St & River Ave,8041,40.816126,-73.891559,40.827883,-73.927111,casual
430847,1021DF0DF8C0F6AC,electric_bike,2021-08-03 08:01:07,2021-08-03 08:02:03,Barry St & Tiffany St,7844,Barry St & Tiffany St,7844,40.816126,-73.891559,40.816126,-73.891559,casual
431054,4A030857AC777F8D,classic_bike,2021-08-04 10:02:38,2021-08-04 10:13:00,Freeman St & Southern Blvd,8060,Barry St & Tiffany St,7844,40.830051,-73.892103,40.816126,-73.891559,casual
431170,73BA3B8AA40CAFAC,classic_bike,2021-08-25 19:21:24,2021-08-25 19:56:20,Garrison Ave & Manida St,7905,Barry St & Tiffany St,7844,40.818743,-73.890247,40.816126,-73.891559,member
431193,ACF87CF3017B7944,electric_bike,2021-08-27 08:38:29,2021-08-27 08:53:26,E 150 St & Gerard Ave,7906,Barry St & Tiffany St,7844,40.820089,-73.928947,40.816126,-73.891559,member
490369,42527D3F5FA8ED3D,electric_bike,2021-08-30 17:21:36,2021-08-30 17:29:25,Barry St & Tiffany St,7844,Southern Blvd & Avenue St. John,7767,40.816126,-73.891559,40.812769,-73.901583,member
490989,B24BF8C2CFDA1EAA,classic_bike,2021-08-12 16:55:08,2021-08-12 17:09:01,Barry St & Tiffany St,7844,Southern Blvd & Avenue St. John,7767,40.816126,-73.891559,40.812769,-73.901583,member
496012,7895CD360AE6CF7A,electric_bike,2021-08-31 18:48:12,2021-08-31 19:11:13,Barry St & Tiffany St,7844,3 Ave & E 112 St,7543,40.816126,-73.891559,40.795508,-73.941606,member
509633,8E6BB8269168FAB6,classic_bike,2021-08-17 14:29:17,2021-08-17 14:43:32,Barry St & Tiffany St,7844,E 167 St & Clay Ave,8088,40.816126,-73.891559,40.83094,-73.91125,casual
523578,1F07AAAEA7A3733F,classic_bike,2021-08-25 21:24:40,2021-08-25 21:30:14,Barry St & Tiffany St,7844,Rogers Pl & E 165 St,7987,40.816126,-73.891559,40.823926,-73.897366,casual
534926,36B6C714634D95A0,classic_bike,2021-08-19 20:27:37,2021-08-19 20:34:00,Barry St & Tiffany St,7844,Rogers Pl & E 165 St,7987,40.816126,-73.891559,40.823926,-73.897366,casual
534931,7A861BF685A2490E,classic_bike,2021-08-21 21:31:13,2021-08-21 21:37:29,Barry St & Tiffany St,7844,Rogers Pl & E 165 St,7987,40.816126,-73.891559,40.823926,-73.897366,casual
538007,60C9E0E3527D2701,classic_bike,2021-08-17 20:42:22,2021-08-17 20:48:04,Barry St & Tiffany St,7844,Rogers Pl & E 165 St,7987,40.816126,-73.891559,40.823926,-73.897366,casual
538011,A5519CC2AC99D4C6,classic_bike,2021-08-26 20:17:22,2021-08-26 20:24:01,Barry St & Tiffany St,7844,Rogers Pl & E 165 St,7987,40.816126,-73.891559,40.823926,-73.897366,casual
538016,58AC9F20B73FC7DB,classic_bike,2021-08-24 19:52:57,2021-08-24 19:58:42,Barry St & Tiffany St,7844,Rogers Pl & E 165 St,7987,40.816126,-73.891559,40.823926,-73.897366,casual
649714,7A4D37D15F43605D,electric_bike,2021-08-20 09:50:37,2021-08-20 10:01:35,Barry St & Tiffany St,7844,Prospect Ave & Longwood Ave,7870,40.816126,-73.891559,40.81899,-73.90202,member
687754,00CDFA790CDD8BE2,electric_bike,2021-08-04 17:23:06,2021-08-04 18:04:00,Barry St & Tiffany St,7844,Bailey Ave & W 193 St,8676,40.816126,-73.891559,40.87069,-73.90678,member
742238,B7B4E92C07C24DC2,classic_bike,2021-08-18 15:33:02,2021-08-18 16:49:01,Barry St & Tiffany St,7844,Tinton Ave & E 165 St,7991,40.816126,-73.891559,40.824796,-73.90242,casual
742296,363420E7EDEEC5DD,electric_bike,2021-08-18 15:33:17,2021-08-18 16:48:53,Barry St & Tiffany St,7844,Tinton Ave & E 165 St,7991,40.816126,-73.891559,40.824796,-73.90242,casual
742606,F5214004E754082A,electric_bike,2021-08-19 10:50:23,2021-08-19 11:28:38,Barry St & Tiffany St,7844,31 Ave & Steinway St,6782,40.816126,-73.891559,40.7611488,-73.9170071,casual
881229,FBF0AD16D38EB2F0,classic_bike,2021-08-30 10:29:16,2021-08-30 11:26:33,Barry St & Tiffany St,7844,E 81 St & Park Ave,7188,40.816126,-73.891559,40.77677702,-73.9590097,member
881273,3ABBFD7F527D1CDF,classic_bike,2021-08-25 19:58:40,2021-08-25 20:40:35,Barry St & Tiffany St,7844,Faile St & Garrison Ave,7922,40.816126,-73.891559,40.820578,-73.888271,member
1006964,63CC603FD1FAAE65,electric_bike,2021-08-26 17:08:02,2021-08-26 17:27:19,Barry St & Tiffany St,7844,Southern Blvd & E 175 St,8196,40.816126,-73.891559,40.839335,-73.886445,member
1008467,4F0F3C807AAC5288,electric_bike,2021-08-10 06:02:45,2021-08-10 06:19:10,Barry St & Tiffany St,7844,E 158 St & Melrose Ave,7957,40.816126,-73.891559,40.822215,-73.914688,casual
1018332,05426C6D7FE0D3CE,electric_bike,2021-08-09 17:05:16,2021-08-09 17:18:12,Barry St & Tiffany St,7844,Southern Blvd & E 175 St,8196,40.816126,-73.891559,40.839335,-73.886445,member
1042125,4B7B3CBA2E5498EB,classic_bike,2021-08-04 07:42:50,2021-08-04 08:21:51,Barry St & Tiffany St,7844,Seneca Ave & Irvine St,7883,40.816126,-73.891559,40.81872569990116,-73.88862490653992,member
1052865,97A607561B7EB896,classic_bike,2021-08-13 17:52:42,2021-08-13 18:31:27,Barry St & Tiffany St,7844,Seneca Ave & Irvine St,7883,40.816126,-73.891559,40.81872569990116,-73.88862490653992,member
1053838,E42B9539889EA23A,classic_bike,2021-08-05 08:02:04,2021-08-05 08:35:22,Barry St & Tiffany St,7844,Seneca Ave & Irvine St,7883,40.816126,-73.891559,40.81872569990116,-73.88862490653992,member
