,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
640,72C5D5E034C92120,classic_bike,2021-08-10 12:20:39,2021-08-10 12:24:46,White St & Moore St,4987,Lorimer St & Broadway,4965,40.704508,-73.9351,40.70411791,-73.94818595,member
1011,6D410951848AFD14,electric_bike,2021-08-08 13:59:00,2021-08-08 14:31:59,White St & Moore St,4987,Duffield St & Willoughby St,4596,40.704508,-73.9351,40.69221589,-73.9842844,member
1942,9BAEB2064C00E6AD,classic_bike,2021-08-21 19:05:17,2021-08-21 19:09:43,Waterbury St & Stagg St,5099,White St & Moore St,4987,40.71019,-73.93734,40.704508,-73.9351,casual
2037,361B360716C67584,classic_bike,2021-08-20 09:27:10,2021-08-20 09:28:36,Evergreen Ave & Noll St,4873,White St & Moore St,4987,40.70106,-73.93318,40.704508,-73.9351,member
2038,B1ED0B291831660B,classic_bike,2021-08-19 14:50:58,2021-08-19 14:56:22,Evergreen Ave & Noll St,4873,White St & Moore St,4987,40.70106,-73.93318,40.704508,-73.9351,member
2091,C1F4524EE5E994D7,classic_bike,2021-08-02 18:35:23,2021-08-02 18:40:24,Wilson Ave & Troutman St,4864,White St & Moore St,4987,40.70166,-73.92754,40.704508,-73.9351,member
2100,8237FB65C77DB804,classic_bike,2021-08-25 12:48:35,2021-08-25 12:55:43,Suydam St & Broadway,4689,White St & Moore St,4987,40.69544,-73.93223,40.704508,-73.9351,member
2193,7EE57092050F4285,classic_bike,2021-08-30 22:32:28,2021-08-30 22:59:31,White St & Moore St,4987,White St & Moore St,4987,40.704508,-73.9351,40.704508,-73.9351,member
2194,50670C9AEB1705E8,classic_bike,2021-08-30 21:48:21,2021-08-30 21:54:10,White St & Moore St,4987,White St & Moore St,4987,40.704508,-73.9351,40.704508,-73.9351,member
2195,D12BD35F7CC2FE46,classic_bike,2021-08-18 13:03:20,2021-08-18 14:19:42,White St & Moore St,4987,White St & Moore St,4987,40.704508,-73.9351,40.704508,-73.9351,member
2196,1C9173597CD77A13,classic_bike,2021-08-17 23:53:05,2021-08-18 00:07:48,White St & Moore St,4987,White St & Moore St,4987,40.704508,-73.9351,40.704508,-73.9351,member
2324,FEF97AB9F3245981,electric_bike,2021-08-27 15:42:59,2021-08-27 16:20:33,Adams St & Prospect St,4821,White St & Moore St,4987,40.70076308326151,-73.98869812488556,40.704508,-73.9351,member
2327,4845A75F317A1F44,classic_bike,2021-08-01 14:31:34,2021-08-01 14:39:23,Suydam St & Broadway,4689,White St & Moore St,4987,40.69544,-73.93223,40.704508,-73.9351,member
3393,A676D0C9A7AC9355,classic_bike,2021-08-06 17:28:17,2021-08-06 17:33:46,White St & Moore St,4987,Scholes St & Manhattan Ave,5108,40.704508,-73.9351,40.70870368,-73.9448625,casual
3435,C8647DF068C08066,classic_bike,2021-08-20 11:41:17,2021-08-20 12:11:16,White St & Moore St,4987,Bond St & Fulton St,4479,40.704508,-73.9351,40.68962188790333,-73.98304268717766,member
4576,FF2338A0538E77E5,classic_bike,2021-08-04 16:16:18,2021-08-04 16:40:26,White St & Moore St,4987,Marcus Garvey Blvd & Macon St,4278,40.704508,-73.9351,40.682601,-73.938037,member
15497,8D93AB75A32E3E11,classic_bike,2021-08-12 21:38:52,2021-08-12 21:46:06,White St & Moore St,4987,Leonard St & Boerum St,5036,40.704508,-73.9351,40.70583339,-73.94644578,casual
15501,31BEF22310F9916D,electric_bike,2021-08-02 19:10:14,2021-08-02 19:40:22,White St & Moore St,4987,White St & Moore St,4987,40.704508,-73.9351,40.704508,-73.9351,casual
15516,987080AFD4AF9455,classic_bike,2021-08-13 11:36:05,2021-08-13 11:42:37,Suydam St & Knickerbocker Ave,4939,White St & Moore St,4987,40.702013,-73.923769,40.704508,-73.9351,member
15547,341C88D0F1E8643D,electric_bike,2021-08-31 22:39:41,2021-08-31 22:45:05,Irving Ave & DeKalb Ave,4898,White St & Moore St,4987,40.7027,-73.92095,40.704508,-73.9351,casual
15616,6AD6D3924C4B14AF,classic_bike,2021-08-16 17:47:28,2021-08-16 18:02:08,Bayard St & Leonard St,5442,White St & Moore St,4987,40.71915571696044,-73.94885390996933,40.704508,-73.9351,member
15700,4428875A2A7B3523,classic_bike,2021-08-28 14:32:42,2021-08-28 14:35:07,Humboldt St & Varet St,4956,White St & Moore St,4987,40.7031724,-73.940636,40.704508,-73.9351,member
15722,5223399B68DA9126,classic_bike,2021-08-03 16:31:37,2021-08-03 16:34:21,Humboldt St & Varet St,4956,White St & Moore St,4987,40.7031724,-73.940636,40.704508,-73.9351,casual
15793,D4C162A7DEE5B703,classic_bike,2021-08-19 10:55:15,2021-08-19 10:59:55,Evergreen Ave & Noll St,4873,White St & Moore St,4987,40.70106,-73.93318,40.704508,-73.9351,member
15813,C65FA3DA9A0F9B67,classic_bike,2021-08-13 02:30:36,2021-08-13 02:42:01,Willoughby Ave & Wyckoff Ave,5010,White St & Moore St,4987,40.705614,-73.92153,40.704508,-73.9351,casual
16161,486DBD3B93A632B1,classic_bike,2021-08-15 20:28:59,2021-08-15 20:46:25,Norman St & Wyckoff Ave,4654,White St & Moore St,4987,40.69517,-73.90311,40.704508,-73.9351,member
16686,48920C9EA87015FF,electric_bike,2021-08-16 08:40:02,2021-08-16 09:02:52,White St & Moore St,4987,Madison Ave & E 26 St,6131,40.704508,-73.9351,40.742684734875695,-73.98671329021454,member
19251,027C875442AD413F,classic_bike,2021-08-01 19:18:03,2021-08-01 19:37:03,White St & Moore St,4987,Rockaway Ave & Bainbridge St,4285,40.704508,-73.9351,40.68319988172761,-73.91166642308235,casual
21043,10A7B82DC763BE18,classic_bike,2021-08-24 22:46:46,2021-08-24 22:57:55,White St & Moore St,4987,Stagg St & Union Ave,5117,40.704508,-73.9351,40.70877084,-73.95095259,member
21640,908C6EBFB545EA48,classic_bike,2021-08-11 19:32:47,2021-08-11 19:37:47,White St & Moore St,4987,Montrose Ave & Bushwick Ave,5068,40.704508,-73.9351,40.70767788,-73.94016171,casual
21946,445E48BCA4EAF52E,classic_bike,2021-08-24 22:47:42,2021-08-24 23:06:07,White St & Moore St,4987,N 6 St & Bedford Ave,5379,40.704508,-73.9351,40.71745169,-73.95850939,casual
22196,41282F99664C293F,classic_bike,2021-08-14 01:17:15,2021-08-14 01:23:57,White St & Moore St,4987,Willoughby Ave & Myrtle Ave,4759,40.704508,-73.9351,40.69757,-73.93098,member
23685,A0BCDE27BE08B6B0,electric_bike,2021-08-09 19:12:23,2021-08-09 19:28:34,White St & Moore St,4987,Sands St Gate,4812,40.704508,-73.9351,40.699569,-73.979827,casual
25299,028D2DCBA6FF5356,classic_bike,2021-08-15 14:32:02,2021-08-15 14:51:31,White St & Moore St,4987,Bedford Ave & Nassau Ave,5550,40.704508,-73.9351,40.72311651,-73.95212324,member
25310,EA2A093197855FCC,classic_bike,2021-08-09 08:23:59,2021-08-09 08:44:32,White St & Moore St,4987,Lafayette Ave & Classon Ave,4452,40.704508,-73.9351,40.68900443,-73.96023854,member
25312,7EBE5E7CA0A96B6B,electric_bike,2021-08-12 19:03:35,2021-08-12 19:14:44,White St & Moore St,4987,Bedford Ave & Nassau Ave,5550,40.704508,-73.9351,40.72311651,-73.95212324,member
30884,7AB72DCD39AD40EE,classic_bike,2021-08-15 08:08:10,2021-08-15 08:31:45,White St & Moore St,4987,Adams St & Prospect St,4821,40.704508,-73.9351,40.70076308326151,-73.98869812488556,casual
33109,3B9D51DE9402C50E,classic_bike,2021-08-25 14:13:02,2021-08-25 14:17:48,White St & Moore St,4987,Wilson Ave & Troutman St,4864,40.704508,-73.9351,40.70166,-73.92754,casual
33169,E43ACEFDEAA7EE73,classic_bike,2021-08-12 20:21:17,2021-08-12 20:32:29,White St & Moore St,4987,Suydam St & Broadway,4689,40.704508,-73.9351,40.69544,-73.93223,casual
33180,A1A4FEF6FBAB8F89,electric_bike,2021-08-15 20:15:25,2021-08-15 20:34:21,White St & Moore St,4987,St Marks Pl & 2 Ave,5669,40.704508,-73.9351,40.7284186,-73.98713956,member
33293,7C3FA70A46245F84,classic_bike,2021-08-30 12:44:15,2021-08-30 12:51:13,White St & Moore St,4987,Suydam St & Broadway,4689,40.704508,-73.9351,40.69544,-73.93223,member
37618,57262CEA4E3F45B0,classic_bike,2021-08-16 15:59:57,2021-08-16 16:16:50,White St & Moore St,4987,Broadway & Madison St,4483,40.704508,-73.9351,40.68822,-73.91966,member
38477,EB6DF9315B244A6F,classic_bike,2021-08-23 20:03:24,2021-08-23 20:11:45,White St & Moore St,4987,Suydam St & St. Nicholas Ave,5043,40.704508,-73.9351,40.70636,-73.91945,member
38478,CD12B8331C5FE499,classic_bike,2021-08-15 17:45:45,2021-08-15 17:54:45,White St & Moore St,4987,Suydam St & St. Nicholas Ave,5043,40.704508,-73.9351,40.70636,-73.91945,member
38493,E61F0E2AB0ECAE49,classic_bike,2021-08-06 15:42:15,2021-08-06 16:01:09,White St & Moore St,4987,Manhattan Av & Leonard St,5442,40.704508,-73.9351,40.72084,-73.94844,casual
38499,E808F5973F1AF194,electric_bike,2021-08-02 11:41:48,2021-08-02 12:13:15,White St & Moore St,4987,Broadway & W 29 St,6289,40.704508,-73.9351,40.7462009,-73.98855723,member
45004,185B861BE37ED234,classic_bike,2021-08-01 14:57:16,2021-08-01 15:21:50,Emerson Pl & Myrtle Ave,4683,White St & Moore St,4987,40.69363137,-73.96223558,40.704508,-73.9351,casual
45005,F0FE5A6BE9975C6B,classic_bike,2021-08-01 14:56:50,2021-08-01 15:21:56,Emerson Pl & Myrtle Ave,4683,White St & Moore St,4987,40.69363137,-73.96223558,40.704508,-73.9351,casual
45052,A6514BA7D207E346,classic_bike,2021-08-05 11:50:33,2021-08-05 12:23:03,Sterling Pl & Bedford Ave,3993,White St & Moore St,4987,40.672695,-73.954131,40.704508,-73.9351,casual
45205,893C01AA35FD7FFF,electric_bike,2021-08-12 19:02:49,2021-08-12 19:03:19,White St & Moore St,4987,White St & Moore St,4987,40.704508,-73.9351,40.704508,-73.9351,member
45222,015D41F6FCF4A210,classic_bike,2021-08-08 09:09:06,2021-08-08 09:46:40,White St & Moore St,4987,White St & Moore St,4987,40.704508,-73.9351,40.704508,-73.9351,member
