,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
1936,C3E1524D7BEAC598,electric_bike,2021-08-30 16:58:34,2021-08-30 17:31:42,E 141 St & St Ann's Ave,7722,Sedgwick Ave & W Burnside Ave,8465,40.808633,-73.916124,40.854947,-73.916661,casual
12060,F3ADCECBD46D3964,electric_bike,2021-08-06 17:35:23,2021-08-06 17:42:23,E 141 St & St Ann's Ave,7722,E 138 St & 5 Av,7809,40.808633,-73.916124,40.81449,-73.936153,casual
16202,97ED3652AF1EB1C8,classic_bike,2021-08-17 18:13:54,2021-08-17 18:16:41,E 141 St & St Ann's Ave,7722,Brook Ave & E 141 St,7740,40.808633,-73.916124,40.809619,-73.917875,member
22095,922D6AE8252943E7,classic_bike,2021-08-16 19:18:38,2021-08-16 19:40:56,E 141 St & St Ann's Ave,7722,E 141 St & St Ann's Ave,7722,40.808633,-73.916124,40.808633,-73.916124,member
22108,6284B36BA90E8CC3,classic_bike,2021-08-16 17:56:04,2021-08-16 18:10:11,E 141 St & St Ann's Ave,7722,Melrose Ave & E 150 St,7879,40.808633,-73.916124,40.816827,-73.917338,casual
22128,85214BE635CD9EC7,classic_bike,2021-08-15 16:17:22,2021-08-15 16:17:45,E 141 St & St Ann's Ave,7722,E 141 St & St Ann's Ave,7722,40.808633,-73.916124,40.808633,-73.916124,casual
38025,0EAEDCD7FB8EB3FA,classic_bike,2021-08-26 16:56:49,2021-08-26 17:10:41,E 141 St & St Ann's Ave,7722,Brook Ave & E 138 St,7707,40.808633,-73.916124,40.807408,-73.91924,casual
44099,E849DFA07103075A,electric_bike,2021-08-04 15:28:53,2021-08-04 15:33:35,E 142 St & 3 Ave,7781,E 141 St & St Ann's Ave,7722,40.812735,-73.923697,40.808633,-73.916124,casual
44105,D2743484E8454AA5,classic_bike,2021-08-01 00:57:05,2021-08-01 01:05:37,Lincoln Ave & E 138 St,7744,E 141 St & St Ann's Ave,7722,40.810893,-73.927311,40.808633,-73.916124,member
44115,D75168440B238B87,classic_bike,2021-08-03 10:19:52,2021-08-03 10:41:28,Lincoln Ave & E 138 St,7744,E 141 St & St Ann's Ave,7722,40.810893,-73.927311,40.808633,-73.916124,member
