,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
196,EA2FDB4AEFC3A1FB,classic_bike,2021-08-15 02:40:15,2021-08-15 04:17:42,E 161 St & River Ave,8041,Grand Concourse & E 161 St,8021,40.827883,-73.927111,40.82713380423556,-73.9227358996868,member
198,9971654483605FCC,electric_bike,2021-08-22 20:06:34,2021-08-22 20:08:55,Park Ave & E 162 St,8016,Grand Concourse & E 161 St,8021,40.825716,-73.915585,40.82713380423556,-73.9227358996868,member
6616,AC01F1C3A2F5AAB1,classic_bike,2021-08-25 18:04:16,2021-08-25 18:28:41,Davidson Ave & W Burnside Ave,8441,Grand Concourse & E 161 St,8021,40.853646,-73.908731,40.82713380423556,-73.9227358996868,member
6627,4AAA7D0C6BCC26E5,electric_bike,2021-08-10 09:28:00,2021-08-10 09:38:22,Adam Clayton Powell Blvd & W 126 St,7738,Grand Concourse & E 161 St,8021,40.80949534777948,-73.94776493310928,40.82713380423556,-73.9227358996868,member
6648,BCCB7974AB07C4D8,classic_bike,2021-08-26 15:24:05,2021-08-26 15:33:38,Grand Concourse & E 144 St,7845,Grand Concourse & E 161 St,8021,40.81687039466032,-73.92798498272896,40.82713380423556,-73.9227358996868,member
6702,690C46AE25A5AFD0,classic_bike,2021-08-02 12:24:10,2021-08-02 12:47:22,Frederick Douglass Blvd & W 117 St,7688,Grand Concourse & E 161 St,8021,40.805159,-73.954692,40.82713380423556,-73.9227358996868,member
6760,3B823B404289FD83,classic_bike,2021-08-03 14:27:08,2021-08-03 14:46:20,E 188 St & Creston Ave,8566,Grand Concourse & E 161 St,8021,40.861669,-73.898589,40.82713380423556,-73.9227358996868,casual
54789,1814A004077CF12D,electric_bike,2021-08-03 10:05:33,2021-08-03 10:48:59,Grand Concourse & E 161 St,8021,Sherman Ave & E 166 St,8072,40.82713380423556,-73.9227358996868,40.83130549267296,-73.91744792461395,member
89612,3E7C2ECD5E87346A,electric_bike,2021-08-04 17:47:10,2021-08-04 17:59:50,Townsend Ave & E 175 St,8323,Grand Concourse & E 161 St,8021,40.84741,-73.911359,40.82713380423556,-73.9227358996868,casual
89613,623435FB5F6424DE,electric_bike,2021-08-28 22:29:44,2021-08-28 22:45:10,Adam Clayton Powell Blvd & W 132 St,7814,Grand Concourse & E 161 St,8021,40.813539,-73.94521,40.82713380423556,-73.9227358996868,casual
89631,3CFDE07ECE7F5AD8,electric_bike,2021-08-02 21:44:34,2021-08-02 21:58:33,Amsterdam Ave & W 172 St,8242,Grand Concourse & E 161 St,8021,40.842173,-73.935111,40.82713380423556,-73.9227358996868,casual
89668,B242E8A31BB637E6,electric_bike,2021-08-21 07:26:08,2021-08-21 07:30:39,Sheridan Ave & E 168 St,8160,Grand Concourse & E 161 St,8021,40.835334,-73.9154,40.82713380423556,-73.9227358996868,casual
89669,979528D62954789C,classic_bike,2021-08-15 22:21:01,2021-08-15 22:31:58,Sheridan Ave & E 168 St,8160,Grand Concourse & E 161 St,8021,40.835334,-73.9154,40.82713380423556,-73.9227358996868,casual
89688,F734AB0B4C7B4476,classic_bike,2021-08-09 09:41:10,2021-08-09 09:55:58,Washington Ave & E 174 St,8277,Grand Concourse & E 161 St,8021,40.843079,-73.900216,40.82713380423556,-73.9227358996868,member
89689,3D091F2ABA57B2EF,classic_bike,2021-08-05 20:11:54,2021-08-05 20:16:55,E 161 St & River Ave,8041,Grand Concourse & E 161 St,8021,40.827883,-73.927111,40.82713380423556,-73.9227358996868,member
89785,80AC553B6C434A6F,classic_bike,2021-08-18 18:30:16,2021-08-18 18:46:05,Willis Ave & E 143 St,7798,Grand Concourse & E 161 St,8021,40.812299,-73.92037,40.82713380423556,-73.9227358996868,member
89800,06664FE9EC1B73D0,electric_bike,2021-08-20 12:49:15,2021-08-20 12:52:14,Grand Concourse & E 167 St,8126,Grand Concourse & E 161 St,8021,40.834263,-73.917641,40.82713380423556,-73.9227358996868,casual
89801,9B6B83A4D0585DBB,classic_bike,2021-08-03 15:02:10,2021-08-03 15:06:01,Grand Concourse & E 167 St,8126,Grand Concourse & E 161 St,8021,40.834263,-73.917641,40.82713380423556,-73.9227358996868,casual
89803,F72540CF2DF7E66A,electric_bike,2021-08-07 19:26:07,2021-08-07 19:29:35,Grand Concourse & E 167 St,8126,Grand Concourse & E 161 St,8021,40.834263,-73.917641,40.82713380423556,-73.9227358996868,casual
89804,FF29AE02C9B8B795,electric_bike,2021-08-05 09:47:43,2021-08-05 09:51:19,Grand Concourse & E 167 St,8126,Grand Concourse & E 161 St,8021,40.834263,-73.917641,40.82713380423556,-73.9227358996868,casual
89826,57D5755AAA9BD05F,electric_bike,2021-08-26 08:03:32,2021-08-26 08:04:29,Grand Concourse & E 164 St,8057,Grand Concourse & E 161 St,8021,40.829608,-73.921461,40.82713380423556,-73.9227358996868,member
89891,D39B490DEE000957,electric_bike,2021-08-30 23:09:58,2021-08-30 23:16:25,W 144 St & Adam Clayton Powell Blvd,7932,Grand Concourse & E 161 St,8021,40.820877,-73.939249,40.82713380423556,-73.9227358996868,casual
89937,045CC0597728A9F6,classic_bike,2021-08-14 16:49:19,2021-08-14 17:07:56,5 Ave & W 126 St,7701,Grand Concourse & E 161 St,8021,40.80722,-73.9418,40.82713380423556,-73.9227358996868,member
89947,90D1C4FD3388C523,electric_bike,2021-08-16 08:43:06,2021-08-16 08:53:40,Grand Concourse & E 175 St,8303,Grand Concourse & E 161 St,8021,40.846221,-73.909232,40.82713380423556,-73.9227358996868,member
90015,E74A4F053B67FBD6,electric_bike,2021-08-13 13:06:52,2021-08-13 13:09:52,Grand Concourse & E 167 St,8126,Grand Concourse & E 161 St,8021,40.834263,-73.917641,40.82713380423556,-73.9227358996868,casual
90141,FE0A673C5BBC79AA,electric_bike,2021-08-14 17:45:37,2021-08-14 18:01:45,Waterloo Pl & Crotona Park East,8216,Grand Concourse & E 161 St,8021,40.839194,-73.888587,40.82713380423556,-73.9227358996868,casual
