,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
132,4908C1DF7AE04DDF,classic_bike,2021-08-30 17:26:40,2021-08-30 17:33:40,Waterbury St & Stagg St,5099,Central Ave & Melrose St,4832,40.71019,-73.93734,40.70112,-73.93039,member
175,B725EDCA7FD46516,electric_bike,2021-08-29 22:30:19,2021-08-29 23:25:59,W 13 St & 5 Ave,5947,Central Ave & Melrose St,4832,40.735445,-73.99431,40.70112,-73.93039,casual
408,7736D194EB7A87D9,classic_bike,2021-08-04 12:22:48,2021-08-04 12:27:54,Central Ave & Melrose St,4832,Beaver St & Fayette St,4840,40.70112,-73.93039,40.70099,-73.93921,member
3501,CC5A97BEEA237694,classic_bike,2021-08-05 15:20:12,2021-08-05 15:25:19,Central Ave & Flushing Ave,4947,Central Ave & Melrose St,4832,40.702831,-73.9333,40.70112,-73.93039,casual
5436,32CA096FCF8257C1,classic_bike,2021-08-15 19:59:09,2021-08-15 20:23:47,Canal St & Rutgers St,5303,Central Ave & Melrose St,4832,40.71427487,-73.98990025,40.70112,-73.93039,casual
24522,9D9D72222264F55A,classic_bike,2021-08-29 22:41:02,2021-08-29 23:25:45,University Pl & E 8 St,5755,Central Ave & Melrose St,4832,40.73143724085228,-73.99490341544151,40.70112,-73.93039,casual
24554,6EFDABD838D24466,electric_bike,2021-08-06 19:55:33,2021-08-06 20:22:04,Pike St & Monroe St,5159,Central Ave & Melrose St,4832,40.71173107,-73.99193043,40.70112,-73.93039,member
24571,7AF62E19F28128FD,classic_bike,2021-08-25 19:10:19,2021-08-25 19:40:46,Sterling St & Bedford Ave,3665,Central Ave & Melrose St,4832,40.6627059,-73.9569115,40.70112,-73.93039,casual
24582,1683E2262CC8B5E1,electric_bike,2021-08-06 00:41:02,2021-08-06 00:53:33,Wyckoff Av & Stanhope St,4931,Central Ave & Melrose St,4832,40.703545,-73.917775,40.70112,-73.93039,casual
24619,C760D69B2A54D962,electric_bike,2021-08-28 09:47:27,2021-08-28 09:58:16,Madison St & Forest Ave,5025,Central Ave & Melrose St,4832,40.70555,-73.90245,40.70112,-73.93039,casual
24625,AE2ABD9812520433,classic_bike,2021-08-01 18:41:09,2021-08-01 19:02:10,Broadway & Furman Ave,4244,Central Ave & Melrose St,4832,40.68139,-73.90756,40.70112,-73.93039,casual
24658,2D11AD43D0482BD7,classic_bike,2021-08-04 21:08:03,2021-08-04 21:48:48,W 16 St & The High Line,6233,Central Ave & Melrose St,4832,40.74334935,-74.00681753,40.70112,-73.93039,member
24684,66992745206DE77B,electric_bike,2021-08-12 18:47:24,2021-08-12 19:00:45,Hope St & Union Ave,5187,Central Ave & Melrose St,4832,40.71167351,-73.95141312,40.70112,-73.93039,casual
24714,06D2A2A86DF2EE8E,classic_bike,2021-08-17 23:51:24,2021-08-18 00:49:05,Central Ave & Starr Street,4792,Central Ave & Melrose St,4832,40.700003,-73.92834,40.70112,-73.93039,casual
24734,0AC78CA7925A0A7A,electric_bike,2021-08-27 16:20:56,2021-08-27 16:23:38,Central Ave & Flushing Ave,4947,Central Ave & Melrose St,4832,40.702831,-73.9333,40.70112,-73.93039,casual
24766,83C5495E89E2743B,classic_bike,2021-08-01 01:37:35,2021-08-01 01:52:29,Waterbury St & Stagg St,5099,Central Ave & Melrose St,4832,40.71019,-73.93734,40.70112,-73.93039,casual
24781,BBD67D0C7A6566C4,electric_bike,2021-08-27 19:45:58,2021-08-27 20:02:36,Fulton St & Waverly Ave,4345,Central Ave & Melrose St,4832,40.68323865460341,-73.96599590778351,40.70112,-73.93039,member
24796,9CF0622CB6E25251,classic_bike,2021-08-14 02:54:03,2021-08-14 03:02:53,Wyckoff Av & Jefferson St,5051,Central Ave & Melrose St,4832,40.707165,-73.923711,40.70112,-73.93039,casual
24837,9AFEA0EAF7125B02,electric_bike,2021-08-01 00:44:10,2021-08-01 00:49:15,Irving Ave & DeKalb Ave,4898,Central Ave & Melrose St,4832,40.7027,-73.92095,40.70112,-73.93039,casual
24840,F92A4B016249D123,electric_bike,2021-08-16 17:41:55,2021-08-16 17:50:22,Broadway & Kosciuszko St,4608,Central Ave & Melrose St,4832,40.69329,-73.92852,40.70112,-73.93039,casual
26381,FC8AFCFFD586981E,electric_bike,2021-08-29 15:46:43,2021-08-29 16:08:56,Division Ave & Hooper St,5045,Central Ave & Melrose St,4832,40.70684203101325,-73.9544353965357,40.70112,-73.93039,casual
