,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
57523,A8D1740B13309AAA,docked_bike,2021-04-25 23:39:28,2021-04-26 00:11:22,E 2 St & Avenue A,5553,Carroll St & 6 Ave,4019,40.723077,-73.985836,40.6740886,-73.9787282,member
57551,7072947A0A17742A,docked_bike,2021-04-29 19:48:31,2021-04-29 20:14:48,E 25 St & 2 Ave,6046,Carroll St & 6 Ave,4019,40.739126,-73.979737,40.6740886,-73.9787282,member
57560,25A192D5DF754EAD,docked_bike,2021-04-29 07:41:39,2021-04-29 07:52:51,Lefferts Pl & Franklin Ave,4222,Carroll St & 6 Ave,4019,40.680342,-73.955768,40.6740886,-73.9787282,member
57590,19892534FBDAC6EE,docked_bike,2021-04-29 16:45:24,2021-04-29 17:22:13,Howard St & Centre St,5422,Carroll St & 6 Ave,4019,40.719105,-73.999733,40.6740886,-73.9787282,member
57612,49CD5706F77D91F3,docked_bike,2021-04-21 14:42:16,2021-04-21 14:50:56,Carlton Ave & Dean St,4199,Carroll St & 6 Ave,4019,40.680974,-73.971009,40.6740886,-73.9787282,member
57618,F01095A33D59360F,docked_bike,2021-04-06 20:52:03,2021-04-06 20:58:33,Carlton Ave & Dean St,4199,Carroll St & 6 Ave,4019,40.680974,-73.971009,40.6740886,-73.9787282,casual
57670,D8D6AE4F73F5BE62,docked_bike,2021-04-06 17:18:27,2021-04-06 17:44:54,Broadway & Berry St,5164,Carroll St & 6 Ave,4019,40.710445,-73.96525,40.6740886,-73.9787282,member
57709,B3427C68199124D7,docked_bike,2021-04-16 11:26:59,2021-04-16 11:31:44,5 Ave & 3 St,3987,Carroll St & 6 Ave,4019,40.672815,-73.983523,40.6740886,-73.9787282,member
57734,D90C0D9B597EF4BE,docked_bike,2021-04-10 15:30:32,2021-04-10 15:32:51,5 St & 6 Ave,3874,Carroll St & 6 Ave,4019,40.670483,-73.982089,40.6740886,-73.9787282,member
57738,CF54D2EE4B02A743,docked_bike,2021-04-13 18:44:46,2021-04-13 18:55:55,DeKalb Ave & Vanderbilt Ave,4461,Carroll St & 6 Ave,4019,40.689407,-73.968854,40.6740886,-73.9787282,member
57819,C1D2AFAFC1F4974C,docked_bike,2021-04-06 13:37:09,2021-04-06 14:09:51,Reade St & Broadway,5247,Carroll St & 6 Ave,4019,40.714504,-74.005627,40.6740886,-73.9787282,casual
57892,3C4F71A7CBB11C67,docked_bike,2021-04-30 17:06:17,2021-04-30 17:24:03,Reade St & Broadway,5247,Carroll St & 6 Ave,4019,40.714504,-74.005627,40.6740886,-73.9787282,member
57893,43C96794DEFDA73E,docked_bike,2021-04-28 21:52:01,2021-04-28 22:09:15,Reade St & Broadway,5247,Carroll St & 6 Ave,4019,40.714504,-74.005627,40.6740886,-73.9787282,member
58016,870C311E464688CE,docked_bike,2021-04-05 11:59:17,2021-04-05 12:35:01,Canal St & Rutgers St,5303,Carroll St & 6 Ave,4019,40.714274,-73.9899,40.6740886,-73.9787282,casual
58034,992D400AFF64BA44,docked_bike,2021-04-06 10:49:05,2021-04-06 11:09:42,Kent Ave & S 11 St,5062,Carroll St & 6 Ave,4019,40.707645,-73.968415,40.674089,-73.978728,member
58137,9700674660C516D0,docked_bike,2021-04-13 19:12:56,2021-04-13 19:54:41,Suydam St & Knickerbocker Ave,4939,Carroll St & 6 Ave,4019,40.702013,-73.923769,40.6740886,-73.9787282,member
58213,9705C591D1838F51,docked_bike,2021-04-26 18:17:59,2021-04-26 18:54:58,E 9 St & 5 Ave,5872,Carroll St & 6 Ave,4019,40.732758,-73.995816,40.6740886,-73.9787282,member
58216,432C47BD59DA04FF,docked_bike,2021-04-23 22:24:01,2021-04-23 22:43:35,57 St & 4 Ave,3093,Carroll St & 6 Ave,4019,40.642622,-74.016866,40.6740886,-73.9787282,casual
58221,5C6E720446C4A5BE,docked_bike,2021-04-04 15:30:11,2021-04-04 15:52:57,Wolcott St & Dwight St,4054,Carroll St & 6 Ave,4019,40.675327,-74.010069,40.6740886,-73.9787282,member
58257,0520C617B4112F49,docked_bike,2021-04-24 16:20:26,2021-04-24 16:54:09,Kent Ave & S 11 St,5062,Carroll St & 6 Ave,4019,40.707644,-73.968415,40.6740886,-73.9787282,member
58277,72390D4E61260085,docked_bike,2021-04-10 11:24:47,2021-04-10 11:45:04,Dahill Rd & 12 Ave,3208,Carroll St & 6 Ave,4019,40.646037,-73.980963,40.6740886,-73.9787282,member
58280,A991A59A65CE2511,docked_bike,2021-04-05 06:35:46,2021-04-05 06:47:38,Sullivan Pl & Franklin Ave,3704,Carroll St & 6 Ave,4019,40.664079,-73.960251,40.6740886,-73.9787282,member
58308,30FA3B8146B5739E,docked_bike,2021-04-28 22:26:28,2021-04-28 22:50:29,57 St & 4 Ave,3093,Carroll St & 6 Ave,4019,40.642622,-74.016866,40.6740886,-73.9787282,casual
58314,960EC403D6E5991D,docked_bike,2021-04-26 14:20:08,2021-04-26 14:47:40,57 St & 4 Ave,3093,Carroll St & 6 Ave,4019,40.642622,-74.016866,40.6740886,-73.9787282,member
58319,FA1954B4D9C80CE9,docked_bike,2021-04-17 15:59:23,2021-04-17 16:08:33,Sullivan Pl & Franklin Ave,3704,Carroll St & 6 Ave,4019,40.664079,-73.960251,40.6740886,-73.9787282,member
58402,FE0B6D26DF146863,docked_bike,2021-04-02 13:34:38,2021-04-02 13:50:35,Sigourney St & Columbia St,3940,Carroll St & 6 Ave,4019,40.672672,-74.008795,40.6740886,-73.9787282,member
58429,F625CB32D602F6BF,docked_bike,2021-04-23 08:40:24,2021-04-23 08:51:30,Clinton St & Union St,4266,Carroll St & 6 Ave,4019,40.683116,-73.997852,40.6740886,-73.9787282,member
58437,58DBD4B3B17AD012,docked_bike,2021-04-24 05:54:24,2021-04-24 06:01:16,Clinton St & Union St,4266,Carroll St & 6 Ave,4019,40.683116,-73.997852,40.6740886,-73.9787282,member
58439,61977C95180A87F2,docked_bike,2021-04-22 08:48:43,2021-04-22 08:57:40,Clinton St & Union St,4266,Carroll St & 6 Ave,4019,40.683116,-73.997852,40.6740886,-73.9787282,member
58637,6E29D44C9D1B8522,docked_bike,2021-04-28 10:44:08,2021-04-28 11:39:54,West Drive & Prospect Park West,3651,Carroll St & 6 Ave,4019,40.661063,-73.979452,40.6740886,-73.9787282,member
58639,E7B762B7F497428F,docked_bike,2021-04-14 19:32:46,2021-04-14 19:41:34,Fulton St & Clermont Ave,4386,Carroll St & 6 Ave,4019,40.684157,-73.969222,40.6740886,-73.9787282,member
58689,38B7F8A2C5CAE8C5,docked_bike,2021-04-10 17:17:28,2021-04-10 17:24:44,Carlton Ave & Dean St,4199,Carroll St & 6 Ave,4019,40.680974,-73.971009,40.6740886,-73.9787282,casual
58690,5401F12CE0F92DA0,docked_bike,2021-04-29 20:35:02,2021-04-29 20:41:12,Underhill Ave & Lincoln Pl,4042,Carroll St & 6 Ave,4019,40.674012,-73.967145,40.6740886,-73.9787282,member
58733,EC65B03A3976DF5E,docked_bike,2021-04-07 19:37:16,2021-04-07 19:43:51,Carlton Ave & Dean St,4199,Carroll St & 6 Ave,4019,40.680974,-73.971009,40.6740886,-73.9787282,member
58740,2CA60BB508060D33,docked_bike,2021-04-23 18:36:43,2021-04-23 18:48:21,Carlton Ave & Dean St,4199,Carroll St & 6 Ave,4019,40.680974,-73.971009,40.6740886,-73.9787282,member
58742,44D324AD74B70E81,docked_bike,2021-04-10 19:23:10,2021-04-10 19:27:51,Underhill Ave & Lincoln Pl,4042,Carroll St & 6 Ave,4019,40.674012,-73.967145,40.6740886,-73.9787282,member
58750,F5D312F329C32121,docked_bike,2021-04-15 20:25:20,2021-04-15 20:52:32,E 9 St & Avenue C,5616,Carroll St & 6 Ave,4019,40.725213,-73.977687,40.6740886,-73.9787282,member
58751,D587FDE8FFE6FDEA,docked_bike,2021-04-23 12:32:27,2021-04-23 12:39:53,Carlton Ave & Dean St,4199,Carroll St & 6 Ave,4019,40.680974,-73.971009,40.6740886,-73.9787282,member
58754,A2620F98E8A87577,docked_bike,2021-04-05 09:01:17,2021-04-05 09:08:45,Underhill Ave & Lincoln Pl,4042,Carroll St & 6 Ave,4019,40.674012,-73.967145,40.6740886,-73.9787282,member
58791,5824DBBCA115BD06,docked_bike,2021-04-30 10:17:46,2021-04-30 10:28:49,Monroe St & Classon Ave,4336,Carroll St & 6 Ave,4019,40.684568,-73.95881,40.6740886,-73.9787282,member
58802,CE88943975FEEA81,docked_bike,2021-04-25 16:00:23,2021-04-25 16:22:59,Leonard St & Boerum St,5036,Carroll St & 6 Ave,4019,40.705833,-73.946445,40.6740886,-73.9787282,member
58810,6E4DB88C2EB298AA,docked_bike,2021-04-01 18:59:00,2021-04-01 19:05:02,Carlton Ave & Dean St,4199,Carroll St & 6 Ave,4019,40.680974,-73.971009,40.6740886,-73.9787282,member
58862,6A32EED6A834E6F0,docked_bike,2021-04-30 17:44:53,2021-04-30 18:06:05,Forsyth St & Canal St,5270,Carroll St & 6 Ave,4019,40.715815,-73.994223,40.6740886,-73.9787282,member
58940,1D6B0DE8FA3DF9A6,docked_bike,2021-04-22 17:37:07,2021-04-22 18:05:07,E 25 St & 2 Ave,6046,Carroll St & 6 Ave,4019,40.739126,-73.979737,40.6740886,-73.9787282,member
58958,710F120CDCDACE14,docked_bike,2021-04-14 23:14:57,2021-04-14 23:35:44,Forsyth St & Canal St,5270,Carroll St & 6 Ave,4019,40.715815,-73.994223,40.6740886,-73.9787282,member
59184,BC5AF6BEF71ECE01,docked_bike,2021-04-02 14:12:21,2021-04-02 14:21:42,Fulton St & Waverly Ave,4345,Carroll St & 6 Ave,4019,40.683238,-73.965995,40.6740886,-73.9787282,casual
59257,FD5DB2A1A43E5B46,docked_bike,2021-04-06 17:15:58,2021-04-06 18:01:20,E 39 St & Lexington Ave,6389,Carroll St & 6 Ave,4019,40.749499,-73.977292,40.674089,-73.978728,casual
59272,5BC939010E5CFB4E,docked_bike,2021-04-25 16:00:39,2021-04-25 16:22:51,Leonard St & Boerum St,5036,Carroll St & 6 Ave,4019,40.705833,-73.946445,40.6740886,-73.9787282,member
59274,CBF9082C32F232FC,docked_bike,2021-04-18 16:52:12,2021-04-18 17:19:12,Forsyth St & Canal St,5270,Carroll St & 6 Ave,4019,40.715815,-73.994223,40.6740886,-73.9787282,member
59305,5E184213639AB97F,docked_bike,2021-04-20 17:05:11,2021-04-20 17:43:52,E 20 St & 2 Ave,5971,Carroll St & 6 Ave,4019,40.735876,-73.98205,40.6740886,-73.9787282,member
59480,93480FA6CB839F62,docked_bike,2021-04-08 17:07:06,2021-04-08 17:53:51,E 39 St & Lexington Ave,6389,Carroll St & 6 Ave,4019,40.749499,-73.977292,40.674089,-73.978728,casual
59666,CB1248175CEAD0E8,docked_bike,2021-04-10 15:02:05,2021-04-10 15:53:03,Centre St & Chambers St,5207,Carroll St & 6 Ave,4019,40.712732,-74.004607,40.6740886,-73.9787282,member
59668,F5105E336184F5BC,docked_bike,2021-04-20 22:02:04,2021-04-20 22:21:52,Leonard St & Church St,5359,Carroll St & 6 Ave,4019,40.717571,-74.005549,40.6740886,-73.9787282,member
59854,5075B498297277E4,docked_bike,2021-04-15 08:06:49,2021-04-15 08:11:19,5 Ave & 3 St,3987,Carroll St & 6 Ave,4019,40.672815,-73.983523,40.6740886,-73.9787282,member
59860,7FFBD2BED1A0FA6E,docked_bike,2021-04-24 17:56:21,2021-04-24 18:18:32,5 Ave & 3 St,3987,Carroll St & 6 Ave,4019,40.672815,-73.983523,40.6740886,-73.9787282,member
59863,E74ED6303262EF5E,docked_bike,2021-04-08 15:03:51,2021-04-08 15:29:08,Lewis Ave & Kosciuszko St,4617,Carroll St & 6 Ave,4019,40.69237,-73.937054,40.6740886,-73.9787282,casual
59925,C856D9067FCD8E91,docked_bike,2021-04-08 22:31:54,2021-04-08 22:47:06,Hicks St & Montague St,4645,Carroll St & 6 Ave,4019,40.695128,-73.995951,40.674089,-73.978728,member
59961,05910889A326BB32,docked_bike,2021-04-23 18:29:59,2021-04-23 18:33:04,5 Ave & 3 St,3987,Carroll St & 6 Ave,4019,40.672815,-73.983523,40.6740886,-73.9787282,member
59962,9BB8264AD2A37651,docked_bike,2021-04-21 11:40:10,2021-04-21 12:48:16,5 Ave & 3 St,3987,Carroll St & 6 Ave,4019,40.672816,-73.983524,40.674089,-73.978728,member
59981,7CC3C5950E6154C8,docked_bike,2021-04-30 12:37:01,2021-04-30 12:39:43,5 Ave & 3 St,3987,Carroll St & 6 Ave,4019,40.672815,-73.983523,40.6740886,-73.9787282,member
59995,801561F57C6EA1C3,docked_bike,2021-04-22 12:50:18,2021-04-22 12:53:43,5 Ave & 3 St,3987,Carroll St & 6 Ave,4019,40.672815,-73.983523,40.6740886,-73.9787282,member
59996,979AC2E81EE771D1,docked_bike,2021-04-18 14:45:33,2021-04-18 15:03:11,Front St & Gold St,4927,Carroll St & 6 Ave,4019,40.70224,-73.982578,40.6740886,-73.9787282,member
59999,DF1231A2C8E29813,docked_bike,2021-04-10 15:29:32,2021-04-10 15:36:47,5 Ave & 3 St,3987,Carroll St & 6 Ave,4019,40.672815,-73.983523,40.6740886,-73.9787282,member
60023,A016250CAD0F73F7,docked_bike,2021-04-18 10:38:54,2021-04-18 10:41:50,5 Ave & 3 St,3987,Carroll St & 6 Ave,4019,40.672815,-73.983523,40.6740886,-73.9787282,member
60028,A98462B7B33CDA74,docked_bike,2021-04-04 16:46:14,2021-04-04 16:49:37,5 Ave & 3 St,3987,Carroll St & 6 Ave,4019,40.672815,-73.983523,40.6740886,-73.9787282,member
