,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
1752,6816BA43BDFA2C0A,docked_bike,2021-04-21 13:19:50,2021-04-21 13:42:21,W 31 St & 7 Ave,6331,Central Park S & 6 Ave,6876,40.749156,-73.9916,40.76590936,-73.97634151,member
1757,889F6AC2D12CE46A,docked_bike,2021-04-17 11:15:58,2021-04-17 11:37:51,W 31 St & 7 Ave,6331,E 32 St & Park Ave,6280,40.749156,-73.9916,40.7457121,-73.98194829,casual
1758,1C1FDD5EC48F930A,docked_bike,2021-04-15 08:52:23,2021-04-15 08:57:41,W 31 St & 7 Ave,6331,E 32 St & Park Ave,6280,40.749156,-73.9916,40.7457121,-73.98194829,member
5446,5F153AEABEEB2F5A,docked_bike,2021-04-27 17:13:14,2021-04-27 17:48:46,W 31 St & 7 Ave,6331,Division Ave & Hooper St,5045,40.749156,-73.9916,40.70684203101325,-73.9544353965357,member
5447,5E2E7F82494A916D,docked_bike,2021-04-09 15:57:34,2021-04-09 16:35:55,W 31 St & 7 Ave,6331,Division Ave & Hooper St,5045,40.749156,-73.9916,40.70684203101325,-73.9544353965357,member
5449,89C920E8CB9A2BE8,docked_bike,2021-04-28 17:23:21,2021-04-28 17:58:43,W 31 St & 7 Ave,6331,Division Ave & Hooper St,5045,40.749156,-73.9916,40.70684203101325,-73.9544353965357,member
5450,4D59CE1AF351D904,docked_bike,2021-04-14 17:03:08,2021-04-14 17:39:05,W 31 St & 7 Ave,6331,Division Ave & Hooper St,5045,40.749156,-73.9916,40.70684203101325,-73.9544353965357,member
7023,04DCBF7223F741FE,docked_bike,2021-04-29 11:52:56,2021-04-29 11:55:22,W 31 St & 7 Ave,6331,6 Ave & W 33 St,6364,40.749156,-73.9916,40.74901271,-73.98848395,member
7026,7210636277371D4D,docked_bike,2021-04-10 13:29:46,2021-04-10 13:37:37,W 31 St & 7 Ave,6331,W 25 St & 6 Ave,6215,40.749156,-73.9916,40.74395411,-73.99144871,member
7030,4A5033802F3A9C00,docked_bike,2021-04-26 05:32:49,2021-04-26 05:34:23,W 31 St & 7 Ave,6331,6 Ave & W 33 St,6364,40.749156,-73.9916,40.74901271,-73.98848395,member
7033,34EF0918AE212725,docked_bike,2021-04-22 14:23:56,2021-04-22 14:25:50,W 31 St & 7 Ave,6331,6 Ave & W 33 St,6364,40.749156,-73.9916,40.74901271,-73.98848395,member
8962,33A1624061B4B58F,docked_bike,2021-04-14 16:43:14,2021-04-14 16:52:53,E 47 St & Park Ave,6584,W 31 St & 7 Ave,6331,40.755102,-73.974986,40.749156,-73.9916,member
16514,6BEA49F7445C71EC,docked_bike,2021-04-03 15:35:28,2021-04-03 15:50:52,W 31 St & 7 Ave,6331,E 58 St & 3 Ave,6762,40.749156,-73.9916,40.76095756,-73.96724467,casual
16515,5F459F36BF16E4AE,docked_bike,2021-04-13 18:15:50,2021-04-13 18:47:55,W 31 St & 7 Ave,6331,Fulton St & William St,5137,40.749156,-73.9916,40.70955958,-74.00653609,member
16516,FD8281E372BEEFFF,docked_bike,2021-04-14 18:13:55,2021-04-14 18:27:20,W 31 St & 7 Ave,6331,W 13 St & 7 Ave,6030,40.749156,-73.9916,40.73781509,-73.99994661,member
16519,847DF047333890F3,docked_bike,2021-04-21 10:50:42,2021-04-21 11:02:26,W 31 St & 7 Ave,6331,E 51 St & 1 Ave,6532,40.749156,-73.9916,40.75455731,-73.96592976,member
