,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
1243,7D81153F7894DD6D,docked_bike,2021-04-24 19:43:24,2021-04-24 19:49:56,Central Park West & W 76 St,7253,W 84 St & Broadway,7409,40.778967,-73.973747,40.7867947,-73.977112,member
1244,0D8D69F911CD736D,docked_bike,2021-04-28 16:14:41,2021-04-28 16:21:04,Central Park West & W 76 St,7253,W 84 St & Broadway,7409,40.778967,-73.973747,40.7867947,-73.977112,member
1245,49B17DD013768142,docked_bike,2021-04-01 19:34:12,2021-04-01 19:42:20,Central Park West & W 76 St,7253,W 84 St & Broadway,7409,40.778967,-73.973747,40.7867947,-73.977112,member
1246,80D3264E0BAA606E,docked_bike,2021-04-17 20:45:40,2021-04-17 21:02:18,Central Park West & W 76 St,7253,Lenox Ave & W 115 St,7627,40.778967,-73.973747,40.8011939,-73.9500739,member
1366,8D51FBA784627B0E,docked_bike,2021-04-16 22:58:12,2021-04-16 23:16:52,Central Park West & W 76 St,7253,E 110 St & Madison Ave,7587,40.778967,-73.973747,40.7961535,-73.94782145,member
1369,E5DF7A04A3D01FF7,docked_bike,2021-04-07 08:41:24,2021-04-07 08:48:12,Central Park West & W 76 St,7253,Central Park S & 6 Ave,6876,40.778967,-73.973747,40.76590936,-73.97634151,casual
1371,4B9CCEF307758530,docked_bike,2021-04-28 17:32:47,2021-04-28 17:40:03,Central Park West & W 76 St,7253,Central Park S & 6 Ave,6876,40.778967,-73.973747,40.76590936,-73.97634151,casual
3293,0B282E9D08668C8B,docked_bike,2021-04-22 08:03:26,2021-04-22 08:11:07,Central Park West & W 76 St,7253,W 52 St & 6 Ave,6740,40.778967,-73.973747,40.76132983124814,-73.97982001304626,casual
6053,8B13D140A40D12FD,docked_bike,2021-04-04 12:13:55,2021-04-04 12:22:22,Central Park West & W 76 St,7253,2 Ave & E 72 St,6925,40.778968,-73.973747,40.768762,-73.958408,member
8322,4D4F08DEDFE30107,docked_bike,2021-04-10 23:12:44,2021-04-10 23:17:46,Central Park West & W 76 St,7253,W 70 St & Amsterdam Ave,7207,40.778967,-73.973747,40.77748046,-73.98288594,casual
11037,CE8792FB6AEA9DD4,docked_bike,2021-04-19 15:25:46,2021-04-19 15:34:35,Central Park West & W 76 St,7253,7 Ave & Central Park South,6912,40.778967,-73.973747,40.7667405590595,-73.9790689945221,member
11038,5BF88967E1F578AE,docked_bike,2021-04-04 17:32:17,2021-04-04 17:52:38,Central Park West & W 76 St,7253,7 Ave & Central Park South,6912,40.778968,-73.973747,40.766741,-73.979069,casual
14330,B3C7246D723B95F7,docked_bike,2021-04-10 18:12:08,2021-04-10 18:24:35,Central Park West & W 76 St,7253,W 106 St & Central Park West,7606,40.778967,-73.973747,40.7981856,-73.9605909006,member
16606,CE56E25ABEB10F6D,docked_bike,2021-04-28 07:45:52,2021-04-28 07:53:07,Central Park West & W 76 St,7253,E 58 St & 3 Ave,6762,40.778967,-73.973747,40.76095756,-73.96724467,member
16610,D51AA6F3A225FB9E,docked_bike,2021-04-10 11:08:03,2021-04-10 11:28:34,Central Park West & W 76 St,7253,E 51 St & 1 Ave,6532,40.778967,-73.973747,40.75455731,-73.96592976,member
19056,9907D091EAE857D9,docked_bike,2021-04-13 07:26:53,2021-04-13 08:03:15,E 47 St & Park Ave,6584,Central Park West & W 76 St,7253,40.755102,-73.974986,40.77896784,-73.97374737,member
20245,79798347E67B89D8,docked_bike,2021-04-02 14:30:49,2021-04-02 14:59:30,Central Park West & W 76 St,7253,Riverside Dr & W 82 St,7388,40.778967,-73.973747,40.78720869,-73.98128127,casual
