,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
29199,E6EAA0D2846D2C43,docked_bike,2021-04-05 18:01:46,2021-04-05 18:21:19,Morris Ave & E 153 St,7901,Morris Ave & McClellan St,8107,40.820036,-73.921411,40.831584,-73.9149,member
43959,C602E8712CCCCBF3,docked_bike,2021-04-27 09:32:13,2021-04-27 09:36:54,Morris Ave & E 153 St,7901,Grand Concourse & E 144 St,7845,40.820036,-73.921411,40.816576,-73.927987,member
75567,A6B634A09D55903F,docked_bike,2021-04-28 23:36:32,2021-04-29 00:15:00,Frederick Douglass Blvd & W 129 St,7795,Morris Ave & E 153 St,7901,40.812551,-73.949228,40.820036,-73.921411,member
75798,1B223C27E1856FAF,docked_bike,2021-04-18 12:04:12,2021-04-18 12:09:15,Lenox Ave & W 144 St,7910,Morris Ave & E 153 St,7901,40.819783,-73.936521,40.820036,-73.921411,member
75805,D9DBC1F27679BA3F,docked_bike,2021-04-13 19:03:47,2021-04-13 19:12:57,Washington Ave & E 167 St,8068,Morris Ave & E 153 St,7901,40.829896,-73.907618,40.820036,-73.921411,casual
75817,D08A7055FFD5FD00,docked_bike,2021-04-27 17:15:00,2021-04-27 17:24:28,Lenox Ave & W 144 St,7910,Morris Ave & E 153 St,7901,40.819783,-73.936521,40.820036,-73.921411,member
75856,BA1AFB7740D7706F,docked_bike,2021-04-25 14:39:32,2021-04-25 14:58:15,Willow Ave & E 133 St,7626,Morris Ave & E 153 St,7901,40.800933,-73.913863,40.820036,-73.921411,member
87173,84BC44EB60DC7B6C,docked_bike,2021-04-02 18:16:19,2021-04-02 18:28:20,Morris Ave & E 153 St,7901,Plaza Dr & W 170 St,8213,40.820036,-73.921411,40.840484,-73.917946,casual
89469,693F53632D7F4AAD,docked_bike,2021-04-09 10:56:17,2021-04-09 10:58:13,Morris Ave & E 153 St,7901,E 149 St & Park Ave,7884,40.820036,-73.921411,40.818154,-73.925294,member
89470,591A6D2E8503A91F,docked_bike,2021-04-10 11:01:53,2021-04-10 11:04:08,Morris Ave & E 153 St,7901,E 149 St & Park Ave,7884,40.820036,-73.921411,40.818154,-73.925294,member
89471,8E05DAE4A2C0F3D1,docked_bike,2021-04-19 10:02:18,2021-04-19 10:04:50,Morris Ave & E 153 St,7901,E 149 St & Park Ave,7884,40.820036,-73.921411,40.818154,-73.925294,member
91974,F8627A102D320892,docked_bike,2021-04-28 17:11:07,2021-04-28 17:14:31,Morris Ave & E 153 St,7901,E 149 St & Park Ave,7884,40.820036,-73.921411,40.818154,-73.925294,member
91975,0513D1CC8F43AE4A,docked_bike,2021-04-11 10:51:08,2021-04-11 10:53:33,Morris Ave & E 153 St,7901,E 149 St & Park Ave,7884,40.820036,-73.921411,40.818154,-73.925294,member
91976,B2BEAB13021E8AB6,docked_bike,2021-04-15 10:53:46,2021-04-15 10:55:41,Morris Ave & E 153 St,7901,E 149 St & Park Ave,7884,40.820036,-73.921411,40.818154,-73.925294,member
91977,012D3AAD520F2CA5,docked_bike,2021-04-18 21:34:52,2021-04-18 21:37:24,Morris Ave & E 153 St,7901,E 149 St & Park Ave,7884,40.820036,-73.921411,40.818154,-73.925294,member
93525,0F553665CBDC4B10,docked_bike,2021-04-25 08:09:20,2021-04-25 08:16:56,Morris Ave & E 153 St,7901,Prospect Ave & E 167 St,8008,40.820036,-73.921411,40.826303,-73.898751,casual
104214,A07D46CF2CBAECA4,docked_bike,2021-04-25 19:58:12,2021-04-25 20:15:47,Morris Ave & E 153 St,7901,3 Ave & E 174 St - Bathgate Vaccination Site,8241,40.820036,-73.921411,40.84224,-73.8985,member
104219,8600D651B9BDA3B9,docked_bike,2021-04-04 15:42:16,2021-04-04 15:57:09,Morris Ave & E 153 St,7901,Shakespeare Ave & W 169 St,8198,40.820036,-73.921411,40.839312,-73.922423,member
108915,9BB471A064C78F24,docked_bike,2021-04-10 10:44:52,2021-04-10 10:51:14,Morris Ave & E 153 St,7901,E 158 St & Melrose Ave,7957,40.820036,-73.921411,40.822215,-73.914688,member
131592,C50C27B51679E63D,docked_bike,2021-04-17 20:13:01,2021-04-17 20:26:33,Morris Ave & E 153 St,7901,Anderson Ave & W 164 St,8096,40.820036,-73.921411,40.832057,-73.927421,casual
193615,3A6B23CCF3F9209F,docked_bike,2021-04-03 12:42:47,2021-04-03 12:59:12,Morris Ave & E 153 St,7901,Morris Ave & E 171 St,8209,40.820036,-73.921411,40.83899,-73.9109,casual
197620,03043B9B40ACDB14,docked_bike,2021-04-28 10:38:39,2021-04-28 10:55:52,Morris Ave & E 153 St,7901,Morris Ave & E 171 St,8209,40.820036,-73.921411,40.83899,-73.9109,casual
197709,3C68B95330ABCC04,docked_bike,2021-04-28 10:37:01,2021-04-28 10:55:49,Morris Ave & E 153 St,7901,Morris Ave & E 171 St,8209,40.820036,-73.921411,40.83899,-73.9109,member
197710,544F208DA9C8A5DE,docked_bike,2021-04-26 10:49:27,2021-04-26 11:03:56,Morris Ave & E 153 St,7901,Morris Ave & E 171 St,8209,40.820036,-73.921411,40.83899,-73.9109,member
197711,1176D40CB851E1E7,docked_bike,2021-04-12 10:51:04,2021-04-12 11:04:25,Morris Ave & E 153 St,7901,Morris Ave & E 171 St,8209,40.820036,-73.921411,40.83899,-73.9109,casual
197712,77749A7610CC0950,docked_bike,2021-04-18 13:21:07,2021-04-18 13:33:11,Morris Ave & E 153 St,7901,Brook Ave & E 141 St,7740,40.820036,-73.921411,40.809619,-73.917875,casual
198128,D8C5FBBAB558579E,docked_bike,2021-04-20 10:58:59,2021-04-20 11:11:53,Morris Ave & E 153 St,7901,Morris Ave & E 171 St,8209,40.820036,-73.921411,40.83899,-73.9109,member
200891,8C166649C0B0AEFA,docked_bike,2021-04-27 01:36:19,2021-04-27 01:45:48,Morris Ave & E 153 St,7901,W 147 St & Adam Clayton Powell Blvd,7971,40.820036,-73.921411,40.82281,-73.937413,member
242031,426EF3067BF8AF62,docked_bike,2021-04-19 16:28:53,2021-04-19 16:37:31,Morris Ave & E 153 St,7901,Walton Ave & E 153 St,7945,40.820036,-73.921411,40.822351,-73.926907,member
242076,25538BC759DDF8BA,docked_bike,2021-04-21 07:45:40,2021-04-21 10:31:23,Morris Ave & E 153 St,7901,Southern Blvd & E 174 St,8163,40.820036,-73.921411,40.836733,-73.887931,casual
242118,92D7830886428D3C,docked_bike,2021-04-13 19:12:14,2021-04-13 19:22:48,Morris Ave & E 153 St,7901,Walton Ave & E 153 St,7945,40.820036,-73.921411,40.822351,-73.926907,member
242340,0929C2C1B8FF6E46,docked_bike,2021-04-21 17:19:29,2021-04-21 17:36:42,Morris Ave & E 153 St,7901,Southern Blvd & E 174 St,8163,40.820036,-73.921411,40.836733,-73.887931,casual
242343,04BF8B58FE3FA51E,docked_bike,2021-04-23 17:58:21,2021-04-23 18:26:13,Morris Ave & E 153 St,7901,Southern Blvd & E 174 St,8163,40.820036,-73.921411,40.836733,-73.887931,casual
259735,7C4F87188B39C1D8,docked_bike,2021-04-08 13:21:23,2021-04-08 13:33:31,Morris Ave & E 153 St,7901,2 Ave & E 122 St,7622,40.820036,-73.921411,40.8006721,-73.9349,casual
285004,B3944451038EFF51,docked_bike,2021-04-14 12:52:13,2021-04-14 13:28:01,Morris Ave & E 153 St,7901,Grand Concourse & East Mount Eden Ave,8265,40.820036,-73.921411,40.84301,-73.91172,member
309408,5CDBC2D6DC7362D5,docked_bike,2021-04-03 16:00:12,2021-04-03 16:18:10,Morris Ave & E 153 St,7901,Willow Ave & E 133 St,7626,40.820036,-73.921411,40.800933,-73.913863,casual
327038,3A88FB4CF02BA1FF,docked_bike,2021-04-23 18:54:55,2021-04-23 19:10:30,Morris Ave & E 153 St,7901,Morris Ave & McClellan St,8107,40.820036,-73.921411,40.831584,-73.9149,casual
329350,2789C4C838B7724F,docked_bike,2021-04-23 18:56:34,2021-04-23 19:10:38,Morris Ave & E 153 St,7901,Morris Ave & McClellan St,8107,40.820036,-73.921411,40.831584,-73.9149,casual
