,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
369104,F999EF83D2AECB6C,docked_bike,2021-04-10 13:29:07,2021-04-10 14:07:26,Riverside Dr & W 153 St,8108,Ditmars Blvd & 79 St,6994,40.832164,-73.949702,40.768728,-73.890745,member
475703,01B37BD1737CD4C3,docked_bike,2021-04-20 22:44:18,2021-04-20 23:10:48,Ditmars Blvd & 79 St,6994,Vernon Blvd & 10 St,6937,40.768728,-73.890745,40.7671863,-73.9373554,casual
475902,F3BB5169AE620C68,docked_bike,2021-04-30 10:37:01,2021-04-30 11:03:38,Ditmars Blvd & 79 St,6994,Vernon Blvd & 10 St,6937,40.768728,-73.890745,40.7671863,-73.9373554,casual
480634,0694B0D0D308B5FD,docked_bike,2021-04-28 13:22:49,2021-04-28 13:59:13,Ditmars Blvd & 79 St,6994,34 St & 38 Ave,6453,40.768728,-73.890745,40.752443,-73.929737,member
494156,EF48E9685B09E3F0,docked_bike,2021-04-04 11:21:25,2021-04-04 11:32:45,Ditmars Blvd & 79 St,6994,Steinway St & Broadway,6711,40.768728,-73.890745,40.75905795418586,-73.91897544264793,member
494160,2057BB6DE8E1AD9D,docked_bike,2021-04-06 11:27:19,2021-04-06 11:46:43,Ditmars Blvd & 79 St,6994,31 St & Broadway,6789,40.768728,-73.890745,40.761584,-73.925921,member
494170,070654F33775937B,docked_bike,2021-04-24 10:38:09,2021-04-24 10:57:20,Ditmars Blvd & 79 St,6994,20 Ave & 21 St,7363,40.768728,-73.890745,40.784003,-73.912297,member
494235,24EBBC7EF7F2D453,docked_bike,2021-04-04 20:16:24,2021-04-04 20:42:16,Ditmars Blvd & 79 St,6994,Steinway St & Broadway,6711,40.768728,-73.890745,40.75905795418586,-73.91897544264793,member
494279,337650372FBA679C,docked_bike,2021-04-05 16:48:05,2021-04-05 17:08:28,Ditmars Blvd & 79 St,6994,20 Ave & 21 St,7363,40.768728,-73.890745,40.784003,-73.912297,casual
494338,8F5FBCFEC64A73A7,docked_bike,2021-04-29 10:03:30,2021-04-29 10:16:21,Ditmars Blvd & 79 St,6994,Steinway St & Broadway,6711,40.768728,-73.890745,40.75905795418586,-73.91897544264793,member
508938,7FDE1BFAC8F70AC2,docked_bike,2021-04-22 18:09:29,2021-04-22 18:18:03,Ditmars Blvd & 79 St,6994,20 Ave & 48 St,7066,40.768728,-73.890745,40.772899,-73.896849,casual
508947,342B0ED9C0C0645F,docked_bike,2021-04-08 15:32:53,2021-04-08 16:44:22,Ditmars Blvd & 79 St,6994,20 Ave & 48 St,7066,40.768728,-73.890745,40.772899,-73.896849,member
532464,086E7FF84C3397C6,docked_bike,2021-04-20 11:37:23,2021-04-20 11:50:24,Ditmars Blvd & 79 St,6994,Steinway St & 23 Ave,7009,40.768728,-73.890745,40.7713937,-73.9077436,member
603870,267D1BB424CE8081,docked_bike,2021-04-21 17:31:08,2021-04-21 17:42:31,Ditmars Blvd & 79 St,6994,31 Ave & 61 St,6654,40.768728,-73.890745,40.757525,-73.901614,member
642333,01F513B25D9474B7,docked_bike,2021-04-06 18:23:38,2021-04-06 18:40:26,Ditmars Blvd & 79 St,6994,43 St & 23 Ave,7009,40.768728,-73.890745,40.769673,-73.906018,member
673276,4CBB152A65999050,docked_bike,2021-04-18 14:24:28,2021-04-18 14:48:04,Ditmars Blvd & 79 St,6994,21 Ave & Crescent St,7284,40.768728,-73.890745,40.780478,-73.912212,member
692476,91FCFBE6CFCD8631,docked_bike,2021-04-25 18:25:58,2021-04-25 18:58:19,Ditmars Blvd & 79 St,6994,1 Ave & E 62 St,6753,40.768728,-73.890745,40.7612274,-73.96094022,member
734731,389A7BC78903CC6F,docked_bike,2021-04-01 21:23:50,2021-04-01 21:36:39,Ditmars Blvd & 79 St,6994,21 St & 21 Ave,7314,40.768728,-73.890745,40.782465,-73.914527,casual
734741,5A0188D2475F6E2D,docked_bike,2021-04-12 22:26:24,2021-04-12 22:37:58,Ditmars Blvd & 79 St,6994,21 St & 21 Ave,7314,40.768728,-73.890745,40.782465,-73.914527,casual
734795,51C65519F36FD875,docked_bike,2021-04-26 16:09:13,2021-04-26 16:28:22,Ditmars Blvd & 79 St,6994,18 St & 27 Ave,7062,40.768728,-73.890745,40.772768286288304,-73.92743647098541,member
734851,4FE75635413F8D4D,docked_bike,2021-04-19 22:15:15,2021-04-19 22:33:29,Ditmars Blvd & 79 St,6994,21 St & 21 Ave,7314,40.768728,-73.890745,40.782465,-73.914527,casual
734978,C3754EAA81D8DFF7,docked_bike,2021-04-07 21:16:06,2021-04-07 21:26:18,Ditmars Blvd & 79 St,6994,21 St & 21 Ave,7314,40.768728,-73.890745,40.782465,-73.914527,casual
735143,DC2F094322098379,docked_bike,2021-04-06 22:39:30,2021-04-06 22:54:21,Ditmars Blvd & 79 St,6994,21 St & 21 Ave,7314,40.768728,-73.890745,40.782465,-73.914527,casual
735299,4209A896B636A7DD,docked_bike,2021-04-17 18:19:18,2021-04-17 18:27:42,Ditmars Blvd & 79 St,6994,21 St & 21 Ave,7314,40.768728,-73.890745,40.782465,-73.914527,casual
755621,5285486BC2BF4C26,docked_bike,2021-04-05 11:20:38,2021-04-05 11:26:28,Ditmars Blvd & 79 St,6994,Steinway St & Ditmars Blvd,7074,40.768728,-73.890745,40.772717,-73.906127,member
755622,0AE014DF910E3A4D,docked_bike,2021-04-05 16:34:59,2021-04-05 16:40:11,Ditmars Blvd & 79 St,6994,Steinway St & Ditmars Blvd,7074,40.768728,-73.890745,40.772717,-73.906127,member
804063,6A80F8FFD38BE062,docked_bike,2021-04-26 13:31:44,2021-04-26 13:48:09,Ditmars Blvd & 79 St,6994,34 Ave & 38 St,6638,40.768728,-73.890745,40.756913,-73.921631,member
804181,2A9A766FA788807A,docked_bike,2021-04-01 13:17:17,2021-04-01 13:31:39,Ditmars Blvd & 79 St,6994,34 Ave & 38 St,6638,40.768728,-73.890745,40.756913,-73.921631,member
804272,63D3BEBBFEEC7A1E,docked_bike,2021-04-18 13:50:12,2021-04-18 14:02:04,Ditmars Blvd & 79 St,6994,34 Ave & 38 St,6638,40.768728,-73.890745,40.756913,-73.921631,member
804378,047519B06D228977,docked_bike,2021-04-24 10:18:06,2021-04-24 10:34:13,Ditmars Blvd & 79 St,6994,34 Ave & 38 St,6638,40.768728,-73.890745,40.756913,-73.921631,member
804426,A5E03420380F6DDB,docked_bike,2021-04-24 07:42:20,2021-04-24 08:07:39,Ditmars Blvd & 79 St,6994,34 Ave & 38 St,6638,40.768728,-73.890745,40.756913,-73.921631,casual
913422,4623C6625CCFB266,docked_bike,2021-04-24 13:41:48,2021-04-24 13:49:30,Ditmars Blvd & 79 St,6994,31 St & 23 Ave,7144,40.768728,-73.890745,40.7747878,-73.9125551,member
938764,6A44CFC6738DBFF4,docked_bike,2021-04-17 16:57:59,2021-04-17 17:09:26,Ditmars Blvd & 79 St,6994,20 Ave & Shore Blvd,7391,40.768728,-73.890745,40.785994,-73.915098,member
938775,3779159430449FDF,docked_bike,2021-04-09 11:16:56,2021-04-09 11:29:26,Ditmars Blvd & 79 St,6994,46 St & 28 Ave,6842,40.768728,-73.890745,40.763328,-73.908782,casual
938845,4E6D2D7642678951,docked_bike,2021-04-15 10:15:04,2021-04-15 10:23:05,Ditmars Blvd & 79 St,6994,46 St & 28 Ave,6842,40.768728,-73.890745,40.763328,-73.908782,member
965532,5526DBF97528ADD7,docked_bike,2021-04-04 13:14:38,2021-04-04 14:02:39,Ditmars Blvd & 79 St,6994,Bayard St & Leonard St,5442,40.768728,-73.890745,40.71915571696044,-73.94885390996933,member
965534,61335122A5A5D54D,docked_bike,2021-04-04 15:46:43,2021-04-04 16:05:59,Ditmars Blvd & 79 St,6994,Shore Blvd & Astoria Park,7271,40.768728,-73.890745,40.77977,-73.923162,member
965606,812AF02C6160862D,docked_bike,2021-04-07 19:27:05,2021-04-07 19:50:03,Ditmars Blvd & 79 St,6994,Shore Blvd & Astoria Park,7271,40.768728,-73.890745,40.77977,-73.923162,casual
965976,9A3071B444B45C0E,docked_bike,2021-04-09 12:42:11,2021-04-09 13:10:47,Ditmars Blvd & 79 St,6994,Shore Blvd & Astoria Park,7271,40.768728,-73.890745,40.77977,-73.923162,casual
966739,D879FC666FFB3060,docked_bike,2021-04-07 19:25:02,2021-04-07 19:50:15,Ditmars Blvd & 79 St,6994,Shore Blvd & Astoria Park,7271,40.768728,-73.890745,40.77977,-73.923162,member
984812,B58495AFCF004F29,docked_bike,2021-04-29 07:47:23,2021-04-29 08:20:08,Ditmars Blvd & 79 St,6994,India St & Manhattan Ave,5826,40.768728,-73.890745,40.73232194,-73.9550858,member
984817,495460F8B331E718,docked_bike,2021-04-04 13:07:58,2021-04-04 13:42:58,Ditmars Blvd & 79 St,6994,India St & Manhattan Ave,5826,40.768728,-73.890745,40.73232194,-73.9550858,member
984823,5B9A3DADA951D1CA,docked_bike,2021-04-30 18:28:13,2021-04-30 19:00:12,Ditmars Blvd & 79 St,6994,India St & Manhattan Ave,5826,40.768728,-73.890745,40.732322,-73.955086,member
984824,813FC54F642DA3A2,docked_bike,2021-04-28 13:46:42,2021-04-28 14:06:51,Ditmars Blvd & 79 St,6994,Newtown Ave & 23 St,7026,40.768728,-73.890745,40.7713615,-73.9246145,member
995973,94E1C446E0B16BBD,docked_bike,2021-04-25 22:08:47,2021-04-25 22:31:20,Ditmars Blvd & 79 St,6994,31 Ave & Steinway St,6782,40.768728,-73.890745,40.7611488,-73.9170071,casual
995990,A63DEC784A4978E2,docked_bike,2021-04-13 08:59:03,2021-04-13 09:18:32,Ditmars Blvd & 79 St,6994,31 Ave & Steinway St,6782,40.768728,-73.890745,40.7611488,-73.9170071,member
996060,61B8C7BFAABC8397,docked_bike,2021-04-29 09:03:48,2021-04-29 09:18:38,Ditmars Blvd & 79 St,6994,31 Ave & Steinway St,6782,40.768728,-73.890745,40.7611488,-73.9170071,member
996105,3C5942B1192DE6A4,docked_bike,2021-04-28 18:00:20,2021-04-28 18:46:31,Ditmars Blvd & 79 St,6994,Vernon Blvd & 41 Rd,6514,40.768728,-73.890745,40.7552433,-73.9485678,casual
996124,BE03C7B34FC6F16F,docked_bike,2021-04-14 17:55:12,2021-04-14 18:12:54,Ditmars Blvd & 79 St,6994,31 Ave & Steinway St,6782,40.768728,-73.890745,40.7611488,-73.9170071,casual
1003513,DA43FCDF8BBC6873,docked_bike,2021-04-27 18:59:30,2021-04-27 19:19:06,Ditmars Blvd & 79 St,6994,43 St & 37 Ave,6401,40.768728,-73.890745,40.750181,-73.919998,casual
1012166,7B366A09F9C11262,docked_bike,2021-04-26 11:49:03,2021-04-26 11:51:34,Ditmars Blvd & 79 St,6994,76 St & 21 Ave,7032,40.768728,-73.890745,40.77028,-73.893675,member
1012223,951ECD94074F53F8,docked_bike,2021-04-01 12:04:05,2021-04-01 12:06:33,Ditmars Blvd & 79 St,6994,76 St & 21 Ave,7032,40.768728,-73.890745,40.77028,-73.893675,member
1012224,6F1B747D20F17A76,docked_bike,2021-04-19 12:06:18,2021-04-19 12:08:39,Ditmars Blvd & 79 St,6994,76 St & 21 Ave,7032,40.768728,-73.890745,40.77028,-73.893675,member
1012225,ACEB19DC39CDCB2F,docked_bike,2021-04-01 13:03:41,2021-04-01 13:05:48,Ditmars Blvd & 79 St,6994,76 St & 21 Ave,7032,40.768728,-73.890745,40.77028,-73.893675,member
1038754,97EEB7533BDA5353,docked_bike,2021-04-17 17:51:39,2021-04-17 17:59:44,Ditmars Blvd & 79 St,6994,31 St & 21 Ave,7202,40.768728,-73.890745,40.77813,-73.90842,member
1056967,6494848573A9ADD9,docked_bike,2021-04-03 10:45:15,2021-04-03 11:39:12,Ditmars Blvd & 79 St,6994,University Pl & E 14 St,5905,40.768728,-73.890745,40.734814,-73.992085,casual
1110233,4E2B528C3A698BE5,docked_bike,2021-04-18 18:04:36,2021-04-18 18:58:08,Ditmars Blvd & 79 St,6994,E 110 St & Madison Ave,7587,40.768728,-73.890745,40.7961535,-73.94782145,member
1110922,8185E7A80230F57A,docked_bike,2021-04-04 17:37:20,2021-04-04 17:42:55,Ditmars Blvd & 79 St,6994,Steinway St & 21 Ave,7137,40.768728,-73.890745,40.774798,-73.903787,member
1135384,1774D22518E2FDCD,docked_bike,2021-04-09 11:15:14,2021-04-09 11:42:45,Ditmars Blvd & 79 St,6994,34 St & 35 Ave,6605,40.768728,-73.890745,40.756933,-73.926223,casual
1135733,2856B90185C2DDEC,docked_bike,2021-04-18 08:03:52,2021-04-18 08:20:53,Ditmars Blvd & 79 St,6994,48 St & 37 Ave,6435,40.768728,-73.890745,40.751555,-73.915026,casual
1173732,6AC937B5F2FF2A36,docked_bike,2021-04-05 18:10:16,2021-04-05 18:27:30,Ditmars Blvd & 79 St,6994,35 St & Broadway,6750,40.768728,-73.890745,40.760339,-73.9222427,member
1233352,3A364632C3CEDE2B,docked_bike,2021-04-25 20:18:56,2021-04-25 20:52:16,Ditmars Blvd & 79 St,6994,E 58 St & 1 Ave (NE Corner),6682,40.768728,-73.890745,40.75892386377695,-73.96226227283478,member
1233703,ACC6CA2D7CD28044,docked_bike,2021-04-10 22:09:04,2021-04-10 22:42:40,Ditmars Blvd & 79 St,6994,E 58 St & 1 Ave (NE Corner),6682,40.768728,-73.890745,40.75892386377695,-73.96226227283478,member
1270864,A11332480CABB9D3,docked_bike,2021-04-30 19:57:53,2021-04-30 20:13:26,Ditmars Blvd & 79 St,6994,24 Ave & 29 St,7119,40.768728,-73.890745,40.7729,-73.916142,member
1270883,526F1FC51B064DBE,docked_bike,2021-04-30 19:57:41,2021-04-30 20:13:40,Ditmars Blvd & 79 St,6994,24 Ave & 29 St,7119,40.768728,-73.890745,40.7729,-73.916142,member
1284237,CF5F303393351CB1,docked_bike,2021-04-30 21:10:22,2021-04-30 21:12:30,Ditmars Blvd & 79 St,6994,Ditmars Blvd & 73 St,6964,40.768728,-73.890745,40.76817,-73.896293,member
1284414,63E6C917F8272004,docked_bike,2021-04-03 18:30:53,2021-04-03 18:49:58,Ditmars Blvd & 79 St,6994,36 Ave & 31 St,6572,40.768728,-73.890745,40.75651272984955,-73.92957486212252,member
1284488,E4D21FA3D3E95147,docked_bike,2021-04-29 10:13:11,2021-04-29 10:15:41,Ditmars Blvd & 79 St,6994,Ditmars Blvd & 73 St,6964,40.768728,-73.890745,40.76817,-73.896293,member
1284494,B6236F37534DCC8B,docked_bike,2021-04-30 17:46:20,2021-04-30 17:48:25,Ditmars Blvd & 79 St,6994,Ditmars Blvd & 73 St,6964,40.768728,-73.890745,40.76817,-73.896293,member
1284554,574DE43DE06CC476,docked_bike,2021-04-12 13:29:19,2021-04-12 13:31:41,Ditmars Blvd & 79 St,6994,Ditmars Blvd & 73 St,6964,40.768728,-73.890745,40.76817,-73.896293,member
1284567,3287EE2B1BB3D310,docked_bike,2021-04-18 22:31:04,2021-04-18 22:33:12,Ditmars Blvd & 79 St,6994,Ditmars Blvd & 73 St,6964,40.768728,-73.890745,40.76817,-73.896293,member
1320161,FA691BDCF76670D6,docked_bike,2021-04-24 20:11:03,2021-04-24 20:40:57,Ditmars Blvd & 79 St,6994,Adam Clayton Powell Blvd & W 126 St,7738,40.768728,-73.890745,40.80949534777948,-73.94776493310928,member
1339166,0D4098C572306282,docked_bike,2021-04-08 15:15:42,2021-04-08 15:33:59,Ditmars Blvd & 79 St,6994,Ditmars Blvd & 19 St,7291,40.768728,-73.890745,40.78145,-73.9183302,casual
1339200,3224F48E2B1D340C,docked_bike,2021-04-28 12:08:50,2021-04-28 12:58:08,Ditmars Blvd & 79 St,6994,62 St & Northern Blvd,6536,40.768728,-73.890745,40.754176,-73.900318,casual
1339213,10438894B5A815FE,docked_bike,2021-04-27 10:51:47,2021-04-27 11:12:02,Ditmars Blvd & 79 St,6994,62 St & Northern Blvd,6536,40.768728,-73.890745,40.754176,-73.900318,member
1339278,5C1A659EBB563F9D,docked_bike,2021-04-18 15:54:27,2021-04-18 16:50:51,Ditmars Blvd & 79 St,6994,62 St & Northern Blvd,6536,40.768728,-73.890745,40.754176,-73.900318,member
1339291,D2D9ABE645218CB4,docked_bike,2021-04-08 15:16:01,2021-04-08 15:34:01,Ditmars Blvd & 79 St,6994,Ditmars Blvd & 19 St,7291,40.768728,-73.890745,40.78145,-73.9183302,casual
1339355,9A8015A95EC643B5,docked_bike,2021-04-22 22:47:09,2021-04-22 23:39:00,Ditmars Blvd & 79 St,6994,62 St & Northern Blvd,6536,40.768728,-73.890745,40.754176,-73.900318,member
1339416,282490795BD1C397,docked_bike,2021-04-28 12:08:06,2021-04-28 12:58:33,Ditmars Blvd & 79 St,6994,62 St & Northern Blvd,6536,40.768728,-73.890745,40.754176,-73.900318,casual
1414228,F276BB270C6FA394,docked_bike,2021-04-07 10:53:11,2021-04-07 11:03:21,Ditmars Blvd & 79 St,6994,46 St & 25 Ave,6907,40.768728,-73.890745,40.765753,-73.90676,member
1414445,95E45EB477265871,docked_bike,2021-04-14 23:57:41,2021-04-15 00:09:38,Ditmars Blvd & 79 St,6994,46 St & 25 Ave,6907,40.768728,-73.890745,40.765753,-73.90676,member
1414502,CB7494BBA23F1562,docked_bike,2021-04-21 13:12:35,2021-04-21 13:17:48,Ditmars Blvd & 79 St,6994,46 St & 25 Ave,6907,40.768728,-73.890745,40.765753,-73.90676,member
1427694,12C4AF187412DAEA,docked_bike,2021-04-09 18:00:28,2021-04-09 18:12:41,Ditmars Blvd & 79 St,6994,35 St & 30 Ave,6887,40.768728,-73.890745,40.76547569244953,-73.91811579465866,member
1427757,022C3D44F04C5B4B,docked_bike,2021-04-05 16:49:38,2021-04-05 17:04:19,Ditmars Blvd & 79 St,6994,35 St & 30 Ave,6887,40.768728,-73.890745,40.76547569244953,-73.91811579465866,casual
1427763,2C596841E5411F3C,docked_bike,2021-04-18 12:08:07,2021-04-18 12:17:04,Ditmars Blvd & 79 St,6994,36 St & Ditmars Blvd,7111,40.768728,-73.890745,40.774306,-73.908335,member
1427768,A371C10BE2336FE0,docked_bike,2021-04-04 15:49:49,2021-04-04 19:09:13,Ditmars Blvd & 79 St,6994,36 St & Ditmars Blvd,7111,40.768728,-73.890745,40.774306,-73.908335,casual
1465565,96CC6B87B2C282C9,docked_bike,2021-04-05 22:49:14,2021-04-05 22:59:18,21 St & 21 Ave,7314,Ditmars Blvd & 79 St,6994,40.782465,-73.914527,40.768728,-73.890745,casual
1466030,48D68D8532D1D0EC,docked_bike,2021-04-23 19:20:07,2021-04-23 19:33:52,31 Ave & Steinway St,6782,Ditmars Blvd & 79 St,6994,40.761148,-73.917007,40.768728,-73.890745,member
1466035,034B232665B767F0,docked_bike,2021-04-06 23:32:55,2021-04-06 23:42:52,43 St & Broadway,6670,Ditmars Blvd & 79 St,6994,40.757728,-73.916636,40.768728,-73.890745,member
1466085,C58A3C0E70315A81,docked_bike,2021-04-19 13:15:12,2021-04-19 13:38:36,Ditmars Blvd & 79 St,6994,21 St & Hoyt Ave S,7126,40.768728,-73.890745,40.774645,-73.923706,member
1466094,C8BB0896057CE527,docked_bike,2021-04-03 14:35:23,2021-04-03 14:47:52,Ditmars Blvd & 79 St,6994,21 St & Hoyt Ave S,7126,40.768728,-73.890745,40.774645,-73.923706,member
1466384,C8C44566B0F5470A,docked_bike,2021-04-28 03:58:41,2021-04-28 04:46:25,Lincoln Pl & Classon Ave,3960,Ditmars Blvd & 79 St,6994,40.672168,-73.9609,40.768728,-73.890745,member
1466506,0BCDF586124E6FCD,docked_bike,2021-04-08 13:56:37,2021-04-08 15:49:00,Steinway St & Broadway,6711,Ditmars Blvd & 79 St,6994,40.759057,-73.918975,40.768728,-73.890745,casual
1466528,DDC4113909F2703E,docked_bike,2021-04-19 21:18:22,2021-04-19 21:37:01,20 Ave & 21 St,7363,Ditmars Blvd & 79 St,6994,40.784003,-73.912297,40.768728,-73.890745,casual
1466553,13307566518818E4,docked_bike,2021-04-03 08:50:32,2021-04-03 09:08:22,Steinway St & Broadway,6711,Ditmars Blvd & 79 St,6994,40.759058,-73.918975,40.768728,-73.890745,member
1466557,45CDCACA3BECE873,docked_bike,2021-04-04 12:22:15,2021-04-04 12:35:27,Steinway St & Broadway,6711,Ditmars Blvd & 79 St,6994,40.759057,-73.918975,40.768728,-73.890745,member
1466600,5B59D94C5B7099D8,docked_bike,2021-04-03 09:23:57,2021-04-03 09:41:03,Steinway St & Broadway,6711,Ditmars Blvd & 79 St,6994,40.759057,-73.918975,40.768728,-73.890745,member
1466606,7A1A7D7F6D1A1915,docked_bike,2021-04-27 14:28:58,2021-04-27 14:48:11,31 Ave & 14 St,6966,Ditmars Blvd & 79 St,6994,40.7682,-73.932266,40.768728,-73.890745,member
1466612,C2DA98043FA71196,docked_bike,2021-04-03 12:41:49,2021-04-03 12:51:25,20 Ave & 21 St,7363,Ditmars Blvd & 79 St,6994,40.784003,-73.912297,40.768728,-73.890745,member
1466944,4CF5E8896E88E642,docked_bike,2021-04-27 08:25:25,2021-04-27 08:54:45,62 St & Northern Blvd,6536,Ditmars Blvd & 79 St,6994,40.754176,-73.900318,40.768728,-73.890745,member
1467010,B58BCB544BBCEC4B,docked_bike,2021-04-10 18:00:07,2021-04-10 20:46:57,62 St & Northern Blvd,6536,Ditmars Blvd & 79 St,6994,40.754176,-73.900318,40.768728,-73.890745,casual
1467049,6FE4727322480FA8,docked_bike,2021-04-04 16:56:21,2021-04-04 17:10:15,Ditmars Blvd & 19 St,7291,Ditmars Blvd & 79 St,6994,40.78145,-73.91833,40.768728,-73.890745,member
1467094,457EC4D26D396A57,docked_bike,2021-04-07 15:31:26,2021-04-07 15:43:02,62 St & Northern Blvd,6536,Ditmars Blvd & 79 St,6994,40.754176,-73.900318,40.768728,-73.890745,member
1467198,BC31325C8B445FDC,docked_bike,2021-04-10 17:57:28,2021-04-10 20:47:50,62 St & Northern Blvd,6536,Ditmars Blvd & 79 St,6994,40.754176,-73.900318,40.768728,-73.890745,casual
1467269,F6559EEA61F8A1DB,docked_bike,2021-04-22 19:59:08,2021-04-22 20:19:05,62 St & Northern Blvd,6536,Ditmars Blvd & 79 St,6994,40.754176,-73.900318,40.768728,-73.890745,casual
1467286,D90126C1AA97B95A,docked_bike,2021-04-05 18:52:14,2021-04-05 19:09:08,Ditmars Blvd & 19 St,7291,Ditmars Blvd & 79 St,6994,40.78145,-73.91833,40.768728,-73.890745,member
1467289,8CDEC2DA2EB60D3D,docked_bike,2021-04-26 14:37:19,2021-04-26 14:46:13,62 St & Northern Blvd,6536,Ditmars Blvd & 79 St,6994,40.754176,-73.900318,40.768728,-73.890745,member
1467352,9616F7FDFAF81B9E,docked_bike,2021-04-18 16:35:32,2021-04-18 16:56:40,Vernon Blvd & 31 Ave,7003,Ditmars Blvd & 79 St,6994,40.769247,-73.93545,40.768728,-73.890745,member
1467610,3502CE7EEE299C7C,docked_bike,2021-04-07 18:48:06,2021-04-07 19:09:34,Steinway St & 23 Ave,7009,Ditmars Blvd & 79 St,6994,40.771393,-73.907743,40.768728,-73.890745,member
1467612,FD915A956204CE3E,docked_bike,2021-04-07 18:51:02,2021-04-07 19:23:52,Steinway St & 23 Ave,7009,Ditmars Blvd & 79 St,6994,40.771394,-73.907744,40.768728,-73.890745,casual
1467710,CC00BB714F7F78CF,docked_bike,2021-04-07 14:07:34,2021-04-07 14:31:04,Steinway St & 23 Ave,7009,Ditmars Blvd & 79 St,6994,40.771393,-73.907743,40.768728,-73.890745,member
1467958,ED39AA753F40560B,docked_bike,2021-04-26 10:55:52,2021-04-26 11:00:05,49 St & 25 Ave,6804,Ditmars Blvd & 79 St,6994,40.764496,-73.904632,40.768728,-73.890745,member
1468093,8DE2043993327D89,docked_bike,2021-04-19 07:50:42,2021-04-19 08:34:37,2 Ave & E 72 St,6925,Ditmars Blvd & 79 St,6994,40.768762,-73.958407,40.768728,-73.890745,member
1468472,C03652E33044CC2D,docked_bike,2021-04-09 18:55:51,2021-04-09 22:12:24,35 St & Broadway,6750,Ditmars Blvd & 79 St,6994,40.760339,-73.922242,40.768728,-73.890745,casual
1468515,08D8B1AA599AD27C,docked_bike,2021-04-17 16:40:05,2021-04-17 17:39:32,Central Ave & Himrod St,4713,Ditmars Blvd & 79 St,6994,40.69676,-73.92302,40.768728,-73.890745,casual
