,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
81169,28C2465DB2C3AFCC,docked_bike,2021-04-06 15:19:04,2021-04-06 15:46:55,Faile St & Garrison Ave,7922,E 165 St & Fox St,7966,40.820578,-73.888271,40.82394,-73.894025,casual
93664,3D6CF4102C45F32C,docked_bike,2021-04-08 17:55:23,2021-04-08 18:23:45,E 165 St & Fox St,7966,Willis Ave & E 137 St,7726,40.82394,-73.894025,40.808384,-73.923604,casual
155999,88EFF5218526AE3B,docked_bike,2021-04-11 21:45:52,2021-04-11 22:26:22,E 165 St & Fox St,7966,Lafayette Ave & Hunts Point Ave,7883,40.82394,-73.894025,40.816567,-73.888161,member
165074,1550F4488E57B5B0,docked_bike,2021-04-14 21:02:44,2021-04-14 21:14:52,E 165 St & Fox St,7966,Morris Ave & E 163 St,8036,40.82394,-73.894025,40.827230499624726,-73.91765579597632,casual
165863,8AD9134E19143985,docked_bike,2021-04-24 17:20:51,2021-04-24 17:23:41,E 165 St & Fox St,7966,Intervale Ave & Westchester Ave,7948,40.82394,-73.894025,40.821967,-73.896752,member
165865,1762AD46ABB415D6,docked_bike,2021-04-18 16:20:24,2021-04-18 16:40:12,E 165 St & Fox St,7966,W 145 St & Amsterdam Ave,7997,40.82394,-73.894025,40.825244,-73.947257,casual
165876,8C189F31F1DC4894,docked_bike,2021-04-04 15:04:56,2021-04-04 15:07:31,E 165 St & Fox St,7966,Intervale Ave & Westchester Ave,7948,40.82394,-73.894025,40.821967,-73.896752,member
168843,7BFD7125C15AC444,docked_bike,2021-04-18 23:54:06,2021-04-19 00:40:25,E 165 St & Fox St,7966,E 169 St & Fox St,8024,40.82394,-73.894025,40.827184,-73.893721,member
168852,27E74D618D1979DB,docked_bike,2021-04-26 15:08:38,2021-04-26 15:32:04,E 165 St & Fox St,7966,E 169 St & Fox St,8024,40.82394,-73.894025,40.827184,-73.893721,casual
168907,B64193D35AF82E63,docked_bike,2021-04-04 00:11:56,2021-04-04 00:14:15,E 165 St & Fox St,7966,E 169 St & Fox St,8024,40.82394,-73.894025,40.827184,-73.893721,member
168923,EC0538C342BA4DC2,docked_bike,2021-04-04 18:52:40,2021-04-04 19:24:53,E 165 St & Fox St,7966,E 169 St & Fox St,8024,40.82394,-73.894025,40.827184,-73.893721,member
169835,683B66BCAD15CB53,docked_bike,2021-04-03 22:01:49,2021-04-03 22:37:30,E 165 St & Fox St,7966,E 169 St & Fox St,8024,40.82394,-73.894025,40.827184,-73.893721,member
183163,73BCEBE5B556351B,docked_bike,2021-04-18 10:29:11,2021-04-18 10:34:08,E 165 St & Fox St,7966,Longwood Ave & Southern Blvd,7849,40.82394,-73.894025,40.816343,-73.896447,casual
220596,E29E95AA7C465EBC,docked_bike,2021-04-28 16:52:38,2021-04-28 17:05:05,E 165 St & Fox St,7966,Sherman Ave & E 166 St,8072,40.82394,-73.894025,40.83130549267296,-73.91744792461395,casual
254109,459F60E23B1B961E,docked_bike,2021-04-23 13:24:16,2021-04-23 13:28:19,E 165 St & Fox St,7966,Intervale Ave & Kelly St,8044,40.82394,-73.894025,40.827301,-73.896372,member
254180,431155F1EB4C4231,docked_bike,2021-04-15 19:39:15,2021-04-15 19:41:26,E 165 St & Fox St,7966,Intervale Ave & Kelly St,8044,40.82394,-73.894025,40.827301,-73.896372,member
