,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
91,6A8282B21EA81667,docked_bike,2021-04-22 13:54:36,2021-04-22 13:57:28,48 St & 5 Ave,3202,7 Ave & 41 St,3192,40.646351,-74.009271,40.647379,-74.000911,member
28976,B7DC4EB8AFA17D01,docked_bike,2021-04-27 02:01:47,2021-04-27 02:35:18,William St & Pine St,5065,7 Ave & 41 St,3192,40.707179,-74.008873,40.647379,-74.000911,member
29135,C73AA4387EDBE766,docked_bike,2021-04-29 18:27:22,2021-04-29 19:03:03,Reade St & Broadway,5247,7 Ave & 41 St,3192,40.714504,-74.005627,40.647379,-74.000911,casual
29221,2CD407AA68C56F76,docked_bike,2021-04-19 19:35:51,2021-04-19 19:50:31,57 St & 1 Ave - Brooklyn Army Terminal Vaccination Site,3178,7 Ave & 41 St,3192,40.646377,-74.023087,40.647379,-74.000911,casual
29281,F71038A64ADB2155,docked_bike,2021-04-10 13:34:11,2021-04-10 14:09:04,DeKalb Ave & Hudson Ave,4513,7 Ave & 41 St,3192,40.689888,-73.981013,40.647379,-74.000911,member
29303,E57E94BF79564E1E,docked_bike,2021-04-07 18:58:52,2021-04-07 19:15:06,42 St & 1 Ave,3428,7 Ave & 41 St,3192,40.654798,-74.014372,40.647379,-74.000911,member
29314,A66EAA3DAE10756A,docked_bike,2021-04-30 14:13:20,2021-04-30 14:17:47,48 St & 5 Ave,3202,7 Ave & 41 St,3192,40.646351,-74.009271,40.647379,-74.000911,member
29348,BDC2D845AC2722F9,docked_bike,2021-04-16 14:21:47,2021-04-16 14:27:47,5 Ave & 41 St,3306,7 Ave & 41 St,3192,40.649983,-74.005144,40.647379,-74.000911,member
29372,8A7E4DD5B65D9CB6,docked_bike,2021-04-27 14:34:14,2021-04-27 14:38:51,34 St & 5 Ave,3451,7 Ave & 41 St,3192,40.654098,-74.001131,40.647379,-74.000911,member
29423,CDE2BAECC1A248F3,docked_bike,2021-04-07 08:33:26,2021-04-07 08:36:31,5 Ave & 41 St,3306,7 Ave & 41 St,3192,40.649983,-74.005144,40.647379,-74.000911,member
29456,F099185152D5921B,docked_bike,2021-04-05 09:17:13,2021-04-05 09:47:42,5 Ave & 41 St,3306,7 Ave & 41 St,3192,40.649983,-74.005144,40.647379,-74.000911,member
29457,361FEDC8C1786EA0,docked_bike,2021-04-10 08:46:35,2021-04-10 09:13:03,5 Ave & 41 St,3306,7 Ave & 41 St,3192,40.649983,-74.005144,40.647379,-74.000911,member
29480,9B0A70AAF3D16663,docked_bike,2021-04-04 15:10:30,2021-04-04 15:28:06,5 Ave & 41 St,3306,7 Ave & 41 St,3192,40.649983,-74.005144,40.647379,-74.000911,member
29482,33DF33DFE9669710,docked_bike,2021-04-13 08:37:21,2021-04-13 08:40:00,5 Ave & 41 St,3306,7 Ave & 41 St,3192,40.649983,-74.005144,40.647379,-74.000911,member
29493,6353A85BC3037F0A,docked_bike,2021-04-11 17:20:33,2021-04-11 17:28:24,5 Ave & 41 St,3306,7 Ave & 41 St,3192,40.649983,-74.005144,40.647379,-74.000911,member
29530,20E89815533DA0C4,docked_bike,2021-04-28 08:56:31,2021-04-28 08:58:21,5 Ave & 41 St,3306,7 Ave & 41 St,3192,40.649983,-74.005144,40.647379,-74.000911,member
29541,F2A8A8FFBE14A345,docked_bike,2021-04-27 22:51:07,2021-04-27 22:57:27,48 St & 5 Ave,3202,7 Ave & 41 St,3192,40.646351,-74.009271,40.647379,-74.000911,member
29553,B7FF446FEAC445AC,docked_bike,2021-04-11 17:36:23,2021-04-11 17:42:52,5 Ave & 41 St,3306,7 Ave & 41 St,3192,40.649983,-74.005144,40.647379,-74.000911,member
29576,71189F18C55C67E1,docked_bike,2021-04-30 15:53:24,2021-04-30 16:37:43,5 Ave & 41 St,3306,7 Ave & 41 St,3192,40.649983,-74.005144,40.647379,-74.000911,member
29581,7482E80213A14926,docked_bike,2021-04-08 16:15:30,2021-04-08 16:42:39,5 Ave & 41 St,3306,7 Ave & 41 St,3192,40.649983,-74.005144,40.647379,-74.000911,member
29589,B4A03C3C7E9F0BE9,docked_bike,2021-04-24 11:51:29,2021-04-24 12:02:04,Greenwood Ave & E 4 St,3353,7 Ave & 41 St,3192,40.650739,-73.977739,40.647379,-74.000911,member
29598,0DEF21E02F78BB2E,docked_bike,2021-04-19 16:22:56,2021-04-19 16:27:06,48 St & 5 Ave,3202,7 Ave & 41 St,3192,40.646351,-74.009271,40.647379,-74.000911,member
29606,5ECC19A58D7C6F68,docked_bike,2021-04-26 13:32:42,2021-04-26 13:48:03,67 St & Erik Pl,2733,7 Ave & 41 St,3192,40.633385,-74.016562,40.647379,-74.000911,member
29612,1CD7139586AEF27D,docked_bike,2021-04-13 13:51:49,2021-04-13 14:07:44,67 St & Erik Pl,2733,7 Ave & 41 St,3192,40.633385,-74.016562,40.647379,-74.000911,member
29759,A012B97CB711069A,docked_bike,2021-04-03 15:38:17,2021-04-03 15:54:13,Parade Pl & Crooke Ave,3376,7 Ave & 41 St,3192,40.651847,-73.965248,40.647379,-74.000911,casual
29793,1A95C9402130945B,docked_bike,2021-04-07 16:23:41,2021-04-07 16:48:46,53 St & 2 Ave,3211,7 Ave & 41 St,3192,40.64744,-74.018846,40.647379,-74.000911,member
29815,04443A834BABFB21,docked_bike,2021-04-28 13:22:41,2021-04-28 13:29:11,53 St & 5 Ave,3129,7 Ave & 41 St,3192,40.643371,-74.011884,40.647379,-74.000911,casual
30084,171DFFD08A9D335E,docked_bike,2021-04-30 16:28:02,2021-04-30 16:33:16,5 Ave & 37 St,3379,7 Ave & 41 St,3192,40.652657,-74.002356,40.647379,-74.000911,member
30089,F34E779E867DA543,docked_bike,2021-04-12 17:28:14,2021-04-12 17:32:10,5 Ave & 37 St,3379,7 Ave & 41 St,3192,40.652657,-74.002356,40.647379,-74.000911,member
30150,941337B2A29E8AC0,docked_bike,2021-04-24 15:52:41,2021-04-24 16:10:12,Bond St & Bergen St,4404,7 Ave & 41 St,3192,40.684966,-73.986207,40.647379,-74.000911,casual
30199,0E2F8D77B8AAAA85,docked_bike,2021-04-01 00:55:10,2021-04-01 01:03:27,57 St & 4 Ave,3093,7 Ave & 41 St,3192,40.642622,-74.016866,40.647379,-74.000911,member
30200,3E2BB4B80A6BB91E,docked_bike,2021-04-17 21:45:13,2021-04-17 21:52:59,57 St & 4 Ave,3093,7 Ave & 41 St,3192,40.642622,-74.016866,40.647379,-74.000911,member
30225,216FF0C4E96F3003,docked_bike,2021-04-26 17:19:21,2021-04-26 17:39:53,Dahill Rd & 12 Ave,3208,7 Ave & 41 St,3192,40.646037,-73.980963,40.647379,-74.000911,member
30279,89F9767F41A1D6AD,docked_bike,2021-04-02 22:55:03,2021-04-02 22:59:14,41 St & 3 Ave,3388,7 Ave & 41 St,3192,40.652512,-74.008906,40.647379,-74.000911,member
30390,9D6C314B2B043C3F,docked_bike,2021-04-21 19:09:28,2021-04-21 19:45:55,Park Pl & Church St,5288,7 Ave & 41 St,3192,40.713341,-74.009355,40.647379,-74.000911,casual
30831,8D5A965D733F51EB,docked_bike,2021-04-17 17:41:37,2021-04-17 17:49:56,7 Ave & 20 St,3588,7 Ave & 41 St,3192,40.659053,-73.98854,40.647379,-74.000911,member
30850,367141D1B32023BD,docked_bike,2021-04-11 00:34:08,2021-04-11 00:41:54,57 St & 4 Ave,3093,7 Ave & 41 St,3192,40.642622,-74.016866,40.647379,-74.000911,member
30851,A6B5AB4386CE18D6,docked_bike,2021-04-15 17:04:38,2021-04-15 17:18:41,Dahill Rd & 12 Ave,3208,7 Ave & 41 St,3192,40.646037,-73.980963,40.647379,-74.000911,casual
128120,150FAE5C854BE801,docked_bike,2021-04-17 19:20:19,2021-04-17 19:45:33,7 Ave & 41 St,3192,44 St & 6 Ave,3233,40.647379,-74.000911,40.647105,-74.004483,casual
128131,25317C09CF87B164,docked_bike,2021-04-21 07:52:09,2021-04-21 08:22:24,7 Ave & 41 St,3192,44 St & 6 Ave,3233,40.647379,-74.000911,40.647105,-74.004483,casual
140321,8308948FED70A483,docked_bike,2021-04-03 18:41:05,2021-04-03 19:26:23,7 Ave & 41 St,3192,Onderdonk Ave & Gates Ave,4994,40.647379,-74.000911,40.70413,-73.90737,casual
154909,64E5A84629D8BF7B,docked_bike,2021-04-06 10:25:38,2021-04-06 10:31:05,7 Ave & 41 St,3192,55 St & 7 Ave,2951,40.647379,-74.000911,40.639673,-74.008957,member
171230,E3914225D2331611,docked_bike,2021-04-29 09:40:43,2021-04-29 09:56:44,57 St & 1 Ave - Brooklyn Army Terminal Vaccination Site,3178,7 Ave & 41 St,3192,40.646377,-74.023087,40.647379,-74.000911,member
171271,63C41A34B229812E,docked_bike,2021-04-11 07:15:37,2021-04-11 07:27:42,57 St & 1 Ave - Brooklyn Army Terminal Vaccination Site,3178,7 Ave & 41 St,3192,40.646377,-74.023087,40.647379,-74.000911,casual
171332,2BE80BE98051E458,docked_bike,2021-04-11 12:06:44,2021-04-11 12:30:13,Hanson Pl & Ashland Pl,4395,7 Ave & 41 St,3192,40.685068,-73.977907,40.647379,-74.000911,member
171548,AD1068C5A1A330E2,docked_bike,2021-04-05 17:15:40,2021-04-05 17:45:23,Dock 72 Way & Market St,4804,7 Ave & 41 St,3192,40.69985,-73.97141,40.647379,-74.000911,member
171603,FDB408B9471A9ACC,docked_bike,2021-04-21 08:53:12,2021-04-21 09:00:15,21 St & 4 Ave,3668,7 Ave & 41 St,3192,40.662584,-73.995554,40.647379,-74.000911,member
171620,6863A685BEC46CE7,docked_bike,2021-04-10 14:12:47,2021-04-10 14:48:33,21 St & 4 Ave,3668,7 Ave & 41 St,3192,40.662584,-73.995554,40.647379,-74.000911,member
171647,4393BF3810722A06,docked_bike,2021-04-22 18:46:26,2021-04-22 19:14:38,West Drive & Prospect Park West,3651,7 Ave & 41 St,3192,40.661063,-73.979452,40.647379,-74.000911,casual
171657,57988523C3D29523,docked_bike,2021-04-20 19:20:22,2021-04-20 19:37:36,West Drive & Prospect Park West,3651,7 Ave & 41 St,3192,40.661063,-73.979452,40.647379,-74.000911,casual
171706,183417E11227062C,docked_bike,2021-04-14 23:53:04,2021-04-15 00:36:44,William St & Pine St,5065,7 Ave & 41 St,3192,40.707179,-74.008873,40.647379,-74.000911,member
171741,4EF059F102B74D96,docked_bike,2021-04-07 18:20:13,2021-04-07 18:51:54,Prospect Park West & 8 St,3722,7 Ave & 41 St,3192,40.665146,-73.976376,40.647379,-74.000911,casual
171752,8237AB30482AE8FC,docked_bike,2021-04-23 16:20:49,2021-04-23 16:29:37,36 St & 3 Ave,3460,7 Ave & 41 St,3192,40.655716,-74.006664,40.647379,-74.000911,member
171876,6D29E74357524A04,docked_bike,2021-04-30 18:35:26,2021-04-30 18:37:01,44 St & 6 Ave,3233,7 Ave & 41 St,3192,40.647105,-74.004483,40.647379,-74.000911,member
171877,0F380E1737455404,docked_bike,2021-04-07 12:45:06,2021-04-07 12:46:50,44 St & 6 Ave,3233,7 Ave & 41 St,3192,40.647105,-74.004483,40.647379,-74.000911,member
171878,FDC375C14DBFA4E3,docked_bike,2021-04-26 19:15:25,2021-04-26 19:17:34,44 St & 6 Ave,3233,7 Ave & 41 St,3192,40.647105,-74.004483,40.647379,-74.000911,member
171913,8F9BFE2BBA330AE7,docked_bike,2021-04-20 12:58:43,2021-04-20 13:19:14,E 3 St & Church Ave,3046,7 Ave & 41 St,3192,40.643817,-73.977433,40.647379,-74.000911,casual
171938,B73ACEB25D1590E8,docked_bike,2021-04-15 16:57:26,2021-04-15 17:02:59,55 St & 7 Ave,2951,7 Ave & 41 St,3192,40.639673,-74.008957,40.647379,-74.000911,member
171952,D0F43273B14D3A78,docked_bike,2021-04-29 15:17:41,2021-04-29 15:23:03,55 St & 7 Ave,2951,7 Ave & 41 St,3192,40.639673,-74.008957,40.647379,-74.000911,member
171959,4716E696B938BF10,docked_bike,2021-04-30 11:03:35,2021-04-30 11:10:50,55 St & 7 Ave,2951,7 Ave & 41 St,3192,40.639673,-74.008957,40.647379,-74.000911,member
171999,8FD60B85ABCAF40E,docked_bike,2021-04-12 07:20:52,2021-04-12 07:29:47,55 St & 7 Ave,2951,7 Ave & 41 St,3192,40.639673,-74.008957,40.647379,-74.000911,member
172106,CD217765A0CFC75B,docked_bike,2021-04-27 16:02:27,2021-04-27 17:02:54,Lefferts Pl & Franklin Ave,4222,7 Ave & 41 St,3192,40.680342,-73.955768,40.647379,-74.000911,member
172230,EBE0196244DEFC22,docked_bike,2021-04-18 10:09:07,2021-04-18 10:45:56,Adelphi St & Myrtle Ave,4620,7 Ave & 41 St,3192,40.693082,-73.971789,40.647379,-74.000911,member
172245,6AF55DE2D72ACA0A,docked_bike,2021-04-14 15:15:16,2021-04-14 16:25:25,E 53 St & Lexington Ave,6617,7 Ave & 41 St,3192,40.75828,-73.970694,40.647379,-74.000911,member
172262,BD2574FF058AEAA0,docked_bike,2021-04-18 10:09:00,2021-04-18 10:45:39,Adelphi St & Myrtle Ave,4620,7 Ave & 41 St,3192,40.693082,-73.971789,40.647379,-74.000911,member
172265,06A9577B229CC41F,docked_bike,2021-04-13 14:31:53,2021-04-13 15:25:02,Bedford Ave & Nassau Ave,5550,7 Ave & 41 St,3192,40.723116,-73.952123,40.647379,-74.000911,member
172348,E940966603627773,docked_bike,2021-04-09 10:37:16,2021-04-09 10:42:47,53 St & 5 Ave,3129,7 Ave & 41 St,3192,40.643371,-74.011884,40.647379,-74.000911,casual
172532,9D16AF1610BD4E4C,docked_bike,2021-04-21 23:46:24,2021-04-22 00:04:23,58 St & 2 Ave - Brooklyn Army Terminal Vaccination Site,3138,7 Ave & 41 St,3192,40.644512,-74.021506,40.647379,-74.000911,casual
172620,DE34BFF75C262AB9,docked_bike,2021-04-13 12:22:30,2021-04-13 12:51:47,3 Ave & Carroll St,4143,7 Ave & 41 St,3192,40.677027,-73.9865,40.647379,-74.000911,member
172738,DDEB83141E8C512C,docked_bike,2021-04-24 17:28:04,2021-04-24 17:46:37,Union St & 4 Ave,4175,7 Ave & 41 St,3192,40.677274,-73.98282,40.647379,-74.000911,member
173026,74E5D9179CECF6C0,docked_bike,2021-04-08 14:52:55,2021-04-08 15:10:51,12 Ave & 36 St,3056,7 Ave & 41 St,3192,40.643546,-73.986418,40.647379,-74.000911,casual
173027,D4586F1F867B2A47,docked_bike,2021-04-16 22:57:05,2021-04-16 22:59:55,41 St & 4 Ave,3347,7 Ave & 41 St,3192,40.651354,-74.007168,40.647379,-74.000911,member
173030,A9F015DC1EB5158B,docked_bike,2021-04-12 07:59:20,2021-04-12 08:28:02,41 St & 4 Ave,3347,7 Ave & 41 St,3192,40.651354,-74.007168,40.647379,-74.000911,member
173137,3ECEE68D4C5C6B74,docked_bike,2021-04-10 22:08:16,2021-04-10 22:29:59,Underhill Ave & Pacific St,4231,7 Ave & 41 St,3192,40.680483,-73.964679,40.647379,-74.000911,member
173288,6E256AC3F36D913E,docked_bike,2021-04-13 14:12:38,2021-04-13 14:37:32,Church Ave & McDonald Ave,3090,7 Ave & 41 St,3192,40.642809,-73.979239,40.647379,-74.000911,casual
173291,57F678CC3B30C210,docked_bike,2021-04-08 11:37:42,2021-04-08 11:47:45,Church Ave & McDonald Ave,3090,7 Ave & 41 St,3192,40.642809,-73.979239,40.647379,-74.000911,member
173294,1CFBB391D1A01510,docked_bike,2021-04-24 13:52:34,2021-04-24 14:03:40,Church Ave & McDonald Ave,3090,7 Ave & 41 St,3192,40.642809,-73.979239,40.647379,-74.000911,casual
173439,B69370ADD6232F4C,docked_bike,2021-04-04 13:00:55,2021-04-04 13:12:56,57 St & 4 Ave,3093,7 Ave & 41 St,3192,40.642622,-74.016866,40.647379,-74.000911,member
175774,2F05DDDCABDB7A99,docked_bike,2021-04-05 13:58:55,2021-04-05 14:11:41,7 Ave & 41 St,3192,Dahill Rd & 12 Ave,3208,40.647379,-74.000911,40.646037,-73.980963,member
201966,D83B964A82912BFD,docked_bike,2021-04-07 05:53:24,2021-04-07 06:42:22,7 Ave & 41 St,3192,E 53 St & Lexington Ave,6617,40.647379,-74.000911,40.75828065,-73.97069431,member
201968,082B39708A23226A,docked_bike,2021-04-06 06:32:57,2021-04-06 07:10:17,7 Ave & 41 St,3192,Bedford Ave & Nassau Ave,5550,40.647379,-74.000911,40.72311651,-73.95212324,casual
213975,4B52C5086AFCEE93,docked_bike,2021-04-30 17:53:44,2021-04-30 17:57:31,7 Ave & 41 St,3192,48 St & 5 Ave,3202,40.647379,-74.000911,40.646351,-74.009271,member
213976,583A6CEC4C23031A,docked_bike,2021-04-22 13:24:32,2021-04-22 13:27:43,7 Ave & 41 St,3192,48 St & 5 Ave,3202,40.647379,-74.000911,40.646351,-74.009271,member
213977,F1A9ED4A96932E1D,docked_bike,2021-04-06 18:15:23,2021-04-06 18:40:35,7 Ave & 41 St,3192,42 St & 1 Ave,3428,40.647379,-74.000911,40.654798,-74.014372,member
213984,010200BED0A84E96,docked_bike,2021-04-07 17:07:34,2021-04-07 17:18:15,7 Ave & 41 St,3192,42 St & 1 Ave,3428,40.647379,-74.000911,40.654798,-74.014372,member
220653,7E0C9FE94B4BB3EC,docked_bike,2021-04-20 14:46:56,2021-04-20 15:01:13,7 Ave & 41 St,3192,6 Ave & 9 St,3803,40.647379,-74.000911,40.668127,-73.98377641,casual
287825,4017541CAED48DBC,docked_bike,2021-04-03 20:31:49,2021-04-03 20:42:25,7 Ave & 41 St,3192,17 St & 5 Ave,3699,40.647379,-74.000911,40.663493,-73.991007,member
287869,C56F797B772EC9AD,docked_bike,2021-04-10 22:30:32,2021-04-10 22:36:08,7 Ave & 41 St,3192,6 Ave & 60 St,2912,40.647379,-74.000911,40.638196,-74.013821,member
287870,FAC45E685CFF313E,docked_bike,2021-04-23 18:11:29,2021-04-23 18:20:43,7 Ave & 41 St,3192,6 Ave & 60 St,2912,40.647379,-74.000911,40.638196,-74.013821,casual
287874,C964414026D1F4A4,docked_bike,2021-04-05 19:28:04,2021-04-05 19:39:15,7 Ave & 41 St,3192,6 Ave & 60 St,2912,40.647379,-74.000911,40.638196,-74.013821,casual
287893,2B0D92BD9A358E07,docked_bike,2021-04-11 17:16:48,2021-04-11 17:26:56,7 Ave & 41 St,3192,17 St & 5 Ave,3699,40.647379,-74.000911,40.663493,-73.991007,member
