,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
5222,DECC56767FBE43F1,docked_bike,2021-04-15 06:23:37,2021-04-15 06:30:51,St. Nicholas Ave & W 126 St,7756,E 115 St & Lexington Ave,7599,40.811432,-73.951877,40.797911,-73.9423,member
6481,00E155DEA8A974FB,docked_bike,2021-04-03 12:11:30,2021-04-03 12:13:48,St. Nicholas Ave & W 126 St,7756,W 129 St & Convent Ave,7818,40.811432,-73.951877,40.814394437915816,-73.95324736833572,member
6483,E0AD3246746AE6C4,docked_bike,2021-04-05 17:19:06,2021-04-05 17:50:55,St. Nicholas Ave & W 126 St,7756,W 129 St & Convent Ave,7818,40.811432,-73.951877,40.814394437915816,-73.95324736833572,casual
6488,9409175FEB4067EF,docked_bike,2021-04-18 17:36:38,2021-04-18 17:38:40,St. Nicholas Ave & W 126 St,7756,W 129 St & Convent Ave,7818,40.811432,-73.951877,40.814394437915816,-73.95324736833572,member
22282,079AC92FA1B34B70,docked_bike,2021-04-03 09:29:58,2021-04-03 09:39:33,St. Nicholas Ave & W 126 St,7756,Riverside Dr & W 104 St,7623,40.811432,-73.951877,40.8013434,-73.9711457439,casual
22285,D4C905C4D1D897AC,docked_bike,2021-04-25 14:56:18,2021-04-25 15:23:47,St. Nicholas Ave & W 126 St,7756,Riverside Dr & W 82 St,7388,40.811432,-73.951877,40.78720869,-73.98128127,member
25448,4449B5A04695FFEB,docked_bike,2021-04-24 08:23:16,2021-04-24 08:30:05,St. Nicholas Ave & W 126 St,7756,Amsterdam Ave & W 131 St,7842,40.811432,-73.951877,40.816355,-73.954295,member
25697,07467C741D6573EE,docked_bike,2021-04-01 12:20:40,2021-04-01 12:26:36,St. Nicholas Ave & W 126 St,7756,Amsterdam Ave & W 131 St,7842,40.811432,-73.951877,40.816355,-73.954295,member
25908,809533487FB00B3D,docked_bike,2021-04-14 07:11:13,2021-04-14 07:15:28,St. Nicholas Ave & W 126 St,7756,Frederick Douglass Blvd & W 129 St,7795,40.811432,-73.951877,40.8125511,-73.9492286,member
25912,9024D11FDA514ECF,docked_bike,2021-04-30 18:52:39,2021-04-30 18:58:50,St. Nicholas Ave & W 126 St,7756,Morningside Dr & Amsterdam Ave,7741,40.811432,-73.951877,40.81028506306003,-73.95736455917358,member
25916,448AB209EE00FE2E,docked_bike,2021-04-19 18:09:20,2021-04-19 18:42:52,St. Nicholas Ave & W 126 St,7756,Amsterdam Ave & W 82 St,7360,40.811432,-73.951877,40.78524672,-73.97667321,member
27197,61A4A9B5B0D53897,docked_bike,2021-04-16 14:44:07,2021-04-16 14:49:54,St. Nicholas Ave & W 126 St,7756,Adam Clayton Powell Blvd & W 141 St,7893,40.811432,-73.951877,40.819241,-73.941057,casual
27198,9F664868A9228CD9,docked_bike,2021-04-04 13:34:59,2021-04-04 13:45:44,St. Nicholas Ave & W 126 St,7756,Adam Clayton Powell Blvd & W 141 St,7893,40.811432,-73.951877,40.819241,-73.941057,member
28545,9B82271C17055968,docked_bike,2021-04-09 16:07:28,2021-04-09 16:39:33,St. Nicholas Ave & W 126 St,7756,Lenox Ave & W 126 St,7720,40.811432,-73.951877,40.808442,-73.9452087,casual
31009,F65F80F044808438,docked_bike,2021-04-08 00:45:29,2021-04-08 01:00:19,St. Nicholas Ave & W 126 St,7756,W 92 St & Broadway,7502,40.811432,-73.951877,40.7921,-73.9739,casual
31013,37DA18ED2E777F87,docked_bike,2021-04-14 05:55:09,2021-04-14 06:06:34,St. Nicholas Ave & W 126 St,7756,W 92 St & Broadway,7502,40.811432,-73.951877,40.7921,-73.9739,member
34909,B4AE98CDD644779E,docked_bike,2021-04-02 17:15:51,2021-04-02 17:53:04,E 17 St & Broadway,5980,St. Nicholas Ave & W 126 St,7756,40.737049,-73.990092,40.8114323,-73.9518776,member
34925,5C72EB999D5D8BD6,docked_bike,2021-04-18 11:54:55,2021-04-18 12:06:26,W 167 St & St. Nicholas Ave,8206,St. Nicholas Ave & W 126 St,7756,40.840124,-73.93949,40.8114323,-73.9518776,casual
34930,44147EDA830D05CB,docked_bike,2021-04-08 19:23:41,2021-04-08 19:35:30,W 116 St & Broadway,7713,St. Nicholas Ave & W 126 St,7756,40.8082,-73.9641,40.8114323,-73.9518776,casual
34934,EC5126CBA6EB6F7E,docked_bike,2021-04-16 14:25:33,2021-04-16 14:35:32,W 167 St & St. Nicholas Ave,8206,St. Nicholas Ave & W 126 St,7756,40.840124,-73.93949,40.8114323,-73.9518776,casual
34935,554A094EB0A75E14,docked_bike,2021-04-04 19:16:16,2021-04-04 19:28:59,Central Park West & W 72 St,7141,St. Nicholas Ave & W 126 St,7756,40.775793,-73.976205,40.8114323,-73.9518776,member
34936,8E9FA9A3497DBCB0,docked_bike,2021-04-20 10:37:21,2021-04-20 11:08:04,Broadway & W 38 St,6441,St. Nicholas Ave & W 126 St,7756,40.752996,-73.987216,40.8114323,-73.9518776,member
34937,B5DC7BF15F5727A4,docked_bike,2021-04-04 10:17:44,2021-04-04 10:24:12,W 116 St & Broadway,7713,St. Nicholas Ave & W 126 St,7756,40.8082,-73.9641,40.8114323,-73.9518776,member
34938,4D4AFFF9CB128586,docked_bike,2021-04-04 13:31:42,2021-04-04 13:37:19,W 116 St & Broadway,7713,St. Nicholas Ave & W 126 St,7756,40.8082,-73.9641,40.8114323,-73.9518776,member
34949,5C16132344066BA8,docked_bike,2021-04-20 16:50:26,2021-04-20 17:04:00,W 167 St & St. Nicholas Ave,8206,St. Nicholas Ave & W 126 St,7756,40.840124,-73.93949,40.8114323,-73.9518776,member
34965,81821DB876010169,docked_bike,2021-04-14 14:10:53,2021-04-14 14:14:33,Lenox Ave & W 133 St,7790,St. Nicholas Ave & W 126 St,7756,40.81296,-73.941878,40.8114323,-73.9518776,member
34976,89FC67AF7C24D2C9,docked_bike,2021-04-05 13:27:10,2021-04-05 13:40:19,5 Ave & E 93 St,7372,St. Nicholas Ave & W 126 St,7756,40.785785,-73.957481,40.8114323,-73.9518776,casual
34981,CC992C8CF67C8BD7,docked_bike,2021-04-24 12:57:30,2021-04-24 13:06:11,W 146 St & Broadway,8018,St. Nicholas Ave & W 126 St,7756,40.826969,-73.949738,40.8114323,-73.9518776,member
34993,914FCBCC57AABE65,docked_bike,2021-04-18 11:58:24,2021-04-18 12:11:21,Broadway & W 165 St,8191,St. Nicholas Ave & W 126 St,7756,40.839137,-73.941409,40.8114323,-73.9518776,member
35021,1169EA8C9FE4A59B,docked_bike,2021-04-18 15:15:07,2021-04-18 15:41:31,W 63 St & Broadway,7052,St. Nicholas Ave & W 126 St,7756,40.771638,-73.982614,40.8114323,-73.9518776,member
35022,1445D64014C92F1D,docked_bike,2021-04-14 09:17:24,2021-04-14 09:25:34,Broadway & W 153 St,8089,St. Nicholas Ave & W 126 St,7756,40.831327,-73.946665,40.8114323,-73.9518776,member
35024,D08AA2A37AADAF3E,docked_bike,2021-04-21 06:37:26,2021-04-21 06:46:44,W 90 St & Amsterdam Ave,7432,St. Nicholas Ave & W 126 St,7756,40.790179,-73.972889,40.8114323,-73.9518776,casual
35051,B064742B08748796,docked_bike,2021-04-01 10:31:46,2021-04-01 11:01:54,1 Ave & E 62 St,6753,St. Nicholas Ave & W 126 St,7756,40.761227,-73.96094,40.8114323,-73.9518776,member
35060,90FC0013F8B58CB2,docked_bike,2021-04-21 19:17:08,2021-04-21 19:23:35,Convent Ave & W 151 St,8049,St. Nicholas Ave & W 126 St,7756,40.82831,-73.942924,40.8114323,-73.9518776,member
35061,927D17B918DCCD5F,docked_bike,2021-04-29 10:01:38,2021-04-29 10:13:10,W 104 St & Amsterdam Ave,7610,St. Nicholas Ave & W 126 St,7756,40.799041,-73.966494,40.8114323,-73.9518776,casual
35086,13609483ED4DE79B,docked_bike,2021-04-17 14:47:55,2021-04-17 14:58:15,W 104 St & Amsterdam Ave,7610,St. Nicholas Ave & W 126 St,7756,40.799041,-73.966494,40.8114323,-73.9518776,casual
35122,B509E425150ABC61,docked_bike,2021-04-02 12:24:39,2021-04-02 12:38:18,5 Ave & E 135 St,7769,St. Nicholas Ave & W 126 St,7756,40.812191,-73.937838,40.8114323,-73.9518776,member
35123,3C1E86C59BB0F8E9,docked_bike,2021-04-23 15:31:06,2021-04-23 15:39:11,5 Ave & E 135 St,7769,St. Nicholas Ave & W 126 St,7756,40.812191,-73.937838,40.8114323,-73.9518776,member
35124,D5B28FCEA148DAA9,docked_bike,2021-04-27 14:53:38,2021-04-27 15:01:07,5 Ave & E 135 St,7769,St. Nicholas Ave & W 126 St,7756,40.812191,-73.937838,40.8114323,-73.9518776,member
35148,13F78F59DAA64AC4,docked_bike,2021-04-06 19:49:13,2021-04-06 21:04:19,Columbus Ave & W 72 St,7175,St. Nicholas Ave & W 126 St,7756,40.777057,-73.978984,40.8114323,-73.9518776,member
35150,6261BDD530C9BEB7,docked_bike,2021-04-28 18:39:48,2021-04-28 18:55:05,3 Ave & E 71 St,6960,St. Nicholas Ave & W 126 St,7756,40.768736,-73.961199,40.8114323,-73.9518776,member
35192,A7BE4444EDBA0A1A,docked_bike,2021-04-30 17:29:23,2021-04-30 17:42:58,3 Ave & E 112 St,7543,St. Nicholas Ave & W 126 St,7756,40.795508,-73.941606,40.8114323,-73.9518776,casual
