,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
1239,724FFF1A26AA915B,docked_bike,2021-04-04 14:38:45,2021-04-04 15:08:39,Kent Ave & N 7 St,5489,Lefferts Pl & Franklin Ave,4222,40.720367,-73.96165,40.680342423,-73.9557689392,member
1242,5B0709FCCFF99FB5,docked_bike,2021-04-04 11:29:58,2021-04-04 12:14:37,Kent Ave & N 7 St,5489,E 7 St & Avenue A,5626,40.720367,-73.96165,40.72621788,-73.98379855,casual
1367,C08043F6D6DF799C,docked_bike,2021-04-21 11:38:02,2021-04-21 11:58:07,Kent Ave & N 7 St,5489,Bergen St & Flatbush Ave,4281,40.720367,-73.96165,40.680944723477296,-73.97567331790923,member
3290,9F979BD5723F95D3,docked_bike,2021-04-10 15:33:46,2021-04-10 16:20:22,Kent Ave & N 7 St,5489,Barrow St & Hudson St,5805,40.720367,-73.96165,40.73172428,-74.00674436,member
7270,EF015CC98C9123DE,docked_bike,2021-04-27 13:47:51,2021-04-27 14:00:05,Kent Ave & N 7 St,5489,Driggs Ave & N Henry St,5542,40.720367,-73.96165,40.72325,-73.94308,member
7273,48E8B78F05100B99,docked_bike,2021-04-09 16:01:06,2021-04-09 16:19:22,Kent Ave & N 7 St,5489,Emerson Pl & Myrtle Ave,4683,40.720368,-73.961651,40.693631,-73.962236,member
7275,BB6B468659E83113,docked_bike,2021-04-13 12:00:24,2021-04-13 12:16:29,Kent Ave & N 7 St,5489,Driggs Ave & N Henry St,5542,40.720368,-73.961651,40.72325,-73.94308,member
7276,22EAB859F698B78C,docked_bike,2021-04-13 18:36:15,2021-04-13 18:58:42,Kent Ave & N 7 St,5489,Driggs Ave & N Henry St,5542,40.720367,-73.96165,40.72325,-73.94308,member
8321,C8C4AC32943E39E2,docked_bike,2021-04-14 13:19:05,2021-04-14 13:47:46,Kent Ave & N 7 St,5489,W 43 St & 10 Ave,6756,40.720367,-73.96165,40.76009437,-73.99461843,member
14323,C93A69B23F8F4AE4,docked_bike,2021-04-08 16:14:21,2021-04-08 16:28:29,Kent Ave & N 7 St,5489,Metropolitan Ave & Meeker Ave,5300,40.720367,-73.96165,40.71413311,-73.95234386,casual
14327,BF1B9D5CAA8A9CC9,docked_bike,2021-04-25 11:25:45,2021-04-25 11:33:11,Kent Ave & N 7 St,5489,Metropolitan Ave & Meeker Ave,5300,40.720367,-73.96165,40.71413311,-73.95234386,casual
14329,BC951EBBD58227CA,docked_bike,2021-04-29 07:12:17,2021-04-29 07:17:52,Kent Ave & N 7 St,5489,Metropolitan Ave & Meeker Ave,5300,40.720367,-73.96165,40.71413311,-73.95234386,casual
