,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
10942,CB0631CF8FC0ACB3,docked_bike,2021-04-28 17:58:44,2021-04-28 18:05:32,46 St & 28 Ave,6842,31 St & Astoria Blvd,6989,40.763328,-73.908782,40.7699176,-73.9184057,member
16890,C482976C29BC2D6D,docked_bike,2021-04-10 12:11:29,2021-04-10 12:27:19,46 St & 28 Ave,6842,21 Ave & Shore Blvd,7342,40.763328,-73.908782,40.783956,-73.916894,member
32989,C2D9EAB788F46182,docked_bike,2021-04-07 16:16:10,2021-04-07 16:27:21,46 St & 28 Ave,6842,35 Ave & 37 St,6563,40.763328,-73.908782,40.7557327,-73.9236611,member
44936,3B4ED8C195FDF05A,docked_bike,2021-04-28 18:14:17,2021-04-28 18:27:48,46 St & 28 Ave,6842,19 St & 24 Ave,7186,40.763328,-73.908782,40.7774552,-73.9225403,member
56282,562C510F99B21E67,docked_bike,2021-04-16 07:01:38,2021-04-16 07:22:21,46 St & 28 Ave,6842,1 Ave & E 68 St,6822,40.763328,-73.908782,40.76500525,-73.95818491,member
71068,6EC38ECCE7961B29,docked_bike,2021-04-06 16:58:59,2021-04-06 17:15:14,46 St & 28 Ave,6842,Vernon Blvd & 31 Ave,7003,40.763328,-73.908782,40.7692475,-73.9354504,member
81064,799CF934E2E5022C,docked_bike,2021-04-11 14:19:32,2021-04-11 14:28:35,46 St & 28 Ave,6842,21 St & Hoyt Ave S,7126,40.763328,-73.908782,40.774645,-73.923706,casual
82375,234D1B3E17A69DBF,docked_bike,2021-04-15 05:05:46,2021-04-15 05:12:40,46 St & 28 Ave,6842,30 Ave & 21 St,6996,40.763328,-73.908782,40.7703743,-73.9286078,member
82381,31140ED49B25A085,docked_bike,2021-04-21 07:34:33,2021-04-21 07:38:03,46 St & 28 Ave,6842,43 St & Broadway,6670,40.763328,-73.908782,40.7577284,-73.9166368,member
83533,40A2B8C2FD05EA7D,docked_bike,2021-04-30 10:50:41,2021-04-30 10:54:42,46 St & 28 Ave,6842,43 St & Broadway,6670,40.763328,-73.908782,40.7577284,-73.9166368,member
83536,08DD62D4E6BEEE24,docked_bike,2021-04-30 11:08:30,2021-04-30 11:28:38,46 St & 28 Ave,6842,31 Ave & Steinway St,6782,40.763328,-73.908782,40.7611488,-73.9170071,member
90761,CE057BE9DCA1AD7F,docked_bike,2021-04-11 16:29:37,2021-04-11 16:54:40,46 St & 28 Ave,6842,30 Ave & 47 St,6774,40.763328,-73.908782,40.761294,-73.909562,casual
97020,0A590A0B49C9FB0F,docked_bike,2021-04-17 10:32:20,2021-04-17 11:01:46,46 St & 28 Ave,6842,Crescent St & 35 Ave,6688,40.763328,-73.908782,40.7596276,-73.9321455,casual
109490,6358300860C0C8B6,docked_bike,2021-04-24 13:36:37,2021-04-24 13:40:59,46 St & 28 Ave,6842,28 Ave & 35 St,6951,40.763328,-73.908782,40.7671,-73.9169858,casual
109495,10239D59B2BBC6DB,docked_bike,2021-04-24 09:43:08,2021-04-24 09:48:19,46 St & 28 Ave,6842,28 Ave & 35 St,6951,40.763328,-73.908782,40.7671,-73.9169858,member
150146,587E23E3DBE2BA1F,docked_bike,2021-04-25 20:02:37,2021-04-25 20:18:45,46 St & 28 Ave,6842,Broadway & 51 St,6545,40.763328,-73.908782,40.754164,-73.908906,casual
159368,31D49DD2E7D23CD4,docked_bike,2021-04-30 14:57:58,2021-04-30 15:01:45,46 St & 28 Ave,6842,31 Ave & Steinway St,6782,40.763328,-73.908782,40.7611488,-73.9170071,member
167551,174A7C4D0BDE8734,docked_bike,2021-04-10 20:18:36,2021-04-10 20:25:35,46 St & 28 Ave,6842,43 St & 37 Ave,6401,40.763328,-73.908782,40.750181,-73.919998,casual
199262,CF5D6EB44E9E5D36,docked_bike,2021-04-20 12:04:34,2021-04-20 12:31:17,46 St & 28 Ave,6842,46 St & 28 Ave,6842,40.763328,-73.908782,40.763328,-73.908782,casual
199292,A3CE5542FBE892D1,docked_bike,2021-04-16 14:15:24,2021-04-16 14:16:01,46 St & 28 Ave,6842,46 St & 28 Ave,6842,40.763328,-73.908782,40.763328,-73.908782,member
199362,ABD58CFE748BD49A,docked_bike,2021-04-13 13:51:34,2021-04-13 14:01:44,35 St & Broadway,6750,46 St & 28 Ave,6842,40.760339,-73.922242,40.763328,-73.908782,member
199678,BE0FBCBFA4FAA96A,docked_bike,2021-04-29 08:02:52,2021-04-29 08:06:32,38 St & 30 Ave,6850,46 St & 28 Ave,6842,40.764174,-73.915839,40.763328,-73.908782,member
199679,66EC06147087F9CE,docked_bike,2021-04-12 12:06:26,2021-04-12 12:11:35,35 St & 30 Ave,6887,46 St & 28 Ave,6842,40.765475,-73.918115,40.763328,-73.908782,member
199716,6DF5F6722DF19EB7,docked_bike,2021-04-28 16:10:20,2021-04-28 16:15:30,Steinway St & Broadway,6711,46 St & 28 Ave,6842,40.759057,-73.918975,40.763328,-73.908782,member
201894,EB166AB29FD24BA4,docked_bike,2021-04-23 08:27:07,2021-04-23 09:01:13,46 St & 28 Ave,6842,Metropolitan Ave & Bedford Ave,5308,40.763328,-73.908782,40.71534825,-73.96024116,member
201933,EF043D3041495322,docked_bike,2021-04-08 08:46:42,2021-04-08 09:29:49,46 St & 28 Ave,6842,Dean St & Franklin Ave,4107,40.763328,-73.908782,40.67759206937376,-73.955637216568,member
