,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
14411,2F489006A308304A,docked_bike,2021-04-23 15:45:27,2021-04-23 15:50:43,31 St & 21 Ave,7202,21 Ave & Shore Blvd,7342,40.77813,-73.90842,40.783956,-73.916894,member
15094,B52A225644F41371,docked_bike,2021-04-22 20:01:06,2021-04-22 20:05:20,31 St & 21 Ave,7202,21 Ave & Shore Blvd,7342,40.77813,-73.90842,40.783956,-73.916894,member
15411,69199A899C19902E,docked_bike,2021-04-27 20:18:44,2021-04-27 20:25:08,31 St & Ditmars Blvd,7144,21 Ave & Shore Blvd,7342,40.776168,-73.910485,40.783956,-73.916894,member
15415,35A59156C5A93DAF,docked_bike,2021-04-09 09:09:21,2021-04-09 09:14:27,31 St & Ditmars Blvd,7144,21 Ave & Shore Blvd,7342,40.776168,-73.910485,40.783956,-73.916894,member
16883,5F3A5E5A9CCA7FE2,docked_bike,2021-04-06 14:47:26,2021-04-06 14:49:23,20 Ave & Shore Blvd,7391,21 Ave & Shore Blvd,7342,40.785994,-73.915098,40.783956,-73.916894,member
16890,C482976C29BC2D6D,docked_bike,2021-04-10 12:11:29,2021-04-10 12:27:19,46 St & 28 Ave,6842,21 Ave & Shore Blvd,7342,40.763328,-73.908782,40.783956,-73.916894,member
16903,839098C0CE806C4A,docked_bike,2021-04-08 17:15:25,2021-04-08 17:40:15,20 Ave & Shore Blvd,7391,21 Ave & Shore Blvd,7342,40.785994,-73.915098,40.783956,-73.916894,casual
16925,7128DD2A98C1A82E,docked_bike,2021-04-05 12:35:21,2021-04-05 12:37:24,20 Ave & Shore Blvd,7391,21 Ave & Shore Blvd,7342,40.785994,-73.915098,40.783956,-73.916894,member
16970,0F62D2542EAE28A1,docked_bike,2021-04-03 17:28:57,2021-04-03 17:31:48,20 Ave & Shore Blvd,7391,21 Ave & Shore Blvd,7342,40.785994,-73.915098,40.783956,-73.916894,member
17042,DE89FB2DB7C7614B,docked_bike,2021-04-29 19:18:53,2021-04-29 19:20:41,20 Ave & Shore Blvd,7391,21 Ave & Shore Blvd,7342,40.785994,-73.915098,40.783956,-73.916894,member
17043,DA7B17E12E72B886,docked_bike,2021-04-20 16:06:05,2021-04-20 16:08:11,20 Ave & Shore Blvd,7391,21 Ave & Shore Blvd,7342,40.785994,-73.915098,40.783956,-73.916894,member
17062,63AB867D7A9E0A2C,docked_bike,2021-04-07 19:23:51,2021-04-07 19:26:24,20 Ave & Shore Blvd,7391,21 Ave & Shore Blvd,7342,40.785994,-73.915098,40.783956,-73.916894,member
17414,D3ACCEE7B1378FF8,docked_bike,2021-04-20 16:10:18,2021-04-20 17:30:59,20 Ave & Shore Blvd,7391,21 Ave & Shore Blvd,7342,40.785994,-73.915098,40.783956,-73.916894,casual
17621,E0D18908F7C50BE9,docked_bike,2021-04-01 21:13:16,2021-04-01 21:17:39,23 Rd & 29 St,7082,21 Ave & Shore Blvd,7342,40.77406,-73.914934,40.783956,-73.916894,casual
