,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
1007,BA50F574BADB0D59,docked_bike,2021-04-19 13:54:25,2021-04-19 13:58:12,Steinway St & 19 Ave,7220,Steinway St & 21 Ave,7137,40.778089,-73.899558,40.774798,-73.903787,member
1120,71A6E4CFD1E7EADA,docked_bike,2021-04-22 19:04:40,2021-04-22 19:21:51,35 Ave & 37 St,6563,Steinway St & 21 Ave,7137,40.755732,-73.923661,40.774798,-73.903787,casual
1140,B5E0B21F39B8D9AE,docked_bike,2021-04-13 17:43:52,2021-04-13 17:52:36,19 St & 24 Ave,7186,Steinway St & 21 Ave,7137,40.777455,-73.92254,40.774798,-73.903787,member
1146,E62BAA2D658497CA,docked_bike,2021-04-29 16:57:02,2021-04-29 17:01:36,31 St & Ditmars Blvd,7144,Steinway St & 21 Ave,7137,40.776168,-73.910485,40.774798,-73.903787,casual
1147,A06A740E50F60883,docked_bike,2021-04-20 17:20:00,2021-04-20 17:24:43,31 St & Ditmars Blvd,7144,Steinway St & 21 Ave,7137,40.776168,-73.910485,40.774798,-73.903787,casual
1291,D3AD9DFD4B2AEC71,docked_bike,2021-04-08 18:16:58,2021-04-08 19:08:13,20 Ave & 48 St,7066,Steinway St & 21 Ave,7137,40.772899,-73.896849,40.774798,-73.903787,casual
1373,135A2B7D1A12EA9E,docked_bike,2021-04-23 21:35:42,2021-04-23 21:38:33,20 Ave & 38 St,7196,Steinway St & 21 Ave,7137,40.777112,-73.902382,40.774798,-73.903787,member
1633,4651DA3972663C24,docked_bike,2021-04-16 08:55:16,2021-04-16 08:55:41,21 Ave & Crescent St,7284,Steinway St & 21 Ave,7137,40.780478,-73.912212,40.774798,-73.903787,casual
1708,2A5CDE8FF2FE6FC0,docked_bike,2021-04-26 17:19:15,2021-04-26 17:23:55,31 St & 21 Ave,7202,Steinway St & 21 Ave,7137,40.77813,-73.90842,40.774798,-73.903787,member
1997,73368EFBA54C786B,docked_bike,2021-04-21 14:16:18,2021-04-21 14:33:39,23 Rd & 29 St,7082,Steinway St & 21 Ave,7137,40.77406,-73.914934,40.774798,-73.903787,member
