,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
450,D4E214CE4A01DA6E,docked_bike,2021-04-26 13:50:22,2021-04-26 13:54:11,Cadman Plaza E & Tillary St,4677,Bond St & Fulton St,4479,40.695976,-73.990148,40.68962188790333,-73.98304268717766,member
840,7EF723E2E8B23D01,docked_bike,2021-04-18 22:10:57,2021-04-18 23:37:27,Montague St & Clinton St,4677,67 St & Erik Pl,2733,40.694281,-73.9923,40.633385,-74.016562,casual
843,D4BADE5117CDC475,docked_bike,2021-04-20 21:08:48,2021-04-20 21:22:20,Montague St & Clinton St,4677,Johnson St & Gold St,4668,40.694281,-73.9923,40.69474881,-73.98362464,member
846,279903E2BAA5C1B1,docked_bike,2021-04-14 17:29:27,2021-04-14 17:34:12,Montague St & Clinton St,4677,Bond St & Fulton St,4479,40.694281,-73.9923,40.68962188790333,-73.98304268717766,member
854,E695291A5E144D52,docked_bike,2021-04-22 15:23:31,2021-04-22 15:29:12,Montague St & Clinton St,4677,Johnson St & Gold St,4668,40.694281,-73.9923,40.69474881,-73.98362464,casual
898,10B2483581773E82,docked_bike,2021-04-03 19:24:27,2021-04-03 19:29:34,Cadman Plaza E & Tillary St,4677,Bond St & Fulton St,4479,40.695976,-73.990148,40.68962188790333,-73.98304268717766,member
901,422F1B5CC9444FB7,docked_bike,2021-04-14 15:16:54,2021-04-14 15:24:25,Cadman Plaza E & Tillary St,4677,Bond St & Fulton St,4479,40.695976,-73.990148,40.68962188790333,-73.98304268717766,member
902,0CB5C4F1366B9F47,docked_bike,2021-04-27 15:18:13,2021-04-27 15:24:57,Cadman Plaza E & Tillary St,4677,Johnson St & Gold St,4668,40.695976,-73.990148,40.69474881,-73.98362464,casual
975,372B6EBECCF3C438,docked_bike,2021-04-09 13:37:32,2021-04-09 13:41:15,Cadman Plaza E & Tillary St,4677,Johnson St & Gold St,4668,40.695976,-73.990148,40.69474881,-73.98362464,member
976,AA033359CFA7EA01,docked_bike,2021-04-20 22:41:50,2021-04-20 22:47:48,Cadman Plaza E & Tillary St,4677,Johnson St & Gold St,4668,40.695976,-73.990148,40.69474881,-73.98362464,member
1238,27CCB0C72E028B95,docked_bike,2021-04-06 22:24:12,2021-04-06 22:35:17,Cadman Plaza E & Tillary St,4677,Douglass St & 3 Ave,4217,40.695976,-73.990148,40.6802133,-73.98432695,casual
5519,05088E3D7388E81A,docked_bike,2021-04-10 14:17:27,2021-04-10 14:30:54,Cadman Plaza E & Tillary St,4677,Lafayette Ave & Fort Greene Pl,4395,40.695976,-73.990148,40.68691865,-73.976682,casual
5587,A32A8FAA863A20C9,docked_bike,2021-04-15 08:13:52,2021-04-15 08:52:43,Cadman Plaza E & Tillary St,4677,State St & Smith St,4565,40.695976,-73.990148,40.68926942,-73.98912867,member
