,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
6048,538AD63B8AE12246,docked_bike,2021-04-30 12:39:03,2021-04-30 13:12:29,Broadway & W 155 St,8123,2 Ave & E 72 St,6925,40.83299,-73.94592,40.7687620293096,-73.95840793848038,casual
21689,037DB111CFC60D9F,docked_bike,2021-04-08 20:38:48,2021-04-08 21:11:11,Broadway & W 155 St,8123,Riverside Dr & W 104 St,7623,40.83299,-73.94592,40.801343,-73.971146,casual
21697,D5A53ADDD1E762D3,docked_bike,2021-04-10 16:39:02,2021-04-10 16:46:09,Broadway & W 155 St,8123,Adam Clayton Powell Blvd & W 151 St,8009,40.83299,-73.94592,40.825289,-73.936232,casual
22370,85B32E4EC80B7A0B,docked_bike,2021-04-21 18:13:58,2021-04-21 18:35:40,Broadway & W 155 St,8123,St. Nicholas Ave & W 155 St,8085,40.83299,-73.94592,40.830663,-73.941323,casual
22378,0EDAFC39D361A018,docked_bike,2021-04-06 13:05:43,2021-04-06 13:46:47,Broadway & W 155 St,8123,9 Ave & W 18 St,6190,40.83299,-73.94592,40.743174,-74.003664,member
26055,4A12C2D027D6F9B8,docked_bike,2021-04-06 18:58:04,2021-04-06 20:01:39,Broadway & W 155 St,8123,Adam Clayton Powell Blvd & W 126 St,7738,40.83299,-73.94592,40.80949534777948,-73.94776493310928,casual
26799,25BAEF4EC73E753E,docked_bike,2021-04-19 16:59:16,2021-04-19 17:20:22,Broadway & W 155 St,8123,W 148 St & Amsterdam Ave,8033,40.83299,-73.94592,40.827075,-73.945909,casual
53096,2C6B35BDBEB126F8,docked_bike,2021-04-20 18:59:58,2021-04-20 19:41:51,Broadway & W 155 St,8123,Riverside Dr & W 72 St,7288,40.83299,-73.94592,40.78057799010334,-73.98562431335449,casual
64151,55AD34E4B098AE5C,docked_bike,2021-04-24 17:46:09,2021-04-24 17:52:11,Broadway & W 155 St,8123,Amsterdam Ave & W 136 St,7920,40.83299,-73.94592,40.819746,-73.951819,member
64152,BB269FDC90F61C67,docked_bike,2021-04-06 20:48:40,2021-04-06 21:16:10,Broadway & W 155 St,8123,Amsterdam Ave & W 136 St,7920,40.83299,-73.94592,40.819746,-73.951819,casual
64153,D2988399F11E9F00,docked_bike,2021-04-03 08:46:12,2021-04-03 08:52:27,Broadway & W 155 St,8123,Amsterdam Ave & W 136 St,7920,40.83299,-73.94592,40.819746,-73.951819,member
65057,BB9E931FB81F0E2D,docked_bike,2021-04-24 21:07:56,2021-04-24 21:52:43,Broadway & W 155 St,8123,Riverside Dr & W 153 St,8108,40.83299,-73.94592,40.832164,-73.949702,casual
65824,878A9F8AA0214022,docked_bike,2021-04-03 04:46:11,2021-04-03 04:50:57,Broadway & W 155 St,8123,Macombs Pl & W 152 St,8029,40.83299,-73.94592,40.826406,-73.937948,member
76795,F0B581E68D24612A,docked_bike,2021-04-13 13:12:43,2021-04-13 13:45:05,Broadway & W 155 St,8123,12 Ave & W 40 St,6765,40.83299,-73.94592,40.76087502,-74.00277668,casual
77343,2B06BFE98B972A20,docked_bike,2021-04-09 16:47:58,2021-04-09 16:59:42,Broadway & W 155 St,8123,W 180 St & Ft Washington Ave,8358,40.83299,-73.94592,40.849972,-73.938423,member
79956,F6C695D63FCED61E,docked_bike,2021-04-02 15:20:49,2021-04-02 15:27:47,W 167 St & St. Nicholas Ave,8206,Broadway & W 155 St,8123,40.840124,-73.93949,40.83299,-73.94592,casual
80032,C1BD74F779C36F3A,docked_bike,2021-04-05 19:41:50,2021-04-05 19:59:35,W 87 St & West End Ave,7484,Broadway & W 155 St,8123,40.789622,-73.97757,40.83299,-73.94592,casual
80075,652775ADF857331E,docked_bike,2021-04-24 13:28:12,2021-04-24 13:48:55,Amsterdam Ave & W 73 St,7260,Broadway & W 155 St,8123,40.779668,-73.98093,40.83299,-73.94592,casual
80101,AC1726232E20D10C,docked_bike,2021-04-03 14:45:51,2021-04-03 15:34:34,Lenox Ave & W 146 St,7910,Broadway & W 155 St,8123,40.821111,-73.935971,40.83299,-73.94592,casual
80137,C27BDE1C989EFF2B,docked_bike,2021-04-30 16:16:03,2021-04-30 16:19:23,Broadway & W 160 St,8157,Broadway & W 155 St,8123,40.835775,-73.9434,40.83299,-73.94592,casual
84204,F47A85E2609FD59B,docked_bike,2021-04-06 21:59:34,2021-04-06 22:10:30,Broadway & W 155 St,8123,W 145 St & Amsterdam Ave,7997,40.83299,-73.94592,40.825244,-73.947257,member
99279,F26F92119F246794,docked_bike,2021-04-23 20:01:56,2021-04-23 20:39:44,Broadway & W 155 St,8123,Riverside Dr & W 138 St,7942,40.83299,-73.94592,40.823168,-73.955857,member
99283,BC36D69EFF744F54,docked_bike,2021-04-01 18:51:40,2021-04-01 19:00:43,Broadway & W 155 St,8123,Riverside Dr & W 138 St,7942,40.83299,-73.94592,40.823168,-73.955857,member
130989,CC1AE04296123804,docked_bike,2021-04-16 21:13:11,2021-04-16 21:21:44,Broadway & W 155 St,8123,W 148 St & Amsterdam Ave,8033,40.83299,-73.94592,40.827075,-73.945909,casual
131004,ACB8B25997D2C92F,docked_bike,2021-04-16 21:13:47,2021-04-16 21:22:53,Broadway & W 155 St,8123,W 148 St & Amsterdam Ave,8033,40.83299,-73.94592,40.827075,-73.945909,casual
131465,7863DDF3C9762960,docked_bike,2021-04-27 20:46:45,2021-04-27 20:52:05,Broadway & W 155 St,8123,W 148 St & Amsterdam Ave,8033,40.83299,-73.94592,40.827075,-73.945909,member
131466,74D5342B977B8B60,docked_bike,2021-04-01 19:22:38,2021-04-01 19:27:55,Broadway & W 155 St,8123,W 148 St & Amsterdam Ave,8033,40.83299,-73.94592,40.827075,-73.945909,member
131467,75C47E1FEA94B1CF,docked_bike,2021-04-26 14:26:37,2021-04-26 14:33:29,Broadway & W 155 St,8123,Adam Clayton Powell Blvd & W 141 St,7893,40.83299,-73.94592,40.819241,-73.941057,casual
131468,72AFCA48ED4D90D9,docked_bike,2021-04-21 13:26:39,2021-04-21 13:35:09,Broadway & W 155 St,8123,Adam Clayton Powell Blvd & W 141 St,7893,40.83299,-73.94592,40.819241,-73.941057,casual
138297,7CF64E8AF88DA33A,docked_bike,2021-04-25 14:19:13,2021-04-25 14:54:28,Broadway & W 155 St,8123,Riverside Dr & W 82 St,7388,40.83299,-73.94592,40.78720869,-73.98128127,casual
144547,B38EE0DB6E12D153,docked_bike,2021-04-19 08:29:55,2021-04-19 08:38:18,Broadway & W 155 St,8123,Bradhurst Ave & W 148 St,7992,40.83299,-73.94592,40.825125,-73.941616,casual
149327,DFD63EFB0E28B95E,docked_bike,2021-04-21 06:52:32,2021-04-21 07:08:59,Broadway & W 155 St,8123,Lenox Ave & W 115 St,7627,40.83299,-73.94592,40.8011939,-73.9500739,member
