,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
1633,4651DA3972663C24,docked_bike,2021-04-16 08:55:16,2021-04-16 08:55:41,21 Ave & Crescent St,7284,Steinway St & 21 Ave,7137,40.780478,-73.912212,40.774798,-73.903787,casual
5361,83ED062105C73667,docked_bike,2021-04-08 19:40:11,2021-04-08 19:42:29,31 St & 21 Ave,7202,21 Ave & Crescent St,7284,40.77813,-73.90842,40.780478,-73.912212,member
5363,B43C8F9B99B57BC4,docked_bike,2021-04-13 19:05:09,2021-04-13 19:08:40,31 St & 21 Ave,7202,21 Ave & Crescent St,7284,40.77813,-73.90842,40.780478,-73.912212,member
5386,F1AAFB2C4F6B565A,docked_bike,2021-04-02 19:23:31,2021-04-02 19:25:59,31 St & 21 Ave,7202,21 Ave & Crescent St,7284,40.77813,-73.90842,40.780478,-73.912212,member
5391,F0AAC8ABB473E0C1,docked_bike,2021-04-23 12:09:48,2021-04-23 12:11:26,31 St & 21 Ave,7202,21 Ave & Crescent St,7284,40.77813,-73.90842,40.780478,-73.912212,member
5478,B97B854ADDAC3B16,docked_bike,2021-04-15 16:29:08,2021-04-15 16:34:16,35 St & 23 Ave,7047,21 Ave & Crescent St,7284,40.773015,-73.91119,40.780478,-73.912212,member
5717,7B67AB574AB94736,docked_bike,2021-04-07 17:39:43,2021-04-07 17:47:27,34 Ave & 21 St,6798,21 Ave & Crescent St,7284,40.762813,-73.934286,40.780478,-73.912212,member
11793,163C09071AB042F2,docked_bike,2021-04-16 21:26:33,2021-04-16 21:36:46,21 Ave & Crescent St,7284,31 St & Astoria Blvd,6989,40.780478,-73.912212,40.7699176,-73.9184057,member
11794,544ED2377EC3914D,docked_bike,2021-04-15 21:33:47,2021-04-15 21:43:31,21 Ave & Crescent St,7284,31 St & Astoria Blvd,6989,40.780478,-73.912212,40.7699176,-73.9184057,member
37331,7C986C88396DF869,docked_bike,2021-04-09 17:25:48,2021-04-09 17:33:07,21 Ave & Crescent St,7284,Steinway St & 19 Ave,7220,40.780478,-73.912212,40.778089,-73.899558,casual
45002,C315AF17FB8AB12E,docked_bike,2021-04-09 12:43:09,2021-04-09 12:47:04,21 Ave & Crescent St,7284,19 St & 24 Ave,7186,40.780478,-73.912212,40.7774552,-73.9225403,casual
45005,EFD544AFCD64A335,docked_bike,2021-04-26 19:17:53,2021-04-26 19:22:22,21 Ave & Crescent St,7284,31 St & Ditmars Blvd,7144,40.780478,-73.912212,40.776168,-73.910485,casual
53027,BB8F5098E41F46A3,docked_bike,2021-04-09 13:53:42,2021-04-09 13:56:08,21 Ave & Crescent St,7284,23 Ave & 27 St,7178,40.780478,-73.912212,40.776165,-73.9153175,member
53079,CE170B7BE567B6DD,docked_bike,2021-04-30 12:38:14,2021-04-30 12:48:52,21 Ave & Crescent St,7284,23 Ave & 27 St,7178,40.780478,-73.912212,40.776165,-73.9153175,member
53125,C96BEB59C63F9114,docked_bike,2021-04-13 09:16:45,2021-04-13 09:35:32,21 Ave & Crescent St,7284,23 Ave & 27 St,7178,40.780478,-73.912212,40.776165,-73.9153175,casual
53132,982D4EC702F36251,docked_bike,2021-04-13 09:14:29,2021-04-13 09:35:41,21 Ave & Crescent St,7284,23 Ave & 27 St,7178,40.780478,-73.912212,40.776165,-73.9153175,casual
61495,C21345320CD54061,docked_bike,2021-04-17 12:47:01,2021-04-17 12:50:23,21 Ave & Crescent St,7284,31 St & 23 Ave,7144,40.780478,-73.912212,40.7747878,-73.9125551,member
61507,D09ED82069EB4FE8,docked_bike,2021-04-23 09:20:55,2021-04-23 09:24:23,21 Ave & Crescent St,7284,31 St & 23 Ave,7144,40.780478,-73.912212,40.7747878,-73.9125551,casual
61508,96AB2F2ACFF825A4,docked_bike,2021-04-19 07:04:13,2021-04-19 07:07:59,21 Ave & Crescent St,7284,31 St & 23 Ave,7144,40.780478,-73.912212,40.7747878,-73.9125551,member
62325,6CFB47665631CDBB,docked_bike,2021-04-29 09:45:52,2021-04-29 09:49:54,21 Ave & Crescent St,7284,31 St & 23 Ave,7144,40.780478,-73.912212,40.7747878,-73.9125551,casual
62326,8123E03A1E530DBC,docked_bike,2021-04-05 19:37:06,2021-04-05 19:41:07,21 Ave & Crescent St,7284,31 St & 23 Ave,7144,40.780478,-73.912212,40.7747878,-73.9125551,member
62327,E5551AFFBE847016,docked_bike,2021-04-16 08:02:00,2021-04-16 08:04:58,21 Ave & Crescent St,7284,31 St & 23 Ave,7144,40.780478,-73.912212,40.7747878,-73.9125551,member
62328,73358D7E9B54839B,docked_bike,2021-04-30 06:44:02,2021-04-30 06:48:33,21 Ave & Crescent St,7284,31 St & 23 Ave,7144,40.780478,-73.912212,40.7747878,-73.9125551,member
62331,E9781CC60A22BEC8,docked_bike,2021-04-17 12:00:16,2021-04-17 12:04:20,21 Ave & Crescent St,7284,31 St & 23 Ave,7144,40.780478,-73.912212,40.7747878,-73.9125551,member
62332,04814989E89697F3,docked_bike,2021-04-17 22:29:10,2021-04-17 22:32:53,21 Ave & Crescent St,7284,31 St & 23 Ave,7144,40.780478,-73.912212,40.7747878,-73.9125551,member
62333,FB3EBF60A5D47916,docked_bike,2021-04-19 07:59:42,2021-04-19 08:03:37,21 Ave & Crescent St,7284,31 St & 23 Ave,7144,40.780478,-73.912212,40.7747878,-73.9125551,member
62336,C45F8474DE06CFB3,docked_bike,2021-04-21 10:15:12,2021-04-21 10:24:00,21 Ave & Crescent St,7284,Crescent St & 30 Ave,6958,40.780478,-73.912212,40.768692,-73.9249574,member
62337,1EBD8B67F2690608,docked_bike,2021-04-20 11:43:56,2021-04-20 11:47:07,21 Ave & Crescent St,7284,31 St & 23 Ave,7144,40.780478,-73.912212,40.7747878,-73.9125551,casual
62338,099B39879ADF1779,docked_bike,2021-04-26 09:50:59,2021-04-26 09:59:34,21 Ave & Crescent St,7284,Crescent St & 30 Ave,6958,40.780478,-73.912212,40.768692,-73.9249574,casual
62340,1584F2C7DF2E3C81,docked_bike,2021-04-10 11:15:52,2021-04-10 11:19:36,21 Ave & Crescent St,7284,31 St & 23 Ave,7144,40.780478,-73.912212,40.7747878,-73.9125551,member
62341,1520C706EA30B1BA,docked_bike,2021-04-01 10:21:12,2021-04-01 10:25:24,21 Ave & Crescent St,7284,31 St & 23 Ave,7144,40.780478,-73.912212,40.7747878,-73.9125551,member
62342,E73D73C3FAD316C2,docked_bike,2021-04-03 10:46:47,2021-04-03 10:57:03,21 Ave & Crescent St,7284,Crescent St & 30 Ave,6958,40.780478,-73.912212,40.768692,-73.924957,member
62343,FD9245C54B2BC975,docked_bike,2021-04-14 16:39:16,2021-04-14 16:48:06,21 Ave & Crescent St,7284,Crescent St & 30 Ave,6958,40.780478,-73.912212,40.768692,-73.9249574,member
62344,53F8D61B8D84530C,docked_bike,2021-04-04 11:36:12,2021-04-04 11:42:40,21 Ave & Crescent St,7284,Crescent St & 30 Ave,6958,40.780478,-73.912212,40.768692,-73.9249574,member
62345,A76F1729F821AAF3,docked_bike,2021-04-09 07:50:44,2021-04-09 07:53:13,21 Ave & Crescent St,7284,31 St & 23 Ave,7144,40.780478,-73.912212,40.7747878,-73.9125551,member
62346,74623CB27BFF68B3,docked_bike,2021-04-26 16:19:20,2021-04-26 16:23:25,21 Ave & Crescent St,7284,31 St & 23 Ave,7144,40.780478,-73.912212,40.7747878,-73.9125551,member
79859,721D62BE1F0189F4,docked_bike,2021-04-30 06:38:39,2021-04-30 07:16:12,21 Ave & Crescent St,7284,West End Ave & W 60 St,7059,40.780478,-73.912212,40.77237,-73.99005,member
80266,18FFDD929D5FDEB6,docked_bike,2021-04-02 20:55:32,2021-04-02 21:07:11,21 Ave & Crescent St,7284,28 St & 41 Ave,6462,40.780478,-73.912212,40.751047,-73.93797,member
81685,41B5FA6A25C5B78D,docked_bike,2021-04-04 13:18:15,2021-04-04 14:01:09,21 Ave & Crescent St,7284,21 St & Hoyt Ave S,7126,40.780478,-73.912212,40.774645,-73.923706,member
88264,29D62D590A4CBD28,docked_bike,2021-04-14 17:17:22,2021-04-14 17:31:27,21 Ave & Crescent St,7284,38 St & 30 Ave,6850,40.780478,-73.912212,40.764174520197685,-73.91583994030952,casual
96872,87D8D6EBDFF30DAD,docked_bike,2021-04-13 08:50:26,2021-04-13 08:56:51,21 Ave & Crescent St,7284,Ditmars Blvd & 73 St,6964,40.780478,-73.912212,40.76817,-73.896293,casual
96893,A2FA9A2D748B5E5A,docked_bike,2021-04-25 15:13:23,2021-04-25 15:22:28,21 Ave & Crescent St,7284,Crescent St & 35 Ave,6688,40.780478,-73.912212,40.7596276,-73.9321455,member
97723,7EDAC0DE53FF48F9,docked_bike,2021-04-19 22:43:14,2021-04-19 22:53:40,21 Ave & Crescent St,7284,Crescent St & 35 Ave,6688,40.780478,-73.912212,40.7596276,-73.9321455,member
107421,56CC9D74A68600A3,docked_bike,2021-04-04 17:45:03,2021-04-04 17:53:01,20 Ave & 48 St,7066,21 Ave & Crescent St,7284,40.772899,-73.896849,40.780478,-73.912212,member
107433,DFBF526C28DF1D9E,docked_bike,2021-04-07 17:19:42,2021-04-07 17:28:30,20 Ave & 48 St,7066,21 Ave & Crescent St,7284,40.772899,-73.896849,40.780478,-73.912212,casual
107457,325D474B4F0B32A1,docked_bike,2021-04-28 20:49:29,2021-04-28 20:52:32,31 St & Ditmars Blvd,7144,21 Ave & Crescent St,7284,40.776168,-73.910485,40.780478,-73.912212,member
107459,632AB867C53EA0F2,docked_bike,2021-04-14 22:19:45,2021-04-14 22:31:33,31 St & Ditmars Blvd,7144,21 Ave & Crescent St,7284,40.776168,-73.910485,40.780478,-73.912212,member
107460,D3F4C67173A3EEDB,docked_bike,2021-04-09 17:51:54,2021-04-09 17:54:00,31 St & Ditmars Blvd,7144,21 Ave & Crescent St,7284,40.776168,-73.910485,40.780478,-73.912212,member
107477,B074E075B09835AA,docked_bike,2021-04-09 12:21:43,2021-04-09 12:29:23,20 Ave & 48 St,7066,21 Ave & Crescent St,7284,40.772899,-73.896849,40.780478,-73.912212,casual
