,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
80567,08C9D0637E390BAF,docked_bike,2021-04-19 14:45:37,2021-04-19 14:48:53,Metropolitan Ave & Meeker Ave,5300,Frost St & Meeker Ave,5371,40.714133,-73.952343,40.71766197083994,-73.94880026578903,member
454245,5F6375FC7BF543A5,docked_bike,2021-04-10 12:42:46,2021-04-10 13:08:41,Hicks St & Montague St,4645,Frost St & Meeker Ave,5371,40.695128,-73.99595,40.71766197083994,-73.94880026578903,member
454262,10D89766C6731025,docked_bike,2021-04-24 13:53:41,2021-04-24 14:09:42,Allen St & Stanton St,5484,Frost St & Meeker Ave,5371,40.722055,-73.989111,40.71766197083994,-73.94880026578903,casual
454284,8F952AED9D5B57D0,docked_bike,2021-04-20 13:34:11,2021-04-20 13:55:43,Sterling Pl & Bedford Ave,3993,Frost St & Meeker Ave,5371,40.672695,-73.954131,40.71766197083994,-73.94880026578903,member
454285,95017D014EC87DEF,docked_bike,2021-04-29 13:55:19,2021-04-29 14:19:40,Sterling Pl & Bedford Ave,3993,Frost St & Meeker Ave,5371,40.672695,-73.954131,40.71766197083994,-73.94880026578903,member
454286,D94A203AF9449AAF,docked_bike,2021-04-02 07:46:18,2021-04-02 08:06:42,Sterling Pl & Bedford Ave,3993,Frost St & Meeker Ave,5371,40.672695,-73.954131,40.71766197083994,-73.94880026578903,member
454288,93EACF911B9B2992,docked_bike,2021-04-28 13:58:18,2021-04-28 14:15:11,Sterling Pl & Bedford Ave,3993,Frost St & Meeker Ave,5371,40.672695,-73.954131,40.71766197083994,-73.94880026578903,member
454289,55A6C00B0582DB01,docked_bike,2021-04-09 07:43:10,2021-04-09 08:03:00,Sterling Pl & Bedford Ave,3993,Frost St & Meeker Ave,5371,40.672695,-73.954131,40.71766197083994,-73.94880026578903,member
454290,4A7A11CB7BD7FB0B,docked_bike,2021-04-23 07:41:58,2021-04-23 08:02:15,Sterling Pl & Bedford Ave,3993,Frost St & Meeker Ave,5371,40.672695,-73.954131,40.71766197083994,-73.94880026578903,member
454291,0FB8B6E214013218,docked_bike,2021-04-10 09:55:55,2021-04-10 10:13:13,Sterling Pl & Bedford Ave,3993,Frost St & Meeker Ave,5371,40.672695,-73.954131,40.71766197083994,-73.94880026578903,member
454308,E9903BC492DB2315,docked_bike,2021-04-10 13:33:47,2021-04-10 13:54:28,1 Ave & E 62 St,6753,Frost St & Meeker Ave,5371,40.761227,-73.96094,40.71766197083994,-73.94880026578903,member
454394,9740C212E4804E12,docked_bike,2021-04-21 19:58:09,2021-04-21 20:03:13,Graham Ave & Grand St,5178,Frost St & Meeker Ave,5371,40.711863,-73.944024,40.71766197083994,-73.94880026578903,member
454489,2DFBBCAF1AA77A6C,docked_bike,2021-04-01 20:32:40,2021-04-01 20:38:41,Nassau Ave & Russell St,5581,Frost St & Meeker Ave,5371,40.72557,-73.94434,40.71766197083994,-73.94880026578903,member
454517,A918FBFAA0DF3DB9,docked_bike,2021-04-20 18:10:26,2021-04-20 18:15:25,Milton St & Franklin St,5752,Frost St & Meeker Ave,5371,40.72906,-73.95779,40.71766197083994,-73.94880026578903,casual
454525,8CABD0341E6AD3FF,docked_bike,2021-04-04 16:26:41,2021-04-04 16:32:08,Leonard St & Maujer St,5148,Frost St & Meeker Ave,5371,40.710368,-73.947059,40.71766197083994,-73.94880026578903,member
454552,4205B38505DD49E1,docked_bike,2021-04-08 18:10:01,2021-04-08 18:22:45,45 Rd & 11 St,6319,Frost St & Meeker Ave,5371,40.747085,-73.949772,40.71766197083994,-73.94880026578903,member
454558,4EC82DB83765CC16,docked_bike,2021-04-09 17:41:18,2021-04-09 18:08:10,Pacific St & Nevins St,4362,Frost St & Meeker Ave,5371,40.685376,-73.983021,40.717662,-73.9488,casual
454593,696B98DEC12C1804,docked_bike,2021-04-28 08:20:12,2021-04-28 08:28:11,Greenpoint Ave & Manhattan Ave,5785,Frost St & Meeker Ave,5371,40.73026,-73.95394,40.71766197083994,-73.94880026578903,member
454606,E7274FFFEEC8395F,docked_bike,2021-04-13 20:07:12,2021-04-13 20:33:42,Front St & Gold St,4927,Frost St & Meeker Ave,5371,40.70224,-73.982578,40.71766197083994,-73.94880026578903,member
