,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
87253,6860EC15611EB8CB,docked_bike,2021-04-03 13:09:39,2021-04-03 13:41:30,43 St & 37 Ave,6401,Flushing Ave & Vanderbilt Ave,4762,40.750181,-73.919998,40.69795031569544,-73.97077560424805,casual
98070,7C0AF3C69F6A1C6A,docked_bike,2021-04-13 18:23:09,2021-04-13 18:38:18,E 58 St &  1 Ave (NW Corner),6723,43 St & 37 Ave,6401,40.759125,-73.962658,40.750181,-73.919998,casual
98075,AA74388A3F3CED22,docked_bike,2021-04-17 15:08:47,2021-04-17 15:14:27,37 Ave & 35 St,6529,43 St & 37 Ave,6401,40.75311,-73.927991,40.750181,-73.919998,member
98089,D980B972224F5578,docked_bike,2021-04-06 19:07:48,2021-04-06 19:21:49,Queens Plaza North & Crescent St,6429,43 St & 37 Ave,6401,40.751101,-73.940737,40.750181,-73.919998,member
98093,B5D9F0527D552A0F,docked_bike,2021-04-17 10:23:37,2021-04-17 10:37:17,Queens Plaza North & Crescent St,6429,43 St & 37 Ave,6401,40.751101,-73.940737,40.750181,-73.919998,member
98102,9A9627DDBAD4F832,docked_bike,2021-04-25 01:42:25,2021-04-25 02:27:46,Queens Plaza North & Crescent St,6429,43 St & 37 Ave,6401,40.751101,-73.940737,40.750181,-73.919998,casual
98113,A280B0A055FD52C6,docked_bike,2021-04-20 21:37:02,2021-04-20 21:41:44,35 Ave & 37 St,6563,43 St & 37 Ave,6401,40.755732,-73.923661,40.750181,-73.919998,casual
98406,21AC55737364F503,docked_bike,2021-04-30 12:26:02,2021-04-30 12:36:36,48 Ave & 30 Pl,6076,43 St & 37 Ave,6401,40.741283,-73.937258,40.750181,-73.919998,casual
98434,53482074FA7F8BB1,docked_bike,2021-04-13 13:32:31,2021-04-13 14:12:06,38 St & 30 Ave,6850,43 St & 37 Ave,6401,40.764174,-73.915839,40.750181,-73.919998,member
98457,28C83AE41537FB49,docked_bike,2021-04-24 15:32:40,2021-04-24 15:43:24,34 St & 35 Ave,6605,43 St & 37 Ave,6401,40.756933,-73.926223,40.750181,-73.919998,member
98461,55D3A1AC4685F2C1,docked_bike,2021-04-01 18:28:27,2021-04-01 18:50:15,48 St & 37 Ave,6435,43 St & 37 Ave,6401,40.751555,-73.915026,40.750181,-73.919998,casual
98544,32338812E2A26409,docked_bike,2021-04-13 19:23:01,2021-04-13 19:55:25,E 44 St & 2 Ave,6422,43 St & 37 Ave,6401,40.751183,-73.971387,40.750181,-73.919998,member
98637,633D624A32F54BC6,docked_bike,2021-04-07 12:52:56,2021-04-07 13:19:30,E 40 St & 5 Ave,6474,43 St & 37 Ave,6401,40.752062,-73.981632,40.750181,-73.919998,member
98674,616B886304F8A3D9,docked_bike,2021-04-28 15:27:24,2021-04-28 15:31:35,Steinway St & Broadway,6711,43 St & 37 Ave,6401,40.759057,-73.918975,40.750181,-73.919998,member
98675,5E81F6CBC25D7C86,docked_bike,2021-04-23 17:07:21,2021-04-23 18:01:35,Jefferson Ave & Evergreen Ave,4517,43 St & 37 Ave,6401,40.68989,-73.91458,40.750181,-73.919998,casual
98764,FC5AD263F7BB422F,docked_bike,2021-04-30 19:53:34,2021-04-30 20:35:09,62 St & Northern Blvd,6536,43 St & 37 Ave,6401,40.754176,-73.900318,40.750181,-73.919998,member
98766,E25F97324554B31A,docked_bike,2021-04-02 18:08:18,2021-04-02 18:35:12,Greenpoint Ave & Manhattan Ave,5785,43 St & 37 Ave,6401,40.73026,-73.95394,40.750181,-73.919998,member
98770,224FB98E5C743886,docked_bike,2021-04-24 17:00:51,2021-04-24 18:15:16,W 16 St & The High Line,6233,43 St & 37 Ave,6401,40.743349,-74.006817,40.750181,-73.919998,casual
98771,606666D596B869F9,docked_bike,2021-04-20 14:43:53,2021-04-20 14:55:23,34 Ave & 38 St,6638,43 St & 37 Ave,6401,40.756913,-73.921631,40.750181,-73.919998,member
98793,3B462A04D45585AF,docked_bike,2021-04-14 16:44:00,2021-04-14 16:56:10,34 Ave & 38 St,6638,43 St & 37 Ave,6401,40.756913,-73.921631,40.750181,-73.919998,casual
98794,DE7D674155C03822,docked_bike,2021-04-23 15:16:37,2021-04-23 15:25:30,34 Ave & 38 St,6638,43 St & 37 Ave,6401,40.756913,-73.921631,40.750181,-73.919998,member
98861,0F6260654FEE0EE0,docked_bike,2021-04-22 19:40:52,2021-04-22 19:42:04,43 St & 37 Ave,6401,43 St & 37 Ave,6401,40.750181,-73.919998,40.750181,-73.919998,member
98887,EB3C5903F22187F6,docked_bike,2021-04-06 14:46:57,2021-04-06 15:05:39,43 St & 37 Ave,6401,43 St & 37 Ave,6401,40.750181,-73.919998,40.750181,-73.919998,casual
